# Ping pBC Intraanchor -- 2026-06-03

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-06-03 11:53:00 | AAPL | Cycle1_LongOnly | -0.892565 | MIXED | -6.166265 | 0.0 | 0.0 | 0 | 0.057252 |  |  | 0 | good |
| 2026-06-03 11:54:00 | AAPL | Cycle1_LongOnly | 0.237323 | MIXED | -5.036377 | 0.0 | 0.0 | 0 | 0.02356 |  |  | 0 | good |
| 2026-06-03 11:55:00 | AAPL | Cycle1_LongOnly | 2.83656 | POSITIVE_COMPRESSION | -2.43714 | 0.227571 | 0.0 | 1 | -0.017395 |  |  | 0 | good |
| 2026-06-03 11:56:00 | AAPL | Cycle1_LongOnly | 3.08201 | POSITIVE_COMPRESSION | 0.24545 | 0.172786 | 0.0 | 1 | -0.003654 |  |  | 0 | good |
| 2026-06-03 11:57:00 | AAPL | Cycle1_LongOnly | 1.450448 | POSITIVE_COMPRESSION | -1.386112 | 0.004214 | 0.0 | 1 | 0.020419 |  |  | 0 | good |
| 2026-06-03 11:58:00 | AAPL | Cycle1_LongOnly | 0.225173 | MIXED | -2.611387 | -0.109571 | 0.0 | 0 | -0.007732 |  |  | 0 | good |
| 2026-06-03 11:59:00 | AAPL | Cycle1_LongOnly | -0.765894 | MIXED | -3.602454 | 0.0 | 0.0 | 0 | -0.019958 |  |  | 0 | good |
| 2026-06-03 12:00:00 | AAPL | Cycle1_LongOnly | -1.22543 | MIXED | -4.06199 | 0.0 | 0.0 | 0 | -0.085079 |  |  | 0 | good |
| 2026-06-03 12:01:00 | AAPL | Cycle1_LongOnly | -1.061529 | MIXED | -3.898089 | 0.0 | 0.0 | 0 | -0.089035 |  |  | 0 | good |
| 2026-06-03 12:02:00 | AAPL | Cycle1_LongOnly | 1.596487 | MIXED | -1.240073 | 0.0 | -0.208286 | 0 | 0.040101 |  |  | 0 | good |
| 2026-06-03 12:03:00 | AAPL | Cycle1_LongOnly | 3.585708 | MIXED | 0.749148 | 0.0 | -0.266143 | 0 | 0.127251 |  |  | 0 | good |
| 2026-06-03 12:04:00 | AAPL | Cycle1_LongOnly | 3.155302 | MIXED | 0.318742 | 0.0 | -0.078143 | 0 | 0.18184 |  |  | 0 | good |
| 2026-06-03 12:05:00 | AAPL | Cycle1_LongOnly | 0.518627 | MIXED | -2.317933 | 0.0 | 0.134383 | 0 | 0.127821 |  |  | 0 | good |
| 2026-06-03 12:06:00 | AAPL | Cycle1_LongOnly | -0.731668 | MIXED | -3.568228 | 0.023143 | 0.075103 | 0 | -0.183674 |  |  | 0 | good |
| 2026-06-03 12:07:00 | AAPL | Cycle1_LongOnly | -1.29776 | MIXED | -4.13432 | 0.033 | -0.003154 | 0 | -0.284007 |  |  | 0 | good |
| 2026-06-03 12:08:00 | AAPL | Cycle1_LongOnly | -1.473632 | MIXED | -4.310192 | -0.010923 | -0.01456 | 0 | -0.357416 |  |  | 0 | good |
| 2026-06-03 12:09:00 | AAPL | Cycle1_LongOnly | -2.584125 | MIXED | -5.420685 | -0.209733 | 0.0 | 0 | -0.349339 |  |  | 0 | good |
| 2026-06-03 12:10:00 | AAPL | Cycle1_LongOnly | -1.800651 | MIXED | -4.637211 | -0.157129 | 0.0 | 0 | -0.095747 |  |  | 0 | good |
| 2026-06-03 12:11:00 | AAPL | Cycle1_LongOnly | -0.378577 | MIXED | -3.215137 | -0.001039 | 0.0 | 0 | 0.13986 |  |  | 0 | good |
