# Ping pBC Intraanchor -- 2026-06-02

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-06-02 09:50:00 | AVGO | Cycle1_LongOnly | 7.495069 | MIXED |  | 0.0 | 0.0 | 0 | -2.351179 |  |  | 0 | partial |
| 2026-06-02 09:51:00 | AVGO | Cycle1_LongOnly | 11.054877 | MIXED |  | 0.0 | 0.0 | 0 | -1.084602 |  |  | 0 | partial |
| 2026-06-02 09:52:00 | AVGO | Cycle1_LongOnly | 4.179477 | MIXED |  | 0.0 | 0.0 | 0 | 0.841253 |  |  | 0 | partial |
| 2026-06-02 09:53:00 | AVGO | Cycle1_LongOnly | -4.259238 | MIXED |  | 0.0 | 0.0 | 0 | 2.724489 |  |  | 0 | partial |
| 2026-06-02 09:54:00 | AVGO | Cycle1_LongOnly | -8.374907 | MIXED |  | 0.0 | 0.0 | 0 | 0.620948 |  |  | 0 | partial |
| 2026-06-02 09:55:00 | AVGO | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -1.20549 |  |  | 0 | partial |
| 2026-06-02 09:56:00 | AVGO | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -2.016727 |  |  | 0 | partial |
| 2026-06-02 09:57:00 | AVGO | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -1.608361 |  |  | 0 | partial |
| 2026-06-02 09:58:00 | AVGO | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -1.181904 |  |  | 0 | partial |
| 2026-06-02 09:59:00 | AVGO | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.054466 |  |  | 0 | good |
| 2026-06-02 10:00:00 | AVGO | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 1.93573 |  |  | 0 | good |
| 2026-06-02 10:01:00 | AVGO | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 2.3002 |  |  | 0 | good |
| 2026-06-02 10:02:00 | AVGO | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 1.137657 |  |  | 0 | good |
| 2026-06-02 10:03:00 | AVGO | Cycle1_LongOnly | 37.495902 | MIXED |  | 0.0 | -1.234286 | 0 | -1.560103 |  |  | 0 | good |
| 2026-06-02 10:04:00 | AVGO | Cycle1_LongOnly | 71.582637 | MIXED |  | 0.0 | -1.970857 | 0 | -1.651189 |  |  | 0 | good |
| 2026-06-02 10:05:00 | AVGO | Cycle1_LongOnly | 69.698057 | MIXED |  | 0.0 | -1.181857 | 0 | -1.19283 |  |  | 0 | good |
| 2026-06-02 10:06:00 | AVGO | Cycle1_LongOnly | 36.718273 | MIXED |  | 0.0 | 0.291071 | 0 | 0.027073 |  |  | 0 | good |
| 2026-06-02 10:07:00 | AVGO | Cycle1_LongOnly | -2.435425 | MIXED |  | 0.0 | 0.490786 | 0 | 0.221418 |  |  | 0 | good |
| 2026-06-02 10:08:00 | AVGO | Cycle1_LongOnly | -30.896377 | MIXED |  | 0.0 | 0.180143 | 0 | 1.408211 |  |  | 0 | good |
| 2026-06-02 10:09:00 | AVGO | Cycle1_LongOnly | -39.852552 | MIXED |  | 0.0 | 0.0 | 0 | 0.943112 |  |  | 0 | good |
| 2026-06-02 10:10:00 | AVGO | Cycle1_LongOnly | -19.641274 | MIXED |  | 0.293143 | 0.0 | 1 | 0.000282 |  |  | 0 | good |
| 2026-06-02 10:11:00 | AVGO | Cycle1_LongOnly | 7.898849 | POSITIVE_COMPRESSION |  | 0.309203 | 0.0 | 1 | -0.934105 |  |  | 0 | good |
| 2026-06-02 10:12:00 | AVGO | Cycle1_LongOnly | 28.451119 | POSITIVE_COMPRESSION |  | 0.14233 | 0.0 | 1 | -1.837528 |  |  | 0 | good |
| 2026-06-02 10:13:00 | AVGO | Cycle1_LongOnly | 10.357738 | MIXED |  | -0.359007 | 0.0 | 0 | -1.247312 |  |  | 0 | good |
| 2026-06-02 10:14:00 | AVGO | Cycle1_LongOnly | -6.145788 | MIXED |  | -0.24803 | 0.0 | 0 | -0.390294 |  |  | 0 | good |
| 2026-06-02 10:15:00 | AVGO | Cycle1_LongOnly | -32.259922 | MIXED |  | -0.733596 | 0.0 | 0 | 0.866218 |  |  | 0 | good |
| 2026-06-02 10:16:00 | AVGO | Cycle1_LongOnly | -30.024539 | MIXED | 2.235383 | -0.395471 | 0.0 | 0 | 1.011802 |  |  | 0 | good |
| 2026-06-02 10:17:00 | AVGO | Cycle1_LongOnly | -15.098579 | MIXED | 17.161343 | -0.012857 | 0.0 | 0 | 1.196734 |  |  | 0 | good |
| 2026-06-02 10:18:00 | AVGO | Cycle1_LongOnly | 2.622128 | POSITIVE_COMPRESSION | 34.88205 | 0.334286 | 0.0 | 1 | 0.400967 |  |  | 0 | good |
| 2026-06-02 10:19:00 | AVGO | Cycle1_LongOnly | 14.817397 | MIXED | 47.077319 | 0.0 | 0.0 | 0 | 0.175775 |  |  | 0 | good |
| 2026-06-02 10:20:00 | AVGO | Cycle1_LongOnly | 14.742696 | MIXED | 47.002618 | 0.0 | 0.0 | 0 | 0.374713 |  |  | 0 | good |
| 2026-06-02 10:21:00 | AVGO | Cycle1_LongOnly | 9.496553 | MIXED | 41.756475 | 0.0 | 0.0 | 0 | 0.285355 |  |  | 0 | good |
| 2026-06-02 10:22:00 | AVGO | Cycle1_LongOnly | 0.817139 | MIXED | 33.077061 | 0.0 | 0.0 | 0 | 0.208224 |  |  | 0 | good |
| 2026-06-02 10:23:00 | AVGO | Cycle1_LongOnly | 17.959797 | MIXED | 50.219719 | 0.0 | -0.721286 | 0 | -0.171422 |  |  | 0 | good |
| 2026-06-02 10:24:00 | AVGO | Cycle1_LongOnly | 50.627609 | MIXED | 82.887531 | 0.0 | -1.697071 | 0 | -1.060332 |  |  | 0 | good |
| 2026-06-02 10:25:00 | AVGO | Cycle1_LongOnly | 51.840716 | MIXED | 84.100638 | 0.0 | -0.886071 | 0 | -1.511897 |  |  | 0 | good |
| 2026-06-02 10:26:00 | AVGO | Cycle1_LongOnly | 25.245021 | MIXED | 57.504943 | 0.0 | 0.326 | 0 | -0.855357 |  |  | 0 | good |
| 2026-06-02 10:27:00 | AVGO | Cycle1_LongOnly | -4.086231 | MIXED | 28.173691 | 0.0 | 0.553429 | 0 | -0.63307 |  |  | 0 | good |
| 2026-06-02 10:28:00 | AVGO | Cycle1_LongOnly | -24.553238 | MIXED | 7.706684 | 0.0 | 0.0 | 0 | -0.112332 |  |  | 0 | good |
| 2026-06-02 10:29:00 | AVGO | Cycle1_LongOnly | -30.259111 | MIXED | 2.000811 | 0.0 | 0.0 | 0 | 0.868091 |  |  | 0 | good |
| 2026-06-02 10:30:00 | AVGO | Cycle1_LongOnly | -21.009875 | MIXED | 11.250047 | 0.0 | 0.0 | 0 | 0.660251 |  |  | 0 | good |
| 2026-06-02 10:31:00 | AVGO | Cycle1_LongOnly | 1.671816 | MIXED | 33.931738 | 0.0 | -0.13122 | 0 | 0.284427 |  |  | 0 | good |
| 2026-06-02 10:32:00 | AVGO | Cycle1_LongOnly | 25.915016 | MIXED | 58.174938 | 0.0 | -0.330981 | 0 | 0.056729 |  |  | 0 | good |
| 2026-06-02 10:33:00 | AVGO | Cycle1_LongOnly | 23.019706 | MIXED | 55.279628 | 0.0 | -0.178086 | 0 | 0.073217 |  |  | 0 | good |
| 2026-06-02 10:34:00 | AVGO | Cycle1_LongOnly | 5.037458 | MIXED | 37.29738 | 0.0 | 0.058896 | 0 | 0.476739 |  |  | 0 | good |
| 2026-06-02 10:35:00 | AVGO | Cycle1_LongOnly | -0.673688 | MIXED | 31.586234 | 0.0 | 0.111391 | 0 | 0.146556 |  |  | 0 | good |
| 2026-06-02 10:36:00 | AVGO | Cycle1_LongOnly | -4.703927 | MIXED | 27.555995 | 0.0 | 0.0 | 0 | -0.272137 |  |  | 0 | good |
| 2026-06-02 10:37:00 | AVGO | Cycle1_LongOnly | -5.884214 | MIXED | 26.375708 | 0.0 | 0.0 | 0 | -0.65228 |  |  | 0 | good |
| 2026-06-02 10:38:00 | AVGO | Cycle1_LongOnly | -3.916462 | NEGATIVE_COMPRESSION | 28.34346 | 0.0 | -0.007714 | 0 | -0.7756 |  |  | 0 | good |
| 2026-06-02 10:39:00 | AVGO | Cycle1_LongOnly | -0.294164 | NEGATIVE_COMPRESSION | 31.965758 | 0.0 | -0.005857 | 0 | -0.977852 |  |  | 0 | good |
| 2026-06-02 10:40:00 | AVGO | Cycle1_LongOnly | 2.939741 | MIXED | 35.199663 | 0.0 | -0.000143 | 0 | -0.447415 |  |  | 0 | good |
| 2026-06-02 10:41:00 | AVGO | Cycle1_LongOnly | 2.613489 | MIXED | 34.873411 | 0.0 | 0.003714 | 0 | 0.123013 |  |  | 0 | good |
| 2026-06-02 10:42:00 | AVGO | Cycle1_LongOnly | 3.667362 | POSITIVE_COMPRESSION | 35.927284 | 0.123429 | 0.0 | 1 | 0.578081 |  |  | 0 | good |
| 2026-06-02 10:43:00 | AVGO | Cycle1_LongOnly | 3.886417 | POSITIVE_COMPRESSION | 36.146339 | 0.093714 | 0.0 | 1 | 1.176909 |  |  | 0 | good |
| 2026-06-02 10:44:00 | AVGO | Cycle1_LongOnly | 2.354183 | POSITIVE_COMPRESSION | 34.614105 | 0.002286 | 0.0 | 1 | 1.335719 |  |  | 0 | good |
| 2026-06-02 10:45:00 | AVGO | Cycle1_LongOnly | 0.343713 | MIXED | 32.603635 | -0.059429 | 0.0 | 0 | 1.06695 |  |  | 0 | good |
| 2026-06-02 10:46:00 | AVGO | Cycle1_LongOnly | -1.271736 | MIXED | 30.988186 | 0.0 | 0.0 | 0 | -0.055346 |  |  | 0 | good |
| 2026-06-02 10:47:00 | AVGO | Cycle1_LongOnly | -2.018694 | MIXED | 30.241228 | 0.0 | 0.0 | 0 | -0.796878 |  |  | 0 | good |
| 2026-06-02 10:48:00 | AVGO | Cycle1_LongOnly | -1.823485 | MIXED | 30.436437 | 0.0 | 0.0 | 0 | -0.907475 |  |  | 0 | good |
| 2026-06-02 10:49:00 | AVGO | Cycle1_LongOnly | -0.689398 | MIXED | 31.570524 | 0.0 | 0.0 | 0 | -0.59765 |  |  | 0 | good |
| 2026-06-02 10:50:00 | AVGO | Cycle1_LongOnly | 0.702555 | MIXED | 32.962477 | 0.0 | 0.0 | 0 | 0.037535 |  |  | 0 | good |
| 2026-06-02 10:51:00 | AVGO | Cycle1_LongOnly | 13.098897 | MIXED | 45.358819 | 0.0 | -0.385714 | 0 | 0.250371 |  |  | 0 | good |
| 2026-06-02 10:52:00 | AVGO | Cycle1_LongOnly | 29.429349 | MIXED | 61.689271 | 0.0 | -0.848286 | 0 | 0.04557 |  |  | 0 | good |
| 2026-06-02 10:53:00 | AVGO | Cycle1_LongOnly | 32.121325 | MIXED | 64.381247 | 0.0 | -0.637143 | 0 | -0.044337 |  |  | 0 | good |
| 2026-06-02 10:54:00 | AVGO | Cycle1_LongOnly | 19.095775 | MIXED | 51.355697 | 0.0 | 0.017286 | 0 | -0.368723 |  |  | 0 | good |
| 2026-06-02 10:55:00 | AVGO | Cycle1_LongOnly | 3.200308 | MIXED | 35.46023 | 0.0 | 0.217286 | 0 | 0.0256 |  |  | 0 | good |
| 2026-06-02 10:56:00 | AVGO | Cycle1_LongOnly | -10.339166 | MIXED | 21.920756 | 0.0 | 0.065143 | 0 | 0.754384 |  |  | 0 | good |
| 2026-06-02 09:30:02 | MU | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-06-02 09:31:00 | MU | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-06-02 09:32:00 | MU | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-06-02 09:33:00 | MU | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-06-02 09:34:00 | MU | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-06-02 09:35:00 | MU | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-06-02 09:36:00 | MU | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-06-02 09:37:00 | MU | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-06-02 09:38:00 | MU | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-06-02 09:39:00 | MU | Cycle1_LongOnly | -132.320592 | MIXED |  | -2.424071 | 0.0 | 0 | 7.990445 |  |  | 0 | partial |
| 2026-06-02 09:40:00 | MU | Cycle1_LongOnly | -38.284013 | MIXED |  | -2.277071 | 0.0 | 0 | 2.883056 |  |  | 0 | partial |
| 2026-06-02 09:41:00 | MU | Cycle1_LongOnly | 2.868081 | POSITIVE_COMPRESSION |  | 0.069643 | 0.0 | 1 | 2.822717 |  |  | 0 | partial |
| 2026-06-02 09:42:00 | MU | Cycle1_LongOnly | -12.181113 | MIXED |  | 1.472714 | 0.0 | 1 | 0.145034 |  |  | 0 | partial |
| 2026-06-02 09:43:00 | MU | Cycle1_LongOnly | -21.147312 | MIXED |  | 0.0 | 0.0 | 0 | 1.053383 |  |  | 0 | partial |
| 2026-06-02 09:44:00 | MU | Cycle1_LongOnly | 147.41086 | MIXED |  | 0.0 | 0.0 | 0 | -0.277029 |  |  | 0 | partial |
| 2026-06-02 09:45:00 | MU | Cycle1_LongOnly | 93.302294 | MIXED |  | 0.0 | 0.0 | 0 | 0.661972 |  |  | 0 | partial |
| 2026-06-02 09:46:00 | MU | Cycle1_LongOnly | 50.534686 | MIXED |  | 0.0 | 0.0 | 0 | 1.169155 |  |  | 0 | partial |
| 2026-06-02 09:47:00 | MU | Cycle1_LongOnly | -71.273394 | MIXED |  | 0.0 | 0.0 | 0 | 1.783465 |  |  | 0 | partial |
| 2026-06-02 09:48:00 | MU | Cycle1_LongOnly | -119.92392 | MIXED |  | 0.0 | 0.0 | 0 | 1.402036 |  |  | 0 | partial |
| 2026-06-02 09:49:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 1.528684 |  |  | 0 | partial |
| 2026-06-02 09:50:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 3.449786 |  |  | 0 | partial |
| 2026-06-02 09:51:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 2.286751 |  |  | 0 | partial |
| 2026-06-02 09:52:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 3.07039 |  |  | 0 | partial |
| 2026-06-02 09:53:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 1.466882 |  |  | 0 | partial |
| 2026-06-02 09:54:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -1.192081 |  |  | 0 | partial |
| 2026-06-02 09:55:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -3.355135 |  |  | 0 | partial |
| 2026-06-02 09:56:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -4.698527 |  |  | 0 | partial |
| 2026-06-02 09:57:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -3.017093 |  |  | 0 | partial |
| 2026-06-02 09:58:00 | MU | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 2.454009 |  |  | 0 | partial |
| 2026-06-02 09:59:00 | MU | Cycle1_LongOnly | -375.175428 | MIXED |  | 0.0 | 3.525429 | 0 | 7.652839 |  |  | 0 | good |
| 2026-06-02 10:00:00 | MU | Cycle1_LongOnly | -402.030091 | MIXED |  | 0.0 | 2.676714 | 0 | 6.060994 |  |  | 0 | good |
| 2026-06-02 10:01:00 | MU | Cycle1_LongOnly | -246.95758 | MIXED |  | 0.0 | 0.065286 | 0 | 4.469032 |  |  | 0 | good |
| 2026-06-02 10:02:00 | MU | Cycle1_LongOnly | -38.702307 | NEGATIVE_COMPRESSION |  | 0.0 | -1.697429 | 0 | -1.672497 |  |  | 0 | good |
| 2026-06-02 10:03:00 | MU | Cycle1_LongOnly | 131.640501 | MIXED |  | 0.0 | 0.0 | 0 | -4.456698 |  |  | 0 | good |
| 2026-06-02 10:04:00 | MU | Cycle1_LongOnly | 210.624802 | MIXED |  | 0.0 | 0.0 | 0 | -4.119046 |  |  | 0 | good |
| 2026-06-02 10:05:00 | MU | Cycle1_LongOnly | 182.453735 | MIXED |  | 0.0 | 0.0 | 0 | -1.948202 |  |  | 0 | good |
| 2026-06-02 10:06:00 | MU | Cycle1_LongOnly | -105.883323 | MIXED |  | 0.0 | 1.643143 | 0 | 4.814453 |  |  | 0 | good |
| 2026-06-02 10:07:00 | MU | Cycle1_LongOnly | -557.733726 | MIXED |  | 0.879429 | 4.946571 | 0 | 9.10044 |  |  | 0 | good |
| 2026-06-02 10:08:00 | MU | Cycle1_LongOnly | -83.931622 | MIXED |  | 5.280857 | 2.838929 | 0 | 4.598203 |  |  | 0 | good |
| 2026-06-02 10:09:00 | MU | Cycle1_LongOnly | 270.69507 | MIXED |  | 3.518857 | -0.348423 | 0 | 0.965313 |  |  | 0 | good |
| 2026-06-02 10:10:00 | MU | Cycle1_LongOnly | 310.879402 | MIXED |  | -0.338 | -1.49687 | 0 | -1.115903 |  |  | 0 | good |
| 2026-06-02 10:11:00 | MU | Cycle1_LongOnly | 562.009087 | MIXED |  | 0.918571 | 0.00693 | 0 | -4.948029 |  |  | 0 | good |
| 2026-06-02 10:12:00 | MU | Cycle1_LongOnly | 591.982598 | MIXED |  | 4.466714 | 0.429171 | 0 | -1.070173 |  |  | 0 | good |
| 2026-06-02 10:13:00 | MU | Cycle1_LongOnly | -7.962798 | MIXED |  | 2.017571 | 3.775941 | 0 | 3.601769 |  |  | 0 | good |
| 2026-06-02 10:14:00 | MU | Cycle1_LongOnly | -538.389843 | MIXED |  | 0.472429 | 5.570213 | 0 | 5.411971 |  |  | 0 | good |
| 2026-06-02 10:15:00 | MU | Cycle1_LongOnly | -656.128002 | MIXED |  | 0.263429 | 2.078609 | 0 | 2.290142 |  |  | 0 | good |
| 2026-06-02 10:16:00 | MU | Cycle1_LongOnly | -181.932577 | MIXED | 474.195425 | 1.738714 | -1.538929 | 0 | -2.643017 |  |  | 0 | good |
| 2026-06-02 10:17:00 | MU | Cycle1_LongOnly | 638.357387 | MIXED | 1294.485389 | 4.447209 | -1.465286 | 0 | -7.938004 |  |  | 0 | good |
| 2026-06-02 10:18:00 | MU | Cycle1_LongOnly | 641.674594 | POSITIVE_COMPRESSION | 1297.802596 | 2.92837 | 0.0 | 1 | -6.344402 |  |  | 0 | good |
| 2026-06-02 10:19:00 | MU | Cycle1_LongOnly | 556.10968 | MIXED | 1212.237682 | -0.83943 | 0.0 | 0 | -4.022198 |  |  | 0 | good |
| 2026-06-02 10:20:00 | MU | Cycle1_LongOnly | 252.839462 | MIXED | 908.967464 | -1.83482 | 0.0 | 0 | -1.606822 |  |  | 0 | good |
| 2026-06-02 10:21:00 | MU | Cycle1_LongOnly | -228.875447 | MIXED | 427.252555 | 0.0 | 0.0 | 0 | 1.236564 |  |  | 0 | good |
| 2026-06-02 10:22:00 | MU | Cycle1_LongOnly | -468.182755 | MIXED | 187.945247 | 0.0 | 0.0 | 0 | -0.456964 |  |  | 0 | good |
| 2026-06-02 10:23:00 | MU | Cycle1_LongOnly | -408.754311 | MIXED | 247.373691 | -1.130066 | 0.0 | 0 | -6.528607 |  |  | 0 | good |
| 2026-06-02 10:24:00 | MU | Cycle1_LongOnly | -276.164552 | MIXED | 379.96345 | -1.895584 | 0.0 | 0 | -7.329538 |  |  | 0 | good |
| 2026-06-02 10:25:00 | MU | Cycle1_LongOnly | -276.441475 | MIXED | 379.686527 | -2.960999 | 0.0 | 0 | -5.490627 |  |  | 0 | good |
| 2026-06-02 10:26:00 | MU | Cycle1_LongOnly | -318.217597 | MIXED | 337.910405 | -2.397537 | 0.0 | 0 | -2.649135 |  |  | 0 | good |
| 2026-06-02 10:27:00 | MU | Cycle1_LongOnly | -697.045527 | MIXED | -40.917525 | -4.560637 | 0.0 | 0 | -1.352771 |  |  | 0 | good |
| 2026-06-02 10:28:00 | MU | Cycle1_LongOnly | -468.576657 | MIXED | 187.551345 | -2.056656 | 0.0 | 0 | -0.052112 |  |  | 0 | good |
| 2026-06-02 10:29:00 | MU | Cycle1_LongOnly | -96.459966 | MIXED | 559.668036 | 0.54543 | 0.0 | 1 | 2.070748 |  |  | 0 | good |
| 2026-06-02 10:30:00 | MU | Cycle1_LongOnly | 208.12585 | POSITIVE_COMPRESSION | 864.253852 | 1.946249 | 0.0 | 1 | 3.977797 |  |  | 0 | good |
| 2026-06-02 10:31:00 | MU | Cycle1_LongOnly | 77.632707 | MIXED | 733.760709 | -2.437791 | 0.0 | 0 | 2.325001 |  |  | 0 | good |
| 2026-06-02 10:32:00 | MU | Cycle1_LongOnly | 7.290625 | MIXED | 663.418627 | -1.850916 | 0.0 | 0 | 0.997756 |  |  | 0 | good |
| 2026-06-02 10:33:00 | MU | Cycle1_LongOnly | -19.958549 | MIXED | 636.169453 | -0.045144 | 0.0 | 0 | -0.591428 |  |  | 0 | good |
| 2026-06-02 10:34:00 | MU | Cycle1_LongOnly | -57.744431 | MIXED | 598.383571 | 1.173751 | 0.0 | 1 | -2.16279 |  |  | 0 | good |
| 2026-06-02 10:35:00 | MU | Cycle1_LongOnly | -40.08285 | MIXED | 616.045152 | 0.0 | 0.0 | 0 | -4.03144 |  |  | 0 | good |
| 2026-06-02 10:36:00 | MU | Cycle1_LongOnly | -12.839558 | MIXED | 643.288444 | 0.0 | 0.0 | 0 | -4.152423 |  |  | 0 | good |
| 2026-06-02 10:37:00 | MU | Cycle1_LongOnly | 126.164562 | MIXED | 782.292564 | 0.0 | 0.0 | 0 | 0.956418 |  |  | 0 | good |
| 2026-06-02 10:38:00 | MU | Cycle1_LongOnly | 47.698579 | MIXED | 703.826581 | 0.0 | 0.0 | 0 | 2.831993 |  |  | 0 | good |
| 2026-06-02 10:39:00 | MU | Cycle1_LongOnly | -48.608857 | MIXED | 607.519145 | 0.0 | 0.0 | 0 | 3.207164 |  |  | 0 | good |
| 2026-06-02 10:40:00 | MU | Cycle1_LongOnly | -95.579213 | MIXED | 560.548789 | 0.0 | 0.0 | 0 | 0.618003 |  |  | 0 | good |
| 2026-06-02 10:41:00 | MU | Cycle1_LongOnly | -80.453374 | MIXED | 575.674628 | -0.756 | 0.0 | 0 | -0.781658 |  |  | 0 | good |
| 2026-06-02 10:42:00 | MU | Cycle1_LongOnly | -86.212142 | MIXED | 569.91586 | -0.574 | 0.0 | 0 | -0.183581 |  |  | 0 | good |
| 2026-06-02 10:43:00 | MU | Cycle1_LongOnly | 129.29344 | MIXED | 785.421442 | -0.014 | -1.712571 | 0 | 0.874692 |  |  | 0 | good |
| 2026-06-02 10:44:00 | MU | Cycle1_LongOnly | 410.296653 | MIXED | 1066.424655 | 0.364 | -3.398571 | 0 | -0.407629 |  |  | 0 | good |
| 2026-06-02 10:45:00 | MU | Cycle1_LongOnly | 507.739573 | MIXED | 1163.867575 | 0.0 | -2.754923 | 0 | -1.067377 |  |  | 0 | good |
| 2026-06-02 10:46:00 | MU | Cycle1_LongOnly | 868.114076 | MIXED | 1524.242078 | 0.0 | -5.036519 | 0 | -1.074701 |  |  | 0 | good |
| 2026-06-02 10:47:00 | MU | Cycle1_LongOnly | 760.055607 | MIXED | 1416.183609 | 0.0 | -3.8752 | 0 | -3.619398 |  |  | 0 | good |
| 2026-06-02 10:48:00 | MU | Cycle1_LongOnly | 390.618795 | MIXED | 1046.746797 | -0.100286 | -1.150967 | 0 | -3.567038 |  |  | 0 | good |
| 2026-06-02 10:49:00 | MU | Cycle1_LongOnly | 112.195857 | EXPANDING | 768.323859 | -0.076143 | 0.133246 | 0 | -1.008948 |  |  | 0 | good |
| 2026-06-02 10:50:00 | MU | Cycle1_LongOnly | -30.374089 | MIXED | 625.753913 | -0.001857 | -2.121124 | 0 | 1.442766 |  |  | 0 | good |
