# Ping pBC Intraanchor -- 2026-06-11

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-06-11 10:32:00 | AAPL | Cycle1_LongOnly | -0.485426 | NEGATIVE_COMPRESSION |  | 0.0 | -0.183714 | 0 | 0.229057 |  |  | 0 | good |
| 2026-06-11 10:33:00 | AAPL | Cycle1_LongOnly | 0.049344 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.246429 | 0 | -0.153429 |  |  | 0 | good |
| 2026-06-11 10:34:00 | AAPL | Cycle1_LongOnly | 0.377807 | MIXED |  | 0.0 | 0.005143 | 0 | -0.239468 |  |  | 0 | good |
| 2026-06-11 10:35:00 | AAPL | Cycle1_LongOnly | 0.502909 | MIXED |  | 0.0 | 0.156 | 0 | -0.111426 |  |  | 0 | good |
| 2026-06-11 10:36:00 | AAPL | Cycle1_LongOnly | -0.248187 | MIXED |  | 0.0 | 0.0 | 0 | 0.285925 |  |  | 0 | good |
| 2026-06-11 10:37:00 | AAPL | Cycle1_LongOnly | -0.330839 | MIXED |  | 0.0 | 0.0 | 0 | 0.406869 |  |  | 0 | good |
| 2026-06-11 10:38:00 | AAPL | Cycle1_LongOnly | -0.160035 | MIXED |  | 0.0 | 0.0 | 0 | 0.243949 |  |  | 0 | good |
| 2026-06-11 10:39:00 | AAPL | Cycle1_LongOnly | -0.215428 | MIXED |  | 0.0 | 0.0 | 0 | 0.01558 |  |  | 0 | good |
| 2026-06-11 10:40:00 | AAPL | Cycle1_LongOnly | 0.27003 | MIXED |  | 0.0 | 0.0 | 0 | -0.140402 |  |  | 0 | good |
| 2026-06-11 10:41:00 | AAPL | Cycle1_LongOnly | 0.465569 | MIXED |  | 0.0 | 0.0 | 0 | -0.081128 |  |  | 0 | good |
| 2026-06-11 10:42:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.008018 |  |  | 0 | good |
| 2026-06-11 10:43:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.073288 |  |  | 0 | good |
| 2026-06-11 10:44:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.076145 |  |  | 0 | good |
| 2026-06-11 10:45:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.057408 |  |  | 0 | good |
| 2026-06-11 10:46:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.167118 |  |  | 0 | good |
| 2026-06-11 10:47:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.079311 |  |  | 0 | good |
| 2026-06-11 10:48:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.044392 |  |  | 0 | good |
| 2026-06-11 10:49:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.105894 |  |  | 0 | good |
| 2026-06-11 10:50:00 | AAPL | Cycle1_LongOnly | 0.391141 | POSITIVE_COMPRESSION |  | 0.100286 | 0.0 | 1 | -0.047988 |  |  | 0 | good |
| 2026-06-11 10:51:00 | AAPL | Cycle1_LongOnly | 0.419138 | POSITIVE_COMPRESSION |  | 0.076143 | 0.0 | 1 | -0.11777 |  |  | 0 | good |
| 2026-06-11 10:52:00 | AAPL | Cycle1_LongOnly | 0.257467 | POSITIVE_COMPRESSION |  | 0.001857 | 0.0 | 1 | -0.126276 |  |  | 0 | good |
| 2026-06-11 10:53:00 | AAPL | Cycle1_LongOnly | 0.040349 | MIXED |  | -0.048286 | 0.0 | 0 | -0.107207 |  |  | 0 | good |
| 2026-06-11 10:54:00 | AAPL | Cycle1_LongOnly | 0.10346 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.061714 | 0 | -0.059738 |  |  | 0 | good |
| 2026-06-11 10:55:00 | AAPL | Cycle1_LongOnly | 0.384353 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.135571 | 0 | 0.049351 |  |  | 0 | good |
| 2026-06-11 10:56:00 | AAPL | Cycle1_LongOnly | 0.338999 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.0685 | 0 | -0.105913 |  |  | 0 | good |
| 2026-06-11 10:58:00 | AAPL | Cycle1_LongOnly | 0.024524 | MIXED | -0.359829 | 0.0 | 0.042714 | 0 | -0.103516 |  |  | 0 | good |
| 2026-06-11 10:59:00 | AAPL | Cycle1_LongOnly | -0.112433 | MIXED | -0.496786 | 0.0 | 0.0 | 0 | -0.151706 |  |  | 0 | good |
| 2026-06-11 11:00:00 | AAPL | Cycle1_LongOnly | -0.311308 | MIXED | -0.695661 | 0.0 | 0.0 | 0 | -0.030919 |  |  | 0 | good |
| 2026-06-11 11:01:00 | AAPL | Cycle1_LongOnly | -0.212525 | MIXED | -0.596878 | 0.0 | 0.0 | 0 | 0.095485 |  |  | 0 | good |
| 2026-06-11 11:02:00 | AAPL | Cycle1_LongOnly | -0.860974 | MIXED | -1.245327 | -0.216 | 0.0 | 0 | 0.313861 |  |  | 0 | good |
| 2026-06-11 11:03:00 | AAPL | Cycle1_LongOnly | -0.749249 | MIXED | -1.133602 | -0.164 | 0.0 | 0 | 0.295985 |  |  | 0 | good |
| 2026-06-11 11:04:00 | AAPL | Cycle1_LongOnly | -0.427067 | MIXED | -0.81142 | -0.004 | 0.0 | 0 | 0.2013 |  |  | 0 | good |
| 2026-06-11 11:05:00 | AAPL | Cycle1_LongOnly | -0.086906 | MIXED | -0.471259 | 0.104 | 0.0 | 1 | -0.103856 |  |  | 0 | good |
| 2026-06-11 11:06:00 | AAPL | Cycle1_LongOnly | 0.310643 | NEGATIVE_BAND_COMPRESSION | -0.07371 | 0.0 | -0.003857 | 0 | -0.169636 |  |  | 0 | good |
| 2026-06-11 11:07:00 | AAPL | Cycle1_LongOnly | 0.910308 | NEGATIVE_BAND_COMPRESSION | 0.525955 | 0.0 | -0.110929 | 0 | -0.086704 |  |  | 0 | good |
| 2026-06-11 11:08:00 | AAPL | Cycle1_LongOnly | 0.870982 | NEGATIVE_BAND_COMPRESSION | 0.486629 | 0.0 | -0.082071 | 0 | 0.113629 |  |  | 0 | good |
| 2026-06-11 11:09:00 | AAPL | Cycle1_LongOnly | 0.433718 | NEGATIVE_BAND_COMPRESSION | 0.049365 | 0.0 | -0.000143 | 0 | 0.27412 |  |  | 0 | good |
| 2026-06-11 11:10:00 | AAPL | Cycle1_LongOnly | -0.119675 | MIXED | -0.504028 | 0.0 | 0.052 | 0 | 0.235399 |  |  | 0 | good |
| 2026-06-11 11:11:00 | AAPL | Cycle1_LongOnly | -0.466624 | MIXED | -0.850977 | 0.0 | 0.0 | 0 | 0.057588 |  |  | 0 | good |
| 2026-06-11 11:12:00 | AAPL | Cycle1_LongOnly | -0.243795 | MIXED | -0.628148 | 0.0 | 0.0 | 0 | -0.085171 |  |  | 0 | good |
| 2026-06-11 11:13:00 | AAPL | Cycle1_LongOnly | -0.207616 | MIXED | -0.591969 | 0.0 | 0.0 | 0 | -0.224376 |  |  | 0 | good |
| 2026-06-11 11:14:00 | AAPL | Cycle1_LongOnly | -0.074628 | MIXED | -0.458981 | 0.0 | 0.0 | 0 | -0.129675 |  |  | 0 | good |
| 2026-06-11 11:15:00 | AAPL | Cycle1_LongOnly | 0.084467 | MIXED | -0.299886 | 0.0 | 0.0 | 0 | 0.11077 |  |  | 0 | good |
| 2026-06-11 11:16:00 | AAPL | Cycle1_LongOnly | 0.15519 | MIXED | -0.229163 | 0.0 | 0.0 | 0 | 0.203009 |  |  | 0 | good |
| 2026-06-11 11:17:00 | AAPL | Cycle1_LongOnly | -0.300878 | MIXED | -0.685231 | 0.0 | 0.077143 | 0 | 0.093381 |  |  | 0 | good |
| 2026-06-11 11:18:00 | AAPL | Cycle1_LongOnly | -0.322414 | MIXED | -0.706767 | 0.0 | 0.058571 | 0 | -0.106894 |  |  | 0 | good |
| 2026-06-11 11:19:00 | AAPL | Cycle1_LongOnly | -0.198051 | MIXED | -0.582404 | 0.0 | 0.001429 | 0 | -0.07131 |  |  | 0 | good |
| 2026-06-11 11:20:00 | AAPL | Cycle1_LongOnly | -0.151389 | NEGATIVE_COMPRESSION | -0.535742 | 0.0 | -0.006286 | 0 | 0.121651 |  |  | 0 | good |
| 2026-06-11 11:21:00 | AAPL | Cycle1_LongOnly | -0.640194 | MIXED | -1.024547 | 0.0 | 0.181571 | 0 | 0.293308 |  |  | 0 | good |
| 2026-06-11 11:22:00 | AAPL | Cycle1_LongOnly | -0.796914 | MIXED | -1.181267 | 0.0 | 0.1785 | 0 | 0.252733 |  |  | 0 | good |
| 2026-06-11 11:23:00 | AAPL | Cycle1_LongOnly | -0.51391 | MIXED | -0.898263 | 0.0 | 0.032 | 0 | 0.078382 |  |  | 0 | good |
| 2026-06-11 11:24:00 | AAPL | Cycle1_LongOnly | -0.114619 | NEGATIVE_COMPRESSION | -0.498972 | 0.0 | -0.075071 | 0 | -0.005282 |  |  | 0 | good |
| 2026-06-11 11:25:00 | AAPL | Cycle1_LongOnly | -0.186808 | MIXED | -0.571161 | 0.0 | 0.072429 | 0 | -0.009942 |  |  | 0 | good |
| 2026-06-11 11:26:00 | AAPL | Cycle1_LongOnly | -0.407061 | MIXED | -0.791414 | 0.0 | 0.168714 | 0 | 0.04084 |  |  | 0 | good |
| 2026-06-11 11:27:00 | AAPL | Cycle1_LongOnly | -0.526557 | MIXED | -0.91091 | 0.0 | 0.157 | 0 | 0.072771 |  |  | 0 | good |
| 2026-06-11 11:28:00 | AAPL | Cycle1_LongOnly | -0.160078 | MIXED | -0.544431 | 0.069737 | 0.017857 | 0 | -0.007676 |  |  | 0 | good |
| 2026-06-11 11:29:00 | AAPL | Cycle1_LongOnly | 0.354857 | MIXED | -0.029496 | 0.129783 | -0.043 | 0 | -0.23372 |  |  | 0 | good |
| 2026-06-11 11:30:00 | AAPL | Cycle1_LongOnly | 0.873736 | MIXED | 0.489383 | 0.144486 | -0.040857 | 0 | -0.147294 |  |  | 0 | good |
| 2026-06-11 11:31:00 | AAPL | Cycle1_LongOnly | 1.156317 | POSITIVE_COMPRESSION | 0.771964 | 0.070846 | 0.0 | 1 | -0.118 |  |  | 0 | good |
| 2026-06-11 11:32:00 | AAPL | Cycle1_LongOnly | 0.597408 | EXPANDING | 0.213055 | -0.006137 | 0.038571 | 0 | 0.213575 |  |  | 0 | good |
| 2026-06-11 11:33:00 | AAPL | Cycle1_LongOnly | -0.131837 | MIXED | -0.51619 | -0.040143 | 0.029286 | 0 | 0.216085 |  |  | 0 | good |
| 2026-06-11 11:34:00 | AAPL | Cycle1_LongOnly | -0.651051 | MIXED | -1.035404 | -0.018571 | 0.000714 | 0 | 0.276671 |  |  | 0 | good |
| 2026-06-11 11:35:00 | AAPL | Cycle1_LongOnly | -0.825414 | MIXED | -1.209767 | 0.0 | 0.027714 | 0 | 0.212207 |  |  | 0 | good |
| 2026-06-11 11:36:00 | AAPL | Cycle1_LongOnly | -0.527187 | MIXED | -0.91154 | 0.0 | 0.039 | 0 | 0.046885 |  |  | 0 | good |
| 2026-06-11 11:37:00 | AAPL | Cycle1_LongOnly | 0.468299 | MIXED | 0.083946 | 0.478286 | 0.354786 | 0 | 0.175082 |  |  | 0 | good |
| 2026-06-11 11:38:00 | AAPL | Cycle1_LongOnly | 0.15633 | MIXED | -0.228023 | 0.372554 | 0.398571 | 0 | 0.290106 |  |  | 0 | good |
| 2026-06-11 11:39:00 | AAPL | Cycle1_LongOnly | -0.039137 | MIXED | -0.42349 | 0.016003 | 0.121786 | 0 | 0.235262 |  |  | 0 | good |
| 2026-06-11 11:40:00 | AAPL | Cycle1_LongOnly | -1.194804 | MIXED | -1.579157 | -0.230111 | 0.092286 | 0 | 0.21474 |  |  | 0 | good |
| 2026-06-11 11:41:00 | AAPL | Cycle1_LongOnly | -1.301843 | MIXED | -1.686196 | -0.004531 | 0.129643 | 0 | 0.122945 |  |  | 0 | good |
| 2026-06-11 11:42:00 | AAPL | Cycle1_LongOnly | -1.087377 | MIXED | -1.47173 | 0.013963 | 0.114786 | 0 | -0.025673 |  |  | 0 | good |
| 2026-06-11 11:43:00 | AAPL | Cycle1_LongOnly | -0.455954 | MIXED | -0.840307 | 0.010601 | -0.045214 | 0 | -0.051307 |  |  | 0 | good |
| 2026-06-11 11:44:00 | AAPL | Cycle1_LongOnly | 0.233224 | NEGATIVE_BAND_COMPRESSION | -0.151129 | 0.000259 | -0.001786 | 0 | -0.337621 |  |  | 0 | good |
| 2026-06-11 11:45:00 | AAPL | Cycle1_LongOnly | 0.731501 | MIXED | 0.347148 | -0.006723 | -0.050143 | 0 | -0.259481 |  |  | 0 | good |
| 2026-06-11 11:46:00 | AAPL | Cycle1_LongOnly | 0.707511 | MIXED | 0.323158 | 0.0 | 0.0 | 0 | -0.089422 |  |  | 0 | good |
| 2026-06-11 11:47:00 | AAPL | Cycle1_LongOnly | -0.199498 | MIXED | -0.583851 | 0.0 | 0.099669 | 0 | 0.262638 |  |  | 0 | good |
| 2026-06-11 11:48:00 | AAPL | Cycle1_LongOnly | -0.080116 | MIXED | -0.464469 | 0.089409 | 0.075674 | 0 | 0.216247 |  |  | 0 | good |
| 2026-06-11 11:49:00 | AAPL | Cycle1_LongOnly | 0.057616 | MIXED | -0.326737 | 0.13253 | 0.001846 | 0 | 0.281514 |  |  | 0 | good |
| 2026-06-11 11:50:00 | AAPL | Cycle1_LongOnly | 1.169431 | MIXED | 0.785078 | 0.252467 | -0.047989 | 0 | 0.003101 |  |  | 0 | good |
| 2026-06-11 11:51:00 | AAPL | Cycle1_LongOnly | 1.051868 | POSITIVE_COMPRESSION | 0.667515 | 0.111313 | 0.0 | 1 | -0.176188 |  |  | 0 | good |
| 2026-06-11 11:52:00 | AAPL | Cycle1_LongOnly | 0.276333 | EXPANDING | -0.10802 | -0.02739 | 0.093189 | 0 | -0.357902 |  |  | 0 | good |
| 2026-06-11 11:53:00 | AAPL | Cycle1_LongOnly | -0.403505 | MIXED | -0.787858 | -0.097129 | 0.070754 | 0 | -0.259105 |  |  | 0 | good |
| 2026-06-11 11:54:00 | AAPL | Cycle1_LongOnly | -0.754979 | MIXED | -1.139332 | 0.0 | 0.001726 | 0 | 0.115568 |  |  | 0 | good |
| 2026-06-11 11:55:00 | AAPL | Cycle1_LongOnly | -0.738772 | NEGATIVE_COMPRESSION | -1.123125 | 0.0 | -0.044869 | 0 | 0.188633 |  |  | 0 | good |
| 2026-06-11 11:56:00 | AAPL | Cycle1_LongOnly | -0.379338 | MIXED | -0.763691 | 0.0 | 0.0 | 0 | 0.281315 |  |  | 0 | good |
| 2026-06-11 11:57:00 | AAPL | Cycle1_LongOnly | 0.235105 | MIXED | -0.149248 | 0.0 | 0.0 | 0 | 0.191669 |  |  | 0 | good |
| 2026-06-11 11:58:00 | AAPL | Cycle1_LongOnly | 0.417069 | MIXED | 0.032716 | 0.0 | 0.0 | 0 | 0.264508 |  |  | 0 | good |
| 2026-06-11 11:59:00 | AAPL | Cycle1_LongOnly | -0.109663 | MIXED | -0.494016 | 0.0 | 0.119571 | 0 | 0.181974 |  |  | 0 | good |
| 2026-06-11 12:00:00 | AAPL | Cycle1_LongOnly | -1.13951 | MIXED | -1.523863 | 0.0 | 0.237357 | 0 | 0.194231 |  |  | 0 | good |
| 2026-06-11 12:01:00 | AAPL | Cycle1_LongOnly | -0.290748 | MIXED | -0.675101 | 0.261129 | 0.179071 | 0 | 0.130615 |  |  | 0 | good |
| 2026-06-11 12:02:00 | AAPL | Cycle1_LongOnly | 0.152212 | MIXED | -0.232141 | 0.198264 | 0.056643 | 0 | -0.022415 |  |  | 0 | good |
| 2026-06-11 12:03:00 | AAPL | Cycle1_LongOnly | 1.04081 | MIXED | 0.656457 | 0.182264 | -0.0225 | 0 | -0.151738 |  |  | 0 | good |
| 2026-06-11 12:04:00 | AAPL | Cycle1_LongOnly | 1.605598 | MIXED | 1.221245 | 0.132414 | -0.030429 | 0 | -0.308379 |  |  | 0 | good |
| 2026-06-11 12:05:00 | AAPL | Cycle1_LongOnly | 1.362058 | MIXED | 0.977705 | 0.131714 | -0.029714 | 0 | -0.110083 |  |  | 0 | good |
| 2026-06-11 12:06:00 | AAPL | Cycle1_LongOnly | 1.109995 | MIXED | 0.725642 | 0.116786 | 0.030857 | 0 | 0.155804 |  |  | 0 | good |
| 2026-06-11 12:07:00 | AAPL | Cycle1_LongOnly | -1.427096 | MIXED | -1.811449 | -0.355529 | 0.031143 | 0 | 0.187619 |  |  | 0 | good |
| 2026-06-11 12:08:00 | AAPL | Cycle1_LongOnly | -2.302412 | MIXED | -2.686765 | -0.338864 | 0.006429 | 0 | 0.096627 |  |  | 0 | good |
| 2026-06-11 12:09:00 | AAPL | Cycle1_LongOnly | -1.740317 | MIXED | -2.12467 | -0.091507 | -0.014714 | 0 | -0.041228 |  |  | 0 | good |
| 2026-06-11 12:10:00 | AAPL | Cycle1_LongOnly | -0.572282 | MIXED | -0.956635 | 0.206329 | -0.003714 | 0 | -0.028722 |  |  | 0 | good |
| 2026-06-11 12:11:00 | AAPL | Cycle1_LongOnly | 0.171141 | MIXED | -0.213212 | 0.0 | 0.0 | 0 | 0.003505 |  |  | 0 | good |
| 2026-06-11 12:12:00 | AAPL | Cycle1_LongOnly | 0.884422 | MIXED | 0.500069 | 0.0 | 0.030857 | 0 | 0.101422 |  |  | 0 | good |
| 2026-06-11 12:13:00 | AAPL | Cycle1_LongOnly | 0.79887 | MIXED | 0.414517 | 0.0 | 0.023429 | 0 | -0.050559 |  |  | 0 | good |
| 2026-06-11 12:14:00 | AAPL | Cycle1_LongOnly | 0.387785 | MIXED | 0.003432 | 0.0 | 0.000571 | 0 | -0.067818 |  |  | 0 | good |
| 2026-06-11 12:15:00 | AAPL | Cycle1_LongOnly | -0.126144 | NEGATIVE_COMPRESSION | -0.510497 | 0.0 | -0.014857 | 0 | -0.102287 |  |  | 0 | good |
| 2026-06-11 12:16:00 | AAPL | Cycle1_LongOnly | -0.584627 | MIXED | -0.96898 | 0.0 | 0.0 | 0 | -0.135879 |  |  | 0 | good |
| 2026-06-11 12:17:00 | AAPL | Cycle1_LongOnly | -0.156287 | MIXED | -0.54064 | 0.0 | 0.057394 | 0 | -0.068824 |  |  | 0 | good |
| 2026-06-11 12:18:00 | AAPL | Cycle1_LongOnly | -0.181347 | MIXED | -0.5657 | 0.0 | 0.043577 | 0 | 0.056038 |  |  | 0 | good |
| 2026-06-11 12:19:00 | AAPL | Cycle1_LongOnly | -0.125223 | MIXED | -0.509576 | 0.0 | 0.001063 | 0 | 0.139184 |  |  | 0 | good |
| 2026-06-11 12:20:00 | AAPL | Cycle1_LongOnly | -0.045642 | NEGATIVE_COMPRESSION | -0.429995 | 0.0 | -0.027634 | 0 | 0.095459 |  |  | 0 | good |
| 2026-06-11 12:21:00 | AAPL | Cycle1_LongOnly | 0.034205 | MIXED | -0.350148 | 0.0 | 0.0 | 0 | -0.162516 |  |  | 0 | good |
| 2026-06-11 12:22:00 | AAPL | Cycle1_LongOnly | 0.125672 | MIXED | -0.258681 | 0.0 | 0.0 | 0 | -0.337877 |  |  | 0 | good |
| 2026-06-11 12:23:00 | AAPL | Cycle1_LongOnly | 0.108863 | MIXED | -0.27549 | 0.0 | 0.0 | 0 | -0.313106 |  |  | 0 | good |
| 2026-06-11 12:24:00 | AAPL | Cycle1_LongOnly | 0.041158 | MIXED | -0.343195 | 0.0 | 0.0 | 0 | -0.301462 |  |  | 0 | good |
| 2026-06-11 12:25:00 | AAPL | Cycle1_LongOnly | -0.041943 | MIXED | -0.426296 | 0.0 | 0.0 | 0 | -0.215705 |  |  | 0 | good |
| 2026-06-11 12:26:00 | AAPL | Cycle1_LongOnly | -0.082472 | MIXED | -0.466825 | 0.0 | 0.0 | 0 | 0.052192 |  |  | 0 | good |
| 2026-06-11 12:27:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.384353 | 0.0 | 0.0 | 0 | 0.411348 |  |  | 0 | good |
| 2026-06-11 12:28:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.384353 | 0.0 | 0.0 | 0 | 0.479315 |  |  | 0 | good |
| 2026-06-11 12:29:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.384353 | 0.0 | 0.0 | 0 | 0.201694 |  |  | 0 | good |
| 2026-06-11 12:30:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.384353 | 0.0 | 0.0 | 0 | -0.046485 |  |  | 0 | good |
| 2026-06-11 12:31:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.384353 | 0.0 | 0.0 | 0 | -0.104488 |  |  | 0 | good |
| 2026-06-11 12:32:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.384353 | 0.0 | 0.0 | 0 | -0.190189 |  |  | 0 | good |
| 2026-06-11 12:33:00 | AAPL | Cycle1_LongOnly | 3.161321 | POSITIVE_COMPRESSION | 2.776968 | 0.81054 | 0.0 | 1 | -0.089605 |  |  | 0 | good |
| 2026-06-11 12:34:00 | AAPL | Cycle1_LongOnly | 3.387605 | POSITIVE_COMPRESSION | 3.003252 | 0.61541 | 0.0 | 1 | 0.397775 |  |  | 0 | good |
| 2026-06-11 12:35:00 | AAPL | Cycle1_LongOnly | 1.748155 | MIXED | 1.363802 | 0.01501 | 0.08532 | 0 | 0.626641 |  |  | 0 | good |
| 2026-06-11 12:36:00 | AAPL | Cycle1_LongOnly | -0.557011 | MIXED | -0.941364 | -0.39026 | 0.19978 | 0 | 0.545354 |  |  | 0 | good |
| 2026-06-11 12:37:00 | AAPL | Cycle1_LongOnly | -2.539392 | MIXED | -2.923745 | 0.0 | 0.269937 | 0 | 0.306987 |  |  | 0 | good |
| 2026-06-11 12:38:00 | AAPL | Cycle1_LongOnly | -2.848885 | MIXED | -3.233238 | 0.0 | 0.087349 | 0 | -0.109399 |  |  | 0 | good |
| 2026-06-11 12:39:00 | AAPL | Cycle1_LongOnly | -1.900765 | NEGATIVE_COMPRESSION | -2.285118 | 0.0 | -0.061929 | 0 | -0.477815 |  |  | 0 | good |
| 2026-06-11 12:40:00 | AAPL | Cycle1_LongOnly | -0.276402 | NEGATIVE_COMPRESSION | -0.660755 | 0.0 | -0.079857 | 0 | -0.580165 |  |  | 0 | good |
| 2026-06-11 12:41:00 | AAPL | Cycle1_LongOnly | 1.276741 | MIXED | 0.892388 | 0.0 | 0.0 | 0 | -0.402043 |  |  | 0 | good |
| 2026-06-11 12:42:00 | AAPL | Cycle1_LongOnly | 1.679625 | MIXED | 1.295272 | 0.0 | 0.042429 | 0 | -0.059306 |  |  | 0 | good |
| 2026-06-11 12:43:00 | AAPL | Cycle1_LongOnly | 0.171722 | MIXED | -0.212631 | 0.0 | 0.032214 | 0 | 0.193837 |  |  | 0 | good |
| 2026-06-11 12:44:00 | AAPL | Cycle1_LongOnly | -0.211248 | MIXED | -0.595601 | 0.0 | 0.000786 | 0 | 0.291923 |  |  | 0 | good |
| 2026-06-11 12:45:00 | AAPL | Cycle1_LongOnly | -0.332264 | NEGATIVE_COMPRESSION | -0.716617 | 0.0 | -0.020429 | 0 | 0.386516 |  |  | 0 | good |
| 2026-06-11 12:46:00 | AAPL | Cycle1_LongOnly | -0.180263 | MIXED | -0.564616 | 0.0 | 0.0 | 0 | 0.161915 |  |  | 0 | good |
| 2026-06-11 12:47:00 | AAPL | Cycle1_LongOnly | 0.092903 | MIXED | -0.29145 | 0.0 | 0.0 | 0 | -0.055601 |  |  | 0 | good |
| 2026-06-11 12:48:00 | AAPL | Cycle1_LongOnly | 0.080477 | MIXED | -0.303876 | 0.0 | 0.0 | 0 | -0.045335 |  |  | 0 | good |
| 2026-06-11 12:49:00 | AAPL | Cycle1_LongOnly | 0.030426 | MIXED | -0.353927 | 0.0 | 0.0 | 0 | -0.15374 |  |  | 0 | good |
| 2026-06-11 12:50:00 | AAPL | Cycle1_LongOnly | -0.031006 | MIXED | -0.415359 | 0.0 | 0.0 | 0 | -0.186571 |  |  | 0 | good |
| 2026-06-11 12:51:00 | AAPL | Cycle1_LongOnly | -0.060967 | MIXED | -0.44532 | 0.0 | 0.0 | 0 | -0.095903 |  |  | 0 | good |
| 2026-06-11 12:52:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.384353 | 0.0 | 0.0 | 0 | -0.049665 |  |  | 0 | good |
| 2026-06-11 12:53:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.384353 | 0.0 | 0.0 | 0 | 0.073504 |  |  | 0 | good |
