# Ping pBC Intraanchor -- 2026-06-25

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-06-25 10:43:00 | AAPL | Cycle1_LongOnly | 0.035946 | MIXED |  | 0.0 | 0.031571 | 0 | -0.48954 |  |  | 0 | good |
| 2026-06-25 10:44:00 | AAPL | Cycle1_LongOnly | -0.056184 | MIXED |  | 0.0 | 0.0 | 0 | -0.418296 |  |  | 0 | good |
| 2026-06-25 10:45:00 | AAPL | Cycle1_LongOnly | -0.213899 | MIXED |  | 0.0 | 0.0 | 0 | 0.112409 |  |  | 0 | good |
| 2026-06-25 10:46:00 | AAPL | Cycle1_LongOnly | 0.923129 | POSITIVE_COMPRESSION |  | 0.27 | 0.0 | 1 | 0.34576 |  |  | 0 | good |
| 2026-06-25 10:47:00 | AAPL | Cycle1_LongOnly | 2.206048 | POSITIVE_COMPRESSION |  | 0.475 | 0.0 | 1 | 0.286463 |  |  | 0 | good |
| 2026-06-25 10:48:00 | AAPL | Cycle1_LongOnly | 1.960469 | POSITIVE_COMPRESSION |  | 0.21 | 0.0 | 1 | 0.175192 |  |  | 0 | good |
| 2026-06-25 10:49:00 | AAPL | Cycle1_LongOnly | 1.099579 | MIXED |  | -0.078714 | 0.0 | 0 | 0.005845 |  |  | 0 | good |
| 2026-06-25 10:50:00 | AAPL | Cycle1_LongOnly | -0.068859 | MIXED |  | -0.094857 | 0.0 | 0 | -0.279322 |  |  | 0 | good |
| 2026-06-25 10:51:00 | AAPL | Cycle1_LongOnly | -0.859866 | MIXED |  | 0.000857 | 0.0 | 1 | -0.453854 |  |  | 0 | good |
| 2026-06-25 10:52:00 | AAPL | Cycle1_LongOnly | -1.107892 | MIXED |  | -0.022286 | 0.0 | 0 | 0.016981 |  |  | 0 | good |
| 2026-06-25 10:53:00 | AAPL | Cycle1_LongOnly | -0.785529 | MIXED |  | 0.0 | 0.0 | 0 | 0.180892 |  |  | 0 | good |
| 2026-06-25 10:54:00 | AAPL | Cycle1_LongOnly | -0.099741 | MIXED |  | 0.0 | 0.0 | 0 | 0.133996 |  |  | 0 | good |
| 2026-06-25 10:55:00 | AAPL | Cycle1_LongOnly | 0.50813 | MIXED |  | 0.0 | 0.0 | 0 | -0.082069 |  |  | 0 | good |
| 2026-06-25 10:56:00 | AAPL | Cycle1_LongOnly | 1.560879 | POSITIVE_COMPRESSION | 1.052749 | 0.300857 | 0.0 | 1 | -0.248238 |  |  | 0 | good |
| 2026-06-25 10:58:00 | AAPL | Cycle1_LongOnly | -1.347314 | MIXED | -1.855444 | -0.242286 | 0.146429 | 0 | -0.39228 |  |  | 0 | good |
| 2026-06-25 10:59:00 | AAPL | Cycle1_LongOnly | -2.043389 | MIXED | -2.551519 | -0.357143 | 0.003571 | 0 | -0.357203 |  |  | 0 | good |
| 2026-06-25 11:00:00 | AAPL | Cycle1_LongOnly | -3.396149 | MIXED | -3.904279 | -0.474571 | -0.092857 | 0 | -0.386585 |  |  | 0 | good |
| 2026-06-25 11:01:00 | AAPL | Cycle1_LongOnly | -2.515537 | MIXED | -3.023667 | -0.360214 | 0.0 | 0 | 0.175861 |  |  | 0 | good |
| 2026-06-25 11:02:00 | AAPL | Cycle1_LongOnly | -0.759888 | MIXED | -1.268018 | 0.087786 | 0.0 | 1 | 0.199571 |  |  | 0 | good |
| 2026-06-25 11:03:00 | AAPL | Cycle1_LongOnly | 0.868654 | POSITIVE_COMPRESSION | 0.360524 | 0.228429 | 0.0 | 1 | 0.22204 |  |  | 0 | good |
| 2026-06-25 11:04:00 | AAPL | Cycle1_LongOnly | 1.724131 | MIXED | 1.216001 | 0.0 | 0.0 | 0 | 0.074662 |  |  | 0 | good |
| 2026-06-25 11:05:00 | AAPL | Cycle1_LongOnly | 1.516777 | MIXED | 1.008647 | 0.0 | 0.0 | 0 | -0.014411 |  |  | 0 | good |
| 2026-06-25 11:06:00 | AAPL | Cycle1_LongOnly | -0.962631 | MIXED | -1.470761 | -0.32022 | 0.0 | 0 | -0.484082 |  |  | 0 | good |
| 2026-06-25 11:07:00 | AAPL | Cycle1_LongOnly | -1.333847 | MIXED | -1.841977 | -0.281624 | 0.0 | 0 | -0.538454 |  |  | 0 | good |
| 2026-06-25 11:08:00 | AAPL | Cycle1_LongOnly | -1.652503 | MIXED | -2.160633 | -0.035157 | 0.0 | 0 | -0.14284 |  |  | 0 | good |
| 2026-06-25 11:09:00 | AAPL | Cycle1_LongOnly | -0.928835 | MIXED | -1.436965 | 0.153467 | 0.0 | 1 | 0.403176 |  |  | 0 | good |
| 2026-06-25 11:10:00 | AAPL | Cycle1_LongOnly | 0.739087 | MIXED | 0.230957 | 0.018534 | -0.077143 | 0 | 0.549767 |  |  | 0 | good |
| 2026-06-25 11:11:00 | AAPL | Cycle1_LongOnly | 1.099267 | NEGATIVE_BAND_COMPRESSION | 0.591137 | 0.0 | -0.058571 | 0 | 0.25481 |  |  | 0 | good |
| 2026-06-25 11:12:00 | AAPL | Cycle1_LongOnly | 0.908743 | NEGATIVE_BAND_COMPRESSION | 0.400613 | 0.0 | -0.001429 | 0 | -0.011492 |  |  | 0 | good |
| 2026-06-25 11:13:00 | AAPL | Cycle1_LongOnly | 0.340817 | MIXED | -0.167313 | 0.0 | 0.037143 | 0 | -0.452449 |  |  | 0 | good |
| 2026-06-25 11:14:00 | AAPL | Cycle1_LongOnly | -0.318649 | MIXED | -0.826779 | 0.0 | 0.0 | 0 | -0.549354 |  |  | 0 | good |
| 2026-06-25 11:15:00 | AAPL | Cycle1_LongOnly | 0.219968 | MIXED | -0.288162 | -0.061714 | -0.285429 | 0 | -0.511416 |  |  | 0 | good |
| 2026-06-25 11:16:00 | AAPL | Cycle1_LongOnly | 0.73368 | MIXED | 0.22555 | -0.143286 | -0.309286 | 0 | -0.128309 |  |  | 0 | good |
| 2026-06-25 11:17:00 | AAPL | Cycle1_LongOnly | 0.375372 | MIXED | -0.132758 | -0.109071 | -0.075571 | 0 | 0.102168 |  |  | 0 | good |
| 2026-06-25 11:18:00 | AAPL | Cycle1_LongOnly | -0.008788 | MIXED | -0.516918 | 0.001571 | 0.135714 | 0 | 0.370085 |  |  | 0 | good |
| 2026-06-25 11:19:00 | AAPL | Cycle1_LongOnly | -0.292096 | MIXED | -0.800226 | 0.045786 | 0.044571 | 0 | 0.305725 |  |  | 0 | good |
| 2026-06-25 11:20:00 | AAPL | Cycle1_LongOnly | -0.632121 | MIXED | -1.140251 | -0.014143 | 0.0 | 0 | 0.001593 |  |  | 0 | good |
| 2026-06-25 11:21:00 | AAPL | Cycle1_LongOnly | -0.507979 | MIXED | -1.016109 | -0.023429 | 0.0 | 0 | -0.159963 |  |  | 0 | good |
| 2026-06-25 11:22:00 | AAPL | Cycle1_LongOnly | 0.645492 | MIXED | 0.137362 | -0.000571 | -0.202114 | 0 | -0.000829 |  |  | 0 | good |
| 2026-06-25 11:23:00 | AAPL | Cycle1_LongOnly | 1.173213 | MIXED | 0.665083 | 0.014857 | -0.175057 | 0 | 0.195276 |  |  | 0 | good |
| 2026-06-25 11:24:00 | AAPL | Cycle1_LongOnly | 1.01621 | NEGATIVE_BAND_COMPRESSION | 0.50808 | 0.0 | -0.020143 | 0 | -0.029192 |  |  | 0 | good |
| 2026-06-25 11:25:00 | AAPL | Cycle1_LongOnly | 1.314185 | NEGATIVE_BAND_COMPRESSION | 0.806055 | 0.0 | -0.188514 | 0 | -0.134239 |  |  | 0 | good |
| 2026-06-25 11:26:00 | AAPL | Cycle1_LongOnly | 2.920423 | NEGATIVE_BAND_COMPRESSION | 2.412293 | 0.0 | -0.700029 | 0 | -0.181114 |  |  | 0 | good |
| 2026-06-25 11:27:00 | AAPL | Cycle1_LongOnly | 2.42715 | NEGATIVE_BAND_COMPRESSION | 1.91902 | 0.0 | -0.387857 | 0 | 0.303885 |  |  | 0 | good |
| 2026-06-25 11:28:00 | AAPL | Cycle1_LongOnly | 1.704138 | NEGATIVE_BAND_COMPRESSION | 1.196008 | 0.0 | -0.058857 | 0 | 0.530422 |  |  | 0 | good |
| 2026-06-25 11:29:00 | AAPL | Cycle1_LongOnly | 0.362857 | MIXED | -0.145273 | 0.0 | 0.099929 | 0 | 0.5271 |  |  | 0 | good |
| 2026-06-25 11:30:00 | AAPL | Cycle1_LongOnly | -0.714863 | MIXED | -1.222993 | 0.0 | 0.000357 | 0 | 0.442671 |  |  | 0 | good |
| 2026-06-25 11:31:00 | AAPL | Cycle1_LongOnly | -2.35624 | MIXED | -2.86437 | 0.0 | 0.357286 | 0 | 0.30291 |  |  | 0 | good |
| 2026-06-25 11:32:00 | AAPL | Cycle1_LongOnly | -3.893863 | MIXED | -4.401993 | 0.0 | 0.540571 | 0 | 0.183431 |  |  | 0 | good |
| 2026-06-25 11:33:00 | AAPL | Cycle1_LongOnly | -2.986013 | MIXED | -3.494143 | 0.0 | 0.329214 | 0 | 0.016334 |  |  | 0 | good |
| 2026-06-25 11:34:00 | AAPL | Cycle1_LongOnly | -0.856706 | NEGATIVE_COMPRESSION | -1.364836 | 0.0 | -0.071071 | 0 | -0.03869 |  |  | 0 | good |
| 2026-06-25 11:35:00 | AAPL | Cycle1_LongOnly | 0.655024 | NEGATIVE_BAND_COMPRESSION | 0.146894 | 0.0 | -0.160286 | 0 | -0.1002 |  |  | 0 | good |
| 2026-06-25 11:36:00 | AAPL | Cycle1_LongOnly | 0.330526 | MIXED | -0.177604 | 0.0 | 0.182571 | 0 | 0.152773 |  |  | 0 | good |
| 2026-06-25 11:37:00 | AAPL | Cycle1_LongOnly | 0.71461 | MIXED | 0.20648 | 0.0 | 0.164 | 0 | -0.1306 |  |  | 0 | good |
| 2026-06-25 11:38:00 | AAPL | Cycle1_LongOnly | 0.436737 | MIXED | -0.071393 | 0.0 | 0.004 | 0 | -0.254534 |  |  | 0 | good |
| 2026-06-25 11:39:00 | AAPL | Cycle1_LongOnly | 0.089993 | NEGATIVE_BAND_COMPRESSION | -0.418137 | 0.0 | -0.104 | 0 | -0.089419 |  |  | 0 | good |
| 2026-06-25 11:40:00 | AAPL | Cycle1_LongOnly | -0.293972 | MIXED | -0.802102 | 0.0 | 0.0 | 0 | -0.10614 |  |  | 0 | good |
| 2026-06-25 11:41:00 | AAPL | Cycle1_LongOnly | -0.061257 | MIXED | -0.569387 | 0.0 | 0.0 | 0 | -0.166061 |  |  | 0 | good |
| 2026-06-25 11:42:00 | AAPL | Cycle1_LongOnly | 0.316562 | MIXED | -0.191568 | 0.0 | 0.0 | 0 | -0.135301 |  |  | 0 | good |
| 2026-06-25 11:43:00 | AAPL | Cycle1_LongOnly | 0.158206 | MIXED | -0.349924 | 0.0 | 0.0 | 0 | 0.265118 |  |  | 0 | good |
| 2026-06-25 11:44:00 | AAPL | Cycle1_LongOnly | -1.067791 | MIXED | -1.575921 | 0.0 | 0.227571 | 0 | 0.707279 |  |  | 0 | good |
| 2026-06-25 11:45:00 | AAPL | Cycle1_LongOnly | -1.411397 | MIXED | -1.919527 | 0.0 | 0.203643 | 0 | 0.680618 |  |  | 0 | good |
| 2026-06-25 11:46:00 | AAPL | Cycle1_LongOnly | -0.866756 | MIXED | -1.374886 | 0.0 | 0.062357 | 0 | 0.303298 |  |  | 0 | good |
| 2026-06-25 11:47:00 | AAPL | Cycle1_LongOnly | -0.522374 | NEGATIVE_COMPRESSION | -1.030504 | 0.0 | -0.0325 | 0 | 0.052673 |  |  | 0 | good |
| 2026-06-25 11:48:00 | AAPL | Cycle1_LongOnly | 0.000334 | MIXED | -0.507796 | 0.0 | 0.023857 | 0 | -0.262442 |  |  | 0 | good |
| 2026-06-25 11:49:00 | AAPL | Cycle1_LongOnly | 0.406329 | NEGATIVE_BAND_COMPRESSION | -0.101801 | 0.0 | -0.015786 | 0 | -0.590134 |  |  | 0 | good |
| 2026-06-25 11:50:00 | AAPL | Cycle1_LongOnly | 0.661036 | MIXED | 0.152906 | 0.030934 | -0.024143 | 0 | -0.574349 |  |  | 0 | good |
| 2026-06-25 11:51:00 | AAPL | Cycle1_LongOnly | 0.506238 | POSITIVE_COMPRESSION | -0.001892 | 0.023487 | 0.0 | 1 | -0.335334 |  |  | 0 | good |
| 2026-06-25 11:52:00 | AAPL | Cycle1_LongOnly | 0.11325 | POSITIVE_COMPRESSION | -0.39488 | 0.000573 | 0.0 | 1 | -0.209132 |  |  | 0 | good |
| 2026-06-25 11:53:00 | AAPL | Cycle1_LongOnly | -0.22175 | MIXED | -0.72988 | -0.014894 | 0.0 | 0 | -0.105828 |  |  | 0 | good |
| 2026-06-25 11:54:00 | AAPL | Cycle1_LongOnly | -0.077712 | MIXED | -0.585842 | 0.0 | 0.0 | 0 | 0.025122 |  |  | 0 | good |
| 2026-06-25 11:55:00 | AAPL | Cycle1_LongOnly | -0.157559 | MIXED | -0.665689 | 0.0 | 0.0 | 0 | 0.318648 |  |  | 0 | good |
| 2026-06-25 11:56:00 | AAPL | Cycle1_LongOnly | 2.447579 | POSITIVE_COMPRESSION | 2.605138 | 0.647923 | 0.0 | 1 | 0.245025 |  |  | 0 | good |
| 2026-06-25 11:57:00 | AAPL | Cycle1_LongOnly | 3.941708 | POSITIVE_COMPRESSION | 4.099267 | 0.792799 | 0.0 | 1 | -0.034909 |  |  | 0 | good |
| 2026-06-25 11:58:00 | AAPL | Cycle1_LongOnly | 3.083216 | POSITIVE_COMPRESSION | 3.240775 | 0.259713 | 0.0 | 1 | -0.230319 |  |  | 0 | good |
| 2026-06-25 11:59:00 | AAPL | Cycle1_LongOnly | 0.890959 | MIXED | 1.048518 | -0.365034 | 0.0 | 0 | -0.455369 |  |  | 0 | good |
| 2026-06-25 12:00:00 | AAPL | Cycle1_LongOnly | -1.044285 | MIXED | -0.886726 | -0.200143 | 0.0 | 0 | -0.215835 |  |  | 0 | good |
| 2026-06-25 12:01:00 | AAPL | Cycle1_LongOnly | -2.053816 | MIXED | -1.896257 | -0.010643 | 0.0 | 0 | -0.109277 |  |  | 0 | good |
| 2026-06-25 12:02:00 | AAPL | Cycle1_LongOnly | -1.985153 | MIXED | -1.827594 | 0.035286 | 0.0 | 1 | 0.152176 |  |  | 0 | good |
| 2026-06-25 12:03:00 | AAPL | Cycle1_LongOnly | -0.99811 | MIXED | -0.840551 | 0.0 | 0.0 | 0 | 0.167984 |  |  | 0 | good |
| 2026-06-25 12:04:00 | AAPL | Cycle1_LongOnly | 0.389796 | MIXED | 0.547355 | 0.0 | 0.0 | 0 | 0.052874 |  |  | 0 | good |
| 2026-06-25 12:05:00 | AAPL | Cycle1_LongOnly | 1.303347 | MIXED | 1.460906 | 0.0 | 0.0 | 0 | 0.074429 |  |  | 0 | good |
| 2026-06-25 12:06:00 | AAPL | Cycle1_LongOnly | 0.509629 | MIXED | 0.667188 | 0.0 | 0.0 | 0 | -0.071748 |  |  | 0 | good |
| 2026-06-25 12:07:00 | AAPL | Cycle1_LongOnly | -0.026396 | MIXED | 0.131163 | 0.0 | 0.0 | 0 | -0.094061 |  |  | 0 | good |
| 2026-06-25 12:08:00 | AAPL | Cycle1_LongOnly | -0.537794 | MIXED | -0.380235 | -0.108 | 0.0 | 0 | -0.194899 |  |  | 0 | good |
| 2026-06-25 12:09:00 | AAPL | Cycle1_LongOnly | -0.461031 | MIXED | -0.303472 | -0.082 | 0.0 | 0 | -0.008631 |  |  | 0 | good |
| 2026-06-25 12:10:00 | AAPL | Cycle1_LongOnly | -0.2832 | MIXED | -0.125641 | -0.002 | 0.0 | 0 | 0.025225 |  |  | 0 | good |
| 2026-06-25 12:11:00 | AAPL | Cycle1_LongOnly | -2.349519 | MIXED | -2.19196 | -0.526649 | 0.0 | 0 | -0.446537 |  |  | 0 | good |
| 2026-06-25 12:12:00 | AAPL | Cycle1_LongOnly | -3.21007 | MIXED | -3.052511 | -0.662981 | 0.0 | 0 | -0.671988 |  |  | 0 | good |
| 2026-06-25 12:13:00 | AAPL | Cycle1_LongOnly | -2.78394 | MIXED | -2.626381 | -0.319449 | 0.0 | 0 | -0.557059 |  |  | 0 | good |
| 2026-06-25 12:14:00 | AAPL | Cycle1_LongOnly | -1.299959 | MIXED | -1.1424 | 0.145914 | 0.0 | 1 | -0.261032 |  |  | 0 | good |
| 2026-06-25 12:15:00 | AAPL | Cycle1_LongOnly | -0.204553 | MIXED | -0.046994 | -0.047409 | 0.0 | 0 | -0.103048 |  |  | 0 | good |
| 2026-06-25 12:16:00 | AAPL | Cycle1_LongOnly | 0.832228 | MIXED | 0.989787 | -0.036033 | 0.0 | 0 | 0.276728 |  |  | 0 | good |
| 2026-06-25 12:17:00 | AAPL | Cycle1_LongOnly | 1.600698 | MIXED | 1.758257 | 0.008606 | -0.077143 | 0 | 0.484469 |  |  | 0 | good |
| 2026-06-25 12:18:00 | AAPL | Cycle1_LongOnly | 2.441894 | MIXED | 2.599453 | 0.065 | -0.301571 | 0 | 0.297685 |  |  | 0 | good |
| 2026-06-25 12:19:00 | AAPL | Cycle1_LongOnly | 1.588497 | MIXED | 1.746056 | -0.135 | -0.347929 | 0 | -0.188036 |  |  | 0 | good |
| 2026-06-25 12:20:00 | AAPL | Cycle1_LongOnly | 0.523648 | MIXED | 0.681207 | -0.1025 | -0.1675 | 0 | -0.387754 |  |  | 0 | good |
| 2026-06-25 12:21:00 | AAPL | Cycle1_LongOnly | -0.022569 | MIXED | 0.13499 | -0.156786 | -0.033286 | 0 | -0.329326 |  |  | 0 | good |
| 2026-06-25 12:22:00 | AAPL | Cycle1_LongOnly | -2.652384 | MIXED | -2.494825 | -0.542 | 0.009214 | 0 | -0.569489 |  |  | 0 | good |
| 2026-06-25 12:23:00 | AAPL | Cycle1_LongOnly | -3.096608 | MIXED | -2.939049 | -0.374786 | 0.0355 | 0 | -0.418334 |  |  | 0 | good |
| 2026-06-25 12:24:00 | AAPL | Cycle1_LongOnly | -2.251174 | MIXED | -2.093615 | 0.053643 | 0.042714 | 0 | -0.153382 |  |  | 0 | good |
| 2026-06-25 12:25:00 | AAPL | Cycle1_LongOnly | 0.094975 | MIXED | 0.252534 | 0.227071 | -0.150429 | 0 | 0.207502 |  |  | 0 | good |
| 2026-06-25 12:26:00 | AAPL | Cycle1_LongOnly | 2.290715 | NEGATIVE_BAND_COMPRESSION | 2.448274 | -0.000214 | -0.2955 | 0 | 0.304491 |  |  | 0 | good |
| 2026-06-25 12:27:00 | AAPL | Cycle1_LongOnly | 3.059844 | MIXED | 3.217403 | 0.005571 | -0.229143 | 0 | 0.185987 |  |  | 0 | good |
| 2026-06-25 12:28:00 | AAPL | Cycle1_LongOnly | 2.149233 | MIXED | 2.306792 | -0.023143 | -0.052286 | 0 | 0.059064 |  |  | 0 | good |
| 2026-06-25 12:29:00 | AAPL | Cycle1_LongOnly | -0.674639 | MIXED | -0.51708 | -0.357 | 0.044643 | 0 | -0.302751 |  |  | 0 | good |
| 2026-06-25 12:30:00 | AAPL | Cycle1_LongOnly | -3.343944 | MIXED | -3.186385 | -0.504923 | 0.041714 | 0 | -0.635123 |  |  | 0 | good |
| 2026-06-25 12:31:00 | AAPL | Cycle1_LongOnly | -3.462166 | MIXED | -3.304607 | -0.182513 | 0.026 | 0 | -0.304821 |  |  | 0 | good |
| 2026-06-25 12:32:00 | AAPL | Cycle1_LongOnly | -1.79041 | MIXED | -1.632851 | 0.085496 | 0.0 | 1 | -0.151423 |  |  | 0 | good |
| 2026-06-25 12:33:00 | AAPL | Cycle1_LongOnly | -0.218499 | MIXED | -0.06094 | 0.063119 | 0.0 | 1 | 0.168779 |  |  | 0 | good |
| 2026-06-25 12:34:00 | AAPL | Cycle1_LongOnly | 1.143015 | MIXED | 1.300574 | -0.001359 | 0.0 | 0 | 0.2717 |  |  | 0 | good |
| 2026-06-25 12:35:00 | AAPL | Cycle1_LongOnly | 2.195838 | MIXED | 2.353397 | 0.035323 | -0.177429 | 0 | 0.218759 |  |  | 0 | good |
| 2026-06-25 12:36:00 | AAPL | Cycle1_LongOnly | 1.739886 | NEGATIVE_BAND_COMPRESSION | 1.897445 | 0.0 | -0.134714 | 0 | 0.288941 |  |  | 0 | good |
| 2026-06-25 12:37:00 | AAPL | Cycle1_LongOnly | 0.602013 | NEGATIVE_BAND_COMPRESSION | 0.759572 | 0.0 | -0.003286 | 0 | -0.153778 |  |  | 0 | good |
| 2026-06-25 12:38:00 | AAPL | Cycle1_LongOnly | -1.343161 | MIXED | -1.185602 | -0.219857 | 0.085429 | 0 | -0.530104 |  |  | 0 | good |
| 2026-06-25 12:39:00 | AAPL | Cycle1_LongOnly | -1.494988 | MIXED | -1.337429 | -0.166929 | 0.0 | 0 | -0.234957 |  |  | 0 | good |
| 2026-06-25 12:40:00 | AAPL | Cycle1_LongOnly | 2.045331 | MIXED | 2.20289 | -0.004071 | -0.771506 | 0 | -0.208763 |  |  | 0 | good |
| 2026-06-25 12:41:00 | AAPL | Cycle1_LongOnly | 3.642543 | MIXED | 3.800102 | 0.105857 | -0.80941 | 0 | -0.020295 |  |  | 0 | good |
| 2026-06-25 12:42:00 | AAPL | Cycle1_LongOnly | 3.308735 | NEGATIVE_BAND_COMPRESSION | 3.466294 | 0.0 | -0.222657 | 0 | 0.333107 |  |  | 0 | good |
| 2026-06-25 12:43:00 | AAPL | Cycle1_LongOnly | 1.692259 | MIXED | 1.849818 | 0.0 | 0.338039 | 0 | 0.289951 |  |  | 0 | good |
| 2026-06-25 12:44:00 | AAPL | Cycle1_LongOnly | -0.199007 | MIXED | -0.041448 | 0.0 | 0.106963 | 0 | 0.423635 |  |  | 0 | good |
| 2026-06-25 12:45:00 | AAPL | Cycle1_LongOnly | -1.861137 | MIXED | -1.703578 | 0.0 | 0.018571 | 0 | 0.140285 |  |  | 0 | good |
| 2026-06-25 12:46:00 | AAPL | Cycle1_LongOnly | -2.212818 | MIXED | -2.055259 | 0.0 | 0.0 | 0 | -0.249489 |  |  | 0 | good |
| 2026-06-25 12:47:00 | AAPL | Cycle1_LongOnly | -0.638994 | NEGATIVE_COMPRESSION | -0.481435 | 0.0 | -0.192857 | 0 | -0.141848 |  |  | 0 | good |
| 2026-06-25 12:48:00 | AAPL | Cycle1_LongOnly | 1.775226 | NEGATIVE_BAND_COMPRESSION | 1.932785 | 0.0 | -0.300714 | 0 | -0.080247 |  |  | 0 | good |
| 2026-06-25 12:49:00 | AAPL | Cycle1_LongOnly | 2.435314 | NEGATIVE_BAND_COMPRESSION | 2.592873 | 0.0 | -0.120714 | 0 | -0.092392 |  |  | 0 | good |
| 2026-06-25 12:50:00 | AAPL | Cycle1_LongOnly | 1.639847 | NEGATIVE_BAND_COMPRESSION | 1.797406 | 0.0 | -0.110571 | 0 | 0.022443 |  |  | 0 | good |
| 2026-06-25 12:51:00 | AAPL | Cycle1_LongOnly | 2.227829 | NEGATIVE_BAND_COMPRESSION | 2.385388 | 0.0 | -0.459857 | 0 | -0.12003 |  |  | 0 | good |
