# Ping pBC Intraanchor -- 2026-06-30

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-06-30 10:41:00 | DE | Cycle1_LongOnly | 1.072865 | MIXED |  | -0.771571 | -0.177429 | 0 | 0.200761 |  |  | 0 | partial |
| 2026-06-30 10:42:00 | DE | Cycle1_LongOnly | -2.888776 | MIXED |  | 0.167143 | -0.134714 | 0 | 1.01839 |  |  | 0 | partial |
| 2026-06-30 10:43:00 | DE | Cycle1_LongOnly | -4.628326 | NEGATIVE_COMPRESSION |  | 0.0 | -0.003286 | 0 | 1.303318 |  |  | 0 | partial |
| 2026-06-30 10:44:00 | DE | Cycle1_LongOnly | -3.940384 | MIXED |  | 0.0 | 0.085429 | 0 | 1.528411 |  |  | 0 | partial |
| 2026-06-30 10:45:00 | DE | Cycle1_LongOnly | -1.320316 | MIXED |  | 0.0 | 0.0 | 0 | 0.796153 |  |  | 0 | partial |
| 2026-06-30 10:46:00 | DE | Cycle1_LongOnly | 1.863468 | MIXED |  | 0.0 | 0.0 | 0 | -0.050867 |  |  | 0 | partial |
| 2026-06-30 10:47:00 | DE | Cycle1_LongOnly | 3.088169 | MIXED |  | 0.0 | 0.0 | 0 | -1.243995 |  |  | 0 | partial |
| 2026-06-30 10:48:00 | DE | Cycle1_LongOnly | -1.141794 | MIXED |  | 0.0 | 0.0 | 0 | -1.067652 |  |  | 0 | good |
| 2026-06-30 10:49:00 | DE | Cycle1_LongOnly | 0.236476 | MIXED |  | 0.0 | 0.0 | 0 | -0.501438 |  |  | 0 | good |
| 2026-06-30 10:51:00 | DE | Cycle1_LongOnly | 0.464981 | MIXED |  | 0.0 | 0.0 | 0 | 0.29934 |  |  | 0 | good |
| 2026-06-30 10:52:00 | DE | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.683846 |  |  | 0 | good |
| 2026-06-30 10:54:00 | DE | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.691007 |  |  | 0 | good |
| 2026-06-30 10:55:00 | DE | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.376579 |  |  | 0 | good |
| 2026-06-30 10:56:00 | DE | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | -0.436613 |  |  | 0 | good |
| 2026-06-30 10:57:00 | DE | Cycle1_LongOnly | -3.690247 | MIXED | -3.690247 | -0.2565 | 0.262286 | 0 | -0.186605 |  |  | 0 | good |
| 2026-06-30 10:58:00 | DE | Cycle1_LongOnly | -3.954391 | MIXED | -3.954391 | -0.19475 | 0.199143 | 0 | 0.297947 |  |  | 0 | good |
| 2026-06-30 10:59:00 | DE | Cycle1_LongOnly | -2.42909 | MIXED | -2.42909 | -0.00475 | 0.004857 | 0 | 0.584441 |  |  | 0 | good |
| 2026-06-30 11:00:00 | DE | Cycle1_LongOnly | -0.380678 | MIXED | -0.380678 | 0.1235 | -0.126286 | 0 | 0.425559 |  |  | 0 | good |
| 2026-06-30 11:01:00 | DE | Cycle1_LongOnly | -0.46113 | MIXED | -0.46113 | 0.0 | 0.246857 | 0 | 0.558089 |  |  | 0 | good |
| 2026-06-30 11:02:00 | DE | Cycle1_LongOnly | 0.190075 | MIXED | 0.190075 | 0.0 | 0.187429 | 0 | 0.086911 |  |  | 0 | good |
| 2026-06-30 11:03:00 | DE | Cycle1_LongOnly | 0.638777 | MIXED | 0.638777 | 0.0 | 0.004571 | 0 | -0.276834 |  |  | 0 | good |
| 2026-06-30 11:05:00 | DE | Cycle1_LongOnly | 0.3876 | NEGATIVE_BAND_COMPRESSION | 0.3876 | 0.0 | -0.103429 | 0 | -0.767545 |  |  | 0 | good |
| 2026-06-30 11:06:00 | DE | Cycle1_LongOnly | -0.192914 | MIXED | -0.192914 | 0.0 | 0.011714 | 0 | -0.674835 |  |  | 0 | good |
| 2026-06-30 11:08:00 | DE | Cycle1_LongOnly | -0.212794 | MIXED | -0.212794 | 0.032786 | 0.000286 | 1 | -0.138584 |  |  | 0 | good |
| 2026-06-30 11:09:00 | DE | Cycle1_LongOnly | 1.421774 | MIXED | 1.421774 | 0.071179 | -0.007429 | 0 | 0.443541 |  |  | 0 | good |
| 2026-06-30 11:10:00 | DE | Cycle1_LongOnly | 6.903769 | POSITIVE_COMPRESSION | 6.903769 | 0.884321 | 0.0 | 1 | 0.606072 |  |  | 0 | good |
| 2026-06-30 11:11:00 | DE | Cycle1_LongOnly | 6.441532 | POSITIVE_COMPRESSION | 6.441532 | 0.629357 | 0.0 | 1 | 0.663598 |  |  | 0 | good |
| 2026-06-30 11:12:00 | DE | Cycle1_LongOnly | 1.466107 | EXPANDING | 1.466107 | -0.006571 | 0.262286 | 0 | 0.562523 |  |  | 0 | good |
| 2026-06-30 11:13:00 | DE | Cycle1_LongOnly | -5.471434 | MIXED | -5.471434 | -0.408571 | 0.743 | 0 | 0.505342 |  |  | 0 | good |
| 2026-06-30 11:14:00 | DE | Cycle1_LongOnly | -7.810329 | MIXED | -7.810329 | 0.0 | 0.417786 | 0 | 0.001962 |  |  | 0 | good |
| 2026-06-30 11:15:00 | DE | Cycle1_LongOnly | -6.371052 | NEGATIVE_COMPRESSION | -6.371052 | 0.0 | -0.116214 | 0 | -0.570703 |  |  | 0 | good |
| 2026-06-30 11:17:00 | DE | Cycle1_LongOnly | -5.57759 | MIXED | -5.57759 | 0.185143 | 0.328286 | 0 | 0.191791 |  |  | 0 | good |
| 2026-06-30 11:20:00 | DE | Cycle1_LongOnly | 0.35844 | MIXED | 0.35844 | 0.514714 | 0.540643 | 0 | 0.65407 |  |  | 0 | good |
| 2026-06-30 11:21:00 | DE | Cycle1_LongOnly | 0.465847 | MIXED | 0.465847 | 0.4225 | 0.794786 | 0 | 1.105414 |  |  | 0 | good |
| 2026-06-30 11:22:00 | DE | Cycle1_LongOnly | 1.05931 | MIXED | 1.05931 | 0.020286 | 0.259357 | 0 | 0.623516 |  |  | 0 | good |
| 2026-06-30 11:23:00 | DE | Cycle1_LongOnly | -1.129876 | MIXED | -1.129876 | -0.177643 | -0.031357 | 0 | -0.09345 |  |  | 0 | good |
| 2026-06-30 11:24:00 | DE | Cycle1_LongOnly | -0.922203 | MIXED | -0.922203 | -0.065 | -0.343571 | 0 | -0.289139 |  |  | 0 | good |
| 2026-06-30 11:25:00 | DE | Cycle1_LongOnly | 0.295354 | MIXED | 0.295354 | 0.0 | 0.0 | 0 | -1.060311 |  |  | 0 | good |
| 2026-06-30 11:26:00 | DE | Cycle1_LongOnly | 5.03286 | POSITIVE_COMPRESSION | 5.03286 | 0.445191 | 0.0 | 1 | -2.108613 |  |  | 0 | good |
| 2026-06-30 11:27:00 | DE | Cycle1_LongOnly | 4.486835 | POSITIVE_COMPRESSION | 4.486835 | 0.338016 | 0.0 | 1 | -1.020025 |  |  | 0 | good |
| 2026-06-30 11:28:00 | DE | Cycle1_LongOnly | 2.155087 | POSITIVE_COMPRESSION | 2.155087 | 0.008244 | 0.0 | 1 | -0.337448 |  |  | 0 | good |
| 2026-06-30 11:29:00 | DE | Cycle1_LongOnly | 0.293462 | MIXED | 0.293462 | -0.214351 | 0.0 | 0 | -0.038984 |  |  | 0 | good |
| 2026-06-30 11:30:00 | DE | Cycle1_LongOnly | -2.627386 | MIXED | -2.627386 | 0.0 | 0.0 | 0 | -0.065297 |  |  | 0 | good |
| 2026-06-30 11:31:00 | DE | Cycle1_LongOnly | -3.380684 | MIXED | -3.380684 | -0.225334 | 0.0 | 0 | -0.245524 |  |  | 0 | good |
| 2026-06-30 11:32:00 | DE | Cycle1_LongOnly | -3.312504 | MIXED | -3.312504 | -0.178801 | 0.0 | 0 | -0.049239 |  |  | 0 | good |
| 2026-06-30 11:34:00 | DE | Cycle1_LongOnly | -1.997918 | MIXED | -1.997918 | -0.052459 | 0.0 | 0 | 0.483368 |  |  | 0 | good |
| 2026-06-30 11:37:00 | DE | Cycle1_LongOnly | -0.699755 | MIXED | -0.699755 | -0.031863 | 0.0 | 0 | -0.128056 |  |  | 0 | good |
| 2026-06-30 11:38:00 | DE | Cycle1_LongOnly | 0.701563 | MIXED | 0.701563 | -0.079071 | 0.0 | 0 | 0.074281 |  |  | 0 | good |
| 2026-06-30 11:39:00 | DE | Cycle1_LongOnly | 0.382286 | POSITIVE_COMPRESSION | 0.382286 | 0.018429 | 0.0 | 1 | 0.35001 |  |  | 0 | good |
| 2026-06-30 11:40:00 | DE | Cycle1_LongOnly | 0.836948 | POSITIVE_COMPRESSION | 0.836948 | 0.052 | 0.0 | 1 | 0.138279 |  |  | 0 | good |
| 2026-06-30 11:42:00 | DE | Cycle1_LongOnly | 0.760375 | MIXED | 0.760375 | 0.0 | 0.0 | 0 | 0.103523 |  |  | 0 | good |
| 2026-06-30 11:43:00 | DE | Cycle1_LongOnly | 0.287824 | MIXED | 0.287824 | 0.0 | 0.0 | 0 | -0.122839 |  |  | 0 | good |
| 2026-06-30 11:45:00 | DE | Cycle1_LongOnly | -0.171716 | MIXED | -0.171716 | 0.0 | 0.0 | 0 | -0.020628 |  |  | 0 | good |
| 2026-06-30 11:46:00 | DE | Cycle1_LongOnly | 0.064481 | MIXED | 0.064481 | 0.0 | 0.0 | 0 | -0.071462 |  |  | 0 | good |
| 2026-06-30 11:47:00 | DE | Cycle1_LongOnly | -0.255133 | MIXED | -0.255133 | 0.0 | 0.0 | 0 | -0.107208 |  |  | 0 | good |
| 2026-06-30 11:49:00 | DE | Cycle1_LongOnly | -0.283032 | MIXED | -0.283032 | 0.0 | 0.0 | 0 | -0.500678 |  |  | 0 | good |
| 2026-06-30 11:50:00 | DE | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | -0.252055 |  |  | 0 | good |
| 2026-06-30 11:51:00 | DE | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | 0.023675 |  |  | 0 | good |
| 2026-06-30 11:52:00 | DE | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | 0.00414 |  |  | 0 | good |
| 2026-06-30 11:53:00 | DE | Cycle1_LongOnly | 0.795667 | MIXED | 0.795667 | -0.108 | -0.219857 | 0 | -0.114319 |  |  | 0 | good |
| 2026-06-30 11:54:00 | DE | Cycle1_LongOnly | 1.181861 | MIXED | 1.181861 | -0.082 | -0.213214 | 0 | 0.579131 |  |  | 0 | good |
| 2026-06-30 11:55:00 | DE | Cycle1_LongOnly | 0.876552 | MIXED | 0.876552 | -0.002 | -0.039214 | 0 | 0.317653 |  |  | 0 | good |
| 2026-06-30 11:56:00 | DE | Cycle1_LongOnly | 6.170273 | MIXED | 6.170273 | 0.052 | -0.720429 | 0 | 0.47042 |  |  | 0 | good |
| 2026-06-30 11:57:00 | DE | Cycle1_LongOnly | 11.204644 | NEGATIVE_BAND_COMPRESSION | 11.204644 | 0.0 | -1.329571 | 0 | 0.188054 |  |  | 0 | good |
| 2026-06-30 11:59:00 | DE | Cycle1_LongOnly | 13.713734 | NEGATIVE_BAND_COMPRESSION | 13.713734 | 0.0 | -1.252429 | 0 | -0.490235 |  |  | 0 | good |
| 2026-06-30 12:00:00 | DE | Cycle1_LongOnly | 9.924626 | NEGATIVE_BAND_COMPRESSION | 9.924626 | 0.0 | -0.314714 | 0 | -0.572606 |  |  | 0 | good |
| 2026-06-30 12:01:00 | DE | Cycle1_LongOnly | 0.373102 | MIXED | 0.373102 | 0.0 | 0.533429 | 0 | 0.390071 |  |  | 0 | good |
| 2026-06-30 12:02:00 | DE | Cycle1_LongOnly | -9.037466 | MIXED | -9.037466 | 0.0 | 0.976429 | 0 | 0.949494 |  |  | 0 | good |
| 2026-06-30 12:04:00 | DE | Cycle1_LongOnly | -11.561188 | MIXED | -11.561188 | 0.0 | 0.393214 | 0 | 0.874143 |  |  | 0 | good |
| 2026-06-30 12:05:00 | DE | Cycle1_LongOnly | -9.991197 | MIXED | -9.991197 | 0.0 | 0.021446 | 0 | 0.745438 |  |  | 0 | good |
| 2026-06-30 12:06:00 | DE | Cycle1_LongOnly | -3.720228 | NEGATIVE_COMPRESSION | -3.720228 | 0.0 | -0.059324 | 0 | -0.047978 |  |  | 0 | good |
| 2026-06-30 12:07:00 | DE | Cycle1_LongOnly | 1.092268 | MIXED | 1.092268 | 0.0 | 0.288339 | 0 | -0.252283 |  |  | 0 | good |
| 2026-06-30 12:09:00 | DE | Cycle1_LongOnly | 0.436945 | MIXED | 0.436945 | 0.0 | 0.495446 | 0 | -0.107901 |  |  | 0 | good |
| 2026-06-30 12:10:00 | DE | Cycle1_LongOnly | -0.754415 | MIXED | -0.754415 | 0.0 | 0.411767 | 0 | 0.222868 |  |  | 0 | good |
| 2026-06-30 12:11:00 | DE | Cycle1_LongOnly | -1.670332 | NEGATIVE_COMPRESSION | -1.670332 | 0.0 | -0.030993 | 0 | 0.447638 |  |  | 0 | good |
| 2026-06-30 12:12:00 | DE | Cycle1_LongOnly | -2.063581 | NEGATIVE_COMPRESSION | -2.063581 | 0.0 | -0.017894 | 0 | 0.52146 |  |  | 0 | good |
| 2026-06-30 12:14:00 | DE | Cycle1_LongOnly | -1.139855 | MIXED | -1.139855 | 0.0 | 0.208286 | 0 | 0.126863 |  |  | 0 | good |
| 2026-06-30 12:15:00 | DE | Cycle1_LongOnly | -1.810124 | MIXED | -1.810124 | 0.0 | 0.463286 | 0 | 0.135942 |  |  | 0 | good |
| 2026-06-30 12:16:00 | DE | Cycle1_LongOnly | -1.756659 | MIXED | -1.756659 | 0.0 | 0.189214 | 0 | -0.167383 |  |  | 0 | good |
| 2026-06-30 12:17:00 | DE | Cycle1_LongOnly | -0.787549 | NEGATIVE_COMPRESSION | -0.787549 | 0.0 | -0.067929 | 0 | -0.114589 |  |  | 0 | good |
| 2026-06-30 12:18:00 | DE | Cycle1_LongOnly | -2.751599 | MIXED | -2.751599 | 0.0 | 0.178 | 0 | 0.396672 |  |  | 0 | good |
| 2026-06-30 12:19:00 | DE | Cycle1_LongOnly | -3.216775 | MIXED | -3.216775 | 0.0 | 0.468929 | 0 | 0.596814 |  |  | 0 | good |
| 2026-06-30 12:20:00 | DE | Cycle1_LongOnly | -7.578137 | MIXED | -7.578137 | 0.0 | 1.0285 | 0 | 0.924215 |  |  | 0 | good |
| 2026-06-30 12:21:00 | DE | Cycle1_LongOnly | -6.629228 | MIXED | -6.629228 | 0.0 | 0.494571 | 0 | 0.757003 |  |  | 0 | good |
| 2026-06-30 12:22:00 | DE | Cycle1_LongOnly | -3.502513 | NEGATIVE_COMPRESSION | -3.502513 | 0.0 | -0.084286 | 0 | 0.146806 |  |  | 0 | good |
| 2026-06-30 12:24:00 | DE | Cycle1_LongOnly | 0.394878 | NEGATIVE_BAND_COMPRESSION | 0.394878 | 0.0 | -0.416 | 0 | -0.354387 |  |  | 0 | good |
| 2026-06-30 12:25:00 | DE | Cycle1_LongOnly | 5.035334 | POSITIVE_COMPRESSION | 5.035334 | 0.24732 | 0.0 | 1 | -0.617952 |  |  | 0 | good |
| 2026-06-30 12:27:00 | DE | Cycle1_LongOnly | 6.504949 | POSITIVE_COMPRESSION | 6.504949 | 0.18778 | 0.0 | 1 | -0.39967 |  |  | 0 | good |
| 2026-06-30 12:28:00 | DE | Cycle1_LongOnly | 3.961709 | POSITIVE_COMPRESSION | 3.961709 | 0.00458 | 0.0 | 1 | -0.195494 |  |  | 0 | good |
| 2026-06-30 12:29:00 | DE | Cycle1_LongOnly | 0.134212 | MIXED | 0.134212 | -0.11908 | 0.0 | 0 | 0.150435 |  |  | 0 | good |
| 2026-06-30 12:30:00 | DE | Cycle1_LongOnly | -2.314664 | MIXED | -2.314664 | 0.0 | 0.0 | 0 | 0.209153 |  |  | 0 | good |
| 2026-06-30 12:32:00 | DE | Cycle1_LongOnly | 5.305081 | POSITIVE_COMPRESSION | 5.305081 | 1.202966 | 0.0 | 1 | 0.034538 |  |  | 0 | good |
| 2026-06-30 12:33:00 | DE | Cycle1_LongOnly | 9.685775 | POSITIVE_COMPRESSION | 9.685775 | 1.10622 | 0.0 | 1 | -0.109656 |  |  | 0 | good |
| 2026-06-30 12:35:00 | DE | Cycle1_LongOnly | 8.068706 | POSITIVE_COMPRESSION | 8.068706 | 0.349991 | 0.0 | 1 | -0.07865 |  |  | 0 | good |
| 2026-06-30 12:36:00 | DE | Cycle1_LongOnly | 3.497187 | MIXED | 3.497187 | -0.437991 | 0.0 | 0 | 0.254104 |  |  | 0 | good |
| 2026-06-30 12:37:00 | DE | Cycle1_LongOnly | -1.363964 | MIXED | -1.363964 | -0.0895 | 0.0 | 0 | 0.178024 |  |  | 0 | good |
| 2026-06-30 12:38:00 | DE | Cycle1_LongOnly | -4.082209 | MIXED | -4.082209 | 0.063143 | 0.0 | 1 | 0.104708 |  |  | 0 | good |
| 2026-06-30 12:39:00 | DE | Cycle1_LongOnly | -0.999851 | MIXED | -0.999851 | 0.8085 | 0.239143 | 0 | 0.297327 |  |  | 0 | good |
| 2026-06-30 12:40:00 | DE | Cycle1_LongOnly | -1.332496 | MIXED | -1.332496 | 0.576214 | 0.585183 | 0 | 0.645017 |  |  | 0 | good |
| 2026-06-30 12:41:00 | DE | Cycle1_LongOnly | 0.241765 | EXPANDING | 0.241765 | -0.024429 | 0.310874 | 0 | 0.34171 |  |  | 0 | good |
| 2026-06-30 12:42:00 | DE | Cycle1_LongOnly | 2.527991 | MIXED | 2.527991 | -0.183 | -0.107669 | 0 | -0.110643 |  |  | 0 | good |
| 2026-06-30 12:43:00 | DE | Cycle1_LongOnly | -0.105243 | MIXED | -0.105243 | 0.091929 | -0.194331 | 0 | -0.335596 |  |  | 0 | good |
| 2026-06-30 12:44:00 | DE | Cycle1_LongOnly | 0.830256 | POSITIVE_COMPRESSION | 0.830256 | 0.156994 | 0.0 | 1 | -0.551167 |  |  | 0 | good |
| 2026-06-30 12:45:00 | DE | Cycle1_LongOnly | 0.941563 | POSITIVE_COMPRESSION | 0.941563 | 0.044656 | 0.0 | 1 | -0.562942 |  |  | 0 | good |
| 2026-06-30 12:47:00 | DE | Cycle1_LongOnly | 3.520598 | POSITIVE_COMPRESSION | 3.520598 | 0.33079 | 0.0 | 1 | -0.114654 |  |  | 0 | good |
| 2026-06-30 12:49:00 | DE | Cycle1_LongOnly | 8.144495 | POSITIVE_COMPRESSION | 8.144495 | 0.830453 | 0.0 | 1 | -0.00549 |  |  | 0 | good |
| 2026-06-30 12:50:00 | DE | Cycle1_LongOnly | 8.484934 | POSITIVE_COMPRESSION | 8.484934 | 0.804787 | 0.0 | 1 | 0.194386 |  |  | 0 | good |
| 2026-06-30 12:51:00 | DE | Cycle1_LongOnly | 3.855128 | POSITIVE_COMPRESSION | 3.855128 | 0.082677 | 0.0 | 1 | -0.009359 |  |  | 0 | good |
| 2026-06-30 12:53:00 | DE | Cycle1_LongOnly | 0.738403 | MIXED | 0.738403 | -0.310143 | 0.0 | 0 | -0.009002 |  |  | 0 | good |
| 2026-06-30 12:54:00 | DE | Cycle1_LongOnly | -2.532844 | MIXED | -2.532844 | -0.144857 | 0.0 | 0 | -0.192653 |  |  | 0 | good |
| 2026-06-30 12:55:00 | DE | Cycle1_LongOnly | -4.298318 | MIXED | -4.298318 | 0.0 | 0.0 | 0 | -0.019871 |  |  | 0 | good |
| 2026-06-30 12:56:00 | DE | Cycle1_LongOnly | -9.90748 | MIXED | -4.131578 | -0.370286 | 0.17496 | 0 | -0.130037 |  |  | 0 | good |
| 2026-06-30 12:57:00 | DE | Cycle1_LongOnly | -4.893806 | MIXED | 0.882096 | -0.003429 | 0.13284 | 0 | 0.059262 |  |  | 0 | good |
| 2026-06-30 13:00:00 | DE | Cycle1_LongOnly | -3.283545 | MIXED | 2.492357 | -0.266571 | 0.00324 | 0 | -0.128791 |  |  | 0 | good |
| 2026-06-30 13:02:00 | DE | Cycle1_LongOnly | -0.762255 | MIXED | 5.013647 | -0.173857 | -0.08424 | 0 | -0.184347 |  |  | 0 | good |
| 2026-06-30 13:04:00 | DE | Cycle1_LongOnly | 0.201237 | MIXED | 5.977139 | -0.142429 | 0.0 | 0 | 0.352758 |  |  | 0 | good |
| 2026-06-30 13:05:00 | DE | Cycle1_LongOnly | 1.530466 | POSITIVE_COMPRESSION | 7.306368 | 0.226571 | 0.0 | 1 | 0.553564 |  |  | 0 | good |
| 2026-06-30 13:06:00 | DE | Cycle1_LongOnly | 2.622508 | MIXED | 8.39841 | 0.0 | 0.0 | 0 | 0.407514 |  |  | 0 | good |
| 2026-06-30 13:08:00 | DE | Cycle1_LongOnly | 2.19245 | MIXED | 7.968352 | 0.0 | 0.0 | 0 | -0.044598 |  |  | 0 | good |
| 2026-06-30 13:09:00 | DE | Cycle1_LongOnly | 0.722851 | MIXED | 6.498753 | 0.0 | 0.0 | 0 | -0.341325 |  |  | 0 | good |
| 2026-06-30 13:11:00 | DE | Cycle1_LongOnly | -0.595741 | MIXED | 5.180161 | 0.0 | 0.0 | 0 | -0.465041 |  |  | 0 | good |
| 2026-06-30 13:12:00 | DE | Cycle1_LongOnly | 0.13521 | MIXED | 5.911112 | 0.0 | 0.0 | 0 | -0.269499 |  |  | 0 | good |
| 2026-06-30 13:13:00 | DE | Cycle1_LongOnly | -1.657138 | MIXED | 4.118764 | 0.0 | 0.0 | 0 | -0.301597 |  |  | 0 | good |
| 2026-06-30 13:15:00 | DE | Cycle1_LongOnly | 2.580789 | NEGATIVE_BAND_COMPRESSION | 8.356691 | 0.0 | -0.27 | 0 | 0.354944 |  |  | 0 | good |
| 2026-06-30 13:17:00 | DE | Cycle1_LongOnly | 4.387729 | NEGATIVE_BAND_COMPRESSION | 10.163631 | 0.0 | -0.374714 | 0 | 0.410103 |  |  | 0 | good |
| 2026-06-30 13:18:00 | DE | Cycle1_LongOnly | 3.437119 | NEGATIVE_BAND_COMPRESSION | 9.213021 | 0.0 | -0.133857 | 0 | -0.096981 |  |  | 0 | good |
| 2026-06-30 13:20:00 | DE | Cycle1_LongOnly | 2.808778 | NEGATIVE_BAND_COMPRESSION | 8.58468 | 0.0 | -0.027429 | 0 | 0.169163 |  |  | 0 | good |
| 2026-06-30 13:21:00 | DE | Cycle1_LongOnly | 0.8421 | NEGATIVE_BAND_COMPRESSION | 6.618002 | 0.0 | -0.035429 | 0 | 0.255185 |  |  | 0 | good |
| 2026-06-30 13:22:00 | DE | Cycle1_LongOnly | -1.047322 | NEGATIVE_COMPRESSION | 4.72858 | 0.0 | -0.002857 | 0 | 0.232684 |  |  | 0 | good |
| 2026-06-30 13:23:00 | DE | Cycle1_LongOnly | -2.050531 | MIXED | 3.725371 | 0.0 | 0.078143 | 0 | 0.245418 |  |  | 0 | good |
| 2026-06-30 13:24:00 | DE | Cycle1_LongOnly | -4.880447 | MIXED | 0.895455 | 0.0 | 0.323071 | 0 | 0.310527 |  |  | 0 | good |
| 2026-06-30 13:26:00 | DE | Cycle1_LongOnly | -4.093481 | MIXED | 1.682421 | 0.0 | 0.258571 | 0 | 0.194725 |  |  | 0 | good |
| 2026-06-30 13:27:00 | DE | Cycle1_LongOnly | -1.638536 | MIXED | 4.137366 | 0.0 | 0.015786 | 0 | -0.06598 |  |  | 0 | good |
| 2026-06-30 13:29:00 | DE | Cycle1_LongOnly | -5.529822 | MIXED | 0.24608 | 0.0 | 0.417 | 0 | 0.189771 |  |  | 0 | good |
| 2026-06-30 13:30:00 | DE | Cycle1_LongOnly | -5.00774 | MIXED | 0.768162 | 0.0 | 0.48 | 0 | 0.369686 |  |  | 0 | good |
| 2026-06-30 13:31:00 | DE | Cycle1_LongOnly | -1.8139 | MIXED | 3.962002 | 0.0 | 0.051571 | 0 | 0.273852 |  |  | 0 | good |
| 2026-06-30 13:32:00 | DE | Cycle1_LongOnly | -0.504696 | NEGATIVE_COMPRESSION | 5.271206 | 0.0 | -0.150429 | 0 | 0.083455 |  |  | 0 | good |
