# Ping pBC Intraanchor -- 2026-08-17

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-08-17 11:11:00 | AMD | Cycle1_LongOnly | 11.383069 | POSITIVE_COMPRESSION |  | 0.169714 | 0.0 | 1 | -0.541107 | 508.82 |  | 0 | partial |
| 2026-08-17 11:12:00 | AMD | Cycle1_LongOnly | 11.888517 | POSITIVE_COMPRESSION |  | 0.136571 | 0.0 | 1 | -0.724943 | 508.65 |  | 0 | partial |
| 2026-08-17 11:13:00 | AMD | Cycle1_LongOnly | 5.492185 | POSITIVE_COMPRESSION |  | 0.009 | 0.0 | 1 | 0.071646 | 513.47 |  | 0 | partial |
| 2026-08-17 11:14:00 | AMD | Cycle1_LongOnly | -2.538136 | MIXED |  | -0.081571 | 0.0 | 0 | -0.315863 | 517.1 |  | 0 | partial |
| 2026-08-17 11:15:00 | AMD | Cycle1_LongOnly | -6.57432 | MIXED |  | -0.003714 | 0.0 | 0 | -0.160988 | 517.5 |  | 0 | partial |
| 2026-08-17 11:16:00 | AMD | Cycle1_LongOnly | -2.709588 | MIXED |  | 0.0 | 0.0 | 0 | -0.310211 | 517.13 |  | 0 | partial |
| 2026-08-17 11:17:00 | AMD | Cycle1_LongOnly | -1.369614 | MIXED |  | 0.0 | 0.0 | 0 | 0.3477 | 516.75 |  | 0 | partial |
| 2026-08-17 11:18:00 | AMD | Cycle1_LongOnly | -0.55114 | MIXED |  | 0.0 | 0.0 | 0 | 0.702025 | 516.75 |  | 0 | partial |
| 2026-08-17 11:19:00 | AMD | Cycle1_LongOnly | 0.479015 | MIXED |  | 0.0 | 0.0 | 0 | 0.675229 | 516.75 |  | 0 | partial |
| 2026-08-17 11:20:00 | AMD | Cycle1_LongOnly | 1.008646 | MIXED |  | 0.0 | 0.0 | 0 | 0.117109 | 516.75 |  | 0 | partial |
| 2026-08-17 11:21:00 | AMD | Cycle1_LongOnly | 0.044812 | MIXED |  | 0.0 | 0.0 | 0 | -0.250897 | 516.75 |  | 0 | partial |
| 2026-08-17 11:22:00 | AMD | Cycle1_LongOnly | 1.337947 | POSITIVE_COMPRESSION |  | 0.084857 | 0.0 | 1 | -0.34696 | 516.75 |  | 0 | partial |
| 2026-08-17 11:23:00 | AMD | Cycle1_LongOnly | 2.406768 | POSITIVE_COMPRESSION |  | 0.126143 | 0.0 | 1 | -0.492893 | 516.75 |  | 0 | partial |
| 2026-08-17 11:24:00 | AMD | Cycle1_LongOnly | 5.450715 | POSITIVE_COMPRESSION |  | 0.272143 | 0.0 | 1 | -0.057311 | 516.75 |  | 0 | partial |
| 2026-08-17 11:25:00 | AMD | Cycle1_LongOnly | 18.910848 | POSITIVE_COMPRESSION |  | 1.040429 | 0.0 | 1 | -0.127128 | 516.75 |  | 0 | partial |
| 2026-08-17 11:26:00 | AMD | Cycle1_LongOnly | 34.9692 | POSITIVE_COMPRESSION |  | 1.784143 | 0.0 | 1 | 0.298569 | 516.75 |  | 0 | good |
| 2026-08-17 11:27:00 | AMD | Cycle1_LongOnly | 27.617789 | POSITIVE_COMPRESSION |  | 0.758429 | 0.0 | 1 | 0.444519 | 516.75 |  | 0 | good |
| 2026-08-17 11:28:00 | AMD | Cycle1_LongOnly | 10.65518 | MIXED |  | -0.417571 | 0.0 | 0 | 0.276484 | 516.75 |  | 0 | good |
| 2026-08-17 11:29:00 | AMD | Cycle1_LongOnly | -5.916074 | MIXED |  | -0.538571 | 0.0 | 0 | 0.250957 | 516.75 |  | 0 | good |
| 2026-08-17 11:30:00 | AMD | Cycle1_LongOnly | -15.889434 | MIXED |  | 0.0 | 0.0 | 0 | -0.151131 | 516.75 |  | 0 | good |
| 2026-08-17 11:31:00 | AMD | Cycle1_LongOnly | -12.597274 | MIXED |  | 0.27 | 0.0 | 1 | -0.153532 | 516.75 |  | 0 | good |
| 2026-08-17 11:32:00 | AMD | Cycle1_LongOnly | -0.282783 | MIXED |  | 0.544429 | 0.0 | 1 | -0.190436 | 516.75 |  | 0 | good |
| 2026-08-17 11:33:00 | AMD | Cycle1_LongOnly | 9.283176 | POSITIVE_COMPRESSION |  | 0.262714 | 0.0 | 1 | -0.054155 | 516.75 |  | 0 | good |
| 2026-08-17 11:34:00 | AMD | Cycle1_LongOnly | 12.554254 | MIXED |  | -0.123714 | 0.0 | 0 | -0.010312 | 516.75 |  | 0 | good |
| 2026-08-17 11:35:00 | AMD | Cycle1_LongOnly | 5.556044 | MIXED |  | -0.163429 | 0.0 | 0 | 0.309489 | 516.75 |  | 0 | good |
| 2026-08-17 11:36:00 | AMD | Cycle1_LongOnly | -8.890989 | MIXED |  | 0.0 | 0.29322 | 0 | 0.791247 | 519.58 |  | 0 | good |
| 2026-08-17 11:37:00 | AMD | Cycle1_LongOnly | -10.02895 | MIXED |  | 0.0 | 0.22263 | 0 | 0.531368 | 519.38 |  | 0 | good |
| 2026-08-17 11:38:00 | AMD | Cycle1_LongOnly | -6.42858 | MIXED |  | 0.0 | 0.00543 | 0 | -0.209635 | 518.59 |  | 0 | good |
| 2026-08-17 11:39:00 | AMD | Cycle1_LongOnly | -0.663252 | NEGATIVE_COMPRESSION |  | 0.0 | -0.14118 | 0 | -1.089007 | 517.56 |  | 0 | good |
| 2026-08-17 11:40:00 | AMD | Cycle1_LongOnly | -1.158444 | MIXED |  | -0.339429 | 0.0 | 0 | -1.673747 | 515.65 |  | 0 | good |
| 2026-08-17 11:41:00 | AMD | Cycle1_LongOnly | -2.870505 | MIXED |  | -0.365714 | 0.0 | 0 | -1.379299 | 514.77 |  | 0 | good |
| 2026-08-17 11:42:00 | AMD | Cycle1_LongOnly | -5.855349 | MIXED |  | -0.263091 | 0.0 | 0 | -0.918454 | 515.08 |  | 0 | good |
| 2026-08-17 11:43:00 | AMD | Cycle1_LongOnly | -7.223438 | MIXED |  | -0.189917 | 0.0 | 0 | -0.100335 | 515.83 |  | 0 | good |
| 2026-08-17 11:44:00 | AMD | Cycle1_LongOnly | -4.672097 | MIXED |  | -0.117229 | 0.0 | 0 | 0.88988 | 516.27 |  | 0 | good |
| 2026-08-17 11:45:00 | AMD | Cycle1_LongOnly | -0.654607 | MIXED |  | 0.080117 | 0.0 | 1 | 0.844534 | 515.86 |  | 0 | good |
| 2026-08-17 11:46:00 | AMD | Cycle1_LongOnly | -1.668186 | MIXED |  | -0.265023 | 0.0 | 0 | -0.048759 | 515.2 |  | 0 | good |
| 2026-08-17 11:47:00 | AMD | Cycle1_LongOnly | -1.808939 | MIXED |  | -0.288857 | 0.0 | 0 | -0.137468 | 515.76 |  | 0 | good |
| 2026-08-17 11:48:00 | AMD | Cycle1_LongOnly | -1.387506 | MIXED |  | -0.012714 | 0.0 | 0 | -0.222517 | 515.6 |  | 0 | good |
| 2026-08-17 11:49:00 | AMD | Cycle1_LongOnly | -0.790004 | MIXED |  | 0.178143 | 0.0 | 1 | -0.242116 | 515.4 |  | 0 | good |
| 2026-08-17 11:50:00 | AMD | Cycle1_LongOnly | 1.525973 | POSITIVE_COMPRESSION |  | 0.003714 | 0.0 | 1 | 0.06676 | 515.64 |  | 0 | good |
| 2026-08-17 11:51:00 | AMD | Cycle1_LongOnly | 1.659031 | MIXED |  | 0.0 | 0.0 | 0 | 0.724628 | 516.82 |  | 0 | good |
| 2026-08-17 11:52:00 | AMD | Cycle1_LongOnly | 1.637588 | MIXED |  | 0.0 | 0.0 | 0 | 1.12511 | 517.13 |  | 0 | good |
| 2026-08-17 11:53:00 | AMD | Cycle1_LongOnly | 1.132582 | MIXED |  | 0.0 | 0.0 | 0 | 0.770014 | 517.13 |  | 0 | good |
| 2026-08-17 11:54:00 | AMD | Cycle1_LongOnly | -1.071553 | MIXED |  | 0.0 | 0.0 | 0 | -0.185018 | 516.78 |  | 0 | good |
| 2026-08-17 11:55:00 | AMD | Cycle1_LongOnly | -2.173748 | MIXED |  | 0.0 | 0.0 | 0 | -0.627089 | 516.68 |  | 0 | good |
| 2026-08-17 11:56:00 | AMD | Cycle1_LongOnly | -0.044812 | MIXED |  | 0.0 | 0.0 | 0 | -0.748715 | 516.47 |  | 0 | good |
| 2026-08-17 11:57:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.90657 | 516.13 |  | 0 | good |
| 2026-08-17 11:58:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.230883 | 516.52 |  | 0 | good |
| 2026-08-17 11:59:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.331425 | 516.42 |  | 0 | good |
| 2026-08-17 12:00:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.188607 | 515.77 |  | 0 | good |
| 2026-08-17 12:01:00 | AMD | Cycle1_LongOnly | -0.790605 | MIXED |  | -0.050143 | 0.0 | 0 | -0.432069 | 515.17 |  | 0 | good |
| 2026-08-17 12:02:00 | AMD | Cycle1_LongOnly | -6.016537 | MIXED |  | -0.365929 | 0.0 | 0 | -0.84606 | 514.62 |  | 0 | good |
| 2026-08-17 12:03:00 | AMD | Cycle1_LongOnly | -8.978927 | MIXED |  | -0.435 | 0.0 | 0 | -0.699342 | 514.59 |  | 0 | good |
| 2026-08-17 12:04:00 | AMD | Cycle1_LongOnly | -6.612361 | MIXED |  | -0.1225 | 0.0 | 0 | -0.015237 | 514.93 |  | 0 | good |
| 2026-08-17 12:06:00 | AMD | Cycle1_LongOnly | -0.596166 | MIXED |  | 0.154429 | -0.100286 | 0 | 0.232272 | 514.65 |  | 0 | good |
| 2026-08-17 12:08:00 | AMD | Cycle1_LongOnly | 13.703758 | MIXED |  | 0.089143 | -0.713729 | 0 | 0.570044 | 505.48 |  | 0 | good |
| 2026-08-17 12:09:00 | AMD | Cycle1_LongOnly | 25.533498 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -1.082727 | 0 | 0.301761 | 515.7 |  | 0 | good |
| 2026-08-17 12:10:00 | AMD | Cycle1_LongOnly | 26.268718 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.740553 | 0 | -0.079447 | 515.69 |  | 0 | good |
| 2026-08-17 12:11:00 | AMD | Cycle1_LongOnly | 13.154428 | EXPANDING |  | -0.077143 | 0.049993 | 0 | -0.462714 | 503.92 |  | 0 | good |
| 2026-08-17 12:12:00 | AMD | Cycle1_LongOnly | -2.473897 | MIXED |  | -0.081714 | 0.281339 | 0 | -0.437801 | 514.21 |  | 0 | good |
| 2026-08-17 12:13:00 | AMD | Cycle1_LongOnly | -14.046777 | MIXED |  | -0.096143 | 0.155963 | 0 | -0.257841 | 514.11 |  | 0 | good |
| 2026-08-17 12:14:00 | AMD | Cycle1_LongOnly | -17.431249 | MIXED |  | -0.176143 | 0.0 | 0 | -0.090774 | 513.91 |  | 0 | good |
| 2026-08-17 12:15:00 | AMD | Cycle1_LongOnly | -12.362592 | MIXED |  | -0.129569 | 0.0 | 0 | 0.001059 | 513.88 |  | 0 | good |
| 2026-08-17 12:16:00 | AMD | Cycle1_LongOnly | -3.037574 | MIXED |  | 0.017476 | 0.0 | 1 | 0.120383 | 514.08 |  | 0 | good |
| 2026-08-17 12:17:00 | AMD | Cycle1_LongOnly | 5.270097 | POSITIVE_COMPRESSION |  | 0.073876 | 0.0 | 1 | 0.224424 | 510.86 |  | 0 | good |
| 2026-08-17 12:18:00 | AMD | Cycle1_LongOnly | 6.325049 | POSITIVE_COMPRESSION |  | 0.01066 | 0.0 | 1 | 0.127376 | 510.95 |  | 0 | good |
| 2026-08-17 12:19:00 | AMD | Cycle1_LongOnly | 3.800516 | MIXED |  | 0.0 | 0.0 | 0 | -0.003861 | 513.27 |  | 0 | good |
| 2026-08-17 12:20:00 | AMD | Cycle1_LongOnly | 1.086148 | MIXED |  | 0.0 | 0.0 | 0 | 0.068165 | 514.31 |  | 0 | good |
| 2026-08-17 12:21:00 | AMD | Cycle1_LongOnly | -0.247645 | MIXED |  | -0.03186 | 0.0 | 0 | -0.160327 | 513.84 |  | 0 | good |
| 2026-08-17 12:22:00 | AMD | Cycle1_LongOnly | -1.378027 | MIXED |  | -0.02419 | 0.0 | 0 | -0.096274 | 514.12 |  | 0 | good |
| 2026-08-17 12:24:00 | AMD | Cycle1_LongOnly | 3.937856 | MIXED |  | -0.16259 | -0.493714 | 0 | -0.219854 | 507.25 |  | 0 | good |
| 2026-08-17 12:25:00 | AMD | Cycle1_LongOnly | 4.064256 | MIXED |  | -0.273517 | -0.454469 | 0 | -0.334848 | 505.5 |  | 0 | good |
| 2026-08-17 12:26:00 | AMD | Cycle1_LongOnly | 5.528572 | MIXED |  | -0.128929 | -0.28312 | 0 | -0.200961 | 505.01 |  | 0 | good |
| 2026-08-17 12:27:00 | AMD | Cycle1_LongOnly | 3.657036 | MIXED |  | 0.074929 | 0.066323 | 0 | -0.048255 | 508.48 |  | 0 | good |
| 2026-08-17 12:28:00 | AMD | Cycle1_LongOnly | 1.831771 | MIXED |  | 0.079857 | -0.048604 | 0 | 0.145557 | 512.98 |  | 0 | good |
| 2026-08-17 12:29:00 | AMD | Cycle1_LongOnly | 7.269566 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.457274 | 0 | 0.217842 | 513.08 |  | 0 | good |
| 2026-08-17 12:30:00 | AMD | Cycle1_LongOnly | 6.958723 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.424676 | 0 | 0.336597 | 513.24 |  | 0 | good |
| 2026-08-17 12:31:00 | AMD | Cycle1_LongOnly | 5.395748 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.115323 | 0 | 0.051585 | 512.27 |  | 0 | good |
| 2026-08-17 12:32:00 | AMD | Cycle1_LongOnly | 9.637565 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.312 | 0 | -0.067714 | 510.86 |  | 0 | good |
| 2026-08-17 12:33:00 | AMD | Cycle1_LongOnly | 6.683919 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.337 | 0 | -0.335618 | 509.55 |  | 0 | good |
| 2026-08-17 12:34:00 | AMD | Cycle1_LongOnly | -0.118698 | MIXED |  | 0.0 | 0.043286 | 0 | -0.128296 | 511.62 |  | 0 | good |
| 2026-08-17 12:35:00 | AMD | Cycle1_LongOnly | -3.046654 | MIXED |  | 0.0 | 0.226571 | 0 | -0.025339 | 513.51 |  | 0 | good |
| 2026-08-17 12:36:00 | AMD | Cycle1_LongOnly | -5.094904 | MIXED |  | 0.0 | 0.0 | 0 | 0.079005 | 513.64 |  | 0 | good |
| 2026-08-17 12:37:00 | AMD | Cycle1_LongOnly | -3.198633 | MIXED |  | 0.0 | 0.0 | 0 | 0.068677 | 513.54 |  | 0 | good |
| 2026-08-17 12:38:00 | AMD | Cycle1_LongOnly | 3.932626 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.304714 | 0 | 0.094071 | 510.86 |  | 0 | good |
| 2026-08-17 12:39:00 | AMD | Cycle1_LongOnly | 4.372121 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.231357 | 0 | 0.016766 | 510.86 |  | 0 | good |
| 2026-08-17 12:40:00 | AMD | Cycle1_LongOnly | 6.457185 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.086643 | 0 | -0.101321 | 510.86 |  | 0 | good |
| 2026-08-17 12:41:00 | AMD | Cycle1_LongOnly | 4.597673 | MIXED |  | 0.0 | 0.085214 | 0 | -0.058768 | 507.7 |  | 0 | good |
| 2026-08-17 12:42:00 | AMD | Cycle1_LongOnly | -0.845105 | NEGATIVE_COMPRESSION |  | 0.0 | -0.0015 | 0 | -0.011748 | 512.66 |  | 0 | good |
| 2026-08-17 12:43:00 | AMD | Cycle1_LongOnly | -3.234461 | MIXED |  | -0.042429 | 0.039 | 0 | -0.070216 | 513.35 |  | 0 | good |
| 2026-08-17 12:44:00 | AMD | Cycle1_LongOnly | -3.501452 | MIXED |  | -0.032214 | 0.0 | 0 | 0.01743 | 513.6 |  | 0 | good |
| 2026-08-17 12:46:00 | AMD | Cycle1_LongOnly | -5.445146 | MIXED |  | -0.216709 | 0.0 | 0 | -0.072024 | 513.28 |  | 0 | good |
| 2026-08-17 12:47:00 | AMD | Cycle1_LongOnly | -3.438053 | MIXED |  | -0.143513 | 0.0 | 0 | -0.074826 | 511.64 |  | 0 | good |
| 2026-08-17 12:49:00 | AMD | Cycle1_LongOnly | -1.202008 | MIXED |  | -0.050361 | 0.0 | 0 | -0.092441 | 510.49 |  | 0 | good |
| 2026-08-17 12:50:00 | AMD | Cycle1_LongOnly | -0.51967 | MIXED |  | 0.068761 | 0.0 | 1 | -0.055948 | 509.76 |  | 0 | good |
| 2026-08-17 12:52:00 | AMD | Cycle1_LongOnly | 4.914907 | MIXED |  | -0.000859 | -0.216 | 0 | -0.040582 | 508.08 |  | 0 | good |
| 2026-08-17 12:53:00 | AMD | Cycle1_LongOnly | 9.551622 | MIXED |  | 0.022323 | -0.414097 | 0 | 0.075839 | 504.37 |  | 0 | good |
| 2026-08-17 12:54:00 | AMD | Cycle1_LongOnly | 8.254123 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.193889 | 0 | 0.065002 | 512.09 |  | 0 | good |
| 2026-08-17 12:55:00 | AMD | Cycle1_LongOnly | 1.987787 | MIXED |  | 0.0 | 0.2103 | 0 | 0.453033 | 510.34 |  | 0 | good |
| 2026-08-17 12:56:00 | AMD | Cycle1_LongOnly | -5.017444 | MIXED |  | 0.0 | 0.336094 | 0 | 0.571477 | 514.16 |  | 0 | good |
| 2026-08-17 12:57:00 | AMD | Cycle1_LongOnly | -16.19773 | MIXED | -9.239536 | -0.100286 | 0.248431 | 0 | 0.222727 | 513.99 |  | 0 | good |
| 2026-08-17 12:58:00 | AMD | Cycle1_LongOnly | -13.483175 | MIXED | -6.524981 | -0.076143 | 0.060309 | 0 | -0.0939 | 513.83 |  | 0 | good |
| 2026-08-17 12:59:00 | AMD | Cycle1_LongOnly | -6.89975 | MIXED | 0.058444 | -0.001857 | -0.060577 | 0 | -0.280475 | 513.91 |  | 0 | good |
| 2026-08-17 13:00:00 | AMD | Cycle1_LongOnly | 1.692938 | MIXED | 8.651132 | 0.048286 | -0.070571 | 0 | -0.509914 | 510.53 |  | 0 | good |
| 2026-08-17 13:01:00 | AMD | Cycle1_LongOnly | 7.451868 | MIXED | 14.410062 | 0.0 | 0.0 | 0 | -0.292719 | 507.4 |  | 0 | good |
| 2026-08-17 13:02:00 | AMD | Cycle1_LongOnly | 6.888812 | MIXED | 13.847006 | 0.0 | 0.0 | 0 | 0.036214 | 508.08 |  | 0 | good |
| 2026-08-17 13:03:00 | AMD | Cycle1_LongOnly | 2.698979 | MIXED | 9.657173 | 0.0 | 0.0 | 0 | 0.26828 | 510.72 |  | 0 | good |
| 2026-08-17 13:04:00 | AMD | Cycle1_LongOnly | -0.439769 | MIXED | 6.518425 | 0.0 | 0.0 | 0 | 0.170888 | 512.34 |  | 0 | good |
| 2026-08-17 13:05:00 | AMD | Cycle1_LongOnly | -2.070309 | MIXED | 4.887885 | 0.0 | 0.0 | 0 | -0.182391 | 512.88 |  | 0 | good |
| 2026-08-17 13:06:00 | AMD | Cycle1_LongOnly | -1.988633 | MIXED | 4.969561 | 0.0 | 0.0 | 0 | -0.177224 | 512.57 |  | 0 | good |
| 2026-08-17 13:07:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 6.958194 | 0.0 | 0.0 | 0 | -0.00991 | 511.79 |  | 0 | good |
| 2026-08-17 13:08:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 6.958194 | 0.0 | 0.0 | 0 | 0.110251 | 511.79 |  | 0 | good |
| 2026-08-17 13:09:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 6.958194 | 0.0 | 0.0 | 0 | -0.00298 | 511.79 |  | 0 | good |
| 2026-08-17 13:10:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 6.958194 | 0.0 | 0.0 | 0 | 0.045742 | 511.79 |  | 0 | good |
| 2026-08-17 13:11:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 6.958194 | 0.0 | 0.0 | 0 | -0.106024 | 511.79 |  | 0 | good |
| 2026-08-17 13:12:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 6.958194 | 0.0 | 0.0 | 0 | -0.196643 | 511.79 |  | 0 | good |
| 2026-08-17 13:13:00 | AMD | Cycle1_LongOnly | 2.192823 | POSITIVE_COMPRESSION | 9.151017 | 0.100286 | 0.0 | 1 | -0.294211 | 511.79 |  | 0 | good |
| 2026-08-17 13:14:00 | AMD | Cycle1_LongOnly | 2.349783 | POSITIVE_COMPRESSION | 9.307977 | 0.076143 | 0.0 | 1 | 0.154101 | 511.79 |  | 0 | good |
| 2026-08-17 13:15:00 | AMD | Cycle1_LongOnly | 1.443416 | POSITIVE_COMPRESSION | 8.40161 | 0.001857 | 0.0 | 1 | 0.069822 | 511.79 |  | 0 | good |
| 2026-08-17 13:16:00 | AMD | Cycle1_LongOnly | -6.942638 | MIXED | 0.015556 | -0.376143 | 0.0 | 0 | -0.299181 | 511.79 |  | 0 | good |
| 2026-08-17 13:17:00 | AMD | Cycle1_LongOnly | -14.355149 | MIXED | -7.396955 | -0.518929 | 0.0 | 0 | -0.566253 | 511.79 |  | 0 | good |
| 2026-08-17 13:18:00 | AMD | Cycle1_LongOnly | -12.276258 | MIXED | -5.318064 | -0.211071 | 0.0 | 0 | -0.033093 | 511.79 |  | 0 | good |
| 2026-08-17 13:19:00 | AMD | Cycle1_LongOnly | -5.692048 | MIXED | 1.266146 | 0.152857 | 0.0 | 1 | 0.597936 | 511.79 |  | 0 | good |
| 2026-08-17 13:20:00 | AMD | Cycle1_LongOnly | 1.503194 | POSITIVE_COMPRESSION | 8.461388 | 0.13 | 0.0 | 1 | 0.533247 | 511.79 |  | 0 | good |
| 2026-08-17 13:21:00 | AMD | Cycle1_LongOnly | 6.506973 | MIXED | 13.465167 | 0.0 | 0.0 | 0 | 0.275555 | 511.79 |  | 0 | good |
| 2026-08-17 13:22:00 | AMD | Cycle1_LongOnly | 7.608593 | MIXED | 14.566787 | 0.0 | 0.0 | 0 | -0.049509 | 511.79 |  | 0 | good |
| 2026-08-17 13:23:00 | AMD | Cycle1_LongOnly | 4.18915 | MIXED | 11.147344 | 0.0 | 0.0 | 0 | -0.601956 | 511.79 |  | 0 | good |
| 2026-08-17 13:24:00 | AMD | Cycle1_LongOnly | -0.342092 | MIXED | 6.616102 | -0.003857 | 0.0 | 0 | -0.961371 | 511.79 |  | 0 | good |
| 2026-08-17 13:25:00 | AMD | Cycle1_LongOnly | -0.295454 | MIXED | 6.66274 | -0.114786 | -0.273857 | 0 | -0.687957 | 507.5 |  | 0 | good |
| 2026-08-17 13:26:00 | AMD | Cycle1_LongOnly | -1.555336 | MIXED | 5.402858 | -0.227714 | -0.207929 | 0 | -0.216372 | 507.22 |  | 0 | good |
| 2026-08-17 13:27:00 | AMD | Cycle1_LongOnly | 0.412818 | MIXED | 7.371012 | -0.108571 | -0.070643 | 0 | 0.278965 | 507.82 |  | 0 | good |
| 2026-08-17 13:28:00 | AMD | Cycle1_LongOnly | -2.652872 | MIXED | 4.305322 | -0.0645 | 0.082071 | 0 | 0.193023 | 509.94 |  | 0 | good |
| 2026-08-17 13:29:00 | AMD | Cycle1_LongOnly | -3.284973 | MIXED | 3.673221 | -0.034571 | -0.016643 | 0 | 0.077569 | 511.73 |  | 0 | good |
| 2026-08-17 13:30:00 | AMD | Cycle1_LongOnly | -2.370261 | MIXED | 4.587933 | -0.013857 | 0.019857 | 0 | 0.100639 | 511.76 |  | 0 | good |
| 2026-08-17 13:31:00 | AMD | Cycle1_LongOnly | -1.225376 | MIXED | 5.732818 | 0.032286 | -0.000286 | 1 | -0.010843 | 511.7 |  | 0 | good |
| 2026-08-17 13:32:00 | AMD | Cycle1_LongOnly | 0.391098 | EXPANDING | 7.349292 | -0.010143 | 0.007429 | 0 | 0.168186 | 512.15 |  | 0 | good |
| 2026-08-17 13:33:00 | AMD | Cycle1_LongOnly | 4.970044 | MIXED | 11.928238 | -0.000429 | -0.154286 | 0 | 0.253178 | 508.71 |  | 0 | good |
| 2026-08-17 13:34:00 | AMD | Cycle1_LongOnly | 5.250051 | MIXED | 12.208245 | 0.011143 | -0.117143 | 0 | -0.0446 | 507.61 |  | 0 | good |
| 2026-08-17 13:35:00 | AMD | Cycle1_LongOnly | 1.982359 | NEGATIVE_BAND_COMPRESSION | 8.940553 | 0.0 | -0.002857 | 0 | -0.174349 | 508.92 |  | 0 | good |
| 2026-08-17 13:36:00 | AMD | Cycle1_LongOnly | 0.686256 | MIXED | 7.64445 | 0.0 | 0.074286 | 0 | -0.241197 | 511.73 |  | 0 | good |
| 2026-08-17 13:37:00 | AMD | Cycle1_LongOnly | -1.869789 | MIXED | 5.088405 | 0.0 | 0.0 | 0 | -0.037467 | 511.87 |  | 0 | good |
| 2026-08-17 13:38:00 | AMD | Cycle1_LongOnly | 0.054569 | NEGATIVE_BAND_COMPRESSION | 7.012763 | 0.0 | -0.084857 | 0 | 0.066577 | 508.78 |  | 0 | good |
