# Ping pBC Intraanchor -- 2026-08-03

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-08-03 12:59:00 | AMZN | Cycle1_LongOnly | -0.521742 | MIXED | -6.085939 | 0.091143 | 0.001286 | 0 | -0.338426 |  |  | 0 | good |
| 2026-08-03 13:00:00 | AMZN | Cycle1_LongOnly | 2.741169 | MIXED | -2.823028 | 0.107429 | -0.033429 | 0 | -0.077377 |  |  | 0 | good |
| 2026-08-03 13:01:00 | AMZN | Cycle1_LongOnly | 4.103901 | POSITIVE_COMPRESSION | -1.460296 | 0.009429 | 0.0 | 1 | 0.18854 |  |  | 0 | good |
| 2026-08-03 13:02:00 | AMZN | Cycle1_LongOnly | 3.737885 | MIXED | -1.826312 | -0.034857 | 0.0 | 0 | 0.258413 |  |  | 0 | good |
| 2026-08-03 13:03:00 | AMZN | Cycle1_LongOnly | 2.071037 | POSITIVE_COMPRESSION | -3.49316 | 0.003071 | 0.0 | 1 | 0.217883 |  |  | 0 | good |
| 2026-08-03 13:04:00 | AMZN | Cycle1_LongOnly | -0.015705 | MIXED | -5.579902 | -0.003643 | 0.0 | 0 | 0.06129 |  |  | 0 | good |
| 2026-08-03 13:05:00 | AMZN | Cycle1_LongOnly | -1.860574 | MIXED | -7.424771 | 0.029 | 0.0 | 1 | 0.106569 |  |  | 0 | good |
| 2026-08-03 13:06:00 | AMZN | Cycle1_LongOnly | -1.84808 | MIXED | -7.412277 | 0.023429 | 0.0 | 1 | -0.021852 |  |  | 0 | good |
| 2026-08-03 13:07:00 | AMZN | Cycle1_LongOnly | 1.344162 | POSITIVE_COMPRESSION | -4.220035 | 0.000571 | 0.0 | 1 | -0.158581 |  |  | 0 | good |
| 2026-08-03 13:08:00 | AMZN | Cycle1_LongOnly | 1.43965 | MIXED | -4.124547 | -0.014857 | 0.0 | 0 | -0.181847 |  |  | 0 | good |
| 2026-08-03 13:09:00 | AMZN | Cycle1_LongOnly | -0.427344 | MIXED | -5.991541 | 0.0 | 0.0 | 0 | -0.041988 |  |  | 0 | good |
| 2026-08-03 13:10:00 | AMZN | Cycle1_LongOnly | -0.582669 | MIXED | -6.146866 | 0.0 | 0.0 | 0 | -0.158737 |  |  | 0 | good |
| 2026-08-03 13:11:00 | AMZN | Cycle1_LongOnly | -0.575333 | MIXED | -6.13953 | 0.0 | 0.0 | 0 | -0.109347 |  |  | 0 | good |
| 2026-08-03 13:12:00 | AMZN | Cycle1_LongOnly | -10.201293 | MIXED | -15.76549 | -0.235209 | 0.0 | 0 | -0.230879 |  |  | 0 | good |
| 2026-08-03 13:13:00 | AMZN | Cycle1_LongOnly | -15.332913 | MIXED | -20.89711 | -0.294376 | 0.0 | 0 | -0.276853 |  |  | 0 | good |
| 2026-08-03 13:14:00 | AMZN | Cycle1_LongOnly | -11.330095 | MIXED | -16.894292 | -0.092271 | 0.0 | 0 | -0.151884 |  |  | 0 | good |
| 2026-08-03 13:15:00 | AMZN | Cycle1_LongOnly | -4.255423 | MIXED | -9.81962 | 0.111104 | 0.0 | 1 | -0.047489 |  |  | 0 | good |
| 2026-08-03 13:16:00 | AMZN | Cycle1_LongOnly | -0.93114 | MIXED | -6.495337 | -0.03682 | 0.0 | 0 | 0.019861 |  |  | 0 | good |
| 2026-08-03 13:17:00 | AMZN | Cycle1_LongOnly | 2.458375 | MIXED | -3.105822 | -0.085714 | 0.0 | 0 | 0.094358 |  |  | 0 | good |
| 2026-08-03 13:18:00 | AMZN | Cycle1_LongOnly | 4.316444 | MIXED | -1.247753 | -0.013429 | 0.0 | 0 | 0.116857 |  |  | 0 | good |
| 2026-08-03 13:19:00 | AMZN | Cycle1_LongOnly | 3.381683 | POSITIVE_COMPRESSION | -2.182514 | 0.044286 | 0.0 | 1 | 0.060366 |  |  | 0 | good |
| 2026-08-03 13:20:00 | AMZN | Cycle1_LongOnly | 0.343386 | POSITIVE_COMPRESSION | -5.220811 | 0.007429 | 0.0 | 1 | 0.17242 |  |  | 0 | good |
| 2026-08-03 13:21:00 | AMZN | Cycle1_LongOnly | -4.066399 | MIXED | -9.630596 | -0.045051 | 0.0 | 0 | -0.115601 |  |  | 0 | good |
| 2026-08-03 13:22:00 | AMZN | Cycle1_LongOnly | -2.936828 | MIXED | -8.501025 | -0.066297 | 0.0 | 0 | -0.162083 |  |  | 0 | good |
| 2026-08-03 13:23:00 | AMZN | Cycle1_LongOnly | -1.673667 | MIXED | -7.237864 | -0.0252 | 0.0 | 0 | -0.125137 |  |  | 0 | good |
| 2026-08-03 13:24:00 | AMZN | Cycle1_LongOnly | 3.521333 | MIXED | -2.042864 | 0.021097 | -0.123429 | 0 | -0.035464 |  |  | 0 | good |
| 2026-08-03 13:25:00 | AMZN | Cycle1_LongOnly | 12.077854 | MIXED | 6.513657 | 0.015451 | -0.271143 | 0 | -0.021638 |  |  | 0 | good |
| 2026-08-03 13:26:00 | AMZN | Cycle1_LongOnly | 17.373692 | NEGATIVE_BAND_COMPRESSION | 11.809495 | 0.0 | -0.245 | 0 | 0.16385 |  |  | 0 | good |
| 2026-08-03 13:27:00 | AMZN | Cycle1_LongOnly | 12.077313 | NEGATIVE_BAND_COMPRESSION | 6.513116 | 0.0 | -0.025857 | 0 | 0.241725 |  |  | 0 | good |
| 2026-08-03 13:28:00 | AMZN | Cycle1_LongOnly | 2.963429 | MIXED | -2.600768 | 0.0 | 0.083429 | 0 | 0.375921 |  |  | 0 | good |
| 2026-08-03 13:29:00 | AMZN | Cycle1_LongOnly | -5.206848 | MIXED | -10.771045 | 0.0 | 0.052 | 0 | 0.370814 |  |  | 0 | good |
| 2026-08-03 13:30:00 | AMZN | Cycle1_LongOnly | -9.322869 | MIXED | -14.887066 | 0.0 | 0.0 | 0 | -0.026796 |  |  | 0 | good |
| 2026-08-03 13:31:00 | AMZN | Cycle1_LongOnly | -7.683711 | MIXED | -13.247908 | 0.0 | 0.0 | 0 | -0.260216 |  |  | 0 | good |
| 2026-08-03 13:32:00 | AMZN | Cycle1_LongOnly | -2.626424 | MIXED | -8.190621 | 0.0 | 0.0 | 0 | -0.282139 |  |  | 0 | good |
| 2026-08-03 13:33:00 | AMZN | Cycle1_LongOnly | 2.492764 | MIXED | -3.071433 | 0.0 | 0.0 | 0 | -0.290944 |  |  | 0 | good |
| 2026-08-03 13:34:00 | AMZN | Cycle1_LongOnly | 3.625318 | MIXED | -1.938879 | 0.0 | 0.0 | 0 | -0.174287 |  |  | 0 | good |
| 2026-08-03 13:35:00 | AMZN | Cycle1_LongOnly | 4.952056 | NEGATIVE_BAND_COMPRESSION | -0.612141 | 0.0 | -0.077143 | 0 | 0.024872 |  |  | 0 | good |
| 2026-08-03 13:36:00 | AMZN | Cycle1_LongOnly | 7.421206 | NEGATIVE_BAND_COMPRESSION | 1.857009 | 0.0 | -0.151143 | 0 | 0.168897 |  |  | 0 | good |
| 2026-08-03 13:37:00 | AMZN | Cycle1_LongOnly | 6.35147 | NEGATIVE_BAND_COMPRESSION | 0.787273 | 0.0 | -0.071714 | 0 | 0.143786 |  |  | 0 | good |
| 2026-08-03 13:38:00 | AMZN | Cycle1_LongOnly | 2.917586 | MIXED | -2.646611 | 0.0 | 0.035429 | 0 | 0.016507 |  |  | 0 | good |
| 2026-08-03 13:39:00 | AMZN | Cycle1_LongOnly | 2.52509 | NEGATIVE_BAND_COMPRESSION | -3.039107 | 0.0 | -0.032571 | 0 | -0.09837 |  |  | 0 | good |
| 2026-08-03 13:40:00 | AMZN | Cycle1_LongOnly | 0.291163 | NEGATIVE_BAND_COMPRESSION | -5.273034 | 0.0 | -0.058571 | 0 | -0.019417 |  |  | 0 | good |
| 2026-08-03 13:41:00 | AMZN | Cycle1_LongOnly | -1.639222 | NEGATIVE_COMPRESSION | -7.203419 | 0.0 | -0.001429 | 0 | -0.019165 |  |  | 0 | good |
| 2026-08-03 13:42:00 | AMZN | Cycle1_LongOnly | -2.170193 | MIXED | -7.73439 | 0.0 | 0.037143 | 0 | -0.117947 |  |  | 0 | good |
| 2026-08-03 13:43:00 | AMZN | Cycle1_LongOnly | -1.254979 | MIXED | -6.819176 | 0.0 | 0.0 | 0 | 0.040791 |  |  | 0 | good |
| 2026-08-03 13:44:00 | AMZN | Cycle1_LongOnly | 0.104085 | MIXED | -5.460112 | 0.0 | 0.0 | 0 | 0.077999 |  |  | 0 | good |
| 2026-08-03 13:45:00 | AMZN | Cycle1_LongOnly | -0.144435 | MIXED | -5.708632 | 0.0 | 0.0 | 0 | 0.12609 |  |  | 0 | good |
| 2026-08-03 13:46:00 | AMZN | Cycle1_LongOnly | -0.600666 | MIXED | -6.164863 | 0.0 | 0.0 | 0 | 0.078851 |  |  | 0 | good |
| 2026-08-03 13:47:00 | AMZN | Cycle1_LongOnly | 0.612129 | MIXED | -4.952068 | 0.0 | 0.0 | 0 | 0.045278 |  |  | 0 | good |
| 2026-08-03 13:48:00 | AMZN | Cycle1_LongOnly | 1.203625 | MIXED | -4.360572 | 0.0 | 0.0 | 0 | -0.173874 |  |  | 0 | good |
| 2026-08-03 13:49:00 | AMZN | Cycle1_LongOnly | -2.940283 | MIXED | -8.50448 | -0.069429 | 0.0 | 0 | -0.357316 |  |  | 0 | good |
| 2026-08-03 13:50:00 | AMZN | Cycle1_LongOnly | -3.150746 | MIXED | -8.714943 | -0.052714 | 0.0 | 0 | -0.323125 |  |  | 0 | good |
| 2026-08-03 13:51:00 | AMZN | Cycle1_LongOnly | -4.875712 | MIXED | -10.439909 | -0.070714 | 0.0 | 0 | -0.180313 |  |  | 0 | good |
| 2026-08-03 13:52:00 | AMZN | Cycle1_LongOnly | -3.454059 | MIXED | -9.018256 | -0.019286 | 0.0 | 0 | 0.05179 |  |  | 0 | good |
| 2026-08-03 13:53:00 | AMZN | Cycle1_LongOnly | -0.90375 | MIXED | -6.467947 | -0.001286 | 0.0 | 0 | 0.190999 |  |  | 0 | good |
| 2026-08-03 13:54:00 | AMZN | Cycle1_LongOnly | 1.347372 | POSITIVE_COMPRESSION | -4.216825 | 0.033429 | 0.0 | 1 | 0.241219 |  |  | 0 | good |
| 2026-08-03 13:55:00 | AMZN | Cycle1_LongOnly | 2.461584 | MIXED | -3.102613 | 0.0 | 0.0 | 0 | 0.071336 |  |  | 0 | good |
| 2026-08-03 13:56:00 | AMZN | Cycle1_LongOnly | 2.191285 | MIXED | -3.372912 | 0.0 | 0.0 | 0 | -0.05855 |  |  | 0 | good |
| 2026-08-03 13:57:00 | AMZN | Cycle1_LongOnly | 0.87899 | MIXED | -4.685207 | 0.0 | 0.0 | 0 | -0.067495 |  |  | 0 | good |
| 2026-08-03 13:58:00 | AMZN | Cycle1_LongOnly | -0.542663 | MIXED | -6.10686 | 0.0 | 0.0 | 0 | -0.008264 |  |  | 0 | good |
| 2026-08-03 13:59:00 | AMZN | Cycle1_LongOnly | 8.92333 | NEGATIVE_BAND_COMPRESSION | 3.359133 | 0.0 | -0.223714 | 0 | 0.043664 |  |  | 0 | good |
| 2026-08-03 10:57:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-03 10:58:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-03 10:59:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-03 11:00:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-03 11:01:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-03 11:02:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-03 11:03:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-03 11:04:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-03 11:05:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-03 11:06:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.095118 |  |  | 0 | partial |
| 2026-08-03 11:07:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.005577 |  |  | 0 | partial |
| 2026-08-03 11:08:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.239393 |  |  | 0 | partial |
| 2026-08-03 11:09:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.412968 |  |  | 0 | partial |
| 2026-08-03 11:10:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.577448 |  |  | 0 | partial |
| 2026-08-03 11:11:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.859814 |  |  | 0 | partial |
| 2026-08-03 11:12:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.539991 |  |  | 0 | partial |
| 2026-08-03 11:13:00 | ARM | Cycle1_LongOnly | 2.602364 | POSITIVE_COMPRESSION |  | 0.24462 | 0.0 | 1 | 0.554308 |  |  | 0 | partial |
| 2026-08-03 11:14:00 | ARM | Cycle1_LongOnly | 6.956851 | POSITIVE_COMPRESSION |  | 0.577539 | 0.0 | 1 | 0.904354 |  |  | 0 | partial |
| 2026-08-03 11:15:00 | ARM | Cycle1_LongOnly | 6.179564 | POSITIVE_COMPRESSION |  | 0.302014 | 0.0 | 1 | 0.58849 |  |  | 0 | partial |
| 2026-08-03 11:16:00 | ARM | Cycle1_LongOnly | 6.411402 | POSITIVE_COMPRESSION |  | 0.209001 | 0.0 | 1 | 0.930109 |  |  | 0 | partial |
| 2026-08-03 11:17:00 | ARM | Cycle1_LongOnly | 7.88488 | POSITIVE_COMPRESSION |  | 0.498143 | 0.0 | 1 | 0.281652 |  |  | 0 | partial |
| 2026-08-03 11:18:00 | ARM | Cycle1_LongOnly | 8.275934 | POSITIVE_COMPRESSION |  | 0.7096 | 0.0 | 1 | -0.318723 |  |  | 0 | partial |
| 2026-08-03 11:19:00 | ARM | Cycle1_LongOnly | 5.481281 | POSITIVE_COMPRESSION |  | 0.268751 | 0.0 | 1 | -0.633919 |  |  | 0 | partial |
| 2026-08-03 11:20:00 | ARM | Cycle1_LongOnly | 0.907369 | MIXED |  | -0.103704 | 0.0 | 0 | -0.564246 |  |  | 0 | partial |
| 2026-08-03 11:21:00 | ARM | Cycle1_LongOnly | -2.489569 | MIXED |  | -0.173907 | 0.0 | 0 | 0.117399 |  |  | 0 | partial |
| 2026-08-03 11:22:00 | ARM | Cycle1_LongOnly | -3.784602 | MIXED |  | -0.065557 | 0.0 | 0 | -0.275139 |  |  | 0 | partial |
| 2026-08-03 11:23:00 | ARM | Cycle1_LongOnly | -4.0841 | MIXED |  | 0.0 | 0.0 | 0 | -0.317036 |  |  | 0 | partial |
| 2026-08-03 11:24:00 | ARM | Cycle1_LongOnly | -2.94086 | MIXED |  | 0.0 | 0.0 | 0 | -0.036801 |  |  | 0 | partial |
| 2026-08-03 11:25:00 | ARM | Cycle1_LongOnly | 1.195057 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.044974 | 0 | 0.135668 |  |  | 0 | partial |
| 2026-08-03 11:26:00 | ARM | Cycle1_LongOnly | 16.915434 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -1.368719 | 0 | -0.062271 |  |  | 0 | good |
| 2026-08-03 11:27:00 | ARM | Cycle1_LongOnly | 17.236476 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -1.014119 | 0 | -0.270933 |  |  | 0 | good |
| 2026-08-03 11:28:00 | ARM | Cycle1_LongOnly | 9.928582 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.00306 | 0 | -0.267628 |  |  | 0 | good |
| 2026-08-03 11:29:00 | ARM | Cycle1_LongOnly | -1.505883 | MIXED |  | -0.263443 | 0.642571 | 0 | -0.449718 |  |  | 0 | good |
| 2026-08-03 11:30:00 | ARM | Cycle1_LongOnly | -8.335537 | MIXED |  | -0.207736 | 0.0 | 0 | -0.362774 |  |  | 0 | good |
| 2026-08-03 11:31:00 | ARM | Cycle1_LongOnly | -10.136062 | MIXED |  | -0.010736 | 0.0 | 0 | 0.608038 |  |  | 0 | good |
| 2026-08-03 11:32:00 | ARM | Cycle1_LongOnly | -7.335663 | MIXED |  | 0.1267 | 0.0 | 1 | 1.23109 |  |  | 0 | good |
| 2026-08-03 11:33:00 | ARM | Cycle1_LongOnly | -1.545831 | MIXED |  | 0.003714 | 0.0 | 1 | 0.729656 |  |  | 0 | good |
| 2026-08-03 11:34:00 | ARM | Cycle1_LongOnly | 4.438662 | MIXED |  | 0.0 | 0.0 | 0 | 0.124698 |  |  | 0 | good |
| 2026-08-03 11:35:00 | ARM | Cycle1_LongOnly | 8.691446 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.192857 | 0 | -0.2863 |  |  | 0 | good |
| 2026-08-03 11:36:00 | ARM | Cycle1_LongOnly | 2.753745 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.146429 | 0 | -0.634467 |  |  | 0 | good |
| 2026-08-03 11:37:00 | ARM | Cycle1_LongOnly | 0.840485 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.003571 | 0 | -0.640496 |  |  | 0 | good |
| 2026-08-03 11:38:00 | ARM | Cycle1_LongOnly | -0.836269 | MIXED |  | 0.0 | 0.092857 | 0 | -0.792311 |  |  | 0 | good |
