# Ping pBC Intraanchor -- 2026-08-14

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-08-14 12:48:00 | AEP | Cycle1_LongOnly | 0.031299 | POSITIVE_COMPRESSION |  | 0.037294 | 0.0 | 1 | 0.057912 | 125.74 |  | 0 | good |
| 2026-08-14 12:49:00 | AEP | Cycle1_LongOnly | 0.023691 | POSITIVE_COMPRESSION |  | 0.011317 | 0.0 | 1 | 0.050707 | 125.74 |  | 0 | good |
| 2026-08-14 12:50:00 | AEP | Cycle1_LongOnly | 0.014134 | MIXED |  | -0.016429 | 0.0 | 0 | 0.009167 | 125.74 |  | 0 | good |
| 2026-08-14 12:51:00 | AEP | Cycle1_LongOnly | 0.001988 | MIXED |  | -0.007429 | 0.0 | 0 | -0.046525 | 125.74 |  | 0 | good |
| 2026-08-14 12:52:00 | AEP | Cycle1_LongOnly | -0.064467 | MIXED |  | -0.023143 | 0.0 | 0 | -0.102558 | 125.74 |  | 0 | good |
| 2026-08-14 12:53:00 | AEP | Cycle1_LongOnly | -0.062916 | MIXED |  | -0.017571 | 0.0 | 0 | -0.086278 | 125.74 |  | 0 | good |
| 2026-08-14 12:54:00 | AEP | Cycle1_LongOnly | -0.035525 | MIXED |  | -0.000429 | 0.0 | 0 | -0.0274 | 125.74 |  | 0 | good |
| 2026-08-14 12:55:00 | AEP | Cycle1_LongOnly | 0.002921 | POSITIVE_COMPRESSION |  | 0.011143 | 0.0 | 1 | 0.049547 | 125.74 |  | 0 | good |
| 2026-08-14 12:57:00 | AEP | Cycle1_LongOnly | 0.032875 | MIXED | 0.030511 | -0.014643 | -0.030857 | 0 | 0.069751 | 123.58 |  | 0 | good |
| 2026-08-14 12:59:00 | AEP | Cycle1_LongOnly | 0.036017 | MIXED | 0.033653 | -0.000357 | -0.023429 | 0 | 0.024198 | 123.71 |  | 0 | good |
| 2026-08-14 13:01:00 | AEP | Cycle1_LongOnly | 0.047675 | MIXED | 0.045311 | 0.028571 | -0.000571 | 0 | -0.013374 | 124.94 |  | 0 | good |
| 2026-08-14 13:02:00 | AEP | Cycle1_LongOnly | 0.029928 | MIXED | 0.027564 | 0.014643 | 0.014857 | 0 | -0.037138 | 126.23 |  | 0 | good |
| 2026-08-14 13:03:00 | AEP | Cycle1_LongOnly | 0.004747 | POSITIVE_COMPRESSION | 0.002383 | 0.000357 | 0.0 | 1 | -0.042843 | 126.22 |  | 0 | good |
| 2026-08-14 13:04:00 | AEP | Cycle1_LongOnly | -0.006781 | MIXED | -0.009145 | -0.009286 | 0.0 | 0 | -0.031932 | 126.18 |  | 0 | good |
| 2026-08-14 13:05:00 | AEP | Cycle1_LongOnly | -0.020758 | MIXED | -0.023122 | 0.0 | 0.0 | 0 | -0.002567 | 126.21 |  | 0 | good |
| 2026-08-14 13:07:00 | AEP | Cycle1_LongOnly | -0.022906 | MIXED | -0.02527 | 0.0 | 0.0 | 0 | 0.020758 | 126.06 |  | 0 | good |
| 2026-08-14 13:09:00 | AEP | Cycle1_LongOnly | -0.012189 | MIXED | -0.014553 | 0.0 | 0.0 | 0 | 0.054005 | 124.89 |  | 0 | good |
| 2026-08-14 13:11:00 | AEP | Cycle1_LongOnly | -0.017447 | MIXED | -0.019811 | 0.0 | 0.023143 | 0 | 0.093102 | 126.04 |  | 0 | good |
| 2026-08-14 13:12:00 | AEP | Cycle1_LongOnly | -0.068054 | MIXED | -0.070418 | 0.0 | 0.056143 | 0 | 0.107656 | 126.41 |  | 0 | good |
| 2026-08-14 13:13:00 | AEP | Cycle1_LongOnly | -0.056327 | MIXED | -0.058691 | 0.0 | 0.029714 | 0 | 0.046123 | 126.38 |  | 0 | good |
| 2026-08-14 13:15:00 | AEP | Cycle1_LongOnly | -0.07556 | MIXED | -0.077924 | 0.0 | 0.028143 | 0 | 0.024922 | 126.46 |  | 0 | good |
| 2026-08-14 13:16:00 | AEP | Cycle1_LongOnly | -0.103851 | MIXED | -0.106215 | 0.0 | 0.064714 | 0 | 0.030847 | 126.53 |  | 0 | good |
| 2026-08-14 13:17:00 | AEP | Cycle1_LongOnly | -0.064604 | MIXED | -0.066968 | 0.0 | 0.041714 | 0 | -0.020629 | 126.47 |  | 0 | good |
| 2026-08-14 13:19:00 | AEP | Cycle1_LongOnly | -0.007534 | NEGATIVE_COMPRESSION | -0.009898 | 0.0 | -0.017571 | 0 | -0.024135 | 125.99 |  | 0 | good |
| 2026-08-14 13:20:00 | AEP | Cycle1_LongOnly | 0.035277 | NEGATIVE_BAND_COMPRESSION | 0.032913 | 0.0 | -0.026 | 0 | -0.045732 | 125.51 |  | 0 | good |
| 2026-08-14 13:22:00 | AEP | Cycle1_LongOnly | 0.049376 | MIXED | 0.047012 | 0.0 | 0.0 | 0 | -0.038859 | 125.28 |  | 0 | good |
| 2026-08-14 13:24:00 | AEP | Cycle1_LongOnly | 0.037947 | MIXED | 0.035583 | 0.015429 | 0.015429 | 0 | 0.027518 | 123.68 |  | 0 | good |
| 2026-08-14 13:26:00 | AEP | Cycle1_LongOnly | 0.0218 | MIXED | 0.019436 | 0.027143 | 0.027143 | 0 | 0.004494 | 126.46 |  | 0 | good |
| 2026-08-14 13:28:00 | AEP | Cycle1_LongOnly | 0.003076 | MIXED | 0.000712 | 0.012 | 0.012 | 0 | 0.023563 | 126.5 |  | 0 | good |
| 2026-08-14 13:30:00 | AEP | Cycle1_LongOnly | -0.027706 | MIXED | -0.03007 | -0.007143 | -0.007143 | 0 | 0.002891 | 126.43 |  | 0 | good |
| 2026-08-14 13:32:00 | AEP | Cycle1_LongOnly | -0.022657 | MIXED | -0.025021 | -0.007429 | -0.007429 | 0 | 0.002014 | 126.49 |  | 0 | good |
| 2026-08-14 13:33:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.002364 | 0.0 | 0.0 | 0 | -0.008145 | 124.11 |  | 0 | good |
| 2026-08-14 13:35:00 | AEP | Cycle1_LongOnly | 0.017571 | POSITIVE_COMPRESSION | 0.015207 | 0.015429 | 0.0 | 1 | -0.003833 | 124.23 |  | 0 | good |
| 2026-08-14 13:36:00 | AEP | Cycle1_LongOnly | 0.018828 | POSITIVE_COMPRESSION | 0.016464 | 0.011714 | 0.0 | 1 | -6.9e-05 | 125.03 |  | 0 | good |
| 2026-08-14 13:37:00 | AEP | Cycle1_LongOnly | 0.029136 | POSITIVE_COMPRESSION | 0.026772 | 0.015714 | 0.0 | 1 | -0.02486 | 126.16 |  | 0 | good |
| 2026-08-14 13:39:00 | AEP | Cycle1_LongOnly | 0.082137 | POSITIVE_COMPRESSION | 0.079773 | 0.058286 | 0.0 | 1 | 0.008023 | 126.48 |  | 0 | good |
| 2026-08-14 13:41:00 | AEP | Cycle1_LongOnly | 0.150367 | POSITIVE_COMPRESSION | 0.148003 | 0.110714 | 0.0 | 1 | -0.011142 | 126.46 |  | 0 | good |
| 2026-08-14 13:42:00 | AEP | Cycle1_LongOnly | 0.117156 | POSITIVE_COMPRESSION | 0.114792 | 0.046286 | 0.0 | 1 | 0.004051 | 125.94 |  | 0 | good |
| 2026-08-14 13:43:00 | AEP | Cycle1_LongOnly | 0.052553 | MIXED | 0.050189 | -0.016923 | 0.0 | 0 | -0.034133 | 125.94 |  | 0 | good |
| 2026-08-14 13:44:00 | AEP | Cycle1_LongOnly | -0.017008 | MIXED | -0.019372 | -0.027513 | 0.0 | 0 | 0.019889 | 125.94 |  | 0 | good |
| 2026-08-14 13:45:00 | AEP | Cycle1_LongOnly | -0.06168 | MIXED | -0.064044 | 0.000144 | 0.0 | 1 | -0.002127 | 125.94 |  | 0 | good |
| 2026-08-14 13:47:00 | AEP | Cycle1_LongOnly | -0.070138 | MIXED | -0.072502 | -0.003751 | 0.0 | 0 | 0.024112 | 125.94 |  | 0 | good |
| 2026-08-14 13:48:00 | AEP | Cycle1_LongOnly | -0.04958 | MIXED | -0.051944 | 0.0 | 0.0 | 0 | 0.013563 | 125.94 |  | 0 | good |
| 2026-08-14 13:50:00 | AEP | Cycle1_LongOnly | -0.024628 | MIXED | -0.026992 | -0.020289 | 0.0 | 0 | -0.046103 | 125.94 |  | 0 | good |
| 2026-08-14 13:51:00 | AEP | Cycle1_LongOnly | 0.008397 | MIXED | 0.006033 | -0.015404 | 0.0 | 0 | -0.025049 | 125.94 |  | 0 | good |
| 2026-08-14 13:53:00 | AEP | Cycle1_LongOnly | 0.01229 | MIXED | 0.009926 | -0.000376 | 0.0 | 0 | -0.012479 | 125.94 |  | 0 | good |
| 2026-08-14 13:55:00 | AEP | Cycle1_LongOnly | 0.060776 | MIXED | 0.058412 | 0.009769 | -0.054 | 0 | -0.00138 | 125.09 |  | 0 | good |
| 2026-08-14 13:56:00 | AEP | Cycle1_LongOnly | 0.077275 | NEGATIVE_BAND_COMPRESSION | 0.074911 | 0.0 | -0.041 | 0 | 0.017555 | 127.17 |  | 0 | good |
| 2026-08-14 13:58:00 | AEP | Cycle1_LongOnly | 0.062236 | NEGATIVE_BAND_COMPRESSION | 0.059872 | 0.0 | -0.008714 | 0 | 0.006042 | 127.03 |  | 0 | good |
| 2026-08-14 13:59:00 | AEP | Cycle1_LongOnly | 0.006085 | EXPANDING | 0.003721 | -0.01836 | 0.020143 | 0 | -0.037039 | 126.34 |  | 0 | good |
| 2026-08-14 10:17:00 | CAT | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-14 10:18:00 | CAT | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-14 10:19:00 | CAT | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-14 10:20:00 | CAT | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-14 10:21:00 | CAT | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-14 10:22:00 | CAT | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-14 10:23:00 | CAT | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-14 10:24:00 | CAT | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-14 10:25:00 | CAT | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-14 10:26:00 | CAT | Cycle1_LongOnly | -3.016552 | MIXED |  | -0.404084 | -0.016141 | 0 | -0.223275 | 864.96 |  | 0 | partial |
| 2026-08-14 10:27:00 | CAT | Cycle1_LongOnly | -0.769282 | MIXED |  | -0.009856 | 0.307963 | 0 | -0.587186 | 865.51 |  | 0 | partial |
| 2026-08-14 10:28:00 | CAT | Cycle1_LongOnly | -4.895356 | MIXED |  | 0.051743 | -0.158143 | 0 | -0.367311 | 867.24 |  | 0 | partial |
| 2026-08-14 10:29:00 | CAT | Cycle1_LongOnly | -5.592063 | MIXED |  | -0.155273 | -0.003857 | 0 | 0.215394 | 868.19 |  | 0 | partial |
| 2026-08-14 10:30:00 | CAT | Cycle1_LongOnly | -3.18061 | MIXED |  | -0.003787 | 0.100286 | 0 | 0.556039 | 868.29 |  | 0 | partial |
| 2026-08-14 10:31:00 | CAT | Cycle1_LongOnly | 0.088006 | POSITIVE_COMPRESSION |  | 0.098466 | 0.0 | 1 | 0.672409 | 868.68 |  | 0 | partial |
| 2026-08-14 10:32:00 | CAT | Cycle1_LongOnly | 2.573188 | MIXED |  | 0.0 | 0.0 | 0 | 0.841214 | 867.93 |  | 0 | partial |
| 2026-08-14 10:33:00 | CAT | Cycle1_LongOnly | 3.099101 | MIXED |  | 0.0 | 0.0 | 0 | 0.84407 | 864.96 |  | 0 | partial |
| 2026-08-14 10:34:00 | CAT | Cycle1_LongOnly | -1.353929 | MIXED |  | 0.0 | 0.0 | 0 | 0.259379 | 869.73 |  | 0 | partial |
| 2026-08-14 10:35:00 | CAT | Cycle1_LongOnly | 0.768963 | MIXED |  | 0.0 | 0.0 | 0 | 0.37318 | 868.62 |  | 0 | partial |
| 2026-08-14 10:36:00 | CAT | Cycle1_LongOnly | 0.385542 | MIXED |  | 0.0 | 0.0 | 0 | 0.058105 | 868.08 |  | 0 | partial |
| 2026-08-14 10:37:00 | CAT | Cycle1_LongOnly | -0.756095 | MIXED |  | 0.0 | 0.0 | 0 | -0.417426 | 869.18 |  | 0 | partial |
| 2026-08-14 10:38:00 | CAT | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.027416 | 869.18 |  | 0 | partial |
| 2026-08-14 10:39:00 | CAT | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.292627 | 869.18 |  | 0 | partial |
| 2026-08-14 10:40:00 | CAT | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.122898 | 869.18 |  | 0 | partial |
| 2026-08-14 10:41:00 | CAT | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.056628 | 869.18 |  | 0 | partial |
| 2026-08-14 10:42:00 | CAT | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.014686 | 869.18 |  | 0 | partial |
| 2026-08-14 10:43:00 | CAT | Cycle1_LongOnly | 0.309658 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.030857 | 0 | -0.314627 | 862.92 |  | 0 | partial |
| 2026-08-14 10:44:00 | CAT | Cycle1_LongOnly | 6.912054 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.679143 | 0 | -0.41312 | 862.92 |  | 0 | partial |
| 2026-08-14 10:45:00 | CAT | Cycle1_LongOnly | 12.519253 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -1.023 | 0 | -1.502644 | 862.92 |  | 0 | partial |
| 2026-08-14 10:46:00 | CAT | Cycle1_LongOnly | 13.294457 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.723429 | 0 | -0.929911 | 862.92 |  | 0 | good |
| 2026-08-14 10:47:00 | CAT | Cycle1_LongOnly | 7.560896 | MIXED |  | 0.0 | 0.057071 | 0 | -0.197801 | 856.37 |  | 0 | good |
| 2026-08-14 10:48:00 | CAT | Cycle1_LongOnly | 0.22605 | MIXED |  | 0.0 | 0.2465 | 0 | 0.558656 | 866.86 |  | 0 | good |
| 2026-08-14 10:49:00 | CAT | Cycle1_LongOnly | -5.352437 | MIXED |  | 0.0 | 0.157857 | 0 | 0.776447 | 869.49 |  | 0 | good |
| 2026-08-14 10:50:00 | CAT | Cycle1_LongOnly | -7.366762 | MIXED |  | 0.0 | 0.0 | 0 | 0.760169 | 869.36 |  | 0 | good |
| 2026-08-14 10:51:00 | CAT | Cycle1_LongOnly | -5.558957 | MIXED |  | 0.0 | 0.0 | 0 | -0.071115 | 868.63 |  | 0 | good |
| 2026-08-14 10:52:00 | CAT | Cycle1_LongOnly | -1.220894 | MIXED |  | 0.0 | 0.0 | 0 | -0.752473 | 868.55 |  | 0 | good |
| 2026-08-14 10:53:00 | CAT | Cycle1_LongOnly | 2.805718 | MIXED |  | 0.0 | 0.0 | 0 | -0.698735 | 863.17 |  | 0 | good |
| 2026-08-14 10:54:00 | CAT | Cycle1_LongOnly | 2.5559 | MIXED |  | 0.0 | 0.0 | 0 | -0.82393 | 863.53 |  | 0 | good |
| 2026-08-14 10:55:00 | CAT | Cycle1_LongOnly | 1.212148 | MIXED |  | 0.0 | 0.0 | 0 | -0.139501 | 865.45 |  | 0 | good |
| 2026-08-14 10:57:00 | CAT | Cycle1_LongOnly | -5.350644 | MIXED | -6.562792 | 0.0 | 0.377786 | 0 | 0.183235 | 867.72 |  | 0 | good |
| 2026-08-14 10:58:00 | CAT | Cycle1_LongOnly | -2.822287 | MIXED | -4.034435 | 0.046286 | 0.009214 | 0 | -0.153999 | 867.37 |  | 0 | good |
| 2026-08-14 10:59:00 | CAT | Cycle1_LongOnly | -0.791502 | MIXED | -2.00365 | -0.042 | -0.239571 | 0 | -0.297284 | 867.2 |  | 0 | good |
| 2026-08-14 11:00:00 | CAT | Cycle1_LongOnly | 1.228201 | MIXED | 0.016053 | -0.057714 | 0.0 | 0 | 0.074986 | 865.32 |  | 0 | good |
| 2026-08-14 11:01:00 | CAT | Cycle1_LongOnly | 2.341557 | MIXED | 1.129409 | -0.023714 | 0.0 | 0 | 0.245615 | 863.82 |  | 0 | good |
| 2026-08-14 11:02:00 | CAT | Cycle1_LongOnly | 1.295185 | MIXED | 0.083037 | -0.051571 | 0.0 | 0 | -0.107161 | 864.36 |  | 0 | good |
| 2026-08-14 11:03:00 | CAT | Cycle1_LongOnly | -0.025072 | MIXED | -1.23722 | -0.067357 | 0.0 | 0 | -0.191931 | 866.52 |  | 0 | good |
| 2026-08-14 11:04:00 | CAT | Cycle1_LongOnly | -2.706328 | MIXED | -3.918476 | -0.1405 | 0.0 | 0 | -0.207441 | 866.9 |  | 0 | good |
| 2026-08-14 11:05:00 | CAT | Cycle1_LongOnly | -4.023842 | MIXED | -5.23599 | -0.151429 | 0.0 | 0 | -0.300884 | 866.79 |  | 0 | good |
| 2026-08-14 11:06:00 | CAT | Cycle1_LongOnly | -1.329492 | MIXED | -2.54164 | -0.069929 | 0.0 | 0 | -0.035976 | 867.17 |  | 0 | good |
| 2026-08-14 11:07:00 | CAT | Cycle1_LongOnly | -0.203885 | MIXED | -1.416033 | 0.065214 | 0.0 | 1 | 0.385936 | 867.51 |  | 0 | good |
| 2026-08-14 11:08:00 | CAT | Cycle1_LongOnly | 0.544835 | POSITIVE_COMPRESSION | -0.667313 | 0.042714 | 0.0 | 1 | 0.203826 | 866.92 |  | 0 | good |
| 2026-08-14 11:09:00 | CAT | Cycle1_LongOnly | 2.380862 | NEGATIVE_BAND_COMPRESSION | 1.168714 | 0.0 | -0.111857 | 0 | 0.038851 | 864.27 |  | 0 | good |
| 2026-08-14 11:10:00 | CAT | Cycle1_LongOnly | 0.510392 | MIXED | -0.701756 | -0.416571 | -0.331786 | 0 | -0.623172 | 862.1 |  | 0 | good |
| 2026-08-14 11:11:00 | CAT | Cycle1_LongOnly | -0.724979 | MIXED | -1.937127 | -0.316286 | -0.1895 | 0 | -0.515239 | 862.51 |  | 0 | good |
| 2026-08-14 11:12:00 | CAT | Cycle1_LongOnly | 3.116408 | MIXED | 1.90426 | -0.007714 | -0.371143 | 0 | 0.042792 | 858.29 |  | 0 | good |
| 2026-08-14 11:13:00 | CAT | Cycle1_LongOnly | 7.064656 | MIXED | 5.852508 | 0.200571 | -0.578357 | 0 | 0.495684 | 854.64 |  | 0 | good |
| 2026-08-14 11:14:00 | CAT | Cycle1_LongOnly | 9.345775 | NEGATIVE_BAND_COMPRESSION | 8.133627 | 0.0 | -0.580214 | 0 | 0.14538 | 863.56 |  | 0 | good |
| 2026-08-14 11:15:00 | CAT | Cycle1_LongOnly | 5.985986 | MIXED | 4.773838 | -0.042429 | -0.021286 | 0 | -0.154764 | 860.15 |  | 0 | good |
| 2026-08-14 11:16:00 | CAT | Cycle1_LongOnly | 1.774829 | MIXED | 0.562681 | -0.340786 | -0.212857 | 0 | -0.612494 | 860.74 |  | 0 | good |
| 2026-08-14 11:17:00 | CAT | Cycle1_LongOnly | -2.289893 | MIXED | -3.502041 | -0.235071 | -0.158357 | 0 | -0.265247 | 864.68 |  | 0 | good |
