# Ping pBC Intraanchor -- 2026-07-13

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-07-13 11:40:00 | AEP | Cycle1_LongOnly | -0.001043 | MIXED | -0.077942 | 0.0 | 0.0 | 0 | -0.042563 |  |  | 0 | good |
| 2026-07-13 11:41:00 | AEP | Cycle1_LongOnly | -0.00657 | MIXED | -0.083469 | 0.0 | 0.0 | 0 | -0.027583 |  |  | 0 | good |
| 2026-07-13 11:42:00 | AEP | Cycle1_LongOnly | 0.004178 | MIXED | -0.072721 | 0.0 | 0.0 | 0 | -0.013856 |  |  | 0 | good |
| 2026-07-13 11:43:00 | AEP | Cycle1_LongOnly | 0.010249 | MIXED | -0.06665 | 0.0 | 0.0 | 0 | 0.000855 |  |  | 0 | good |
| 2026-07-13 11:44:00 | AEP | Cycle1_LongOnly | 0.001365 | MIXED | -0.075534 | 0.0 | 0.0 | 0 | 0.047976 |  |  | 0 | good |
| 2026-07-13 11:45:00 | AEP | Cycle1_LongOnly | -0.044461 | MIXED | -0.12136 | 0.0 | 0.046286 | 0 | 0.09117 |  |  | 0 | good |
| 2026-07-13 11:46:00 | AEP | Cycle1_LongOnly | -0.055053 | MIXED | -0.131952 | 0.0 | 0.042857 | 0 | 0.073733 |  |  | 0 | good |
| 2026-07-13 11:47:00 | AEP | Cycle1_LongOnly | -0.152063 | MIXED | -0.228962 | 0.0 | 0.126286 | 0 | 0.115976 |  |  | 0 | good |
| 2026-07-13 11:48:00 | AEP | Cycle1_LongOnly | -0.143657 | MIXED | -0.220556 | 0.0 | 0.080214 | 0 | 0.094886 |  |  | 0 | good |
| 2026-07-13 11:49:00 | AEP | Cycle1_LongOnly | -0.072679 | MIXED | -0.149578 | 0.0 | 0.007286 | 0 | 0.030224 |  |  | 0 | good |
| 2026-07-13 11:50:00 | AEP | Cycle1_LongOnly | 0.038036 | MIXED | -0.038863 | 0.030857 | -0.057357 | 0 | -0.065907 |  |  | 0 | good |
| 2026-07-13 11:51:00 | AEP | Cycle1_LongOnly | 0.096698 | MIXED | 0.019799 | 0.023429 | -0.005571 | 0 | -0.094841 |  |  | 0 | good |
| 2026-07-13 11:52:00 | AEP | Cycle1_LongOnly | 0.09967 | POSITIVE_COMPRESSION | 0.022771 | 0.000571 | 0.0 | 1 | -0.064 |  |  | 0 | good |
| 2026-07-13 11:53:00 | AEP | Cycle1_LongOnly | 0.069301 | MIXED | -0.007598 | 0.008286 | 0.011571 | 0 | 0.017778 |  |  | 0 | good |
| 2026-07-13 11:54:00 | AEP | Cycle1_LongOnly | 0.010265 | MIXED | -0.066634 | 0.017571 | 0.008786 | 0 | 0.041721 |  |  | 0 | good |
| 2026-07-13 11:55:00 | AEP | Cycle1_LongOnly | -0.03153 | MIXED | -0.108429 | 0.000429 | 0.000214 | 1 | 0.050849 |  |  | 0 | good |
| 2026-07-13 11:56:00 | AEP | Cycle1_LongOnly | -0.057666 | MIXED | -0.134565 | -0.011143 | -0.005571 | 0 | 0.053555 |  |  | 0 | good |
| 2026-07-13 11:57:00 | AEP | Cycle1_LongOnly | -0.072726 | MIXED | -0.149625 | 0.0 | 0.061714 | 0 | 0.043988 |  |  | 0 | good |
| 2026-07-13 11:58:00 | AEP | Cycle1_LongOnly | -0.064211 | MIXED | -0.14111 | 0.0 | 0.046857 | 0 | 0.003131 |  |  | 0 | good |
| 2026-07-13 11:59:00 | AEP | Cycle1_LongOnly | -0.033507 | MIXED | -0.110406 | 0.0 | 0.001143 | 0 | -0.005627 |  |  | 0 | good |
| 2026-07-13 12:00:00 | AEP | Cycle1_LongOnly | -0.026684 | NEGATIVE_COMPRESSION | -0.103583 | 0.0 | -0.010429 | 0 | 0.025278 |  |  | 0 | good |
| 2026-07-13 12:01:00 | AEP | Cycle1_LongOnly | 0.017926 | MIXED | -0.058973 | 0.015506 | 0.014643 | 0 | -0.004097 |  |  | 0 | good |
| 2026-07-13 12:02:00 | AEP | Cycle1_LongOnly | 0.048478 | MIXED | -0.028421 | 0.01941 | 0.000357 | 0 | -0.005526 |  |  | 0 | good |
| 2026-07-13 12:03:00 | AEP | Cycle1_LongOnly | 0.037173 | MIXED | -0.039726 | 0.006086 | -0.001571 | 0 | -0.001233 |  |  | 0 | good |
| 2026-07-13 12:04:00 | AEP | Cycle1_LongOnly | 0.04917 | MIXED | -0.027729 | 0.02739 | 0.005857 | 0 | 0.012481 |  |  | 0 | good |
| 2026-07-13 12:05:00 | AEP | Cycle1_LongOnly | -0.000184 | NEUTRAL | -0.077083 | 0.042043 | 0.046429 | 0 | 0.048335 |  |  | 0 | good |
| 2026-07-13 12:06:00 | AEP | Cycle1_LongOnly | -0.068234 | MIXED | -0.145133 | 0.015344 | 0.070926 | 0 | 0.072435 |  |  | 0 | good |
| 2026-07-13 12:07:00 | AEP | Cycle1_LongOnly | -0.129101 | MIXED | -0.206 | -0.016356 | 0.103206 | 0 | 0.092858 |  |  | 0 | good |
| 2026-07-13 12:09:00 | AEP | Cycle1_LongOnly | -0.11581 | MIXED | -0.192709 | -0.005543 | 0.033386 | 0 | 0.054365 |  |  | 0 | good |
| 2026-07-13 12:10:00 | AEP | Cycle1_LongOnly | -0.053497 | MIXED | -0.130396 | 0.006727 | -0.017677 | 0 | 0.002734 |  |  | 0 | good |
| 2026-07-13 12:11:00 | AEP | Cycle1_LongOnly | 0.019029 | MIXED | -0.05787 | 0.002999 | -0.03484 | 0 | -0.023886 |  |  | 0 | good |
| 2026-07-13 12:12:00 | AEP | Cycle1_LongOnly | 0.056261 | MIXED | -0.020638 | -0.001749 | 0.0 | 0 | -0.028692 |  |  | 0 | good |
| 2026-07-13 12:13:00 | AEP | Cycle1_LongOnly | 0.094494 | POSITIVE_COMPRESSION | 0.017595 | 0.029 | 0.0 | 1 | -0.031836 |  |  | 0 | good |
| 2026-07-13 12:14:00 | AEP | Cycle1_LongOnly | 0.139627 | POSITIVE_COMPRESSION | 0.062728 | 0.089 | 0.0 | 1 | -0.027256 |  |  | 0 | good |
| 2026-07-13 12:15:00 | AEP | Cycle1_LongOnly | 0.086713 | POSITIVE_COMPRESSION | 0.009814 | 0.058071 | 0.0 | 1 | 0.003955 |  |  | 0 | good |
| 2026-07-13 12:16:00 | AEP | Cycle1_LongOnly | 0.093384 | POSITIVE_COMPRESSION | 0.016485 | 0.0655 | 0.0 | 1 | 0.023887 |  |  | 0 | good |
| 2026-07-13 12:17:00 | AEP | Cycle1_LongOnly | 0.050801 | POSITIVE_COMPRESSION | -0.026098 | 0.024214 | 0.0 | 1 | 0.017826 |  |  | 0 | good |
| 2026-07-13 12:18:00 | AEP | Cycle1_LongOnly | 0.006689 | EXPANDING | -0.07021 | -0.002357 | 0.003857 | 0 | 0.006634 |  |  | 0 | good |
| 2026-07-13 12:19:00 | AEP | Cycle1_LongOnly | -0.047718 | MIXED | -0.124617 | -0.035286 | 0.002929 | 0 | -0.013609 |  |  | 0 | good |
| 2026-07-13 12:20:00 | AEP | Cycle1_LongOnly | -0.05997 | MIXED | -0.136869 | 0.007714 | 7.1e-05 | 1 | -0.040868 |  |  | 0 | good |
| 2026-07-13 12:21:00 | AEP | Cycle1_LongOnly | -0.026772 | MIXED | -0.103671 | 0.021286 | -0.001857 | 0 | -0.060561 |  |  | 0 | good |
| 2026-07-13 12:22:00 | AEP | Cycle1_LongOnly | 0.031414 | POSITIVE_COMPRESSION | -0.045485 | 0.035 | 0.0 | 1 | -0.012473 |  |  | 0 | good |
| 2026-07-13 12:24:00 | AEP | Cycle1_LongOnly | 0.048072 | POSITIVE_COMPRESSION | -0.028827 | 0.014143 | 0.0 | 1 | 0.015117 |  |  | 0 | good |
| 2026-07-13 12:25:00 | AEP | Cycle1_LongOnly | 0.042399 | POSITIVE_COMPRESSION | -0.0345 | 0.004571 | 0.0 | 1 | 0.059503 |  |  | 0 | good |
| 2026-07-13 12:26:00 | AEP | Cycle1_LongOnly | 0.042575 | POSITIVE_COMPRESSION | -0.034324 | 0.009214 | 0.0 | 1 | 0.065686 |  |  | 0 | good |
| 2026-07-13 12:27:00 | AEP | Cycle1_LongOnly | 0.02845 | POSITIVE_COMPRESSION | -0.048449 | 0.039857 | 0.0 | 1 | 0.043065 |  |  | 0 | good |
| 2026-07-13 12:28:00 | AEP | Cycle1_LongOnly | 0.01781 | POSITIVE_COMPRESSION | -0.059089 | 0.018071 | 0.0 | 1 | -0.018825 |  |  | 0 | good |
| 2026-07-13 12:29:00 | AEP | Cycle1_LongOnly | 0.01943 | POSITIVE_COMPRESSION | -0.057469 | 0.010429 | 0.0 | 1 | -0.102589 |  |  | 0 | good |
| 2026-07-13 12:30:00 | AEP | Cycle1_LongOnly | 0.010218 | MIXED | -0.066681 | -0.003143 | 0.0 | 0 | -0.104907 |  |  | 0 | good |
| 2026-07-13 12:31:00 | AEP | Cycle1_LongOnly | -0.002665 | MIXED | -0.079564 | 0.000286 | 0.0 | 1 | -0.006002 |  |  | 0 | good |
| 2026-07-13 12:32:00 | AEP | Cycle1_LongOnly | 0.008601 | POSITIVE_COMPRESSION | -0.068298 | 0.016486 | 0.0 | 1 | 0.017397 |  |  | 0 | good |
| 2026-07-13 12:33:00 | AEP | Cycle1_LongOnly | -0.021637 | MIXED | -0.098536 | 0.032814 | 0.042429 | 0 | 0.124169 |  |  | 0 | good |
| 2026-07-13 12:34:00 | AEP | Cycle1_LongOnly | -0.021057 | MIXED | -0.097956 | 0.011571 | 0.032214 | 0 | 0.100742 |  |  | 0 | good |
| 2026-07-13 12:35:00 | AEP | Cycle1_LongOnly | 0.031712 | MIXED | -0.045187 | 0.035043 | 0.000786 | 0 | 0.053986 |  |  | 0 | good |
| 2026-07-13 12:36:00 | AEP | Cycle1_LongOnly | 0.022796 | MIXED | -0.054103 | 0.028086 | 0.002714 | 0 | 0.033382 |  |  | 0 | good |
| 2026-07-13 12:37:00 | AEP | Cycle1_LongOnly | -0.039775 | MIXED | -0.116674 | 0.000857 | 0.063857 | 0 | 0.024058 |  |  | 0 | good |
| 2026-07-13 12:38:00 | AEP | Cycle1_LongOnly | -0.048425 | MIXED | -0.125324 | -0.022286 | 0.035571 | 0 | -0.061725 |  |  | 0 | good |
| 2026-07-13 12:39:00 | AEP | Cycle1_LongOnly | -0.03841 | NEGATIVE_COMPRESSION | -0.115309 | 0.0 | -0.010286 | 0 | -0.074889 |  |  | 0 | good |
| 2026-07-13 12:40:00 | AEP | Cycle1_LongOnly | -0.012538 | NEGATIVE_COMPRESSION | -0.089437 | 0.0 | -0.022286 | 0 | -0.097894 |  |  | 0 | good |
| 2026-07-13 12:41:00 | AEP | Cycle1_LongOnly | 0.009923 | MIXED | -0.066976 | 0.0 | 0.0 | 0 | -0.054883 |  |  | 0 | good |
| 2026-07-13 12:42:00 | AEP | Cycle1_LongOnly | 0.017769 | MIXED | -0.05913 | 0.0 | 0.0 | 0 | 0.006667 |  |  | 0 | good |
| 2026-07-13 12:43:00 | AEP | Cycle1_LongOnly | 0.03404 | MIXED | -0.042859 | 0.0 | 0.0 | 0 | -0.00358 |  |  | 0 | good |
| 2026-07-13 12:44:00 | AEP | Cycle1_LongOnly | 0.020389 | MIXED | -0.05651 | 0.0 | 0.0 | 0 | 0.106148 |  |  | 0 | good |
| 2026-07-13 12:45:00 | AEP | Cycle1_LongOnly | -0.016521 | MIXED | -0.09342 | 0.0 | 0.0 | 0 | 0.073421 |  |  | 0 | good |
| 2026-07-13 12:46:00 | AEP | Cycle1_LongOnly | -0.01638 | MIXED | -0.093279 | 0.0 | 0.0 | 0 | 0.010703 |  |  | 0 | good |
| 2026-07-13 12:47:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.076899 | 0.0 | 0.0 | 0 | -0.03965 |  |  | 0 | good |
| 2026-07-13 12:48:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.076899 | 0.0 | 0.0 | 0 | -0.000577 |  |  | 0 | good |
| 2026-07-13 12:49:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.076899 | 0.0 | 0.0 | 0 | 0.010204 |  |  | 0 | good |
| 2026-07-13 12:50:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.076899 | 0.0 | 0.0 | 0 | 0.055932 |  |  | 0 | good |
| 2026-07-13 12:51:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.076899 | 0.0 | 0.0 | 0 | 0.043475 |  |  | 0 | good |
| 2026-07-13 12:52:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.076899 | 0.0 | 0.0 | 0 | -0.058924 |  |  | 0 | good |
| 2026-07-13 12:53:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.076899 | 0.0 | 0.0 | 0 | -0.153085 |  |  | 0 | good |
| 2026-07-13 12:54:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.076899 | 0.0 | 0.0 | 0 | -0.128972 |  |  | 0 | good |
| 2026-07-13 12:55:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.076899 | 0.0 | 0.0 | 0 | -0.036919 |  |  | 0 | good |
| 2026-07-13 12:56:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | 0.036482 |  |  | 0 | good |
| 2026-07-13 12:57:00 | AEP | Cycle1_LongOnly | -0.02223 | MIXED | -0.02223 | -0.007714 | 0.015429 | 0 | 0.049398 |  |  | 0 | good |
| 2026-07-13 12:58:00 | AEP | Cycle1_LongOnly | -0.023822 | MIXED | -0.023822 | -0.005857 | 0.011714 | 0 | 0.032044 |  |  | 0 | good |
