# Ping pBC Intraanchor -- 2026-07-06

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-07-06 10:34:00 | ABBV | Cycle1_LongOnly | 1.082383 | POSITIVE_COMPRESSION | -1.103886 | 0.077377 | 0.0 | 1 | 0.18941 |  |  | 0 | good |
| 2026-07-06 10:35:00 | ABBV | Cycle1_LongOnly | 1.611406 | MIXED | -0.574863 | -0.063143 | 0.0 | 0 | -0.027495 |  |  | 0 | good |
| 2026-07-06 10:36:00 | ABBV | Cycle1_LongOnly | 0.831636 | MIXED | -1.354633 | -0.108143 | -0.083006 | 0 | -0.292091 |  |  | 0 | good |
| 2026-07-06 10:37:00 | ABBV | Cycle1_LongOnly | 0.492801 | MIXED | -1.693468 | -0.008786 | -0.063023 | 0 | -0.264716 |  |  | 0 | good |
| 2026-07-06 10:38:00 | ABBV | Cycle1_LongOnly | -1.445065 | NEGATIVE_COMPRESSION | -3.631334 | -0.000214 | -0.001537 | 0 | -0.057608 |  |  | 0 | good |
| 2026-07-06 10:39:00 | ABBV | Cycle1_LongOnly | -0.964386 | MIXED | -3.150655 | 0.005571 | 0.039966 | 0 | 0.172123 |  |  | 0 | good |
| 2026-07-06 10:40:00 | ABBV | Cycle1_LongOnly | 0.263353 | MIXED | -1.922916 | 0.0 | 0.0 | 0 | 0.436164 |  |  | 0 | good |
| 2026-07-06 10:41:00 | ABBV | Cycle1_LongOnly | 0.548247 | MIXED | -1.638022 | 0.0 | 0.0 | 0 | 0.316032 |  |  | 0 | good |
| 2026-07-06 10:42:00 | ABBV | Cycle1_LongOnly | 2.02754 | NEGATIVE_BAND_COMPRESSION | -0.158729 | 0.0 | -0.140709 | 0 | 0.044472 |  |  | 0 | good |
| 2026-07-06 10:43:00 | ABBV | Cycle1_LongOnly | 1.55164 | NEGATIVE_BAND_COMPRESSION | -0.634629 | 0.0 | -0.106834 | 0 | -0.33924 |  |  | 0 | good |
| 2026-07-06 10:44:00 | ABBV | Cycle1_LongOnly | 1.194961 | NEGATIVE_BAND_COMPRESSION | -0.991308 | 0.0 | -0.002606 | 0 | -0.556847 |  |  | 0 | good |
| 2026-07-06 10:45:00 | ABBV | Cycle1_LongOnly | 0.460297 | MIXED | -1.725972 | 0.0 | 0.067749 | 0 | -0.240497 |  |  | 0 | good |
| 2026-07-06 10:46:00 | ABBV | Cycle1_LongOnly | -0.556547 | MIXED | -2.742816 | 0.0 | 0.0 | 0 | 0.08587 |  |  | 0 | good |
| 2026-07-06 10:48:00 | ABBV | Cycle1_LongOnly | -0.890475 | MIXED | -3.076744 | 0.0 | 0.0 | 0 | 0.315983 |  |  | 0 | good |
| 2026-07-06 10:49:00 | ABBV | Cycle1_LongOnly | -0.771374 | MIXED | -2.957643 | 0.0 | 0.0 | 0 | 0.264213 |  |  | 0 | good |
| 2026-07-06 10:50:00 | ABBV | Cycle1_LongOnly | -0.291631 | MIXED | -2.4779 | 0.0 | 0.0 | 0 | 0.218289 |  |  | 0 | good |
| 2026-07-06 10:51:00 | ABBV | Cycle1_LongOnly | 0.297196 | MIXED | -1.889073 | 0.0 | 0.0 | 0 | -0.11224 |  |  | 0 | good |
| 2026-07-06 10:52:00 | ABBV | Cycle1_LongOnly | 0.932216 | NEGATIVE_BAND_COMPRESSION | -1.254053 | 0.0 | -0.030857 | 0 | -0.119549 |  |  | 0 | good |
| 2026-07-06 10:53:00 | ABBV | Cycle1_LongOnly | 0.37274 | NEGATIVE_BAND_COMPRESSION | -1.813529 | 0.0 | -0.023429 | 0 | -0.133784 |  |  | 0 | good |
| 2026-07-06 10:54:00 | ABBV | Cycle1_LongOnly | 0.228965 | NEGATIVE_BAND_COMPRESSION | -1.957304 | 0.0 | -0.000571 | 0 | 0.11786 |  |  | 0 | good |
| 2026-07-06 10:55:00 | ABBV | Cycle1_LongOnly | -2.377269 | MIXED | -4.563538 | 0.0 | 0.228929 | 0 | 0.436802 |  |  | 0 | good |
| 2026-07-06 10:56:00 | ABBV | Cycle1_LongOnly | -4.338441 | MIXED | -1.961172 | 0.0 | 0.307179 | 0 | 0.478895 |  |  | 0 | good |
| 2026-07-06 10:57:00 | ABBV | Cycle1_LongOnly | -4.478813 | MIXED | -2.101544 | -0.019286 | 0.178586 | 0 | 0.269161 |  |  | 0 | good |
| 2026-07-06 10:58:00 | ABBV | Cycle1_LongOnly | -3.90715 | MIXED | -1.529881 | -0.014643 | 0.073007 | 0 | 0.162515 |  |  | 0 | good |
| 2026-07-06 10:59:00 | ABBV | Cycle1_LongOnly | -1.509642 | MIXED | 0.867627 | -0.000357 | 0.025857 | 0 | -0.122942 |  |  | 0 | good |
| 2026-07-06 11:00:00 | ABBV | Cycle1_LongOnly | 0.972669 | MIXED | 3.349938 | 0.009286 | -0.0289 | 0 | -0.337684 |  |  | 0 | good |
| 2026-07-06 11:01:00 | ABBV | Cycle1_LongOnly | 2.405237 | NEGATIVE_BAND_COMPRESSION | 4.782506 | 0.0 | -0.0598 | 0 | -0.37477 |  |  | 0 | good |
| 2026-07-06 11:02:00 | ABBV | Cycle1_LongOnly | 2.26001 | MIXED | 4.637279 | 0.0 | 0.0 | 0 | -0.499152 |  |  | 0 | good |
| 2026-07-06 11:03:00 | ABBV | Cycle1_LongOnly | 1.0946 | MIXED | 3.471869 | 0.0 | 0.0 | 0 | -0.094325 |  |  | 0 | good |
| 2026-07-06 11:04:00 | ABBV | Cycle1_LongOnly | -0.339414 | MIXED | 2.037855 | 0.0 | 0.0 | 0 | -0.036379 |  |  | 0 | good |
| 2026-07-06 11:05:00 | ABBV | Cycle1_LongOnly | -0.520899 | MIXED | 1.85637 | 0.0 | 0.0 | 0 | 0.016056 |  |  | 0 | good |
| 2026-07-06 11:06:00 | ABBV | Cycle1_LongOnly | -0.611542 | MIXED | 1.765727 | 0.0 | 0.0 | 0 | -0.084757 |  |  | 0 | good |
| 2026-07-06 11:07:00 | ABBV | Cycle1_LongOnly | -0.515813 | MIXED | 1.861456 | 0.0 | 0.0 | 0 | 0.010656 |  |  | 0 | good |
| 2026-07-06 11:08:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | 2.377269 | 0.0 | 0.0 | 0 | 0.166497 |  |  | 0 | good |
| 2026-07-06 11:09:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | 2.377269 | 0.0 | 0.0 | 0 | 0.260077 |  |  | 0 | good |
| 2026-07-06 11:10:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | 2.377269 | 0.0 | 0.0 | 0 | 0.139687 |  |  | 0 | good |
| 2026-07-06 11:11:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | 2.377269 | 0.0 | 0.0 | 0 | 0.001331 |  |  | 0 | good |
| 2026-07-06 11:12:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | 2.377269 | 0.0 | 0.0 | 0 | -0.114575 |  |  | 0 | good |
| 2026-07-06 11:14:00 | ABBV | Cycle1_LongOnly | 1.739209 | POSITIVE_COMPRESSION | 4.116478 | 0.154286 | 0.0 | 1 | -0.248765 |  |  | 0 | good |
| 2026-07-06 11:15:00 | ABBV | Cycle1_LongOnly | 1.863699 | POSITIVE_COMPRESSION | 4.240968 | 0.117143 | 0.0 | 1 | -0.169047 |  |  | 0 | good |
| 2026-07-06 11:16:00 | ABBV | Cycle1_LongOnly | 1.144826 | POSITIVE_COMPRESSION | 3.522095 | 0.002857 | 0.0 | 1 | 0.04961 |  |  | 0 | good |
| 2026-07-06 11:17:00 | ABBV | Cycle1_LongOnly | 0.179413 | MIXED | 2.556682 | -0.074286 | 0.0 | 0 | 0.085328 |  |  | 0 | good |
| 2026-07-06 11:18:00 | ABBV | Cycle1_LongOnly | -0.610249 | MIXED | 1.76702 | 0.0 | 0.0 | 0 | -0.027655 |  |  | 0 | good |
| 2026-07-06 11:19:00 | ABBV | Cycle1_LongOnly | -1.237279 | MIXED | 1.13999 | -0.023143 | 0.0 | 0 | -0.166508 |  |  | 0 | good |
| 2026-07-06 11:20:00 | ABBV | Cycle1_LongOnly | -1.12536 | MIXED | 1.251909 | -0.017571 | 0.0 | 0 | -0.079552 |  |  | 0 | good |
| 2026-07-06 11:21:00 | ABBV | Cycle1_LongOnly | -0.491494 | MIXED | 1.885775 | -0.000429 | 0.0 | 0 | 0.006323 |  |  | 0 | good |
| 2026-07-06 11:22:00 | ABBV | Cycle1_LongOnly | -0.396723 | MIXED | 1.980546 | -0.050571 | 0.0 | 0 | -0.036028 |  |  | 0 | good |
| 2026-07-06 11:23:00 | ABBV | Cycle1_LongOnly | -0.013181 | MIXED | 2.364088 | -0.046857 | 0.0 | 0 | -0.006803 |  |  | 0 | good |
| 2026-07-06 11:25:00 | ABBV | Cycle1_LongOnly | -1.050635 | MIXED | 1.326634 | -0.066714 | 0.0 | 0 | -0.052725 |  |  | 0 | good |
| 2026-07-06 11:26:00 | ABBV | Cycle1_LongOnly | -0.736967 | MIXED | 1.640302 | -0.020071 | 0.0 | 0 | 0.014584 |  |  | 0 | good |
| 2026-07-06 11:27:00 | ABBV | Cycle1_LongOnly | -0.194486 | MIXED | 2.182783 | -0.001214 | 0.0 | 0 | -0.049083 |  |  | 0 | good |
| 2026-07-06 11:28:00 | ABBV | Cycle1_LongOnly | 2.308998 | MIXED | 4.686267 | 0.031571 | -0.181286 | 0 | 0.00526 |  |  | 0 | good |
| 2026-07-06 11:29:00 | ABBV | Cycle1_LongOnly | 2.082687 | MIXED | 4.459956 | -0.096429 | -0.180071 | 0 | -0.050721 |  |  | 0 | good |
| 2026-07-06 11:30:00 | ABBV | Cycle1_LongOnly | 3.192363 | MIXED | 5.569632 | -0.073214 | -0.209143 | 0 | -0.048765 |  |  | 0 | good |
| 2026-07-06 11:31:00 | ABBV | Cycle1_LongOnly | 2.831584 | MIXED | 5.208853 | -0.001786 | -0.107 | 0 | 0.038467 |  |  | 0 | good |
| 2026-07-06 11:32:00 | ABBV | Cycle1_LongOnly | 1.133171 | MIXED | 3.51044 | 0.046429 | -0.029643 | 0 | 0.066639 |  |  | 0 | good |
| 2026-07-06 11:33:00 | ABBV | Cycle1_LongOnly | 1.196361 | NEGATIVE_BAND_COMPRESSION | 3.57363 | 0.0 | -0.060286 | 0 | 0.01546 |  |  | 0 | good |
| 2026-07-06 11:34:00 | ABBV | Cycle1_LongOnly | 0.184753 | NEGATIVE_BAND_COMPRESSION | 2.562022 | 0.0 | -0.078643 | 0 | 0.023807 |  |  | 0 | good |
| 2026-07-06 11:35:00 | ABBV | Cycle1_LongOnly | -0.363281 | NEGATIVE_COMPRESSION | 2.013988 | 0.0 | -0.002643 | 0 | 0.102848 |  |  | 0 | good |
| 2026-07-06 11:36:00 | ABBV | Cycle1_LongOnly | -0.681313 | MIXED | 1.695956 | 0.0 | 0.068714 | 0 | 0.056352 |  |  | 0 | good |
| 2026-07-06 11:37:00 | ABBV | Cycle1_LongOnly | -0.623704 | MIXED | 1.753565 | 0.0 | 0.0 | 0 | -0.021624 |  |  | 0 | good |
| 2026-07-06 11:38:00 | ABBV | Cycle1_LongOnly | -1.932261 | MIXED | 0.445008 | -0.092571 | 0.0 | 0 | -0.245175 |  |  | 0 | good |
| 2026-07-06 11:39:00 | ABBV | Cycle1_LongOnly | -0.527621 | MIXED | 1.849648 | -0.070286 | -0.046286 | 0 | -0.209151 |  |  | 0 | good |
| 2026-07-06 11:40:00 | ABBV | Cycle1_LongOnly | -0.167269 | MIXED | 2.21 | -0.001714 | -0.035143 | 0 | -0.105515 |  |  | 0 | good |
| 2026-07-06 11:41:00 | ABBV | Cycle1_LongOnly | 0.537232 | MIXED | 2.914501 | 0.044571 | -0.000857 | 0 | 0.029299 |  |  | 0 | good |
| 2026-07-06 11:42:00 | ABBV | Cycle1_LongOnly | 1.012677 | MIXED | 3.389946 | 0.0 | 0.022286 | 0 | 0.084641 |  |  | 0 | good |
| 2026-07-06 11:43:00 | ABBV | Cycle1_LongOnly | 0.402764 | MIXED | 2.780033 | 0.0 | 0.0 | 0 | 0.111841 |  |  | 0 | good |
| 2026-07-06 11:44:00 | ABBV | Cycle1_LongOnly | 0.214564 | MIXED | 2.591833 | 0.0 | 0.0 | 0 | 0.095025 |  |  | 0 | good |
| 2026-07-06 11:45:00 | ABBV | Cycle1_LongOnly | -0.061879 | MIXED | 2.31539 | 0.0 | 0.0 | 0 | 0.066286 |  |  | 0 | good |
| 2026-07-06 11:46:00 | ABBV | Cycle1_LongOnly | 2.056477 | NEGATIVE_BAND_COMPRESSION | 4.433746 | 0.0 | -0.208286 | 0 | -0.100584 |  |  | 0 | good |
| 2026-07-06 11:47:00 | ABBV | Cycle1_LongOnly | 1.837977 | MIXED | 4.215246 | -0.073286 | -0.196714 | 0 | -0.20365 |  |  | 0 | good |
| 2026-07-06 11:48:00 | ABBV | Cycle1_LongOnly | 1.318412 | MIXED | 3.695681 | -0.055643 | -0.033143 | 0 | -0.088853 |  |  | 0 | good |
| 2026-07-06 11:49:00 | ABBV | Cycle1_LongOnly | -0.015379 | MIXED | 2.36189 | -0.001357 | 0.099571 | 0 | 0.089011 |  |  | 0 | good |
| 2026-07-06 11:50:00 | ABBV | Cycle1_LongOnly | -0.733763 | MIXED | 1.643506 | 0.035286 | 0.007 | 0 | -0.002097 |  |  | 0 | good |
| 2026-07-06 11:51:00 | ABBV | Cycle1_LongOnly | -0.127969 | NEGATIVE_COMPRESSION | 2.2493 | 0.0 | -0.089786 | 0 | 0.04906 |  |  | 0 | good |
| 2026-07-06 11:52:00 | ABBV | Cycle1_LongOnly | 0.142157 | NEGATIVE_BAND_COMPRESSION | 2.519426 | 0.0 | -0.061714 | 0 | 0.009523 |  |  | 0 | good |
| 2026-07-06 11:53:00 | ABBV | Cycle1_LongOnly | 0.373106 | MIXED | 2.750375 | 0.0 | 0.004071 | 0 | -0.010355 |  |  | 0 | good |
| 2026-07-06 11:55:00 | ABBV | Cycle1_LongOnly | -0.874547 | MIXED | 1.502722 | -0.127286 | 0.039 | 0 | -0.082973 |  |  | 0 | good |
| 2026-07-06 11:56:00 | ABBV | Cycle1_LongOnly | -1.139457 | MIXED | -0.26491 | -0.096643 | 0.0 | 0 | -0.136972 |  |  | 0 | good |
| 2026-07-06 11:57:00 | ABBV | Cycle1_LongOnly | -2.621262 | MIXED | -1.746715 | -0.087214 | 0.0 | 0 | -0.167299 |  |  | 0 | good |
| 2026-07-06 11:58:00 | ABBV | Cycle1_LongOnly | -1.64108 | MIXED | -0.766533 | -0.003143 | 0.0 | 0 | -0.029983 |  |  | 0 | good |
| 2026-07-06 11:59:00 | ABBV | Cycle1_LongOnly | -0.269638 | MIXED | 0.604909 | -0.001571 | 0.0 | 0 | 0.056446 |  |  | 0 | good |
| 2026-07-06 12:00:00 | ABBV | Cycle1_LongOnly | 0.925991 | POSITIVE_COMPRESSION | 1.800538 | 0.040857 | 0.0 | 1 | 0.035597 |  |  | 0 | good |
| 2026-07-06 12:01:00 | ABBV | Cycle1_LongOnly | 1.369826 | MIXED | 2.244373 | 0.0 | 0.0 | 0 | 0.125828 |  |  | 0 | good |
| 2026-07-06 12:02:00 | ABBV | Cycle1_LongOnly | 0.800829 | MIXED | 1.675376 | 0.0 | 0.0 | 0 | 0.067991 |  |  | 0 | good |
| 2026-07-06 12:03:00 | ABBV | Cycle1_LongOnly | 0.196347 | MIXED | 1.070894 | 0.0 | 0.0 | 0 | 0.0019 |  |  | 0 | good |
| 2026-07-06 12:05:00 | ABBV | Cycle1_LongOnly | -0.352754 | MIXED | 0.521793 | 0.0 | 0.0 | 0 | -0.035406 |  |  | 0 | good |
| 2026-07-06 12:06:00 | ABBV | Cycle1_LongOnly | 0.559934 | NEGATIVE_BAND_COMPRESSION | 1.434481 | 0.0 | -0.065571 | 0 | -0.074033 |  |  | 0 | good |
| 2026-07-06 12:07:00 | ABBV | Cycle1_LongOnly | 1.439698 | NEGATIVE_BAND_COMPRESSION | 2.314245 | 0.0 | -0.1385 | 0 | -0.10488 |  |  | 0 | good |
| 2026-07-06 12:08:00 | ABBV | Cycle1_LongOnly | 1.558178 | NEGATIVE_BAND_COMPRESSION | 2.432725 | 0.0 | -0.068571 | 0 | 0.021798 |  |  | 0 | good |
| 2026-07-06 12:09:00 | ABBV | Cycle1_LongOnly | 0.734526 | MIXED | 1.609073 | 0.0 | 0.029929 | 0 | 0.144303 |  |  | 0 | good |
| 2026-07-06 12:10:00 | ABBV | Cycle1_LongOnly | -0.156193 | MIXED | 0.718354 | 0.0 | 0.042714 | 0 | 0.142416 |  |  | 0 | good |
| 2026-07-06 12:11:00 | ABBV | Cycle1_LongOnly | -0.765862 | MIXED | 0.108685 | 0.0 | 0.0 | 0 | 0.078984 |  |  | 0 | good |
| 2026-07-06 12:12:00 | ABBV | Cycle1_LongOnly | -0.920896 | MIXED | -0.046349 | 0.0 | 0.0 | 0 | 0.083206 |  |  | 0 | good |
| 2026-07-06 12:13:00 | ABBV | Cycle1_LongOnly | -0.62224 | MIXED | 0.252307 | 0.0 | 0.0 | 0 | -0.007621 |  |  | 0 | good |
| 2026-07-06 12:14:00 | ABBV | Cycle1_LongOnly | -0.045372 | MIXED | 0.829175 | 0.0 | 0.0 | 0 | -0.01389 |  |  | 0 | good |
