# Ping pBC Intraanchor -- 2026-07-14

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-07-14 12:13:00 | AAPL | Cycle1_LongOnly | 0.230573 | MIXED |  | 0.0 | 0.118324 | 0 | -0.083731 |  |  | 0 | partial |
| 2026-07-14 12:14:00 | AAPL | Cycle1_LongOnly | -0.420815 | MIXED |  | 0.0 | 0.01482 | 0 | -0.000811 |  |  | 0 | partial |
| 2026-07-14 12:15:00 | AAPL | Cycle1_LongOnly | 0.374514 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.223714 | 0 | -0.084559 |  |  | 0 | partial |
| 2026-07-14 12:16:00 | AAPL | Cycle1_LongOnly | 0.516057 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.169857 | 0 | -0.090965 |  |  | 0 | partial |
| 2026-07-14 12:17:00 | AAPL | Cycle1_LongOnly | 0.43806 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.004143 | 0 | -0.160574 |  |  | 0 | partial |
| 2026-07-14 12:18:00 | AAPL | Cycle1_LongOnly | 0.359974 | MIXED |  | 0.0 | 0.1 | 0 | -0.159374 |  |  | 0 | partial |
| 2026-07-14 12:19:00 | AAPL | Cycle1_LongOnly | 0.133669 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.005857 | 0 | -0.154153 |  |  | 0 | partial |
| 2026-07-14 12:20:00 | AAPL | Cycle1_LongOnly | -0.550423 | NEGATIVE_COMPRESSION |  | 0.0 | -0.000143 | 0 | -0.129975 |  |  | 0 | partial |
| 2026-07-14 12:21:00 | AAPL | Cycle1_LongOnly | -0.544494 | MIXED |  | 0.0 | 0.003714 | 0 | -0.118019 |  |  | 0 | partial |
| 2026-07-14 12:22:00 | AAPL | Cycle1_LongOnly | -0.221018 | MIXED |  | 0.0 | 0.0 | 0 | -0.069075 |  |  | 0 | partial |
| 2026-07-14 12:23:00 | AAPL | Cycle1_LongOnly | 0.189495 | MIXED |  | 0.0 | 0.0 | 0 | 0.005183 |  |  | 0 | partial |
| 2026-07-14 12:24:00 | AAPL | Cycle1_LongOnly | 0.396621 | MIXED |  | 0.0 | 0.0 | 0 | 0.091908 |  |  | 0 | partial |
| 2026-07-14 12:25:00 | AAPL | Cycle1_LongOnly | -0.007151 | MIXED |  | 0.0 | 0.0 | 0 | 0.086296 |  |  | 0 | partial |
| 2026-07-14 12:26:00 | AAPL | Cycle1_LongOnly | -0.306186 | MIXED |  | -0.062177 | 0.0 | 0 | -0.030917 |  |  | 0 | partial |
| 2026-07-14 12:27:00 | AAPL | Cycle1_LongOnly | -0.321582 | MIXED |  | -0.047209 | 0.0 | 0 | 0.08951 |  |  | 0 | good |
| 2026-07-14 12:28:00 | AAPL | Cycle1_LongOnly | -0.206342 | MIXED |  | -0.001151 | 0.0 | 0 | 0.083856 |  |  | 0 | good |
| 2026-07-14 12:29:00 | AAPL | Cycle1_LongOnly | -0.032337 | MIXED |  | 0.029937 | 0.0 | 1 | 0.082842 |  |  | 0 | good |
| 2026-07-14 12:30:00 | AAPL | Cycle1_LongOnly | 0.109991 | MIXED |  | 0.0 | 0.0 | 0 | 0.08447 |  |  | 0 | good |
| 2026-07-14 12:31:00 | AAPL | Cycle1_LongOnly | 0.175985 | MIXED |  | 0.0 | 0.0 | 0 | 0.053283 |  |  | 0 | good |
| 2026-07-14 12:32:00 | AAPL | Cycle1_LongOnly | 0.152447 | MIXED |  | 0.0 | 0.0 | 0 | -0.027296 |  |  | 0 | good |
| 2026-07-14 12:33:00 | AAPL | Cycle1_LongOnly | 0.057635 | MIXED |  | 0.0 | 0.0 | 0 | -0.119751 |  |  | 0 | good |
| 2026-07-14 12:34:00 | AAPL | Cycle1_LongOnly | -0.058735 | MIXED |  | 0.0 | 0.0 | 0 | -0.180029 |  |  | 0 | good |
| 2026-07-14 12:35:00 | AAPL | Cycle1_LongOnly | -0.11549 | MIXED |  | 0.0 | 0.0 | 0 | -0.012826 |  |  | 0 | good |
| 2026-07-14 12:36:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.187382 |  |  | 0 | good |
| 2026-07-14 12:37:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.079392 |  |  | 0 | good |
| 2026-07-14 12:38:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.09327 |  |  | 0 | good |
| 2026-07-14 12:39:00 | AAPL | Cycle1_LongOnly | 0.544494 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.108 | 0 | 0.078334 |  |  | 0 | good |
| 2026-07-14 12:40:00 | AAPL | Cycle1_LongOnly | 0.583468 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.082 | 0 | 0.019955 |  |  | 0 | good |
| 2026-07-14 12:41:00 | AAPL | Cycle1_LongOnly | 0.358411 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.002 | 0 | 0.033922 |  |  | 0 | good |
| 2026-07-14 12:42:00 | AAPL | Cycle1_LongOnly | 0.056169 | MIXED |  | 0.0 | 0.052 | 0 | 0.132955 |  |  | 0 | good |
| 2026-07-14 12:43:00 | AAPL | Cycle1_LongOnly | -0.191051 | MIXED |  | 0.0 | 0.0 | 0 | 0.124471 |  |  | 0 | good |
| 2026-07-14 12:44:00 | AAPL | Cycle1_LongOnly | 0.627737 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.185143 | 0 | -0.144515 |  |  | 0 | good |
| 2026-07-14 12:45:00 | AAPL | Cycle1_LongOnly | 0.735435 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.140571 | 0 | -0.175514 |  |  | 0 | good |
| 2026-07-14 12:46:00 | AAPL | Cycle1_LongOnly | 0.514308 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.003429 | 0 | -0.220751 |  |  | 0 | good |
| 2026-07-14 12:47:00 | AAPL | Cycle1_LongOnly | 0.19831 | MIXED |  | 0.0 | 0.089143 | 0 | -0.051041 |  |  | 0 | good |
| 2026-07-14 12:48:00 | AAPL | Cycle1_LongOnly | -0.126912 | MIXED |  | 0.0 | 0.0 | 0 | 0.030466 |  |  | 0 | good |
| 2026-07-14 12:49:00 | AAPL | Cycle1_LongOnly | -0.524024 | MIXED |  | 0.0 | 0.0 | 0 | 0.162717 |  |  | 0 | good |
| 2026-07-14 12:50:00 | AAPL | Cycle1_LongOnly | -0.453936 | MIXED |  | 0.0 | 0.0 | 0 | 0.227924 |  |  | 0 | good |
| 2026-07-14 12:51:00 | AAPL | Cycle1_LongOnly | -0.171618 | MIXED |  | 0.0 | 0.0 | 0 | 0.126417 |  |  | 0 | good |
| 2026-07-14 12:52:00 | AAPL | Cycle1_LongOnly | 0.174893 | MIXED |  | 0.0 | 0.0 | 0 | 0.05185 |  |  | 0 | good |
| 2026-07-14 12:53:00 | AAPL | Cycle1_LongOnly | 0.285552 | MIXED |  | 0.0 | 0.011571 | 0 | 0.013295 |  |  | 0 | good |
| 2026-07-14 12:54:00 | AAPL | Cycle1_LongOnly | -0.062514 | MIXED |  | 0.0 | 0.008786 | 0 | 0.026245 |  |  | 0 | good |
| 2026-07-14 12:55:00 | AAPL | Cycle1_LongOnly | -0.155078 | MIXED |  | 0.0 | 0.023357 | 0 | -0.027649 |  |  | 0 | good |
| 2026-07-14 12:56:00 | AAPL | Cycle1_LongOnly | 0.919048 | MIXED | 1.074126 | 0.208286 | 0.012 | 0 | -0.019183 |  |  | 0 | good |
| 2026-07-14 12:57:00 | AAPL | Cycle1_LongOnly | 0.38831 | MIXED | 0.543388 | 0.096429 | 0.073714 | 0 | -0.18118 |  |  | 0 | good |
| 2026-07-14 12:58:00 | AAPL | Cycle1_LongOnly | -0.0174 | MIXED | 0.137678 | -0.043 | 0.0445 | 0 | -0.070681 |  |  | 0 | good |
| 2026-07-14 12:59:00 | AAPL | Cycle1_LongOnly | -1.177349 | MIXED | -1.022271 | -0.101429 | 0.181254 | 0 | 0.230902 |  |  | 0 | good |
| 2026-07-14 13:00:00 | AAPL | Cycle1_LongOnly | -1.334328 | MIXED | -1.17925 | 0.029714 | 0.101303 | 0 | 0.225003 |  |  | 0 | good |
| 2026-07-14 13:01:00 | AAPL | Cycle1_LongOnly | -0.901913 | MIXED | -0.746835 | 0.0 | 0.003331 | 0 | 0.144035 |  |  | 0 | good |
| 2026-07-14 13:02:00 | AAPL | Cycle1_LongOnly | -0.222179 | NEGATIVE_COMPRESSION | -0.067101 | 0.0 | -0.086617 | 0 | -0.039153 |  |  | 0 | good |
| 2026-07-14 13:03:00 | AAPL | Cycle1_LongOnly | 0.998239 | POSITIVE_COMPRESSION | 1.153317 | 0.111857 | 0.0 | 1 | -0.035039 |  |  | 0 | good |
| 2026-07-14 13:04:00 | AAPL | Cycle1_LongOnly | 1.450729 | POSITIVE_COMPRESSION | 1.605807 | 0.0965 | 0.0 | 1 | -0.105243 |  |  | 0 | good |
| 2026-07-14 13:05:00 | AAPL | Cycle1_LongOnly | 1.134151 | POSITIVE_COMPRESSION | 1.289229 | 0.010857 | 0.0 | 1 | -0.092539 |  |  | 0 | good |
| 2026-07-14 13:06:00 | AAPL | Cycle1_LongOnly | 0.012578 | MIXED | 0.167656 | -0.053643 | 0.0 | 0 | -0.002723 |  |  | 0 | good |
| 2026-07-14 13:07:00 | AAPL | Cycle1_LongOnly | -0.010595 | MIXED | 0.144483 | 0.064089 | 0.0 | 1 | 0.172369 |  |  | 0 | good |
| 2026-07-14 13:08:00 | AAPL | Cycle1_LongOnly | -1.001943 | MIXED | -0.846865 | 0.05289 | 0.140246 | 0 | 0.239619 |  |  | 0 | good |
| 2026-07-14 13:09:00 | AAPL | Cycle1_LongOnly | -1.105752 | MIXED | -0.950674 | 0.00129 | 0.160483 | 0 | 0.145212 |  |  | 0 | good |
| 2026-07-14 13:10:00 | AAPL | Cycle1_LongOnly | -2.661482 | MIXED | -2.506404 | -0.03354 | 0.402311 | 0 | 0.353953 |  |  | 0 | good |
| 2026-07-14 13:11:00 | AAPL | Cycle1_LongOnly | -2.218382 | MIXED | -2.063304 | 0.0 | 0.205831 | 0 | 0.121513 |  |  | 0 | good |
| 2026-07-14 13:12:00 | AAPL | Cycle1_LongOnly | -0.948893 | NEGATIVE_COMPRESSION | -0.793815 | 0.0 | -0.019357 | 0 | -0.034353 |  |  | 0 | good |
| 2026-07-14 13:13:00 | AAPL | Cycle1_LongOnly | 0.311016 | MIXED | 0.466094 | 0.030626 | -0.172714 | 0 | -0.151878 |  |  | 0 | good |
| 2026-07-14 13:14:00 | AAPL | Cycle1_LongOnly | 1.232142 | POSITIVE_COMPRESSION | 1.38722 | 0.023253 | 0.0 | 1 | -0.213158 |  |  | 0 | good |
| 2026-07-14 13:15:00 | AAPL | Cycle1_LongOnly | 1.480138 | POSITIVE_COMPRESSION | 1.635216 | 0.00751 | 0.0 | 1 | -0.200144 |  |  | 0 | good |
| 2026-07-14 13:16:00 | AAPL | Cycle1_LongOnly | 0.979901 | MIXED | 1.134979 | -0.009474 | 0.0 | 0 | -0.054065 |  |  | 0 | good |
| 2026-07-14 13:17:00 | AAPL | Cycle1_LongOnly | 0.110822 | POSITIVE_COMPRESSION | 0.2659 | 0.02412 | 0.0 | 1 | 0.148461 |  |  | 0 | good |
| 2026-07-14 13:18:00 | AAPL | Cycle1_LongOnly | 0.229275 | POSITIVE_COMPRESSION | 0.384353 | 0.138224 | 0.0 | 1 | 0.25617 |  |  | 0 | good |
| 2026-07-14 13:19:00 | AAPL | Cycle1_LongOnly | -0.007637 | MIXED | 0.147441 | 0.0941 | 0.0 | 1 | 0.261489 |  |  | 0 | good |
| 2026-07-14 13:20:00 | AAPL | Cycle1_LongOnly | 0.328679 | EXPANDING | 0.483757 | -0.009267 | 0.008949 | 0 | 0.084927 |  |  | 0 | good |
| 2026-07-14 13:21:00 | AAPL | Cycle1_LongOnly | -0.014725 | MIXED | 0.140353 | -0.059391 | 0.006794 | 0 | -0.04843 |  |  | 0 | good |
| 2026-07-14 13:22:00 | AAPL | Cycle1_LongOnly | -0.265359 | MIXED | -0.110281 | 0.0 | 0.000166 | 0 | -0.311268 |  |  | 0 | good |
| 2026-07-14 13:23:00 | AAPL | Cycle1_LongOnly | -0.406049 | NEGATIVE_COMPRESSION | -0.250971 | 0.0 | -0.004309 | 0 | -0.271263 |  |  | 0 | good |
| 2026-07-14 13:24:00 | AAPL | Cycle1_LongOnly | -0.295948 | MIXED | -0.14087 | 0.0 | 0.0 | 0 | -0.117961 |  |  | 0 | good |
| 2026-07-14 13:25:00 | AAPL | Cycle1_LongOnly | -0.066349 | MIXED | 0.088729 | 0.0 | 0.0 | 0 | 0.157322 |  |  | 0 | good |
| 2026-07-14 13:26:00 | AAPL | Cycle1_LongOnly | 0.183025 | MIXED | 0.338103 | 0.0 | 0.0 | 0 | 0.236748 |  |  | 0 | good |
| 2026-07-14 13:27:00 | AAPL | Cycle1_LongOnly | 0.937865 | POSITIVE_COMPRESSION | 1.092943 | 0.138934 | 0.0 | 1 | 0.190084 |  |  | 0 | good |
| 2026-07-14 13:28:00 | AAPL | Cycle1_LongOnly | 1.422366 | POSITIVE_COMPRESSION | 1.577444 | 0.24041 | 0.0 | 1 | 0.112839 |  |  | 0 | good |
| 2026-07-14 13:29:00 | AAPL | Cycle1_LongOnly | 1.173367 | POSITIVE_COMPRESSION | 1.328445 | 0.105014 | 0.0 | 1 | -0.006095 |  |  | 0 | good |
| 2026-07-14 13:30:00 | AAPL | Cycle1_LongOnly | 0.520015 | MIXED | 0.675093 | -0.064396 | 0.0 | 0 | -0.066974 |  |  | 0 | good |
| 2026-07-14 13:31:00 | AAPL | Cycle1_LongOnly | -0.175602 | MIXED | -0.020524 | -0.064963 | 0.0 | 0 | -0.165416 |  |  | 0 | good |
| 2026-07-14 13:32:00 | AAPL | Cycle1_LongOnly | -0.379112 | MIXED | -0.224034 | 0.050143 | 0.0 | 1 | -0.060453 |  |  | 0 | good |
| 2026-07-14 13:33:00 | AAPL | Cycle1_LongOnly | -0.562082 | MIXED | -0.407004 | 0.038071 | 0.021909 | 0 | 0.058739 |  |  | 0 | good |
| 2026-07-14 13:34:00 | AAPL | Cycle1_LongOnly | -0.217085 | MIXED | -0.062007 | 0.0395 | 0.016634 | 0 | 0.081134 |  |  | 0 | good |
| 2026-07-14 13:35:00 | AAPL | Cycle1_LongOnly | 0.265161 | MIXED | 0.420239 | 0.024429 | 0.000406 | 0 | 0.013129 |  |  | 0 | good |
| 2026-07-14 13:36:00 | AAPL | Cycle1_LongOnly | 0.887091 | MIXED | 1.042169 | 0.088643 | -0.010549 | 0 | -0.038395 |  |  | 0 | good |
| 2026-07-14 13:37:00 | AAPL | Cycle1_LongOnly | 1.385833 | POSITIVE_COMPRESSION | 1.540911 | 0.187857 | 0.0 | 1 | -0.0227 |  |  | 0 | good |
| 2026-07-14 13:38:00 | AAPL | Cycle1_LongOnly | 1.209009 | POSITIVE_COMPRESSION | 1.364087 | 0.160286 | 0.0 | 1 | -0.058914 |  |  | 0 | good |
| 2026-07-14 13:39:00 | AAPL | Cycle1_LongOnly | 0.887474 | POSITIVE_COMPRESSION | 1.042552 | 0.047071 | 0.0 | 1 | -0.0177 |  |  | 0 | good |
| 2026-07-14 13:40:00 | AAPL | Cycle1_LongOnly | 0.215808 | EXPANDING | 0.370886 | -0.042143 | 0.007714 | 0 | 0.083895 |  |  | 0 | good |
| 2026-07-14 13:41:00 | AAPL | Cycle1_LongOnly | -0.369718 | MIXED | -0.21464 | -0.025286 | 0.005857 | 0 | 0.085818 |  |  | 0 | good |
| 2026-07-14 13:42:00 | AAPL | Cycle1_LongOnly | -0.728653 | MIXED | -0.573575 | -0.018571 | 0.000143 | 0 | 0.006636 |  |  | 0 | good |
| 2026-07-14 13:43:00 | AAPL | Cycle1_LongOnly | -0.571978 | NEGATIVE_COMPRESSION | -0.4169 | 0.0 | -0.003714 | 0 | -0.108504 |  |  | 0 | good |
| 2026-07-14 13:44:00 | AAPL | Cycle1_LongOnly | -0.262313 | MIXED | -0.107235 | 0.0 | 0.0 | 0 | -0.073539 |  |  | 0 | good |
| 2026-07-14 13:45:00 | AAPL | Cycle1_LongOnly | 0.155433 | MIXED | 0.310511 | 0.0 | 0.0 | 0 | -0.039769 |  |  | 0 | good |
| 2026-07-14 13:46:00 | AAPL | Cycle1_LongOnly | 0.313582 | MIXED | 0.46866 | 0.0 | 0.0 | 0 | -0.023974 |  |  | 0 | good |
| 2026-07-14 13:47:00 | AAPL | Cycle1_LongOnly | 0.143889 | MIXED | 0.298967 | 0.0 | 0.0 | 0 | -0.025985 |  |  | 0 | good |
| 2026-07-14 13:48:00 | AAPL | Cycle1_LongOnly | 0.064357 | MIXED | 0.219435 | 0.0 | 0.0 | 0 | 0.027365 |  |  | 0 | good |
| 2026-07-14 13:49:00 | AAPL | Cycle1_LongOnly | -0.014329 | MIXED | 0.140749 | 0.0 | 0.0 | 0 | 0.099344 |  |  | 0 | good |
| 2026-07-14 13:50:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.155078 | 0.0 | 0.0 | 0 | 0.058864 |  |  | 0 | good |
| 2026-07-14 13:51:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.155078 | 0.0 | 0.0 | 0 | 0.023244 |  |  | 0 | good |
| 2026-07-14 13:52:00 | AAPL | Cycle1_LongOnly | 0.40837 | POSITIVE_COMPRESSION | 0.563448 | 0.081 | 0.0 | 1 | 0.076795 |  |  | 0 | good |
| 2026-07-14 13:53:00 | AAPL | Cycle1_LongOnly | 0.437601 | POSITIVE_COMPRESSION | 0.592679 | 0.0615 | 0.0 | 1 | 0.072519 |  |  | 0 | good |
| 2026-07-14 13:54:00 | AAPL | Cycle1_LongOnly | 0.579947 | POSITIVE_COMPRESSION | 0.735025 | 0.063214 | 0.0 | 1 | 0.002481 |  |  | 0 | good |
| 2026-07-14 13:55:00 | AAPL | Cycle1_LongOnly | 0.375537 | POSITIVE_COMPRESSION | 0.530615 | 0.007857 | 0.0 | 1 | -0.025179 |  |  | 0 | good |
| 2026-07-14 13:56:00 | AAPL | Cycle1_LongOnly | 0.042072 | MIXED | 0.19715 | 0.001143 | 0.003857 | 0 | -0.012798 |  |  | 0 | good |
| 2026-07-14 13:57:00 | AAPL | Cycle1_LongOnly | -0.879562 | MIXED | -0.724484 | -0.029714 | 0.134149 | 0 | 0.091322 |  |  | 0 | good |
| 2026-07-14 13:58:00 | AAPL | Cycle1_LongOnly | -1.048541 | MIXED | -0.893463 | 0.0 | 0.103481 | 0 | 0.095077 |  |  | 0 | good |
| 2026-07-14 13:59:00 | AAPL | Cycle1_LongOnly | -0.941009 | MIXED | -0.785931 | 0.0 | 0.049729 | 0 | 0.069206 |  |  | 0 | good |
| 2026-07-14 10:17:00 | BRK-B | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-14 10:18:00 | BRK-B | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-14 10:19:00 | BRK-B | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-14 10:20:00 | BRK-B | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-14 10:21:00 | BRK-B | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-14 10:22:00 | BRK-B | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-14 10:23:00 | BRK-B | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-14 10:24:00 | BRK-B | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-14 10:25:00 | BRK-B | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-14 10:26:00 | BRK-B | Cycle1_LongOnly | -0.067047 | MIXED |  | 0.0 | 0.016714 | 0 | -0.023136 |  |  | 0 | partial |
| 2026-07-14 10:27:00 | BRK-B | Cycle1_LongOnly | -0.063898 | MIXED |  | 0.0 | 0.0 | 0 | -0.223443 |  |  | 0 | partial |
| 2026-07-14 10:28:00 | BRK-B | Cycle1_LongOnly | -0.102236 | MIXED |  | 0.0 | 0.0 | 0 | -0.161024 |  |  | 0 | partial |
| 2026-07-14 10:29:00 | BRK-B | Cycle1_LongOnly | -0.088562 | MIXED |  | 0.0 | 0.0 | 0 | 0.181069 |  |  | 0 | partial |
| 2026-07-14 10:30:00 | BRK-B | Cycle1_LongOnly | 0.249798 | POSITIVE_COMPRESSION |  | 0.054 | 0.0 | 1 | 0.129615 |  |  | 0 | partial |
| 2026-07-14 10:31:00 | BRK-B | Cycle1_LongOnly | 0.742363 | POSITIVE_COMPRESSION |  | 0.118143 | 0.0 | 1 | 0.055562 |  |  | 0 | partial |
| 2026-07-14 10:32:00 | BRK-B | Cycle1_LongOnly | 1.577522 | POSITIVE_COMPRESSION |  | 0.229286 | 0.0 | 1 | -0.006876 |  |  | 0 | partial |
| 2026-07-14 10:33:00 | BRK-B | Cycle1_LongOnly | 0.278395 | MIXED |  | -0.080857 | 0.0 | 0 | -0.31994 |  |  | 0 | partial |
| 2026-07-14 10:34:00 | BRK-B | Cycle1_LongOnly | -0.512375 | MIXED |  | -0.174571 | 0.0 | 0 | -0.284469 |  |  | 0 | partial |
| 2026-07-14 10:35:00 | BRK-B | Cycle1_LongOnly | -0.941583 | MIXED |  | -0.102886 | 0.0 | 0 | -0.298186 |  |  | 0 | partial |
| 2026-07-14 10:36:00 | BRK-B | Cycle1_LongOnly | -0.877276 | MIXED |  | 0.075671 | 0.0 | 1 | -0.055135 |  |  | 0 | partial |
| 2026-07-14 10:37:00 | BRK-B | Cycle1_LongOnly | -0.469191 | MIXED |  | -0.000329 | 0.0 | 0 | 0.404127 |  |  | 0 | partial |
| 2026-07-14 10:38:00 | BRK-B | Cycle1_LongOnly | 0.08136 | POSITIVE_COMPRESSION |  | 0.008543 | 0.0 | 1 | 0.423544 |  |  | 0 | partial |
| 2026-07-14 10:39:00 | BRK-B | Cycle1_LongOnly | 0.744068 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.042429 | 0 | 0.132564 |  |  | 0 | partial |
| 2026-07-14 10:40:00 | BRK-B | Cycle1_LongOnly | 0.967354 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.066929 | 0 | 0.024757 |  |  | 0 | partial |
| 2026-07-14 10:41:00 | BRK-B | Cycle1_LongOnly | 0.674587 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.054143 | 0 | 0.098484 |  |  | 0 | partial |
| 2026-07-14 10:42:00 | BRK-B | Cycle1_LongOnly | -0.046103 | NEGATIVE_COMPRESSION |  | 0.0 | -0.000714 | 0 | 0.000119 |  |  | 0 | partial |
| 2026-07-14 10:43:00 | BRK-B | Cycle1_LongOnly | 0.016483 | MIXED |  | 0.0 | 0.016214 | 0 | -0.023435 |  |  | 0 | partial |
| 2026-07-14 10:44:00 | BRK-B | Cycle1_LongOnly | -0.208534 | MIXED |  | 0.0 | 0.013 | 0 | -0.051592 |  |  | 0 | partial |
| 2026-07-14 10:45:00 | BRK-B | Cycle1_LongOnly | 0.468257 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.138857 | 0 | -0.084242 |  |  | 0 | partial |
| 2026-07-14 10:46:00 | BRK-B | Cycle1_LongOnly | 0.571572 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.105429 | 0 | -0.111268 |  |  | 0 | good |
| 2026-07-14 10:47:00 | BRK-B | Cycle1_LongOnly | 0.014143 | MIXED |  | 0.0 | 0.074571 | 0 | 0.080853 |  |  | 0 | good |
| 2026-07-14 10:48:00 | BRK-B | Cycle1_LongOnly | -0.268427 | MIXED |  | 0.0 | 0.125429 | 0 | 0.154678 |  |  | 0 | good |
| 2026-07-14 10:49:00 | BRK-B | Cycle1_LongOnly | -0.428342 | MIXED |  | 0.0 | 0.001429 | 0 | -0.016676 |  |  | 0 | good |
| 2026-07-14 10:50:00 | BRK-B | Cycle1_LongOnly | -0.398509 | NEGATIVE_COMPRESSION |  | 0.0 | -0.037143 | 0 | 0.047508 |  |  | 0 | good |
| 2026-07-14 10:51:00 | BRK-B | Cycle1_LongOnly | -0.212254 | MIXED |  | 0.0 | 0.0 | 0 | -0.042791 |  |  | 0 | good |
| 2026-07-14 10:52:00 | BRK-B | Cycle1_LongOnly | 0.093262 | MIXED |  | 0.0 | 0.0 | 0 | -0.191377 |  |  | 0 | good |
| 2026-07-14 10:53:00 | BRK-B | Cycle1_LongOnly | 0.333291 | MIXED |  | 0.0 | 0.0 | 0 | -0.162174 |  |  | 0 | good |
| 2026-07-14 10:54:00 | BRK-B | Cycle1_LongOnly | 0.342776 | MIXED |  | 0.0 | 0.0 | 0 | -0.076294 |  |  | 0 | good |
| 2026-07-14 10:55:00 | BRK-B | Cycle1_LongOnly | -0.075825 | MIXED |  | 0.0 | 0.0 | 0 | -0.127146 |  |  | 0 | good |
