# Ping pBC Intraanchor -- 2026-07-20

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-07-20 12:10:00 | ARM | Cycle1_LongOnly | 5.049576 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.087571 | 0 | -0.488308 |  |  | 0 | partial |
| 2026-07-20 12:11:00 | ARM | Cycle1_LongOnly | 8.748928 | MIXED |  | 0.0 | 0.112214 | 0 | -0.369029 |  |  | 0 | partial |
| 2026-07-20 12:12:00 | ARM | Cycle1_LongOnly | 7.496894 | MIXED |  | 0.0 | 0.005571 | 0 | -0.277617 |  |  | 0 | partial |
| 2026-07-20 12:13:00 | ARM | Cycle1_LongOnly | 2.265684 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.068643 | 0 | 0.035923 |  |  | 0 | partial |
| 2026-07-20 12:14:00 | ARM | Cycle1_LongOnly | -2.957339 | NEGATIVE_COMPRESSION |  | 0.0 | -0.001857 | 0 | -0.029631 |  |  | 0 | partial |
| 2026-07-20 12:15:00 | ARM | Cycle1_LongOnly | -1.169657 | MIXED |  | 0.0 | 0.0 | 0 | -0.469627 |  |  | 0 | partial |
| 2026-07-20 12:16:00 | ARM | Cycle1_LongOnly | -2.167885 | MIXED |  | 0.0 | 0.0 | 0 | -0.443423 |  |  | 0 | partial |
| 2026-07-20 12:17:00 | ARM | Cycle1_LongOnly | 0.582473 | MIXED |  | 0.0 | 0.0 | 0 | -0.427761 |  |  | 0 | partial |
| 2026-07-20 12:18:00 | ARM | Cycle1_LongOnly | -0.539294 | MIXED |  | 0.0 | 0.0 | 0 | 0.166869 |  |  | 0 | partial |
| 2026-07-20 12:19:00 | ARM | Cycle1_LongOnly | -0.300377 | MIXED |  | 0.038803 | 0.0 | 1 | 0.518373 |  |  | 0 | partial |
| 2026-07-20 12:20:00 | ARM | Cycle1_LongOnly | 14.416677 | POSITIVE_COMPRESSION |  | 0.685176 | 0.0 | 1 | 0.566815 |  |  | 0 | partial |
| 2026-07-20 12:21:00 | ARM | Cycle1_LongOnly | 15.086218 | POSITIVE_COMPRESSION |  | 0.498576 | 0.0 | 1 | 0.360212 |  |  | 0 | partial |
| 2026-07-20 12:22:00 | ARM | Cycle1_LongOnly | 10.783003 | POSITIVE_COMPRESSION |  | 0.078317 | 0.0 | 1 | -0.023124 |  |  | 0 | partial |
| 2026-07-20 12:23:00 | ARM | Cycle1_LongOnly | 8.62881 | POSITIVE_COMPRESSION |  | 0.020257 | 0.0 | 1 | -0.421824 |  |  | 0 | partial |
| 2026-07-20 12:24:00 | ARM | Cycle1_LongOnly | 7.289678 | POSITIVE_COMPRESSION |  | 0.464629 | 0.0 | 1 | -0.737646 |  |  | 0 | partial |
| 2026-07-20 12:25:00 | ARM | Cycle1_LongOnly | 11.558661 | POSITIVE_COMPRESSION |  | 0.641357 | 0.0 | 1 | -0.447233 |  |  | 0 | partial |
| 2026-07-20 12:26:00 | ARM | Cycle1_LongOnly | 7.416136 | POSITIVE_COMPRESSION |  | 0.240086 | 0.0 | 1 | -0.152845 |  |  | 0 | good |
| 2026-07-20 12:27:00 | ARM | Cycle1_LongOnly | 2.934864 | MIXED |  | -0.060757 | 0.0 | 0 | 0.245168 |  |  | 0 | good |
| 2026-07-20 12:28:00 | ARM | Cycle1_LongOnly | -0.809838 | MIXED |  | -0.191143 | 0.0 | 0 | 0.456735 |  |  | 0 | good |
| 2026-07-20 12:29:00 | ARM | Cycle1_LongOnly | -3.810395 | MIXED |  | 0.001 | 0.0 | 1 | 0.322835 |  |  | 0 | good |
| 2026-07-20 12:30:00 | ARM | Cycle1_LongOnly | -8.785411 | MIXED |  | -0.026 | 0.0 | 0 | 0.188929 |  |  | 0 | good |
| 2026-07-20 12:31:00 | ARM | Cycle1_LongOnly | -4.52696 | MIXED |  | 0.0 | 0.0 | 0 | -0.225124 |  |  | 0 | good |
| 2026-07-20 12:32:00 | ARM | Cycle1_LongOnly | 4.92033 | POSITIVE_COMPRESSION |  | 0.208286 | 0.0 | 1 | -0.368351 |  |  | 0 | good |
| 2026-07-20 12:33:00 | ARM | Cycle1_LongOnly | 15.423787 | POSITIVE_COMPRESSION |  | 0.520714 | 0.0 | 1 | -0.483057 |  |  | 0 | good |
| 2026-07-20 12:34:00 | ARM | Cycle1_LongOnly | 18.19966 | POSITIVE_COMPRESSION |  | 0.464286 | 0.0 | 1 | -0.101723 |  |  | 0 | good |
| 2026-07-20 12:35:00 | ARM | Cycle1_LongOnly | 9.709416 | POSITIVE_COMPRESSION |  | 0.047 | 0.0 | 1 | 0.23448 |  |  | 0 | good |
| 2026-07-20 12:36:00 | ARM | Cycle1_LongOnly | 2.197774 | MIXED |  | -0.171143 | 0.0 | 0 | 0.279653 |  |  | 0 | good |
| 2026-07-20 12:37:00 | ARM | Cycle1_LongOnly | -4.662476 | MIXED |  | -0.089143 | 0.0 | 0 | 0.165074 |  |  | 0 | good |
| 2026-07-20 12:38:00 | ARM | Cycle1_LongOnly | -13.41488 | MIXED |  | -0.277714 | 0.0 | 0 | -0.360451 |  |  | 0 | good |
| 2026-07-20 12:39:00 | ARM | Cycle1_LongOnly | -12.765059 | MIXED |  | -0.210857 | 0.0 | 0 | -0.385022 |  |  | 0 | good |
| 2026-07-20 12:40:00 | ARM | Cycle1_LongOnly | -6.225121 | MIXED |  | -0.005143 | 0.0 | 0 | -0.189577 |  |  | 0 | good |
| 2026-07-20 12:41:00 | ARM | Cycle1_LongOnly | -17.240181 | MIXED |  | -0.784286 | -0.003857 | 0 | -0.762155 |  |  | 0 | good |
| 2026-07-20 12:42:00 | ARM | Cycle1_LongOnly | -14.789386 | MIXED |  | -0.697 | -0.002929 | 0 | -0.601869 |  |  | 0 | good |
| 2026-07-20 12:43:00 | ARM | Cycle1_LongOnly | -3.028501 | MIXED |  | -0.082571 | -0.297071 | 0 | -0.317932 |  |  | 0 | good |
| 2026-07-20 12:44:00 | ARM | Cycle1_LongOnly | -0.011104 | MIXED |  | -0.051357 | -0.377929 | 0 | -0.378595 |  |  | 0 | good |
| 2026-07-20 12:45:00 | ARM | Cycle1_LongOnly | 4.436766 | MIXED |  | -0.338 | -0.122643 | 0 | -0.158535 |  |  | 0 | good |
| 2026-07-20 12:46:00 | ARM | Cycle1_LongOnly | 6.10377 | MIXED |  | 0.023357 | 0.140143 | 0 | 0.225297 |  |  | 0 | good |
| 2026-07-20 12:47:00 | ARM | Cycle1_LongOnly | 4.789883 | MIXED |  | 0.213571 | 0.074286 | 0 | 0.718234 |  |  | 0 | good |
| 2026-07-20 12:48:00 | ARM | Cycle1_LongOnly | 2.893243 | MIXED |  | 0.0 | 0.0 | 0 | 0.791241 |  |  | 0 | good |
| 2026-07-20 12:49:00 | ARM | Cycle1_LongOnly | -2.515563 | MIXED |  | 0.0 | 0.0 | 0 | 0.506186 |  |  | 0 | good |
| 2026-07-20 12:50:00 | ARM | Cycle1_LongOnly | -3.90549 | NEGATIVE_COMPRESSION |  | 0.0 | -0.050143 | 0 | 0.069398 |  |  | 0 | good |
| 2026-07-20 12:51:00 | ARM | Cycle1_LongOnly | 6.309854 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.192357 | 0 | 0.146629 |  |  | 0 | good |
| 2026-07-20 12:52:00 | ARM | Cycle1_LongOnly | 5.791308 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.168214 | 0 | -0.568977 |  |  | 0 | good |
| 2026-07-20 12:53:00 | ARM | Cycle1_LongOnly | 2.235066 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.070786 | 0 | -0.847292 |  |  | 0 | good |
| 2026-07-20 12:54:00 | ARM | Cycle1_LongOnly | 1.847853 | MIXED |  | 0.0 | 0.032357 | 0 | -0.247587 |  |  | 0 | good |
| 2026-07-20 12:55:00 | ARM | Cycle1_LongOnly | -0.861176 | MIXED |  | 0.0 | 0.023143 | 0 | 0.173495 |  |  | 0 | good |
| 2026-07-20 12:57:00 | ARM | Cycle1_LongOnly | -7.888075 | MIXED | -7.286079 | -0.281143 | 0.011714 | 0 | 0.096279 |  |  | 0 | good |
| 2026-07-20 12:58:00 | ARM | Cycle1_LongOnly | -4.743915 | MIXED | -4.141919 | -0.006857 | 0.000286 | 0 | 0.231466 |  |  | 0 | good |
| 2026-07-20 12:59:00 | ARM | Cycle1_LongOnly | -0.403878 | MIXED | 0.198118 | 0.178286 | -0.007429 | 0 | 0.368017 |  |  | 0 | good |
| 2026-07-20 13:00:00 | ARM | Cycle1_LongOnly | 2.775483 | MIXED | 3.377479 | 0.0 | 0.0 | 0 | 0.364713 |  |  | 0 | good |
| 2026-07-20 13:01:00 | ARM | Cycle1_LongOnly | 6.007922 | NEGATIVE_BAND_COMPRESSION | 6.609918 | 0.0 | -0.169714 | 0 | -0.262077 |  |  | 0 | good |
| 2026-07-20 13:02:00 | ARM | Cycle1_LongOnly | 5.638461 | NEGATIVE_BAND_COMPRESSION | 6.240457 | 0.0 | -0.128857 | 0 | -0.375742 |  |  | 0 | good |
| 2026-07-20 13:03:00 | ARM | Cycle1_LongOnly | 2.644907 | NEGATIVE_BAND_COMPRESSION | 3.246903 | 0.0 | -0.003143 | 0 | -0.173027 |  |  | 0 | good |
| 2026-07-20 13:04:00 | ARM | Cycle1_LongOnly | -0.793096 | MIXED | -0.1911 | 0.0 | 0.081714 | 0 | -0.284024 |  |  | 0 | good |
| 2026-07-20 13:05:00 | ARM | Cycle1_LongOnly | -2.920406 | MIXED | -2.31841 | 0.0 | 0.0 | 0 | -0.56261 |  |  | 0 | good |
| 2026-07-20 13:06:00 | ARM | Cycle1_LongOnly | -1.379843 | MIXED | -0.777847 | 0.0 | 0.0 | 0 | -0.055744 |  |  | 0 | good |
| 2026-07-20 13:07:00 | ARM | Cycle1_LongOnly | -0.580828 | NEGATIVE_COMPRESSION | 0.021168 | 0.0 | -0.042429 | 0 | 0.437753 |  |  | 0 | good |
| 2026-07-20 13:08:00 | ARM | Cycle1_LongOnly | 3.621832 | NEGATIVE_BAND_COMPRESSION | 4.223828 | 0.0 | -0.26804 | 0 | 0.418654 |  |  | 0 | good |
| 2026-07-20 13:09:00 | ARM | Cycle1_LongOnly | 4.524739 | NEGATIVE_BAND_COMPRESSION | 5.126735 | 0.0 | -0.179839 | 0 | 0.346007 |  |  | 0 | good |
| 2026-07-20 13:10:00 | ARM | Cycle1_LongOnly | 7.566274 | NEGATIVE_BAND_COMPRESSION | 8.16827 | 0.0 | -0.284256 | 0 | 0.032764 |  |  | 0 | good |
| 2026-07-20 13:11:00 | ARM | Cycle1_LongOnly | 9.154386 | NEGATIVE_BAND_COMPRESSION | 9.756382 | 0.0 | -0.41533 | 0 | -0.284603 |  |  | 0 | good |
| 2026-07-20 13:12:00 | ARM | Cycle1_LongOnly | 5.988544 | NEGATIVE_BAND_COMPRESSION | 6.59054 | 0.0 | -0.23399 | 0 | -0.54456 |  |  | 0 | good |
| 2026-07-20 13:13:00 | ARM | Cycle1_LongOnly | 1.100519 | MIXED | 1.702515 | 0.0 | 0.139026 | 0 | -0.523531 |  |  | 0 | good |
| 2026-07-20 13:14:00 | ARM | Cycle1_LongOnly | 0.278809 | MIXED | 0.880805 | 0.216077 | 0.144857 | 0 | -0.419852 |  |  | 0 | good |
| 2026-07-20 13:15:00 | ARM | Cycle1_LongOnly | -1.130026 | MIXED | -0.52803 | 0.164059 | 0.0 | 1 | 0.197083 |  |  | 0 | good |
| 2026-07-20 13:16:00 | ARM | Cycle1_LongOnly | -1.635068 | MIXED | -1.033072 | 0.004001 | 0.0 | 1 | 0.390042 |  |  | 0 | good |
| 2026-07-20 13:17:00 | ARM | Cycle1_LongOnly | -1.337502 | MIXED | -0.735506 | -0.104037 | 0.0 | 0 | 0.48773 |  |  | 0 | good |
| 2026-07-20 13:18:00 | ARM | Cycle1_LongOnly | -1.084171 | MIXED | -0.482175 | 0.0 | 0.0 | 0 | 0.628446 |  |  | 0 | good |
| 2026-07-20 13:19:00 | ARM | Cycle1_LongOnly | 0.661952 | MIXED | 1.263948 | 0.0 | 0.0 | 0 | 0.483914 |  |  | 0 | good |
| 2026-07-20 13:20:00 | ARM | Cycle1_LongOnly | 0.753745 | NEGATIVE_BAND_COMPRESSION | 1.355741 | 0.0 | -0.046286 | 0 | 0.02624 |  |  | 0 | good |
| 2026-07-20 13:21:00 | ARM | Cycle1_LongOnly | 0.142953 | NEGATIVE_BAND_COMPRESSION | 0.744949 | 0.0 | -0.035143 | 0 | -0.003214 |  |  | 0 | good |
| 2026-07-20 13:22:00 | ARM | Cycle1_LongOnly | -0.257217 | MIXED | 0.344779 | 0.0 | 0.087857 | 0 | 0.089504 |  |  | 0 | good |
| 2026-07-20 13:23:00 | ARM | Cycle1_LongOnly | -0.154703 | MIXED | 0.447293 | 0.0 | 0.089643 | 0 | -0.207624 |  |  | 0 | good |
| 2026-07-20 13:24:00 | ARM | Cycle1_LongOnly | -1.080903 | MIXED | -0.478907 | 0.0 | 0.001643 | 0 | -0.312289 |  |  | 0 | good |
| 2026-07-20 13:25:00 | ARM | Cycle1_LongOnly | -0.508856 | NEGATIVE_COMPRESSION | 0.09314 | 0.0 | -0.042714 | 0 | -0.346735 |  |  | 0 | good |
| 2026-07-20 13:26:00 | ARM | Cycle1_LongOnly | 0.124813 | MIXED | 0.726809 | 0.0 | 0.0 | 0 | -0.096791 |  |  | 0 | good |
| 2026-07-20 13:27:00 | ARM | Cycle1_LongOnly | 0.598036 | MIXED | 1.200032 | 0.0 | 0.0 | 0 | -0.436377 |  |  | 0 | good |
| 2026-07-20 13:28:00 | ARM | Cycle1_LongOnly | 0.750407 | MIXED | 1.352403 | 0.0 | 0.0 | 0 | -0.407629 |  |  | 0 | good |
| 2026-07-20 13:29:00 | ARM | Cycle1_LongOnly | 0.48318 | MIXED | 1.085176 | 0.0 | 0.0 | 0 | 0.09481 |  |  | 0 | good |
| 2026-07-20 13:30:00 | ARM | Cycle1_LongOnly | -0.240728 | MIXED | 0.361268 | 0.0 | 0.0 | 0 | 0.441691 |  |  | 0 | good |
| 2026-07-20 13:32:00 | ARM | Cycle1_LongOnly | -0.473341 | MIXED | 0.128655 | 0.0 | 0.0 | 0 | 0.400107 |  |  | 0 | good |
| 2026-07-20 13:33:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | 0.414448 |  |  | 0 | good |
| 2026-07-20 13:34:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | 0.313821 |  |  | 0 | good |
| 2026-07-20 13:35:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | 0.078054 |  |  | 0 | good |
| 2026-07-20 13:36:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | -0.473266 |  |  | 0 | good |
| 2026-07-20 13:37:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | -0.500617 |  |  | 0 | good |
| 2026-07-20 13:38:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | 0.055697 |  |  | 0 | good |
| 2026-07-20 13:39:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | 0.113097 |  |  | 0 | good |
| 2026-07-20 13:40:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | 0.036346 |  |  | 0 | good |
| 2026-07-20 13:41:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | -0.03258 |  |  | 0 | good |
| 2026-07-20 13:42:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | -0.164613 |  |  | 0 | good |
| 2026-07-20 13:43:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | -0.413563 |  |  | 0 | good |
| 2026-07-20 13:44:00 | ARM | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.601996 | 0.0 | 0.0 | 0 | -0.245055 |  |  | 0 | good |
| 2026-07-20 13:45:00 | ARM | Cycle1_LongOnly | 3.68565 | POSITIVE_COMPRESSION | 4.287646 | 0.254494 | 0.0 | 1 | 0.162774 |  |  | 0 | good |
| 2026-07-20 13:46:00 | ARM | Cycle1_LongOnly | 4.619786 | POSITIVE_COMPRESSION | 5.221782 | 0.239513 | 0.0 | 1 | 0.769519 |  |  | 0 | good |
| 2026-07-20 13:47:00 | ARM | Cycle1_LongOnly | 3.144365 | POSITIVE_COMPRESSION | 3.746361 | 0.039856 | 0.0 | 1 | 0.658896 |  |  | 0 | good |
| 2026-07-20 13:48:00 | ARM | Cycle1_LongOnly | 0.82144 | MIXED | 1.423436 | -0.121677 | 0.0 | 0 | 0.355774 |  |  | 0 | good |
| 2026-07-20 13:49:00 | ARM | Cycle1_LongOnly | -1.224062 | MIXED | -0.622066 | -0.022286 | 0.0 | 0 | -0.186494 |  |  | 0 | good |
| 2026-07-20 13:50:00 | ARM | Cycle1_LongOnly | -2.304337 | MIXED | -1.702341 | 0.0 | 0.0 | 0 | -0.264973 |  |  | 0 | good |
| 2026-07-20 13:51:00 | ARM | Cycle1_LongOnly | -2.168711 | MIXED | -1.566715 | 0.0 | 0.0 | 0 | -0.443472 |  |  | 0 | good |
| 2026-07-20 13:52:00 | ARM | Cycle1_LongOnly | -1.00363 | MIXED | -0.401634 | 0.0 | 0.0 | 0 | 0.021306 |  |  | 0 | good |
| 2026-07-20 13:53:00 | ARM | Cycle1_LongOnly | -3.007718 | MIXED | -2.405722 | 0.0 | 0.246857 | 0 | 0.517114 |  |  | 0 | good |
| 2026-07-20 13:54:00 | ARM | Cycle1_LongOnly | -2.347477 | MIXED | -1.745481 | 0.0 | 0.187429 | 0 | 0.478096 |  |  | 0 | good |
| 2026-07-20 13:55:00 | ARM | Cycle1_LongOnly | -2.693947 | MIXED | -2.091951 | 0.0 | 0.045149 | 0 | 0.336859 |  |  | 0 | good |
| 2026-07-20 13:56:00 | ARM | Cycle1_LongOnly | -0.998506 | NEGATIVE_COMPRESSION | -0.39651 | 0.0 | -0.088049 | 0 | -0.182213 |  |  | 0 | good |
| 2026-07-20 13:57:00 | ARM | Cycle1_LongOnly | 0.867586 | MIXED | 1.469582 | 0.0 | 0.000751 | 0 | -0.30008 |  |  | 0 | good |
| 2026-07-20 13:58:00 | ARM | Cycle1_LongOnly | 2.202262 | MIXED | 2.804258 | 0.017666 | -0.019537 | 0 | -0.328406 |  |  | 0 | good |
| 2026-07-20 13:59:00 | ARM | Cycle1_LongOnly | 2.29715 | POSITIVE_COMPRESSION | 2.899146 | 0.018813 | 0.0 | 1 | -0.256299 |  |  | 0 | good |
| 2026-07-20 11:57:00 | GOOGL | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-20 11:58:00 | GOOGL | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-20 11:59:00 | GOOGL | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-20 12:00:00 | GOOGL | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-20 12:01:00 | GOOGL | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-20 12:02:00 | GOOGL | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-20 12:03:00 | GOOGL | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-20 12:04:00 | GOOGL | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-20 12:05:00 | GOOGL | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-07-20 12:06:00 | GOOGL | Cycle1_LongOnly | 20.174388 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.115714 | 0 | 0.199965 |  |  | 0 | partial |
| 2026-07-20 12:07:00 | GOOGL | Cycle1_LongOnly | 17.694101 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.087857 | 0 | 0.002872 |  |  | 0 | partial |
| 2026-07-20 12:08:00 | GOOGL | Cycle1_LongOnly | 14.001813 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.017571 | 0 | -0.111105 |  |  | 0 | partial |
| 2026-07-20 12:09:00 | GOOGL | Cycle1_LongOnly | 8.617037 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.094857 | 0 | -0.040275 |  |  | 0 | partial |
| 2026-07-20 12:10:00 | GOOGL | Cycle1_LongOnly | -6.253493 | MIXED |  | -0.235286 | -0.136571 | 0 | -0.328069 |  |  | 0 | partial |
| 2026-07-20 12:11:00 | GOOGL | Cycle1_LongOnly | -15.600878 | MIXED |  | -0.259643 | -0.018571 | 0 | -0.379864 |  |  | 0 | partial |
| 2026-07-20 12:12:00 | GOOGL | Cycle1_LongOnly | -8.640667 | MIXED |  | -0.065857 | 0.066286 | 0 | 0.07317 |  |  | 0 | partial |
| 2026-07-20 12:13:00 | GOOGL | Cycle1_LongOnly | -4.671168 | MIXED |  | 0.111786 | 0.007066 | 0 | 0.074526 |  |  | 0 | partial |
| 2026-07-20 12:14:00 | GOOGL | Cycle1_LongOnly | 0.255492 | MIXED |  | 0.039 | -0.005916 | 0 | 0.020355 |  |  | 0 | partial |
| 2026-07-20 12:15:00 | GOOGL | Cycle1_LongOnly | 2.634547 | MIXED |  | -0.092571 | -0.054067 | 0 | -0.056873 |  |  | 0 | partial |
| 2026-07-20 12:16:00 | GOOGL | Cycle1_LongOnly | -1.343686 | MIXED |  | -0.193714 | -0.03719 | 0 | -0.187174 |  |  | 0 | partial |
| 2026-07-20 12:17:00 | GOOGL | Cycle1_LongOnly | -1.403797 | MIXED |  | -0.095429 | -0.009099 | 0 | 0.047929 |  |  | 0 | partial |
| 2026-07-20 12:18:00 | GOOGL | Cycle1_LongOnly | -1.709982 | MIXED |  | 0.042286 | 0.019813 | 0 | 0.16459 |  |  | 0 | partial |
| 2026-07-20 12:19:00 | GOOGL | Cycle1_LongOnly | -2.83349 | MIXED |  | 0.059429 | -0.00015 | 1 | 0.264341 |  |  | 0 | partial |
| 2026-07-20 12:20:00 | GOOGL | Cycle1_LongOnly | 1.111466 | MIXED |  | 0.0 | 0.0039 | 0 | 0.21093 |  |  | 0 | partial |
| 2026-07-20 12:21:00 | GOOGL | Cycle1_LongOnly | 2.787984 | MIXED |  | 0.0 | 0.0 | 0 | 0.085368 |  |  | 0 | partial |
| 2026-07-20 12:22:00 | GOOGL | Cycle1_LongOnly | 2.104638 | MIXED |  | 0.0 | 0.0 | 0 | -0.141397 |  |  | 0 | partial |
| 2026-07-20 12:23:00 | GOOGL | Cycle1_LongOnly | 0.853881 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.015043 | 0 | -0.198572 |  |  | 0 | partial |
| 2026-07-20 12:24:00 | GOOGL | Cycle1_LongOnly | 1.997487 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.096279 | 0 | -0.292969 |  |  | 0 | partial |
| 2026-07-20 12:25:00 | GOOGL | Cycle1_LongOnly | 11.242241 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.357464 | 0 | -0.221018 |  |  | 0 | partial |
| 2026-07-20 12:26:00 | GOOGL | Cycle1_LongOnly | 13.901849 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.27485 | 0 | -0.121765 |  |  | 0 | good |
| 2026-07-20 12:27:00 | GOOGL | Cycle1_LongOnly | 8.314889 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.008786 | 0 | -0.03055 |  |  | 0 | good |
| 2026-07-20 12:28:00 | GOOGL | Cycle1_LongOnly | 7.793703 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.072187 | 0 | 0.01607 |  |  | 0 | good |
| 2026-07-20 12:29:00 | GOOGL | Cycle1_LongOnly | 2.928697 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.148476 | 0 | 0.092003 |  |  | 0 | good |
| 2026-07-20 12:30:00 | GOOGL | Cycle1_LongOnly | -2.334955 | NEGATIVE_COMPRESSION |  | 0.0 | -0.0157 | 0 | 0.299009 |  |  | 0 | good |
| 2026-07-20 12:31:00 | GOOGL | Cycle1_LongOnly | 3.300895 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.15661 | 0 | 0.192492 |  |  | 0 | good |
| 2026-07-20 12:32:00 | GOOGL | Cycle1_LongOnly | 4.611188 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.188749 | 0 | -0.054949 |  |  | 0 | good |
| 2026-07-20 12:33:00 | GOOGL | Cycle1_LongOnly | -1.069555 | MIXED |  | -0.154286 | -0.004786 | 0 | -0.326538 |  |  | 0 | good |
| 2026-07-20 12:34:00 | GOOGL | Cycle1_LongOnly | -2.623553 | MIXED |  | -0.117143 | 0.074286 | 0 | -0.26316 |  |  | 0 | good |
| 2026-07-20 12:35:00 | GOOGL | Cycle1_LongOnly | -5.259661 | MIXED |  | -0.002857 | -0.038071 | 0 | 0.04271 |  |  | 0 | good |
| 2026-07-20 12:36:00 | GOOGL | Cycle1_LongOnly | 1.163249 | MIXED |  | 0.074286 | -0.128214 | 0 | 0.26243 |  |  | 0 | good |
