# Ping pBC Intraanchor -- 2026-07-15

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-07-15 12:19:00 | AEP | Cycle1_LongOnly | 0.023024 | MIXED |  | 0.0 | 0.0 | 0 | 0.026346 |  |  | 0 | good |
| 2026-07-15 12:20:00 | AEP | Cycle1_LongOnly | -0.024998 | MIXED |  | 0.0 | 0.015429 | 0 | 0.088419 |  |  | 0 | good |
| 2026-07-15 12:21:00 | AEP | Cycle1_LongOnly | -0.026787 | MIXED |  | 0.0 | 0.011714 | 0 | 0.078643 |  |  | 0 | good |
| 2026-07-15 12:22:00 | AEP | Cycle1_LongOnly | -0.128945 | MIXED |  | 0.0 | 0.069714 | 0 | 0.081357 |  |  | 0 | good |
| 2026-07-15 12:23:00 | AEP | Cycle1_LongOnly | -0.123121 | MIXED |  | 0.0 | 0.045286 | 0 | 0.031863 |  |  | 0 | good |
| 2026-07-15 12:24:00 | AEP | Cycle1_LongOnly | -0.115271 | MIXED |  | 0.0 | 0.032143 | 0 | 0.024354 |  |  | 0 | good |
| 2026-07-15 12:25:00 | AEP | Cycle1_LongOnly | -0.051145 | NEGATIVE_COMPRESSION |  | 0.0 | -0.01 | 0 | -0.078084 |  |  | 0 | good |
| 2026-07-15 12:26:00 | AEP | Cycle1_LongOnly | 0.018718 | MIXED |  | 0.0 | 0.000571 | 0 | -0.132785 |  |  | 0 | good |
| 2026-07-15 12:27:00 | AEP | Cycle1_LongOnly | 0.062591 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.014857 | 0 | -0.143735 |  |  | 0 | good |
| 2026-07-15 12:28:00 | AEP | Cycle1_LongOnly | 0.067564 | MIXED |  | 0.0 | 0.0 | 0 | -0.096448 |  |  | 0 | good |
| 2026-07-15 12:29:00 | AEP | Cycle1_LongOnly | 0.03954 | MIXED |  | 0.0 | 0.0 | 0 | -0.030789 |  |  | 0 | good |
| 2026-07-15 12:30:00 | AEP | Cycle1_LongOnly | -0.096754 | MIXED |  | -0.061714 | 0.0 | 0 | -0.06204 |  |  | 0 | good |
| 2026-07-15 12:31:00 | AEP | Cycle1_LongOnly | -0.158149 | MIXED |  | -0.058429 | 0.0 | 0 | -0.022131 |  |  | 0 | good |
| 2026-07-15 12:32:00 | AEP | Cycle1_LongOnly | -0.095277 | MIXED |  | -0.009929 | 0.0 | 0 | 0.017455 |  |  | 0 | good |
| 2026-07-15 12:33:00 | AEP | Cycle1_LongOnly | -0.041075 | MIXED |  | 0.0295 | 0.0 | 1 | 0.147741 |  |  | 0 | good |
| 2026-07-15 12:34:00 | AEP | Cycle1_LongOnly | 0.033151 | POSITIVE_COMPRESSION |  | 0.005571 | 0.0 | 1 | 0.174932 |  |  | 0 | good |
| 2026-07-15 12:35:00 | AEP | Cycle1_LongOnly | 0.062714 | MIXED |  | 0.0 | 0.0 | 0 | 0.124637 |  |  | 0 | good |
| 2026-07-15 12:36:00 | AEP | Cycle1_LongOnly | 0.059153 | MIXED |  | 0.0 | 0.0 | 0 | 0.126033 |  |  | 0 | good |
| 2026-07-15 12:37:00 | AEP | Cycle1_LongOnly | 0.027502 | MIXED |  | 0.0 | 0.0 | 0 | 0.033374 |  |  | 0 | good |
| 2026-07-15 12:38:00 | AEP | Cycle1_LongOnly | -0.015288 | MIXED |  | 0.0 | 0.0 | 0 | -0.073223 |  |  | 0 | good |
| 2026-07-15 12:39:00 | AEP | Cycle1_LongOnly | -0.040352 | MIXED |  | 0.0 | 0.0 | 0 | -0.107551 |  |  | 0 | good |
| 2026-07-15 12:40:00 | AEP | Cycle1_LongOnly | -0.006907 | MIXED |  | 0.0 | 0.0 | 0 | -0.093566 |  |  | 0 | good |
| 2026-07-15 12:41:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.014796 |  |  | 0 | good |
| 2026-07-15 12:42:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.006401 |  |  | 0 | good |
| 2026-07-15 12:43:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.004417 |  |  | 0 | good |
| 2026-07-15 12:45:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.049913 |  |  | 0 | good |
| 2026-07-15 12:46:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.047368 |  |  | 0 | good |
| 2026-07-15 12:47:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.003288 |  |  | 0 | good |
| 2026-07-15 12:48:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.002628 |  |  | 0 | good |
| 2026-07-15 12:49:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.005215 |  |  | 0 | good |
| 2026-07-15 12:50:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.037901 |  |  | 0 | good |
| 2026-07-15 12:51:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.033682 |  |  | 0 | good |
| 2026-07-15 12:52:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.055583 |  |  | 0 | good |
| 2026-07-15 12:53:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.038227 |  |  | 0 | good |
| 2026-07-15 12:54:00 | AEP | Cycle1_LongOnly | 0.062495 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.038571 | 0 | -0.071759 |  |  | 0 | good |
| 2026-07-15 12:55:00 | AEP | Cycle1_LongOnly | 0.066968 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.029286 | 0 | -0.075912 |  |  | 0 | good |
| 2026-07-15 12:56:00 | AEP | Cycle1_LongOnly | 0.041137 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.000714 | 0 | 0.015365 |  |  | 0 | good |
| 2026-07-15 12:58:00 | AEP | Cycle1_LongOnly | -0.122369 | MIXED | -0.189331 | -0.026357 | 0.017571 | 0 | 0.044891 |  |  | 0 | good |
| 2026-07-15 12:59:00 | AEP | Cycle1_LongOnly | -0.096781 | MIXED | -0.163743 | -0.000643 | 0.000429 | 0 | 0.035453 |  |  | 0 | good |
| 2026-07-15 13:00:00 | AEP | Cycle1_LongOnly | -0.015063 | MIXED | -0.082025 | 0.032143 | -0.011143 | 0 | 0.022675 |  |  | 0 | good |
| 2026-07-15 13:01:00 | AEP | Cycle1_LongOnly | 0.135669 | POSITIVE_COMPRESSION | 0.068707 | 0.065714 | 0.0 | 1 | -0.054527 |  |  | 0 | good |
| 2026-07-15 13:02:00 | AEP | Cycle1_LongOnly | 0.187153 | POSITIVE_COMPRESSION | 0.120191 | 0.049077 | 0.0 | 1 | -0.068586 |  |  | 0 | good |
| 2026-07-15 13:03:00 | AEP | Cycle1_LongOnly | 0.142298 | MIXED | 0.075336 | -0.000513 | 0.0 | 0 | -0.033566 |  |  | 0 | good |
| 2026-07-15 13:05:00 | AEP | Cycle1_LongOnly | 0.025798 | MIXED | -0.041164 | -0.025856 | 0.0 | 0 | 0.012161 |  |  | 0 | good |
| 2026-07-15 13:06:00 | AEP | Cycle1_LongOnly | -0.06099 | MIXED | -0.127952 | -0.003751 | 0.0 | 0 | 0.028056 |  |  | 0 | good |
| 2026-07-15 13:07:00 | AEP | Cycle1_LongOnly | -0.100232 | MIXED | -0.167194 | 0.0 | 0.0 | 0 | 0.021258 |  |  | 0 | good |
| 2026-07-15 13:08:00 | AEP | Cycle1_LongOnly | -0.054227 | MIXED | -0.121189 | 0.0 | 0.0 | 0 | 0.0195 |  |  | 0 | good |
| 2026-07-15 13:10:00 | AEP | Cycle1_LongOnly | -0.01754 | MIXED | -0.084502 | 0.0 | 0.0 | 0 | 0.003296 |  |  | 0 | good |
| 2026-07-15 13:11:00 | AEP | Cycle1_LongOnly | 0.048276 | NEGATIVE_BAND_COMPRESSION | -0.018686 | 0.0 | -0.015429 | 0 | -0.00418 |  |  | 0 | good |
| 2026-07-15 13:12:00 | AEP | Cycle1_LongOnly | 0.023763 | MIXED | -0.043199 | -0.02322 | -0.011714 | 0 | -0.053945 |  |  | 0 | good |
| 2026-07-15 13:13:00 | AEP | Cycle1_LongOnly | -0.11919 | MIXED | -0.186152 | -0.079344 | -0.000286 | 0 | -0.082903 |  |  | 0 | good |
| 2026-07-15 13:15:00 | AEP | Cycle1_LongOnly | -0.179315 | MIXED | -0.246277 | -0.078144 | 0.007429 | 0 | -0.095879 |  |  | 0 | good |
| 2026-07-15 13:16:00 | AEP | Cycle1_LongOnly | -0.144531 | MIXED | -0.211493 | -0.021106 | 0.0 | 0 | -0.070188 |  |  | 0 | good |
| 2026-07-15 13:17:00 | AEP | Cycle1_LongOnly | -0.044948 | MIXED | -0.11191 | 0.023286 | -0.007714 | 0 | 0.010371 |  |  | 0 | good |
| 2026-07-15 13:18:00 | AEP | Cycle1_LongOnly | 0.044054 | MIXED | -0.022908 | 0.014714 | -0.005857 | 0 | 0.04701 |  |  | 0 | good |
| 2026-07-15 13:19:00 | AEP | Cycle1_LongOnly | 0.144299 | MIXED | 0.077337 | -0.004 | -0.038714 | 0 | 0.037791 |  |  | 0 | good |
| 2026-07-15 13:20:00 | AEP | Cycle1_LongOnly | 0.147532 | MIXED | 0.08057 | -0.021286 | -0.041 | 0 | 0.013621 |  |  | 0 | good |
| 2026-07-15 13:21:00 | AEP | Cycle1_LongOnly | 0.09289 | MIXED | 0.025928 | -0.011857 | -0.020143 | 0 | 0.001364 |  |  | 0 | good |
| 2026-07-15 13:22:00 | AEP | Cycle1_LongOnly | 0.037952 | MIXED | -0.02901 | 0.003429 | -0.014571 | 0 | -0.024582 |  |  | 0 | good |
| 2026-07-15 13:23:00 | AEP | Cycle1_LongOnly | 0.062564 | MIXED | -0.004398 | 0.007429 | -0.0595 | 0 | 0.016237 |  |  | 0 | good |
| 2026-07-15 13:24:00 | AEP | Cycle1_LongOnly | 0.127927 | NEGATIVE_BAND_COMPRESSION | 0.060965 | 0.0 | -0.07428 | 0 | 0.031426 |  |  | 0 | good |
| 2026-07-15 13:25:00 | AEP | Cycle1_LongOnly | 0.096437 | NEGATIVE_BAND_COMPRESSION | 0.029475 | 0.0 | -0.020013 | 0 | 0.010715 |  |  | 0 | good |
| 2026-07-15 13:26:00 | AEP | Cycle1_LongOnly | 0.013451 | EXPANDING | -0.053511 | -0.007714 | 0.021501 | 0 | -0.038192 |  |  | 0 | good |
| 2026-07-15 13:27:00 | AEP | Cycle1_LongOnly | -0.128631 | MIXED | -0.195593 | -0.067494 | 0.004886 | 0 | -0.107281 |  |  | 0 | good |
| 2026-07-15 13:28:00 | AEP | Cycle1_LongOnly | -0.159764 | MIXED | -0.226726 | -0.047019 | -0.011773 | 0 | -0.091995 |  |  | 0 | good |
| 2026-07-15 13:29:00 | AEP | Cycle1_LongOnly | -0.106311 | MIXED | -0.173273 | 0.002514 | -0.015716 | 0 | -0.017768 |  |  | 0 | good |
| 2026-07-15 13:30:00 | AEP | Cycle1_LongOnly | -0.010976 | MIXED | -0.077938 | 0.029676 | -0.004249 | 0 | 0.040637 |  |  | 0 | good |
| 2026-07-15 13:31:00 | AEP | Cycle1_LongOnly | 0.117222 | NEGATIVE_BAND_COMPRESSION | 0.05026 | 3.7e-05 | -0.031143 | 0 | 0.041406 |  |  | 0 | good |
| 2026-07-15 13:32:00 | AEP | Cycle1_LongOnly | 0.14471 | NEGATIVE_BAND_COMPRESSION | 0.077748 | 0.0 | -0.016 | 0 | 0.058245 |  |  | 0 | good |
| 2026-07-15 13:33:00 | AEP | Cycle1_LongOnly | 0.088128 | NEGATIVE_BAND_COMPRESSION | 0.021166 | 0.0 | -0.000571 | 0 | 0.044195 |  |  | 0 | good |
| 2026-07-15 13:34:00 | AEP | Cycle1_LongOnly | 0.002585 | MIXED | -0.064377 | 0.0 | 0.014857 | 0 | 0.060984 |  |  | 0 | good |
| 2026-07-15 13:35:00 | AEP | Cycle1_LongOnly | -0.048282 | MIXED | -0.115244 | 0.0 | 0.0 | 0 | 0.043969 |  |  | 0 | good |
| 2026-07-15 13:36:00 | AEP | Cycle1_LongOnly | -0.060219 | MIXED | -0.127181 | 0.0 | 0.0 | 0 | -0.009412 |  |  | 0 | good |
| 2026-07-15 13:37:00 | AEP | Cycle1_LongOnly | -0.019674 | MIXED | -0.086636 | 0.0 | 0.0 | 0 | 0.028739 |  |  | 0 | good |
| 2026-07-15 13:38:00 | AEP | Cycle1_LongOnly | 1.8e-05 | NEUTRAL | -0.066944 | 0.0 | 0.0 | 0 | -0.00548 |  |  | 0 | good |
| 2026-07-15 13:39:00 | AEP | Cycle1_LongOnly | 0.009367 | MIXED | -0.057595 | 0.0 | 0.0 | 0 | -0.082341 |  |  | 0 | good |
| 2026-07-15 13:40:00 | AEP | Cycle1_LongOnly | 0.018418 | MIXED | -0.048544 | 0.0 | 0.0 | 0 | -0.128197 |  |  | 0 | good |
| 2026-07-15 13:41:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.066962 | 0.0 | 0.0 | 0 | -0.092606 |  |  | 0 | good |
| 2026-07-15 13:42:00 | AEP | Cycle1_LongOnly | 0.06249 | MIXED | -0.004472 | -0.023143 | -0.061714 | 0 | -0.052656 |  |  | 0 | good |
| 2026-07-15 13:43:00 | AEP | Cycle1_LongOnly | 0.101331 | MIXED | 0.034369 | -0.017571 | -0.068071 | 0 | 0.038282 |  |  | 0 | good |
| 2026-07-15 13:45:00 | AEP | Cycle1_LongOnly | 0.077962 | MIXED | 0.011 | -0.000429 | -0.01725 | 0 | 0.093542 |  |  | 0 | good |
