# Ping pBC Intraanchor -- 2026-07-09

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-07-09 10:57:00 | AAPL | Cycle1_LongOnly | -1.045669 | MIXED | -0.998379 | -0.099437 | 0.138857 | 0 | -0.068291 |  |  | 0 | good |
| 2026-07-09 10:58:00 | AAPL | Cycle1_LongOnly | -1.040361 | MIXED | -0.993071 | -0.075499 | 0.105429 | 0 | -0.126851 |  |  | 0 | good |
| 2026-07-09 10:59:00 | AAPL | Cycle1_LongOnly | -0.747277 | MIXED | -0.699987 | -0.001841 | 0.002571 | 0 | -0.034128 |  |  | 0 | good |
| 2026-07-09 11:00:00 | AAPL | Cycle1_LongOnly | -0.117111 | MIXED | -0.069821 | 0.047877 | -0.066857 | 0 | 0.168431 |  |  | 0 | good |
| 2026-07-09 11:01:00 | AAPL | Cycle1_LongOnly | 0.398335 | MIXED | 0.445625 | 0.0 | 0.0 | 0 | 0.178069 |  |  | 0 | good |
| 2026-07-09 11:02:00 | AAPL | Cycle1_LongOnly | 0.637338 | MIXED | 0.684628 | 0.0 | 0.0 | 0 | 0.232135 |  |  | 0 | good |
| 2026-07-09 11:03:00 | AAPL | Cycle1_LongOnly | 0.552093 | MIXED | 0.599383 | 0.0 | 0.0 | 0 | -0.000719 |  |  | 0 | good |
| 2026-07-09 11:04:00 | AAPL | Cycle1_LongOnly | 0.208727 | MIXED | 0.256017 | 0.0 | 0.0 | 0 | -0.080116 |  |  | 0 | good |
| 2026-07-09 11:05:00 | AAPL | Cycle1_LongOnly | -0.212712 | MIXED | -0.165422 | 0.0 | 0.0 | 0 | 0.046164 |  |  | 0 | good |
| 2026-07-09 11:06:00 | AAPL | Cycle1_LongOnly | -0.418252 | MIXED | -0.370962 | 0.0 | 0.0 | 0 | -0.005348 |  |  | 0 | good |
| 2026-07-09 11:07:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.04729 | 0.0 | 0.0 | 0 | -0.043096 |  |  | 0 | good |
| 2026-07-09 11:08:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.04729 | 0.0 | 0.0 | 0 | -0.006985 |  |  | 0 | good |
| 2026-07-09 11:09:00 | AAPL | Cycle1_LongOnly | 0.661529 | NEGATIVE_BAND_COMPRESSION | 0.708819 | 0.0 | -0.138857 | 0 | -0.038425 |  |  | 0 | good |
| 2026-07-09 11:10:00 | AAPL | Cycle1_LongOnly | 1.407161 | NEGATIVE_BAND_COMPRESSION | 1.454451 | 0.0 | -0.252 | 0 | -0.071623 |  |  | 0 | good |
| 2026-07-09 11:11:00 | AAPL | Cycle1_LongOnly | 1.183711 | NEGATIVE_BAND_COMPRESSION | 1.231001 | 0.0 | -0.113857 | 0 | 0.01919 |  |  | 0 | good |
| 2026-07-09 11:12:00 | AAPL | Cycle1_LongOnly | 0.270621 | MIXED | 0.317911 | 0.0 | 0.118143 | 0 | 0.168898 |  |  | 0 | good |
| 2026-07-09 11:13:00 | AAPL | Cycle1_LongOnly | -0.435758 | MIXED | -0.388468 | 0.0 | 0.111571 | 0 | 0.220209 |  |  | 0 | good |
| 2026-07-09 11:14:00 | AAPL | Cycle1_LongOnly | -1.447265 | MIXED | -1.399975 | 0.0 | 0.139857 | 0 | 0.246652 |  |  | 0 | good |
| 2026-07-09 11:15:00 | AAPL | Cycle1_LongOnly | -2.680327 | MIXED | -2.633037 | 0.0 | 0.337857 | 0 | 0.271206 |  |  | 0 | good |
| 2026-07-09 11:16:00 | AAPL | Cycle1_LongOnly | -2.621846 | MIXED | -2.574556 | 0.0 | 0.302929 | 0 | 0.280547 |  |  | 0 | good |
| 2026-07-09 11:17:00 | AAPL | Cycle1_LongOnly | -1.270329 | MIXED | -1.223039 | 0.0 | 0.017 | 0 | 0.107282 |  |  | 0 | good |
| 2026-07-09 11:18:00 | AAPL | Cycle1_LongOnly | 0.009904 | MIXED | 0.057194 | 0.0864 | 0.020214 | 0 | 0.053335 |  |  | 0 | good |
| 2026-07-09 11:19:00 | AAPL | Cycle1_LongOnly | 0.794257 | MIXED | 0.841547 | 0.070846 | 0.058214 | 0 | -0.030216 |  |  | 0 | good |
| 2026-07-09 11:20:00 | AAPL | Cycle1_LongOnly | -2.92508 | MIXED | -2.87779 | 0.005583 | 0.824214 | 0 | 0.522137 |  |  | 0 | good |
| 2026-07-09 11:21:00 | AAPL | Cycle1_LongOnly | -3.338058 | MIXED | -3.290768 | 0.058783 | 0.663071 | 0 | 0.63047 |  |  | 0 | good |
| 2026-07-09 11:22:00 | AAPL | Cycle1_LongOnly | -1.330086 | MIXED | -1.282796 | 0.251046 | 0.097214 | 0 | 0.389899 |  |  | 0 | good |
| 2026-07-09 11:23:00 | AAPL | Cycle1_LongOnly | 0.41401 | MIXED | 0.4613 | 0.204689 | -0.362714 | 0 | 0.148897 |  |  | 0 | good |
| 2026-07-09 11:24:00 | AAPL | Cycle1_LongOnly | 1.637189 | MIXED | 1.684479 | 0.011887 | -0.013143 | 0 | -0.132723 |  |  | 0 | good |
| 2026-07-09 11:25:00 | AAPL | Cycle1_LongOnly | 1.959041 | EXPANDING | 2.006331 | -0.053243 | 0.093286 | 0 | -0.272552 |  |  | 0 | good |
| 2026-07-09 11:26:00 | AAPL | Cycle1_LongOnly | 0.353285 | EXPANDING | 0.400575 | -0.012201 | 0.2421 | 0 | -0.106983 |  |  | 0 | good |
| 2026-07-09 11:27:00 | AAPL | Cycle1_LongOnly | -0.935606 | MIXED | -0.888316 | 0.025011 | 0.142257 | 0 | 0.044404 |  |  | 0 | good |
| 2026-07-09 11:28:00 | AAPL | Cycle1_LongOnly | -1.902841 | MIXED | -1.855551 | 0.076929 | 0.074157 | 0 | 0.250489 |  |  | 0 | good |
| 2026-07-09 11:29:00 | AAPL | Cycle1_LongOnly | -0.998811 | MIXED | -0.951521 | 0.219071 | -0.0108 | 0 | 0.275856 |  |  | 0 | good |
| 2026-07-09 11:30:00 | AAPL | Cycle1_LongOnly | 1.340844 | MIXED | 1.388134 | 0.114214 | 0.002029 | 0 | -0.119532 |  |  | 0 | good |
| 2026-07-09 11:31:00 | AAPL | Cycle1_LongOnly | 1.541683 | MIXED | 1.588973 | -0.012383 | -0.052743 | 0 | -0.079737 |  |  | 0 | good |
| 2026-07-09 11:32:00 | AAPL | Cycle1_LongOnly | 0.723838 | MIXED | 0.771128 | -0.06621 | 0.0 | 0 | -0.039355 |  |  | 0 | good |
| 2026-07-09 11:33:00 | AAPL | Cycle1_LongOnly | 0.118602 | POSITIVE_COMPRESSION | 0.165892 | 0.040216 | 0.0 | 1 | 0.009549 |  |  | 0 | good |
| 2026-07-09 11:34:00 | AAPL | Cycle1_LongOnly | -0.228734 | MIXED | -0.181444 | 0.064056 | 0.0 | 1 | 0.05545 |  |  | 0 | good |
| 2026-07-09 11:35:00 | AAPL | Cycle1_LongOnly | -0.355965 | MIXED | -0.308675 | 0.032953 | 0.0 | 1 | 0.013389 |  |  | 0 | good |
| 2026-07-09 11:36:00 | AAPL | Cycle1_LongOnly | -0.029115 | MIXED | 0.018175 | -0.018417 | 0.0 | 0 | -0.015945 |  |  | 0 | good |
| 2026-07-09 11:37:00 | AAPL | Cycle1_LongOnly | -0.009818 | MIXED | 0.037472 | -0.020429 | 0.0 | 0 | -0.045357 |  |  | 0 | good |
| 2026-07-09 11:38:00 | AAPL | Cycle1_LongOnly | -0.857769 | MIXED | -0.810479 | 0.0 | 0.200571 | 0 | 0.136618 |  |  | 0 | good |
| 2026-07-09 11:39:00 | AAPL | Cycle1_LongOnly | -1.168203 | MIXED | -1.120913 | 0.009566 | 0.152286 | 0 | 0.1517 |  |  | 0 | good |
| 2026-07-09 11:40:00 | AAPL | Cycle1_LongOnly | -0.451769 | MIXED | -0.404479 | 0.055554 | 0.003714 | 0 | 0.082108 |  |  | 0 | good |
| 2026-07-09 11:41:00 | AAPL | Cycle1_LongOnly | 0.929803 | MIXED | 0.977093 | 0.194986 | -0.096571 | 0 | -0.094486 |  |  | 0 | good |
| 2026-07-09 11:42:00 | AAPL | Cycle1_LongOnly | 1.40663 | POSITIVE_COMPRESSION | 1.45392 | 0.11636 | 0.0 | 1 | -0.112008 |  |  | 0 | good |
| 2026-07-09 11:43:00 | AAPL | Cycle1_LongOnly | 1.92312 | POSITIVE_COMPRESSION | 1.97041 | 0.149391 | 0.0 | 1 | -0.131239 |  |  | 0 | good |
| 2026-07-09 11:44:00 | AAPL | Cycle1_LongOnly | 2.533694 | POSITIVE_COMPRESSION | 2.580984 | 0.311143 | 0.0 | 1 | -0.067727 |  |  | 0 | good |
| 2026-07-09 11:45:00 | AAPL | Cycle1_LongOnly | 1.942295 | POSITIVE_COMPRESSION | 1.989585 | 0.268786 | 0.0 | 1 | -0.030068 |  |  | 0 | good |
| 2026-07-09 11:46:00 | AAPL | Cycle1_LongOnly | 0.525998 | MIXED | 0.573288 | -0.024214 | 0.0 | 0 | 0.073993 |  |  | 0 | good |
| 2026-07-09 11:47:00 | AAPL | Cycle1_LongOnly | 0.025493 | POSITIVE_COMPRESSION | 0.072783 | 0.027286 | 0.0 | 1 | 0.216267 |  |  | 0 | good |
| 2026-07-09 11:48:00 | AAPL | Cycle1_LongOnly | -0.162457 | MIXED | -0.115167 | 0.080786 | 0.0 | 1 | 0.044442 |  |  | 0 | good |
| 2026-07-09 11:49:00 | AAPL | Cycle1_LongOnly | 3.539889 | POSITIVE_COMPRESSION | 3.587179 | 0.851357 | 0.0 | 1 | 0.005888 |  |  | 0 | good |
| 2026-07-09 11:50:00 | AAPL | Cycle1_LongOnly | 4.228227 | POSITIVE_COMPRESSION | 4.275517 | 0.672143 | 0.0 | 1 | -0.017294 |  |  | 0 | good |
| 2026-07-09 11:51:00 | AAPL | Cycle1_LongOnly | 2.685859 | POSITIVE_COMPRESSION | 2.733149 | 0.091857 | 0.0 | 1 | 0.008279 |  |  | 0 | good |
| 2026-07-09 11:52:00 | AAPL | Cycle1_LongOnly | 0.9807 | MIXED | 1.02799 | -0.368143 | 0.0 | 0 | -0.076081 |  |  | 0 | good |
| 2026-07-09 11:53:00 | AAPL | Cycle1_LongOnly | -0.931737 | MIXED | -0.884447 | -0.003571 | 0.0 | 0 | -0.023065 |  |  | 0 | good |
| 2026-07-09 11:54:00 | AAPL | Cycle1_LongOnly | -1.861501 | MIXED | -1.814211 | 0.093429 | 0.0 | 1 | -0.078092 |  |  | 0 | good |
| 2026-07-09 11:55:00 | AAPL | Cycle1_LongOnly | -0.975955 | MIXED | -0.928665 | 0.178214 | 0.0 | 1 | -0.01589 |  |  | 0 | good |
| 2026-07-09 11:56:00 | AAPL | Cycle1_LongOnly | 0.174706 | POSITIVE_COMPRESSION | 1.150661 | 0.096571 | 0.0 | 1 | 0.031355 |  |  | 0 | good |
| 2026-07-09 11:57:00 | AAPL | Cycle1_LongOnly | 1.003835 | MIXED | 1.97979 | -0.0365 | 0.0 | 0 | 0.023578 |  |  | 0 | good |
| 2026-07-09 11:58:00 | AAPL | Cycle1_LongOnly | 1.379243 | MIXED | 2.355198 | -0.065 | 0.0 | 0 | 0.094484 |  |  | 0 | good |
| 2026-07-09 11:59:00 | AAPL | Cycle1_LongOnly | -0.335819 | MIXED | 0.640136 | 0.0 | 0.0 | 0 | 0.03195 |  |  | 0 | good |
| 2026-07-09 12:00:00 | AAPL | Cycle1_LongOnly | -0.233805 | MIXED | 0.74215 | 0.061714 | 0.0 | 1 | 0.06418 |  |  | 0 | good |
| 2026-07-09 12:01:00 | AAPL | Cycle1_LongOnly | 0.012805 | POSITIVE_COMPRESSION | 0.98876 | 0.046857 | 0.0 | 1 | -0.019856 |  |  | 0 | good |
| 2026-07-09 12:02:00 | AAPL | Cycle1_LongOnly | 0.174667 | POSITIVE_COMPRESSION | 1.150622 | 0.001143 | 0.0 | 1 | -0.141509 |  |  | 0 | good |
| 2026-07-09 12:03:00 | AAPL | Cycle1_LongOnly | 0.293007 | MIXED | 1.268962 | -0.029714 | 0.0 | 0 | -0.066428 |  |  | 0 | good |
| 2026-07-09 12:04:00 | AAPL | Cycle1_LongOnly | 0.133789 | MIXED | 1.109744 | 0.0 | 0.0 | 0 | 0.107234 |  |  | 0 | good |
| 2026-07-09 12:05:00 | AAPL | Cycle1_LongOnly | -0.16506 | MIXED | 0.810895 | 0.0 | 0.0 | 0 | 0.107574 |  |  | 0 | good |
| 2026-07-09 12:06:00 | AAPL | Cycle1_LongOnly | -0.142983 | MIXED | 0.832972 | 0.0 | 0.0 | 0 | -0.048426 |  |  | 0 | good |
| 2026-07-09 12:07:00 | AAPL | Cycle1_LongOnly | 0.092949 | POSITIVE_COMPRESSION | 1.068904 | 0.030857 | 0.0 | 1 | -0.023441 |  |  | 0 | good |
| 2026-07-09 12:08:00 | AAPL | Cycle1_LongOnly | 0.286121 | MIXED | 1.262076 | 0.023429 | -0.015429 | 0 | -0.02348 |  |  | 0 | good |
| 2026-07-09 12:09:00 | AAPL | Cycle1_LongOnly | 0.283851 | MIXED | 1.259806 | 0.000571 | -0.011714 | 0 | -0.086132 |  |  | 0 | good |
| 2026-07-09 12:10:00 | AAPL | Cycle1_LongOnly | 0.063548 | MIXED | 1.039503 | -0.014857 | -0.000286 | 0 | -0.056208 |  |  | 0 | good |
| 2026-07-09 12:11:00 | AAPL | Cycle1_LongOnly | -0.043999 | MIXED | 0.931956 | 0.0 | 0.007429 | 0 | -0.022121 |  |  | 0 | good |
| 2026-07-09 12:12:00 | AAPL | Cycle1_LongOnly | -0.347206 | MIXED | 0.628749 | -0.050143 | 0.0 | 0 | -0.036881 |  |  | 0 | good |
| 2026-07-09 12:13:00 | AAPL | Cycle1_LongOnly | -0.901639 | MIXED | 0.074316 | -0.149929 | 0.0 | 0 | -0.163882 |  |  | 0 | good |
| 2026-07-09 12:14:00 | AAPL | Cycle1_LongOnly | -0.791062 | MIXED | 0.184893 | -0.085857 | 0.0 | 0 | -0.149703 |  |  | 0 | good |
| 2026-07-09 12:15:00 | AAPL | Cycle1_LongOnly | -0.36139 | MIXED | 0.614565 | 0.022071 | 0.0 | 1 | -0.019178 |  |  | 0 | good |
| 2026-07-09 12:16:00 | AAPL | Cycle1_LongOnly | 0.096779 | POSITIVE_COMPRESSION | 1.072734 | 0.053857 | 0.0 | 1 | 0.085075 |  |  | 0 | good |
| 2026-07-09 12:17:00 | AAPL | Cycle1_LongOnly | 0.201167 | MIXED | 1.177122 | -0.030857 | 0.0 | 0 | 0.025667 |  |  | 0 | good |
| 2026-07-09 12:18:00 | AAPL | Cycle1_LongOnly | 0.257816 | MIXED | 1.233771 | -0.023429 | 0.0 | 0 | 0.048481 |  |  | 0 | good |
| 2026-07-09 12:19:00 | AAPL | Cycle1_LongOnly | 0.206312 | MIXED | 1.182267 | -0.000571 | 0.0 | 0 | 0.034223 |  |  | 0 | good |
| 2026-07-09 12:20:00 | AAPL | Cycle1_LongOnly | -0.425016 | MIXED | 0.550939 | -0.082343 | 0.0 | 0 | -0.126441 |  |  | 0 | good |
| 2026-07-09 12:21:00 | AAPL | Cycle1_LongOnly | -0.867704 | MIXED | 0.108251 | -0.123171 | 0.0 | 0 | -0.173296 |  |  | 0 | good |
| 2026-07-09 12:22:00 | AAPL | Cycle1_LongOnly | -0.670661 | MIXED | 0.305294 | -0.039286 | 0.0 | 0 | 0.159363 |  |  | 0 | good |
| 2026-07-09 12:23:00 | AAPL | Cycle1_LongOnly | -0.131104 | MIXED | 0.844851 | 0.045886 | 0.0 | 1 | 0.308818 |  |  | 0 | good |
| 2026-07-09 12:24:00 | AAPL | Cycle1_LongOnly | 0.165246 | POSITIVE_COMPRESSION | 1.141201 | 0.023771 | 0.0 | 1 | 0.25144 |  |  | 0 | good |
| 2026-07-09 12:25:00 | AAPL | Cycle1_LongOnly | 0.314955 | MIXED | 1.29091 | 0.0 | 0.0 | 0 | 0.070875 |  |  | 0 | good |
| 2026-07-09 12:26:00 | AAPL | Cycle1_LongOnly | 0.303086 | MIXED | 1.279041 | 0.0 | 0.0 | 0 | 0.089534 |  |  | 0 | good |
| 2026-07-09 12:27:00 | AAPL | Cycle1_LongOnly | 0.034144 | MIXED | 1.010099 | 0.0 | 0.034714 | 0 | 0.057988 |  |  | 0 | good |
| 2026-07-09 12:28:00 | AAPL | Cycle1_LongOnly | -0.220739 | MIXED | 0.755216 | 0.0 | 0.026357 | 0 | -0.086084 |  |  | 0 | good |
| 2026-07-09 12:29:00 | AAPL | Cycle1_LongOnly | -0.323538 | MIXED | 0.652417 | 0.0 | 0.000643 | 0 | -0.083878 |  |  | 0 | good |
| 2026-07-09 12:30:00 | AAPL | Cycle1_LongOnly | -0.103716 | NEGATIVE_COMPRESSION | 0.872239 | 0.0 | -0.016714 | 0 | 0.011415 |  |  | 0 | good |
| 2026-07-09 12:31:00 | AAPL | Cycle1_LongOnly | 0.058029 | MIXED | 1.033984 | 0.0 | 0.0 | 0 | 0.01329 |  |  | 0 | good |
| 2026-07-09 12:32:00 | AAPL | Cycle1_LongOnly | -0.072536 | MIXED | 0.903419 | 0.0 | 0.034714 | 0 | -0.015856 |  |  | 0 | good |
| 2026-07-09 12:33:00 | AAPL | Cycle1_LongOnly | -0.611315 | MIXED | 0.36464 | 0.0 | 0.134357 | 0 | 0.097009 |  |  | 0 | good |
| 2026-07-09 12:34:00 | AAPL | Cycle1_LongOnly | -0.70331 | MIXED | 0.272645 | 0.0 | 0.098071 | 0 | 0.148331 |  |  | 0 | good |
| 2026-07-09 12:35:00 | AAPL | Cycle1_LongOnly | -0.465495 | NEGATIVE_COMPRESSION | 0.51046 | 0.0 | -0.003 | 0 | 0.089656 |  |  | 0 | good |
| 2026-07-09 12:36:00 | AAPL | Cycle1_LongOnly | -0.765891 | MIXED | 0.210064 | 0.0 | 0.087143 | 0 | 0.098516 |  |  | 0 | good |
| 2026-07-09 12:37:00 | AAPL | Cycle1_LongOnly | -0.663225 | MIXED | 0.31273 | 0.0 | 0.144209 | 0 | 0.096409 |  |  | 0 | good |
| 2026-07-09 12:38:00 | AAPL | Cycle1_LongOnly | -0.276275 | MIXED | 0.69968 | 0.0 | 0.037656 | 0 | 0.00107 |  |  | 0 | good |
| 2026-07-09 12:39:00 | AAPL | Cycle1_LongOnly | 0.108743 | NEGATIVE_BAND_COMPRESSION | 1.084698 | 0.0 | -0.066001 | 0 | -0.137972 |  |  | 0 | good |
| 2026-07-09 12:40:00 | AAPL | Cycle1_LongOnly | 0.308764 | NEGATIVE_BAND_COMPRESSION | 1.284719 | 0.0 | -0.022249 | 0 | -0.273382 |  |  | 0 | good |
| 2026-07-09 12:41:00 | AAPL | Cycle1_LongOnly | 0.304806 | MIXED | 1.280761 | 0.0 | 0.0 | 0 | -0.186302 |  |  | 0 | good |
| 2026-07-09 12:42:00 | AAPL | Cycle1_LongOnly | 0.241967 | MIXED | 1.217922 | 0.0 | 0.0 | 0 | -0.024243 |  |  | 0 | good |
| 2026-07-09 12:43:00 | AAPL | Cycle1_LongOnly | 0.201607 | MIXED | 1.177562 | 0.0 | 0.0 | 0 | -0.00274 |  |  | 0 | good |
| 2026-07-09 12:44:00 | AAPL | Cycle1_LongOnly | -0.083474 | MIXED | 0.892481 | 0.0 | 0.0 | 0 | 0.068294 |  |  | 0 | good |
| 2026-07-09 12:45:00 | AAPL | Cycle1_LongOnly | -0.284969 | MIXED | 0.690986 | 0.0 | 0.0 | 0 | 0.112961 |  |  | 0 | good |
| 2026-07-09 12:46:00 | AAPL | Cycle1_LongOnly | -0.081105 | MIXED | 0.89485 | 0.0 | 0.0 | 0 | 0.00539 |  |  | 0 | good |
| 2026-07-09 12:47:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.975955 | 0.0 | 0.0 | 0 | -0.06477 |  |  | 0 | good |
| 2026-07-09 12:48:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.975955 | 0.0 | 0.0 | 0 | -0.192713 |  |  | 0 | good |
| 2026-07-09 12:49:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.975955 | 0.0 | 0.0 | 0 | -0.174209 |  |  | 0 | good |
| 2026-07-09 12:50:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.975955 | 0.0 | 0.0 | 0 | -0.120093 |  |  | 0 | good |
| 2026-07-09 12:51:00 | AAPL | Cycle1_LongOnly | 1.462346 | POSITIVE_COMPRESSION | 2.438301 | 0.306951 | 0.0 | 1 | -0.043597 |  |  | 0 | good |
| 2026-07-09 12:52:00 | AAPL | Cycle1_LongOnly | 1.567019 | POSITIVE_COMPRESSION | 2.542974 | 0.233056 | 0.0 | 1 | -0.001239 |  |  | 0 | good |
| 2026-07-09 12:53:00 | AAPL | Cycle1_LongOnly | 0.962583 | POSITIVE_COMPRESSION | 1.938538 | 0.005684 | 0.0 | 1 | 0.081024 |  |  | 0 | good |
