# Ping pBC Intraanchor -- 2026-07-10

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-07-10 09:48:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.081377 |  |  | 0 | partial |
| 2026-07-10 09:49:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.029154 |  |  | 0 | partial |
| 2026-07-10 09:50:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.059459 |  |  | 0 | partial |
| 2026-07-10 09:51:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.04528 |  |  | 0 | partial |
| 2026-07-10 09:52:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.095813 |  |  | 0 | partial |
| 2026-07-10 09:53:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.165439 |  |  | 0 | partial |
| 2026-07-10 09:54:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.015367 |  |  | 0 | partial |
| 2026-07-10 09:55:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.238714 |  |  | 0 | partial |
| 2026-07-10 09:56:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.310303 |  |  | 0 | partial |
| 2026-07-10 09:57:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.399994 |  |  | 0 | partial |
| 2026-07-10 09:58:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.137836 |  |  | 0 | partial |
| 2026-07-10 09:59:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.133277 |  |  | 0 | good |
| 2026-07-10 10:00:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.379597 |  |  | 0 | good |
| 2026-07-10 10:01:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.773028 |  |  | 0 | good |
| 2026-07-10 10:02:00 | AAPL | Cycle1_LongOnly | 0.16682 | POSITIVE_COMPRESSION |  | 0.069429 | 0.0 | 1 | -0.397361 |  |  | 0 | good |
| 2026-07-10 10:03:00 | AAPL | Cycle1_LongOnly | 0.466061 | POSITIVE_COMPRESSION |  | 0.172286 | 0.0 | 1 | -0.100067 |  |  | 0 | good |
| 2026-07-10 10:04:00 | AAPL | Cycle1_LongOnly | 0.417674 | POSITIVE_COMPRESSION |  | 0.092071 | 0.0 | 1 | 0.063971 |  |  | 0 | good |
| 2026-07-10 10:05:00 | AAPL | Cycle1_LongOnly | 0.169437 | MIXED |  | -0.046566 | 0.0 | 0 | 0.120652 |  |  | 0 | good |
| 2026-07-10 10:06:00 | AAPL | Cycle1_LongOnly | 0.00572 | MIXED |  | -0.069227 | -0.030857 | 0 | 0.250242 |  |  | 0 | good |
| 2026-07-10 10:07:00 | AAPL | Cycle1_LongOnly | 0.018076 | MIXED |  | -0.328219 | -0.416857 | 0 | -0.161504 |  |  | 0 | good |
| 2026-07-10 10:08:00 | AAPL | Cycle1_LongOnly | 0.202905 | MIXED |  | -0.241596 | -0.395714 | 0 | -0.041405 |  |  | 0 | good |
| 2026-07-10 10:09:00 | AAPL | Cycle1_LongOnly | 0.656185 | MIXED |  | -0.006073 | -0.254643 | 0 | -0.241493 |  |  | 0 | good |
| 2026-07-10 10:10:00 | AAPL | Cycle1_LongOnly | 0.767514 | MIXED |  | 0.157894 | -0.013714 | 0 | -0.000983 |  |  | 0 | good |
| 2026-07-10 10:11:00 | AAPL | Cycle1_LongOnly | 0.554519 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.020286 | 0 | 0.144476 |  |  | 0 | good |
| 2026-07-10 10:12:00 | AAPL | Cycle1_LongOnly | 0.094939 | MIXED |  | 0.0 | 0.075286 | 0 | 0.104772 |  |  | 0 | good |
| 2026-07-10 10:13:00 | AAPL | Cycle1_LongOnly | -0.341644 | MIXED |  | 0.0 | 0.0275 | 0 | 0.012195 |  |  | 0 | good |
| 2026-07-10 10:14:00 | AAPL | Cycle1_LongOnly | -0.440249 | MIXED |  | 0.0 | 0.009286 | 0 | 0.095946 |  |  | 0 | good |
| 2026-07-10 10:15:00 | AAPL | Cycle1_LongOnly | -0.300948 | MIXED |  | 0.0 | 0.0 | 0 | -0.059504 |  |  | 0 | good |
| 2026-07-10 10:16:00 | AAPL | Cycle1_LongOnly | -0.075725 | MIXED |  | 0.0 | 0.0 | 0 | -0.067505 |  |  | 0 | good |
| 2026-07-10 10:17:00 | AAPL | Cycle1_LongOnly | -0.164946 | MIXED | -0.089221 | -0.042429 | 0.077143 | 0 | 0.050869 |  |  | 0 | good |
| 2026-07-10 10:18:00 | AAPL | Cycle1_LongOnly | -0.12303 | MIXED | -0.047305 | -0.032214 | 0.058571 | 0 | -0.241952 |  |  | 0 | good |
| 2026-07-10 10:19:00 | AAPL | Cycle1_LongOnly | -0.129215 | MIXED | -0.05349 | -0.000786 | 0.001429 | 0 | -0.134674 |  |  | 0 | good |
| 2026-07-10 10:20:00 | AAPL | Cycle1_LongOnly | -0.012565 | MIXED | 0.06316 | 0.020429 | -0.037143 | 0 | -0.144345 |  |  | 0 | good |
| 2026-07-10 10:21:00 | AAPL | Cycle1_LongOnly | 0.100807 | MIXED | 0.176532 | 0.0 | 0.0 | 0 | 0.162442 |  |  | 0 | good |
| 2026-07-10 10:22:00 | AAPL | Cycle1_LongOnly | 0.161291 | MIXED | 0.237016 | 0.0 | 0.0 | 0 | 0.138394 |  |  | 0 | good |
| 2026-07-10 10:23:00 | AAPL | Cycle1_LongOnly | 0.139719 | MIXED | 0.215444 | 0.0 | 0.0 | 0 | 0.09906 |  |  | 0 | good |
| 2026-07-10 10:24:00 | AAPL | Cycle1_LongOnly | -0.233736 | MIXED | -0.158011 | -0.119263 | 0.0 | 0 | -0.189004 |  |  | 0 | good |
| 2026-07-10 10:25:00 | AAPL | Cycle1_LongOnly | -0.4356 | MIXED | -0.359875 | -0.12164 | 0.0 | 0 | -0.236768 |  |  | 0 | good |
| 2026-07-10 10:26:00 | AAPL | Cycle1_LongOnly | -0.37804 | MIXED | -0.302315 | -0.141604 | -0.114326 | 0 | -0.32815 |  |  | 0 | good |
| 2026-07-10 10:27:00 | AAPL | Cycle1_LongOnly | -0.082504 | MIXED | -0.006779 | -0.031069 | -0.086803 | 0 | -0.170438 |  |  | 0 | good |
| 2026-07-10 10:28:00 | AAPL | Cycle1_LongOnly | 0.594318 | MIXED | 0.670043 | 0.012824 | -0.211791 | 0 | 0.0615 |  |  | 0 | good |
| 2026-07-10 10:29:00 | AAPL | Cycle1_LongOnly | 1.634819 | MIXED | 1.710544 | 0.055751 | -0.482151 | 0 | 0.231879 |  |  | 0 | good |
| 2026-07-10 10:30:00 | AAPL | Cycle1_LongOnly | 1.39491 | MIXED | 1.470635 | -0.038494 | -0.290883 | 0 | 0.128865 |  |  | 0 | good |
| 2026-07-10 10:31:00 | AAPL | Cycle1_LongOnly | 0.660229 | EXPANDING | 0.735954 | -0.029227 | 0.08624 | 0 | 0.040799 |  |  | 0 | good |
| 2026-07-10 10:32:00 | AAPL | Cycle1_LongOnly | -0.106738 | MIXED | -0.031013 | -0.000713 | 0.153 | 0 | 0.045145 |  |  | 0 | good |
| 2026-07-10 10:33:00 | AAPL | Cycle1_LongOnly | -1.399796 | MIXED | -1.324071 | -0.290114 | -0.017714 | 0 | -0.343651 |  |  | 0 | good |
| 2026-07-10 10:34:00 | AAPL | Cycle1_LongOnly | -1.506795 | MIXED | -1.43107 | -0.234344 | 0.003286 | 0 | -0.12311 |  |  | 0 | good |
| 2026-07-10 10:35:00 | AAPL | Cycle1_LongOnly | -0.555569 | MIXED | -0.479844 | -0.005716 | -0.162429 | 0 | -0.142194 |  |  | 0 | good |
| 2026-07-10 10:36:00 | AAPL | Cycle1_LongOnly | -0.169055 | MIXED | -0.09333 | -0.051963 | -0.131786 | 0 | -0.276416 |  |  | 0 | good |
| 2026-07-10 10:37:00 | AAPL | Cycle1_LongOnly | 0.425014 | MIXED | 0.500739 | -0.152286 | -0.034071 | 0 | -0.101615 |  |  | 0 | good |
| 2026-07-10 10:38:00 | AAPL | Cycle1_LongOnly | 0.508422 | EXPANDING | 0.584147 | -0.003714 | 0.060143 | 0 | 0.035439 |  |  | 0 | good |
| 2026-07-10 10:39:00 | AAPL | Cycle1_LongOnly | 0.218923 | MIXED | 0.294648 | 0.096571 | -0.019857 | 0 | 0.212902 |  |  | 0 | good |
| 2026-07-10 10:40:00 | AAPL | Cycle1_LongOnly | 0.145866 | MIXED | 0.221591 | 0.0 | 0.000214 | 0 | 0.101939 |  |  | 0 | good |
| 2026-07-10 10:41:00 | AAPL | Cycle1_LongOnly | -0.046243 | NEGATIVE_COMPRESSION | 0.029482 | 0.0 | -0.000357 | 0 | -0.015722 |  |  | 0 | good |
| 2026-07-10 10:42:00 | AAPL | Cycle1_LongOnly | -0.152378 | MIXED | -0.076653 | 0.0 | 0.009286 | 0 | -0.044921 |  |  | 0 | good |
| 2026-07-10 10:43:00 | AAPL | Cycle1_LongOnly | 0.114432 | MIXED | 0.190157 | 0.0 | 0.0 | 0 | 0.143306 |  |  | 0 | good |
| 2026-07-10 10:44:00 | AAPL | Cycle1_LongOnly | 0.116384 | NEGATIVE_BAND_COMPRESSION | 0.192109 | 0.0 | -0.038571 | 0 | 0.063428 |  |  | 0 | good |
| 2026-07-10 10:45:00 | AAPL | Cycle1_LongOnly | 0.070669 | NEGATIVE_BAND_COMPRESSION | 0.146394 | 0.0 | -0.094857 | 0 | 0.181851 |  |  | 0 | good |
| 2026-07-10 10:46:00 | AAPL | Cycle1_LongOnly | 0.24863 | NEGATIVE_BAND_COMPRESSION | 0.324355 | 0.0 | -0.0505 | 0 | 0.203812 |  |  | 0 | good |
| 2026-07-10 10:47:00 | AAPL | Cycle1_LongOnly | 0.149754 | MIXED | 0.225479 | 0.0 | 0.005786 | 0 | 0.020034 |  |  | 0 | good |
| 2026-07-10 10:48:00 | AAPL | Cycle1_LongOnly | 0.0306 | MIXED | 0.106325 | 0.0 | 0.022786 | 0 | -0.132288 |  |  | 0 | good |
| 2026-07-10 10:49:00 | AAPL | Cycle1_LongOnly | -0.08901 | NEGATIVE_COMPRESSION | -0.013285 | 0.0 | -0.000214 | 0 | -0.283018 |  |  | 0 | good |
| 2026-07-10 10:50:00 | AAPL | Cycle1_LongOnly | -0.130653 | MIXED | -0.054928 | 0.0 | 0.005571 | 0 | -0.016656 |  |  | 0 | good |
| 2026-07-10 10:51:00 | AAPL | Cycle1_LongOnly | 0.220956 | NEGATIVE_BAND_COMPRESSION | 0.296681 | 0.0 | -0.135 | 0 | 0.076301 |  |  | 0 | good |
| 2026-07-10 10:52:00 | AAPL | Cycle1_LongOnly | 0.413797 | NEGATIVE_BAND_COMPRESSION | 0.489522 | 0.0 | -0.14138 | 0 | 0.158565 |  |  | 0 | good |
| 2026-07-10 10:53:00 | AAPL | Cycle1_LongOnly | 0.576183 | NEGATIVE_BAND_COMPRESSION | 0.651908 | 0.0 | -0.120426 | 0 | 0.337413 |  |  | 0 | good |
| 2026-07-10 10:54:00 | AAPL | Cycle1_LongOnly | -0.069343 | MIXED | 0.006382 | 0.0 | 0.1823 | 0 | 0.416325 |  |  | 0 | good |
| 2026-07-10 10:55:00 | AAPL | Cycle1_LongOnly | -0.43584 | MIXED | -0.360115 | 0.0 | 0.157654 | 0 | 0.192747 |  |  | 0 | good |
| 2026-07-10 10:56:00 | AAPL | Cycle1_LongOnly | -0.475548 | MIXED | -0.399823 | 0.0 | 0.045994 | 0 | 0.02273 |  |  | 0 | good |
| 2026-07-10 10:57:00 | AAPL | Cycle1_LongOnly | -0.979358 | MIXED | -0.50381 | -0.146571 | 0.034286 | 0 | -0.131352 |  |  | 0 | good |
| 2026-07-10 10:58:00 | AAPL | Cycle1_LongOnly | -0.763412 | MIXED | -0.287864 | -0.111286 | 0.093714 | 0 | -0.122147 |  |  | 0 | good |
| 2026-07-10 10:59:00 | AAPL | Cycle1_LongOnly | -0.285926 | MIXED | 0.189622 | -0.002714 | 0.022651 | 0 | 0.009896 |  |  | 0 | good |
| 2026-07-10 11:00:00 | AAPL | Cycle1_LongOnly | 0.194933 | MIXED | 0.670481 | 0.070571 | -0.043966 | 0 | -0.044603 |  |  | 0 | good |
| 2026-07-10 11:01:00 | AAPL | Cycle1_LongOnly | 0.233541 | MIXED | 0.709089 | 0.0 | 0.04944 | 0 | 0.126072 |  |  | 0 | good |
| 2026-07-10 11:02:00 | AAPL | Cycle1_LongOnly | 0.227742 | MIXED | 0.70329 | 0.0 | 0.027446 | 0 | 0.108118 |  |  | 0 | good |
| 2026-07-10 11:03:00 | AAPL | Cycle1_LongOnly | 0.091173 | MIXED | 0.566721 | 0.0 | 0.000909 | 0 | -0.149833 |  |  | 0 | good |
| 2026-07-10 11:04:00 | AAPL | Cycle1_LongOnly | 0.134589 | NEGATIVE_BAND_COMPRESSION | 0.610137 | 0.0 | -0.023623 | 0 | -0.25471 |  |  | 0 | good |
| 2026-07-10 11:05:00 | AAPL | Cycle1_LongOnly | 0.110612 | POSITIVE_COMPRESSION | 0.58616 | 0.069506 | 0.0 | 1 | -0.328557 |  |  | 0 | good |
| 2026-07-10 11:06:00 | AAPL | Cycle1_LongOnly | 0.107619 | POSITIVE_COMPRESSION | 0.583167 | 0.091267 | 0.0 | 1 | -0.267948 |  |  | 0 | good |
| 2026-07-10 11:07:00 | AAPL | Cycle1_LongOnly | 0.257204 | POSITIVE_COMPRESSION | 0.732752 | 0.030514 | 0.0 | 1 | 0.005581 |  |  | 0 | good |
| 2026-07-10 11:08:00 | AAPL | Cycle1_LongOnly | 0.081756 | MIXED | 0.557304 | -0.032753 | 0.0 | 0 | 0.215597 |  |  | 0 | good |
| 2026-07-10 11:09:00 | AAPL | Cycle1_LongOnly | 0.132746 | POSITIVE_COMPRESSION | 0.608294 | 0.066323 | 0.0 | 1 | 0.326577 |  |  | 0 | good |
| 2026-07-10 11:10:00 | AAPL | Cycle1_LongOnly | 0.048842 | POSITIVE_COMPRESSION | 0.52439 | 0.064429 | 0.0 | 1 | 0.31223 |  |  | 0 | good |
| 2026-07-10 11:11:00 | AAPL | Cycle1_LongOnly | 0.427384 | POSITIVE_COMPRESSION | 0.902932 | 0.179 | 0.0 | 1 | 0.172708 |  |  | 0 | good |
| 2026-07-10 11:12:00 | AAPL | Cycle1_LongOnly | 0.402179 | POSITIVE_COMPRESSION | 0.877727 | 0.093857 | 0.0 | 1 | 0.136148 |  |  | 0 | good |
| 2026-07-10 11:13:00 | AAPL | Cycle1_LongOnly | 0.195564 | MIXED | 0.671112 | 0.003286 | 0.011571 | 0 | 0.061768 |  |  | 0 | good |
| 2026-07-10 11:14:00 | AAPL | Cycle1_LongOnly | -0.021422 | MIXED | 0.454126 | -0.085429 | 0.008786 | 0 | -0.109288 |  |  | 0 | good |
| 2026-07-10 11:15:00 | AAPL | Cycle1_LongOnly | -0.232965 | MIXED | 0.242583 | 0.0 | 0.000214 | 0 | -0.080996 |  |  | 0 | good |
| 2026-07-10 11:16:00 | AAPL | Cycle1_LongOnly | -0.335298 | MIXED | 0.14025 | 0.0 | 0.017571 | 0 | -0.019209 |  |  | 0 | good |
| 2026-07-10 11:17:00 | AAPL | Cycle1_LongOnly | -0.237489 | MIXED | 0.238059 | 0.042429 | 0.067714 | 0 | 0.019565 |  |  | 0 | good |
| 2026-07-10 11:18:00 | AAPL | Cycle1_LongOnly | 0.187573 | MIXED | 0.663121 | 0.128643 | 0.0385 | 0 | -0.059201 |  |  | 0 | good |
| 2026-07-10 11:19:00 | AAPL | Cycle1_LongOnly | 0.397883 | MIXED | 0.873431 | 0.104857 | -0.010214 | 0 | -0.096478 |  |  | 0 | good |
| 2026-07-10 11:20:00 | AAPL | Cycle1_LongOnly | 0.507379 | MIXED | 0.982927 | 0.044591 | -0.024143 | 0 | -0.199567 |  |  | 0 | good |
| 2026-07-10 11:21:00 | AAPL | Cycle1_LongOnly | 0.668128 | POSITIVE_COMPRESSION | 1.143676 | 0.175989 | 0.0 | 1 | -0.245831 |  |  | 0 | good |
| 2026-07-10 11:22:00 | AAPL | Cycle1_LongOnly | 0.509892 | POSITIVE_COMPRESSION | 0.98544 | 0.131371 | 0.0 | 1 | -0.095657 |  |  | 0 | good |
| 2026-07-10 11:23:00 | AAPL | Cycle1_LongOnly | 0.176087 | MIXED | 0.651635 | -0.015617 | 0.0 | 0 | 0.029408 |  |  | 0 | good |
| 2026-07-10 11:24:00 | AAPL | Cycle1_LongOnly | -0.147374 | MIXED | 0.328174 | -0.092263 | 0.0 | 0 | 0.128623 |  |  | 0 | good |
| 2026-07-10 11:25:00 | AAPL | Cycle1_LongOnly | -0.317861 | MIXED | 0.157687 | 0.0 | 0.0 | 0 | 0.270008 |  |  | 0 | good |
| 2026-07-10 11:26:00 | AAPL | Cycle1_LongOnly | -0.282044 | MIXED | 0.193504 | 0.0 | 0.0 | 0 | 0.199788 |  |  | 0 | good |
| 2026-07-10 11:27:00 | AAPL | Cycle1_LongOnly | -0.142243 | MIXED | 0.333305 | 0.0 | 0.0 | 0 | -0.050342 |  |  | 0 | good |
| 2026-07-10 11:28:00 | AAPL | Cycle1_LongOnly | -0.039417 | MIXED | 0.436131 | 0.0 | 0.0 | 0 | -0.17501 |  |  | 0 | good |
| 2026-07-10 11:29:00 | AAPL | Cycle1_LongOnly | 0.121506 | MIXED | 0.597054 | 0.0 | 0.0 | 0 | -0.245006 |  |  | 0 | good |
| 2026-07-10 11:30:00 | AAPL | Cycle1_LongOnly | 0.169629 | MIXED | 0.645177 | 0.0 | 0.0 | 0 | -0.203625 |  |  | 0 | good |
| 2026-07-10 11:31:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.475548 | 0.0 | 0.0 | 0 | -0.022203 |  |  | 0 | good |
| 2026-07-10 11:32:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.475548 | 0.0 | 0.0 | 0 | 0.15147 |  |  | 0 | good |
| 2026-07-10 11:33:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.475548 | 0.0 | 0.0 | 0 | 0.215583 |  |  | 0 | good |
| 2026-07-10 11:34:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.475548 | 0.0 | 0.0 | 0 | 0.121672 |  |  | 0 | good |
| 2026-07-10 11:35:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.475548 | 0.0 | 0.0 | 0 | -0.0335 |  |  | 0 | good |
| 2026-07-10 11:36:00 | AAPL | Cycle1_LongOnly | 0.268765 | POSITIVE_COMPRESSION | 0.744313 | 0.111857 | 0.0 | 1 | 0.030655 |  |  | 0 | good |
| 2026-07-10 11:37:00 | AAPL | Cycle1_LongOnly | 0.288003 | POSITIVE_COMPRESSION | 0.763551 | 0.084929 | 0.0 | 1 | 0.076546 |  |  | 0 | good |
| 2026-07-10 11:38:00 | AAPL | Cycle1_LongOnly | 0.176913 | POSITIVE_COMPRESSION | 0.652461 | 0.002071 | 0.0 | 1 | -0.082758 |  |  | 0 | good |
| 2026-07-10 11:39:00 | AAPL | Cycle1_LongOnly | 0.027725 | MIXED | 0.503273 | -0.053857 | 0.0 | 0 | -0.211861 |  |  | 0 | good |
| 2026-07-10 11:40:00 | AAPL | Cycle1_LongOnly | -0.344533 | MIXED | 0.131015 | -0.104143 | 0.0 | 0 | -0.264613 |  |  | 0 | good |
| 2026-07-10 11:41:00 | AAPL | Cycle1_LongOnly | -0.419026 | MIXED | 0.056522 | -0.079071 | 0.0 | 0 | -0.205963 |  |  | 0 | good |
| 2026-07-10 11:42:00 | AAPL | Cycle1_LongOnly | -0.517843 | MIXED | -0.042295 | -0.0945 | 0.0 | 0 | -0.179308 |  |  | 0 | good |
| 2026-07-10 11:43:00 | AAPL | Cycle1_LongOnly | -0.313575 | MIXED | 0.161973 | -0.020143 | 0.0 | 0 | 0.113644 |  |  | 0 | good |
| 2026-07-10 11:44:00 | AAPL | Cycle1_LongOnly | -0.008253 | MIXED | 0.467295 | -0.001714 | 0.0 | 0 | 0.225872 |  |  | 0 | good |
| 2026-07-10 11:45:00 | AAPL | Cycle1_LongOnly | -0.024408 | MIXED | 0.45114 | -0.055714 | 0.0 | 0 | 0.037475 |  |  | 0 | good |
| 2026-07-10 11:46:00 | AAPL | Cycle1_LongOnly | -0.809163 | MIXED | -0.333615 | -0.388571 | 0.0 | 0 | -0.351952 |  |  | 0 | good |
| 2026-07-10 11:47:00 | AAPL | Cycle1_LongOnly | -0.467784 | MIXED | 0.007764 | -0.239071 | -0.135 | 0 | -0.372972 |  |  | 0 | good |
| 2026-07-10 11:48:00 | AAPL | Cycle1_LongOnly | -0.008175 | MIXED | 0.467373 | 0.0425 | -0.144929 | 0 | -0.223042 |  |  | 0 | good |
| 2026-07-10 11:49:00 | AAPL | Cycle1_LongOnly | 0.380518 | MIXED | 0.856066 | 0.150429 | -0.077143 | 0 | 0.137446 |  |  | 0 | good |
| 2026-07-10 11:50:00 | AAPL | Cycle1_LongOnly | 0.56681 | MIXED | 1.042358 | 0.0 | 0.032 | 0 | 0.255578 |  |  | 0 | good |
| 2026-07-10 11:51:00 | AAPL | Cycle1_LongOnly | 0.420483 | MIXED | 0.896031 | 0.0 | 0.019643 | 0 | 0.219761 |  |  | 0 | good |
| 2026-07-10 11:52:00 | AAPL | Cycle1_LongOnly | 0.202018 | MIXED | 0.677566 | 0.0 | 0.020429 | 0 | 0.21771 |  |  | 0 | good |
| 2026-07-10 11:53:00 | AAPL | Cycle1_LongOnly | -0.157877 | MIXED | 0.317671 | 0.0 | 0.0 | 0 | 0.128083 |  |  | 0 | good |
| 2026-07-10 11:54:00 | AAPL | Cycle1_LongOnly | -0.39588 | MIXED | 0.079668 | 0.0 | 0.0 | 0 | -0.013605 |  |  | 0 | good |
| 2026-07-10 11:55:00 | AAPL | Cycle1_LongOnly | -0.284113 | MIXED | 0.191435 | 0.0 | 0.0 | 0 | -0.013616 |  |  | 0 | good |
| 2026-07-10 11:56:00 | AAPL | Cycle1_LongOnly | 0.119863 | MIXED | 0.403976 | 0.0 | 0.0 | 0 | 0.057024 |  |  | 0 | good |
| 2026-07-10 11:57:00 | AAPL | Cycle1_LongOnly | 0.05666 | MIXED | 0.340773 | 0.0 | 0.0 | 0 | 0.084605 |  |  | 0 | good |
| 2026-07-10 11:58:00 | AAPL | Cycle1_LongOnly | 0.037559 | MIXED | 0.321672 | 0.0 | 0.0 | 0 | 0.077336 |  |  | 0 | good |
| 2026-07-10 11:59:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.284113 | 0.0 | 0.0 | 0 | -0.075407 |  |  | 0 | good |
| 2026-07-10 12:00:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.284113 | 0.0 | 0.0 | 0 | -0.059234 |  |  | 0 | good |
| 2026-07-10 12:01:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.284113 | 0.0 | 0.0 | 0 | 0.02213 |  |  | 0 | good |
| 2026-07-10 12:02:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.284113 | 0.0 | 0.0 | 0 | 0.101092 |  |  | 0 | good |
| 2026-07-10 12:03:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.284113 | 0.0 | 0.0 | 0 | 0.094644 |  |  | 0 | good |
| 2026-07-10 12:04:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.284113 | 0.0 | 0.0 | 0 | 0.029503 |  |  | 0 | good |
| 2026-07-10 12:05:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.284113 | 0.0 | 0.0 | 0 | -0.100979 |  |  | 0 | good |
| 2026-07-10 12:06:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.284113 | 0.0 | 0.0 | 0 | -0.162216 |  |  | 0 | good |
| 2026-07-10 12:07:00 | AAPL | Cycle1_LongOnly | 0.444852 | NEGATIVE_BAND_COMPRESSION | 0.728965 | 0.0 | -0.185143 | 0 | -0.218827 |  |  | 0 | good |
