# Ping pBC Intraanchor -- 2026-07-21

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-07-21 11:37:00 | ARM | Cycle1_LongOnly | 3.59024 | MIXED |  | 0.0 | 0.0 | 0 | -0.09269 |  |  | 0 | good |
| 2026-07-21 11:38:00 | ARM | Cycle1_LongOnly | 0.068374 | MIXED |  | 0.0 | 0.0 | 0 | -0.557799 |  |  | 0 | good |
| 2026-07-21 11:40:00 | ARM | Cycle1_LongOnly | 2.003398 | POSITIVE_COMPRESSION |  | 0.092571 | 0.0 | 1 | -0.870123 |  |  | 0 | good |
| 2026-07-21 11:41:00 | ARM | Cycle1_LongOnly | 1.768604 | POSITIVE_COMPRESSION |  | 0.093429 | 0.0 | 1 | -1.077241 |  |  | 0 | good |
| 2026-07-21 11:42:00 | ARM | Cycle1_LongOnly | 3.881498 | POSITIVE_COMPRESSION |  | 0.142791 | 0.0 | 1 | 0.060711 |  |  | 0 | good |
| 2026-07-21 11:43:00 | ARM | Cycle1_LongOnly | 3.303545 | POSITIVE_COMPRESSION |  | 0.04963 | 0.0 | 1 | 0.60961 |  |  | 0 | good |
| 2026-07-21 11:44:00 | ARM | Cycle1_LongOnly | 0.871575 | MIXED |  | -0.008856 | 0.0 | 0 | 0.60872 |  |  | 0 | good |
| 2026-07-21 11:45:00 | ARM | Cycle1_LongOnly | -0.805979 | MIXED |  | -0.059466 | 0.0 | 0 | 0.241667 |  |  | 0 | good |
| 2026-07-21 11:46:00 | ARM | Cycle1_LongOnly | -1.72511 | MIXED |  | 0.0 | 0.0 | 0 | 0.094073 |  |  | 0 | good |
| 2026-07-21 11:47:00 | ARM | Cycle1_LongOnly | -1.661528 | MIXED |  | 0.0 | 0.0 | 0 | -0.192181 |  |  | 0 | good |
| 2026-07-21 11:48:00 | ARM | Cycle1_LongOnly | -0.799565 | MIXED |  | 0.0 | 0.0 | 0 | 0.123312 |  |  | 0 | good |
| 2026-07-21 11:49:00 | ARM | Cycle1_LongOnly | 0.267818 | MIXED |  | 0.0 | 0.0 | 0 | 0.159367 |  |  | 0 | good |
| 2026-07-21 11:50:00 | ARM | Cycle1_LongOnly | 0.539038 | MIXED |  | 0.0 | 0.0 | 0 | 0.44167 |  |  | 0 | good |
| 2026-07-21 11:51:00 | ARM | Cycle1_LongOnly | 1.823709 | POSITIVE_COMPRESSION |  | 0.061637 | 0.0 | 1 | 0.365123 |  |  | 0 | good |
| 2026-07-21 11:52:00 | ARM | Cycle1_LongOnly | 1.124278 | POSITIVE_COMPRESSION |  | 0.046799 | 0.0 | 1 | 2.9e-05 |  |  | 0 | good |
| 2026-07-21 11:53:00 | ARM | Cycle1_LongOnly | 0.690617 | POSITIVE_COMPRESSION |  | 0.001141 | 0.0 | 1 | -0.480383 |  |  | 0 | good |
| 2026-07-21 11:54:00 | ARM | Cycle1_LongOnly | 0.108231 | MIXED |  | -0.029677 | 0.0 | 0 | -0.158122 |  |  | 0 | good |
| 2026-07-21 11:55:00 | ARM | Cycle1_LongOnly | -0.368133 | MIXED |  | 0.0 | 0.0 | 0 | -0.247632 |  |  | 0 | good |
| 2026-07-21 11:56:00 | ARM | Cycle1_LongOnly | -0.589013 | MIXED |  | 0.0 | 0.0 | 0 | -0.215399 |  |  | 0 | good |
| 2026-07-21 11:58:00 | ARM | Cycle1_LongOnly | -0.510232 | MIXED |  | 0.0 | 0.0 | 0 | 0.158157 |  |  | 0 | good |
| 2026-07-21 11:59:00 | ARM | Cycle1_LongOnly | -0.192902 | MIXED |  | 0.0 | 0.0 | 0 | 0.200359 |  |  | 0 | good |
| 2026-07-21 12:00:00 | ARM | Cycle1_LongOnly | 5.580354 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.316286 | 0 | 0.432015 |  |  | 0 | good |
| 2026-07-21 12:01:00 | ARM | Cycle1_LongOnly | 6.024364 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.232429 | 0 | 0.590111 |  |  | 0 | good |
| 2026-07-21 12:02:00 | ARM | Cycle1_LongOnly | 2.155674 | MIXED |  | 0.0 | 0.073286 | 0 | 0.484574 |  |  | 0 | good |
| 2026-07-21 12:03:00 | ARM | Cycle1_LongOnly | -3.428381 | MIXED |  | 0.0 | 0.3585 | 0 | 0.262696 |  |  | 0 | good |
| 2026-07-21 12:04:00 | ARM | Cycle1_LongOnly | -15.315941 | MIXED |  | 0.0 | 0.690429 | 0 | 0.507652 |  |  | 0 | good |
| 2026-07-21 12:05:00 | ARM | Cycle1_LongOnly | -16.460009 | MIXED |  | 0.0 | 0.472357 | 0 | 0.230959 |  |  | 0 | good |
| 2026-07-21 12:06:00 | ARM | Cycle1_LongOnly | -15.433384 | MIXED |  | 0.0 | 0.304357 | 0 | 0.326002 |  |  | 0 | good |
| 2026-07-21 12:07:00 | ARM | Cycle1_LongOnly | -8.6197 | MIXED |  | 0.0 | 0.066929 | 0 | 0.22305 |  |  | 0 | good |
| 2026-07-21 12:08:00 | ARM | Cycle1_LongOnly | 0.711432 | MIXED |  | 0.0 | 0.068786 | 0 | -0.01041 |  |  | 0 | good |
| 2026-07-21 12:09:00 | ARM | Cycle1_LongOnly | 7.350356 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.138643 | 0 | -0.237527 |  |  | 0 | good |
| 2026-07-21 12:10:00 | ARM | Cycle1_LongOnly | 3.461278 | MIXED |  | 0.0 | 0.166143 | 0 | -0.040031 |  |  | 0 | good |
| 2026-07-21 12:11:00 | ARM | Cycle1_LongOnly | 7.000653 | MIXED |  | 0.347143 | 0.156571 | 0 | -0.352282 |  |  | 0 | good |
| 2026-07-21 12:12:00 | ARM | Cycle1_LongOnly | 5.033929 | MIXED |  | 0.263571 | 0.004 | 0 | -0.099866 |  |  | 0 | good |
| 2026-07-21 12:13:00 | ARM | Cycle1_LongOnly | 1.672217 | MIXED |  | 0.006429 | -0.104 | 0 | -0.119751 |  |  | 0 | good |
| 2026-07-21 12:14:00 | ARM | Cycle1_LongOnly | 0.933325 | MIXED |  | -0.167143 | 0.0 | 0 | -0.599042 |  |  | 0 | good |
| 2026-07-21 12:15:00 | ARM | Cycle1_LongOnly | -0.044277 | MIXED |  | 0.131143 | 0.0 | 1 | -0.308515 |  |  | 0 | good |
| 2026-07-21 12:16:00 | ARM | Cycle1_LongOnly | 0.160477 | POSITIVE_COMPRESSION |  | 0.099571 | 0.0 | 1 | 0.082956 |  |  | 0 | good |
| 2026-07-21 12:17:00 | ARM | Cycle1_LongOnly | 5.543602 | POSITIVE_COMPRESSION |  | 0.376571 | 0.0 | 1 | 0.177504 |  |  | 0 | good |
| 2026-07-21 12:18:00 | ARM | Cycle1_LongOnly | 5.279413 | POSITIVE_COMPRESSION |  | 0.220929 | 0.0 | 1 | 0.156619 |  |  | 0 | good |
| 2026-07-21 12:19:00 | ARM | Cycle1_LongOnly | 3.161427 | POSITIVE_COMPRESSION |  | 0.006929 | 0.0 | 1 | 0.225649 |  |  | 0 | good |
| 2026-07-21 12:20:00 | ARM | Cycle1_LongOnly | 1.58076 | MIXED |  | -0.180143 | 0.0 | 0 | -0.084951 |  |  | 0 | good |
| 2026-07-21 12:21:00 | ARM | Cycle1_LongOnly | -3.320199 | MIXED |  | 0.0 | 0.0 | 0 | -0.02959 |  |  | 0 | good |
| 2026-07-21 12:22:00 | ARM | Cycle1_LongOnly | -3.985787 | MIXED |  | 0.0 | 0.0 | 0 | 0.128027 |  |  | 0 | good |
| 2026-07-21 12:23:00 | ARM | Cycle1_LongOnly | -2.678892 | MIXED |  | 0.0 | 0.0 | 0 | 0.346956 |  |  | 0 | good |
| 2026-07-21 12:24:00 | ARM | Cycle1_LongOnly | -0.348505 | MIXED |  | 0.0 | 0.0 | 0 | 0.498047 |  |  | 0 | good |
| 2026-07-21 12:25:00 | ARM | Cycle1_LongOnly | 1.193276 | MIXED |  | 0.0 | 0.0 | 0 | 0.184259 |  |  | 0 | good |
| 2026-07-21 12:26:00 | ARM | Cycle1_LongOnly | 3.331165 | POSITIVE_COMPRESSION |  | 0.057857 | 0.0 | 1 | -0.423444 |  |  | 0 | good |
| 2026-07-21 12:27:00 | ARM | Cycle1_LongOnly | 4.60074 | POSITIVE_COMPRESSION |  | 0.252214 | 0.0 | 1 | -0.595874 |  |  | 0 | good |
| 2026-07-21 12:28:00 | ARM | Cycle1_LongOnly | 5.104008 | POSITIVE_COMPRESSION |  | 0.197786 | 0.0 | 1 | -0.599138 |  |  | 0 | good |
| 2026-07-21 12:29:00 | ARM | Cycle1_LongOnly | 6.159061 | POSITIVE_COMPRESSION |  | 0.182714 | 0.0 | 1 | -0.118947 |  |  | 0 | good |
| 2026-07-21 12:30:00 | ARM | Cycle1_LongOnly | 11.173455 | POSITIVE_COMPRESSION |  | 0.474857 | 0.0 | 1 | 0.133564 |  |  | 0 | good |
| 2026-07-21 12:31:00 | ARM | Cycle1_LongOnly | 9.526809 | POSITIVE_COMPRESSION |  | 0.391857 | 0.0 | 1 | 0.350971 |  |  | 0 | good |
| 2026-07-21 12:32:00 | ARM | Cycle1_LongOnly | 5.77941 | POSITIVE_COMPRESSION |  | 0.090214 | 0.0 | 1 | -0.063961 |  |  | 0 | good |
| 2026-07-21 12:33:00 | ARM | Cycle1_LongOnly | -0.88444 | MIXED |  | -0.195011 | 0.0 | 0 | -0.27999 |  |  | 0 | good |
| 2026-07-21 12:34:00 | ARM | Cycle1_LongOnly | -5.780842 | MIXED |  | -0.132177 | 0.0 | 0 | -0.358122 |  |  | 0 | good |
| 2026-07-21 12:35:00 | ARM | Cycle1_LongOnly | -6.626689 | MIXED |  | -0.090171 | 0.0 | 0 | -0.023268 |  |  | 0 | good |
| 2026-07-21 12:36:00 | ARM | Cycle1_LongOnly | -4.773488 | MIXED |  | 0.032649 | 0.0 | 1 | 0.561549 |  |  | 0 | good |
| 2026-07-21 12:37:00 | ARM | Cycle1_LongOnly | -1.909367 | MIXED |  | 0.022211 | 0.0 | 1 | 0.526968 |  |  | 0 | good |
| 2026-07-21 12:38:00 | ARM | Cycle1_LongOnly | 2.300255 | MIXED |  | 0.0 | 0.0 | 0 | 0.499724 |  |  | 0 | good |
| 2026-07-21 12:39:00 | ARM | Cycle1_LongOnly | 3.658048 | MIXED |  | 0.0 | 0.0 | 0 | 0.150996 |  |  | 0 | good |
| 2026-07-21 12:40:00 | ARM | Cycle1_LongOnly | 6.011889 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.27 | 0 | 0.097597 |  |  | 0 | good |
| 2026-07-21 12:41:00 | ARM | Cycle1_LongOnly | 5.548801 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.205 | 0 | -0.233603 |  |  | 0 | good |
| 2026-07-21 12:42:00 | ARM | Cycle1_LongOnly | 3.820505 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.086 | 0 | -0.363537 |  |  | 0 | good |
| 2026-07-21 12:43:00 | ARM | Cycle1_LongOnly | 1.662265 | MIXED |  | 0.0 | 0.0685 | 0 | -0.517062 |  |  | 0 | good |
| 2026-07-21 12:44:00 | ARM | Cycle1_LongOnly | -0.705027 | NEGATIVE_COMPRESSION |  | 0.0 | -0.0015 | 0 | -0.379631 |  |  | 0 | good |
| 2026-07-21 12:45:00 | ARM | Cycle1_LongOnly | -2.437924 | MIXED |  | 0.0 | 0.039 | 0 | -0.235471 |  |  | 0 | good |
| 2026-07-21 12:46:00 | ARM | Cycle1_LongOnly | -2.718839 | MIXED |  | 0.0 | 0.0 | 0 | 0.21488 |  |  | 0 | good |
| 2026-07-21 12:47:00 | ARM | Cycle1_LongOnly | -1.619048 | MIXED |  | 0.0 | 0.0 | 0 | 0.696161 |  |  | 0 | good |
| 2026-07-21 12:48:00 | ARM | Cycle1_LongOnly | 0.190609 | MIXED |  | 0.0 | 0.0 | 0 | 0.618726 |  |  | 0 | good |
| 2026-07-21 12:49:00 | ARM | Cycle1_LongOnly | 0.586202 | MIXED |  | 0.0 | 0.050143 | 0 | 0.479205 |  |  | 0 | good |
| 2026-07-21 12:50:00 | ARM | Cycle1_LongOnly | -0.656281 | MIXED |  | 0.0 | 0.038071 | 0 | 0.036518 |  |  | 0 | good |
| 2026-07-21 12:51:00 | ARM | Cycle1_LongOnly | -4.586733 | MIXED |  | 0.0 | 0.267226 | 0 | -0.003595 |  |  | 0 | good |
| 2026-07-21 12:52:00 | ARM | Cycle1_LongOnly | -4.945378 | MIXED |  | 0.0 | 0.178046 | 0 | -0.265625 |  |  | 0 | good |
| 2026-07-21 12:53:00 | ARM | Cycle1_LongOnly | -2.684261 | MIXED |  | 0.0 | 0.004931 | 0 | -0.370256 |  |  | 0 | good |
| 2026-07-21 12:54:00 | ARM | Cycle1_LongOnly | 0.01157 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.128217 | 0 | -0.337074 |  |  | 0 | good |
| 2026-07-21 12:55:00 | ARM | Cycle1_LongOnly | 2.005564 | MIXED |  | 0.0 | 0.0 | 0 | -0.205893 |  |  | 0 | good |
| 2026-07-21 12:56:00 | ARM | Cycle1_LongOnly | 0.775564 | MIXED | 0.199836 | 0.0 | 0.0 | 0 | -0.360857 |  |  | 0 | good |
| 2026-07-21 12:57:00 | ARM | Cycle1_LongOnly | -0.933338 | MIXED | -1.509066 | -0.135 | 0.176117 | 0 | -0.150045 |  |  | 0 | good |
| 2026-07-21 12:58:00 | ARM | Cycle1_LongOnly | -1.480081 | MIXED | -2.055809 | -0.1025 | 0.133719 | 0 | -0.022715 |  |  | 0 | good |
| 2026-07-21 12:59:00 | ARM | Cycle1_LongOnly | -1.244499 | MIXED | -1.820227 | -0.0025 | 0.003261 | 0 | -0.018666 |  |  | 0 | good |
| 2026-07-21 13:00:00 | ARM | Cycle1_LongOnly | -0.636225 | MIXED | -1.211953 | 0.065 | -0.084797 | 0 | 0.294343 |  |  | 0 | good |
| 2026-07-21 13:01:00 | ARM | Cycle1_LongOnly | 0.533416 | MIXED | -0.042312 | 0.0 | 0.0 | 0 | 0.203803 |  |  | 0 | good |
| 2026-07-21 13:02:00 | ARM | Cycle1_LongOnly | 1.211569 | POSITIVE_COMPRESSION | 0.635841 | 0.073286 | 0.0 | 1 | 0.055564 |  |  | 0 | good |
| 2026-07-21 13:03:00 | ARM | Cycle1_LongOnly | 2.523795 | POSITIVE_COMPRESSION | 1.948067 | 0.342306 | 0.0 | 1 | 0.275132 |  |  | 0 | good |
| 2026-07-21 13:04:00 | ARM | Cycle1_LongOnly | 2.051671 | POSITIVE_COMPRESSION | 1.475943 | 0.22626 | 0.0 | 1 | 0.333803 |  |  | 0 | good |
| 2026-07-21 13:05:00 | ARM | Cycle1_LongOnly | 0.7121 | MIXED | 0.136372 | -0.024471 | 0.0 | 0 | 0.390453 |  |  | 0 | good |
| 2026-07-21 13:06:00 | ARM | Cycle1_LongOnly | -0.517915 | MIXED | -1.093643 | -0.137889 | 0.0 | 0 | 0.414362 |  |  | 0 | good |
| 2026-07-21 13:07:00 | ARM | Cycle1_LongOnly | -0.688874 | MIXED | -1.264602 | -0.003491 | 0.0 | 0 | 0.015853 |  |  | 0 | good |
| 2026-07-21 13:08:00 | ARM | Cycle1_LongOnly | -0.972966 | MIXED | -1.548694 | 0.0 | 0.0 | 0 | -0.264585 |  |  | 0 | good |
| 2026-07-21 13:09:00 | ARM | Cycle1_LongOnly | -0.766937 | MIXED | -1.342665 | 0.0 | 0.0 | 0 | -0.266647 |  |  | 0 | good |
| 2026-07-21 13:10:00 | ARM | Cycle1_LongOnly | -0.207675 | MIXED | -0.783403 | 0.0 | 0.0 | 0 | -0.32999 |  |  | 0 | good |
| 2026-07-21 13:11:00 | ARM | Cycle1_LongOnly | 0.387873 | MIXED | -0.187855 | 0.0 | 0.0 | 0 | -0.275628 |  |  | 0 | good |
| 2026-07-21 13:12:00 | ARM | Cycle1_LongOnly | -0.726885 | MIXED | -1.302613 | 0.0 | 0.255729 | 0 | 0.539616 |  |  | 0 | good |
| 2026-07-21 13:13:00 | ARM | Cycle1_LongOnly | -1.665233 | MIXED | -2.240961 | 0.0 | 0.263593 | 0 | 0.690526 |  |  | 0 | good |
| 2026-07-21 13:14:00 | ARM | Cycle1_LongOnly | -1.186074 | MIXED | -1.761802 | 0.0 | 0.05745 | 0 | 0.536026 |  |  | 0 | good |
| 2026-07-21 13:15:00 | ARM | Cycle1_LongOnly | -2.105033 | MIXED | -2.680761 | 0.0 | 0.236871 | 0 | 0.424637 |  |  | 0 | good |
| 2026-07-21 13:16:00 | ARM | Cycle1_LongOnly | -1.474825 | MIXED | -2.050553 | 0.0 | 0.238929 | 0 | -0.033334 |  |  | 0 | good |
| 2026-07-21 13:17:00 | ARM | Cycle1_LongOnly | -1.237902 | MIXED | -1.81363 | 0.0 | 0.191786 | 0 | 0.021251 |  |  | 0 | good |
| 2026-07-21 13:18:00 | ARM | Cycle1_LongOnly | -0.352099 | NEGATIVE_COMPRESSION | -0.927827 | 0.0 | -0.032143 | 0 | -0.039428 |  |  | 0 | good |
| 2026-07-21 13:19:00 | ARM | Cycle1_LongOnly | 0.414256 | MIXED | -0.161472 | 0.0 | 0.003429 | 0 | -0.159413 |  |  | 0 | good |
| 2026-07-21 13:20:00 | ARM | Cycle1_LongOnly | 0.718954 | NEGATIVE_BAND_COMPRESSION | 0.143226 | 0.0 | -0.089143 | 0 | -0.105117 |  |  | 0 | good |
| 2026-07-21 13:21:00 | ARM | Cycle1_LongOnly | 0.645913 | MIXED | 0.070185 | 0.0 | 0.0 | 0 | -0.026165 |  |  | 0 | good |
| 2026-07-21 13:22:00 | ARM | Cycle1_LongOnly | 0.705173 | MIXED | 0.129445 | 0.0 | 0.0 | 0 | -0.065841 |  |  | 0 | good |
| 2026-07-21 13:23:00 | ARM | Cycle1_LongOnly | -0.001547 | MIXED | -0.577275 | 0.0 | 0.023143 | 0 | 0.087093 |  |  | 0 | good |
| 2026-07-21 13:24:00 | ARM | Cycle1_LongOnly | -0.902179 | MIXED | -1.477907 | 0.0 | 0.079286 | 0 | 0.209888 |  |  | 0 | good |
| 2026-07-21 13:25:00 | ARM | Cycle1_LongOnly | -0.153577 | MIXED | -0.729305 | 0.084626 | 0.047286 | 0 | 0.09583 |  |  | 0 | good |
| 2026-07-21 13:26:00 | ARM | Cycle1_LongOnly | -0.100356 | MIXED | -0.676084 | 0.064253 | -0.01 | 0 | 0.134732 |  |  | 0 | good |
| 2026-07-21 13:27:00 | ARM | Cycle1_LongOnly | 0.280765 | MIXED | -0.294963 | 0.001567 | -0.029714 | 0 | -0.468721 |  |  | 0 | good |
| 2026-07-21 13:28:00 | ARM | Cycle1_LongOnly | 0.211954 | MIXED | -0.363774 | -0.040746 | 0.0 | 0 | -0.526193 |  |  | 0 | good |
| 2026-07-21 13:29:00 | ARM | Cycle1_LongOnly | 0.566595 | POSITIVE_COMPRESSION | -0.009133 | 0.099746 | 0.0 | 1 | -0.380789 |  |  | 0 | good |
| 2026-07-21 13:30:00 | ARM | Cycle1_LongOnly | 0.45758 | POSITIVE_COMPRESSION | -0.118148 | 0.075733 | 0.0 | 1 | 0.284189 |  |  | 0 | good |
| 2026-07-21 13:31:00 | ARM | Cycle1_LongOnly | -0.373745 | MIXED | -0.949473 | 0.001847 | 0.108 | 0 | 0.726337 |  |  | 0 | good |
| 2026-07-21 13:32:00 | ARM | Cycle1_LongOnly | 1.007231 | MIXED | 0.431503 | 0.43026 | 0.213066 | 0 | 0.753218 |  |  | 0 | good |
| 2026-07-21 13:33:00 | ARM | Cycle1_LongOnly | 2.01998 | MIXED | 1.444252 | 0.517429 | 0.101513 | 0 | 0.103363 |  |  | 0 | good |
| 2026-07-21 13:34:00 | ARM | Cycle1_LongOnly | 1.748957 | MIXED | 1.173229 | 0.126 | -0.049573 | 0 | -0.3619 |  |  | 0 | good |
| 2026-07-21 13:35:00 | ARM | Cycle1_LongOnly | 0.619414 | MIXED | 0.043686 | -0.227429 | -0.063106 | 0 | -0.561035 |  |  | 0 | good |
| 2026-07-21 13:36:00 | ARM | Cycle1_LongOnly | -0.57513 | MIXED | -1.150858 | -0.074286 | 0.054077 | 0 | -0.089991 |  |  | 0 | good |
| 2026-07-21 13:37:00 | ARM | Cycle1_LongOnly | -1.152222 | MIXED | -1.72795 | 0.0 | 0.041059 | 0 | 0.085092 |  |  | 0 | good |
| 2026-07-21 13:38:00 | ARM | Cycle1_LongOnly | -1.14569 | MIXED | -1.721418 | 0.0 | 0.001001 | 0 | 0.018801 |  |  | 0 | good |
| 2026-07-21 13:39:00 | ARM | Cycle1_LongOnly | -0.804717 | NEGATIVE_COMPRESSION | -1.380445 | 0.0 | -0.026037 | 0 | 0.116614 |  |  | 0 | good |
| 2026-07-21 13:40:00 | ARM | Cycle1_LongOnly | 0.077577 | MIXED | -0.498151 | 0.0 | 0.0 | 0 | -0.696356 |  |  | 0 | good |
| 2026-07-21 13:41:00 | ARM | Cycle1_LongOnly | 2.837128 | POSITIVE_COMPRESSION | 2.2614 | 0.393429 | 0.0 | 1 | -0.570794 |  |  | 0 | good |
