# Ping pBC Intraanchor -- 2026-09-09

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-09-09 10:31:00 | AAPL | Cycle1_LongOnly | -0.081447 | MIXED |  | -0.050143 | 0.0 | 0 | -0.099516 | 315.99 |  | 0 | partial |
| 2026-09-09 10:32:00 | AAPL | Cycle1_LongOnly | -3.084533 | MIXED |  | -0.496686 | 0.0 | 0 | -0.478309 | 315.39 |  | 0 | partial |
| 2026-09-09 10:33:00 | AAPL | Cycle1_LongOnly | -3.65263 | MIXED |  | -0.411236 | 0.0 | 0 | -0.450537 | 315.31 |  | 0 | partial |
| 2026-09-09 10:34:00 | AAPL | Cycle1_LongOnly | -2.387047 | MIXED |  | -0.0315 | 0.0 | 0 | -0.16339 | 315.48 |  | 0 | partial |
| 2026-09-09 10:35:00 | AAPL | Cycle1_LongOnly | -0.600748 | MIXED |  | 0.219664 | 0.0 | 1 | 0.046359 | 315.49 |  | 0 | partial |
| 2026-09-09 10:36:00 | AAPL | Cycle1_LongOnly | 0.149783 | MIXED |  | -0.093529 | 0.0 | 0 | -0.012822 | 315.15 |  | 0 | partial |
| 2026-09-09 10:37:00 | AAPL | Cycle1_LongOnly | 0.166733 | MIXED |  | -0.294286 | -0.054 | 0 | -0.070515 | 314.89 |  | 0 | partial |
| 2026-09-09 10:38:00 | AAPL | Cycle1_LongOnly | 0.452838 | MIXED |  | -0.17 | -0.095 | 0 | -0.106017 | 314.87 |  | 0 | partial |
| 2026-09-09 10:39:00 | AAPL | Cycle1_LongOnly | -0.447029 | MIXED |  | -0.121471 | -0.103714 | 0 | -0.239347 | 314.65 |  | 0 | partial |
| 2026-09-09 10:40:00 | AAPL | Cycle1_LongOnly | 2.409837 | MIXED |  | -0.02935 | -0.531 | 0 | -0.206677 | 308.4 |  | 0 | partial |
| 2026-09-09 10:41:00 | AAPL | Cycle1_LongOnly | 6.357858 | MIXED |  | 0.004364 | -0.886286 | 0 | 0.007585 | 300.82 |  | 0 | partial |
| 2026-09-09 10:42:00 | AAPL | Cycle1_LongOnly | 7.448062 | MIXED |  | 0.079671 | -0.493714 | 0 | 0.292054 | 302.5 |  | 0 | partial |
| 2026-09-09 10:43:00 | AAPL | Cycle1_LongOnly | 5.430404 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.029857 | 0 | 0.238097 | 315.77 |  | 0 | partial |
| 2026-09-09 10:44:00 | AAPL | Cycle1_LongOnly | 3.836321 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.27 | 0 | 0.03321 | 314.72 |  | 0 | partial |
| 2026-09-09 10:45:00 | AAPL | Cycle1_LongOnly | 1.945371 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.487286 | 0 | 0.016586 | 313.09 |  | 0 | partial |
| 2026-09-09 10:46:00 | AAPL | Cycle1_LongOnly | 0.023319 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.186286 | 0 | -0.006402 | 312.42 |  | 0 | good |
| 2026-09-09 10:47:00 | AAPL | Cycle1_LongOnly | -1.318802 | MIXED |  | 0.0 | 0.122571 | 0 | 0.065916 | 315.1 |  | 0 | good |
| 2026-09-09 10:48:00 | AAPL | Cycle1_LongOnly | -1.708849 | MIXED |  | 0.0 | 0.117429 | 0 | -0.116588 | 314.81 |  | 0 | good |
| 2026-09-09 10:49:00 | AAPL | Cycle1_LongOnly | -0.785653 | MIXED |  | 0.0 | 0.037143 | 0 | 0.007745 | 315.04 |  | 0 | good |
| 2026-09-09 10:50:00 | AAPL | Cycle1_LongOnly | -1.148699 | MIXED |  | 0.0 | 0.0 | 0 | -0.057121 | 314.88 |  | 0 | good |
| 2026-09-09 10:51:00 | AAPL | Cycle1_LongOnly | -0.623905 | NEGATIVE_COMPRESSION |  | 0.0 | -0.065571 | 0 | 0.022061 | 315.09 |  | 0 | good |
| 2026-09-09 10:52:00 | AAPL | Cycle1_LongOnly | 2.888138 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.3545 | 0 | 0.025835 | 313.09 |  | 0 | good |
| 2026-09-09 10:53:00 | AAPL | Cycle1_LongOnly | 3.862718 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.263429 | 0 | 0.199183 | 313.09 |  | 0 | good |
| 2026-09-09 10:54:00 | AAPL | Cycle1_LongOnly | 2.324195 | MIXED |  | 0.0 | 0.0025 | 0 | 0.123279 | 309.79 |  | 0 | good |
| 2026-09-09 10:55:00 | AAPL | Cycle1_LongOnly | 0.384167 | MIXED |  | 0.0 | 0.146143 | 0 | -0.145324 | 313.93 |  | 0 | good |
| 2026-09-09 10:56:00 | AAPL | Cycle1_LongOnly | -0.166896 | NEGATIVE_COMPRESSION |  | 0.0 | -0.100857 | 0 | -0.230799 | 314.87 |  | 0 | good |
| 2026-09-09 10:58:00 | AAPL | Cycle1_LongOnly | -2.419953 | MIXED | -2.253057 | -0.079364 | 0.101763 | 0 | -0.099422 | 314.78 |  | 0 | good |
| 2026-09-09 10:59:00 | AAPL | Cycle1_LongOnly | -1.033551 | MIXED | -0.866655 | -0.001936 | 0.006331 | 0 | 0.009156 | 314.89 |  | 0 | good |
| 2026-09-09 11:00:00 | AAPL | Cycle1_LongOnly | 0.442158 | MIXED | 0.609054 | 0.050329 | -0.105387 | 0 | -0.043841 | 313.61 |  | 0 | good |
| 2026-09-09 11:01:00 | AAPL | Cycle1_LongOnly | 2.402158 | MIXED | 2.569054 | -0.215769 | -0.402163 | 0 | -0.248189 | 306.49 |  | 0 | good |
| 2026-09-09 11:02:00 | AAPL | Cycle1_LongOnly | 2.67879 | MIXED | 2.845686 | -0.175627 | -0.39529 | 0 | -0.229599 | 305.67 |  | 0 | good |
| 2026-09-09 11:03:00 | AAPL | Cycle1_LongOnly | 2.092089 | MIXED | 2.258985 | -0.012957 | -0.095249 | 0 | -0.113584 | 308.08 |  | 0 | good |
| 2026-09-09 11:04:00 | AAPL | Cycle1_LongOnly | 0.317684 | MIXED | 0.48458 | 0.026527 | 0.191 | 0 | -0.059747 | 312.1 |  | 0 | good |
| 2026-09-09 11:05:00 | AAPL | Cycle1_LongOnly | -0.278569 | MIXED | -0.111673 | -0.052889 | -0.067714 | 0 | 0.091644 | 314.08 |  | 0 | good |
| 2026-09-09 11:06:00 | AAPL | Cycle1_LongOnly | -0.384928 | MIXED | -0.218032 | -0.001429 | -0.194 | 0 | 0.240045 | 314.36 |  | 0 | good |
| 2026-09-09 11:07:00 | AAPL | Cycle1_LongOnly | 0.282144 | MIXED | 0.44904 | 0.037143 | -0.078429 | 0 | 0.238829 | 314.43 |  | 0 | good |
| 2026-09-09 11:08:00 | AAPL | Cycle1_LongOnly | 0.271115 | MIXED | 0.438011 | 0.0 | 0.057571 | 0 | 0.143321 | 314.21 |  | 0 | good |
| 2026-09-09 11:09:00 | AAPL | Cycle1_LongOnly | -0.706657 | MIXED | -0.539761 | -0.131143 | 0.048286 | 0 | -0.306267 | 313.53 |  | 0 | good |
| 2026-09-09 11:10:00 | AAPL | Cycle1_LongOnly | -0.80471 | MIXED | -0.637814 | -0.099571 | 0.0 | 0 | -0.292105 | 312.82 |  | 0 | good |
| 2026-09-09 11:11:00 | AAPL | Cycle1_LongOnly | -1.242708 | MIXED | -1.075812 | -0.037143 | 0.0 | 0 | -0.253342 | 313.9 |  | 0 | good |
| 2026-09-09 11:12:00 | AAPL | Cycle1_LongOnly | -0.918402 | MIXED | -0.751506 | 0.036786 | 0.0 | 1 | -0.158041 | 313.9 |  | 0 | good |
| 2026-09-09 11:13:00 | AAPL | Cycle1_LongOnly | -0.263061 | MIXED | -0.096165 | -0.039214 | 0.0 | 0 | -0.064143 | 311.68 |  | 0 | good |
| 2026-09-09 11:14:00 | AAPL | Cycle1_LongOnly | 0.624888 | MIXED | 0.791784 | -0.012571 | 0.0 | 0 | 0.121799 | 312.83 |  | 0 | good |
| 2026-09-09 11:15:00 | AAPL | Cycle1_LongOnly | 0.588194 | MIXED | 0.75509 | -0.000714 | 0.0 | 0 | 0.22142 | 313.22 |  | 0 | good |
| 2026-09-09 11:16:00 | AAPL | Cycle1_LongOnly | 0.266299 | POSITIVE_COMPRESSION | 0.433195 | 0.018571 | 0.0 | 1 | 0.106693 | 313.75 |  | 0 | good |
| 2026-09-09 11:17:00 | AAPL | Cycle1_LongOnly | 0.039277 | MIXED | 0.206173 | 0.0 | 0.0 | 0 | 0.013526 | 313.75 |  | 0 | good |
| 2026-09-09 11:18:00 | AAPL | Cycle1_LongOnly | -0.136297 | MIXED | 0.030599 | 0.0 | 0.0 | 0 | -0.014767 | 313.75 |  | 0 | good |
| 2026-09-09 11:19:00 | AAPL | Cycle1_LongOnly | 0.082357 | MIXED | 0.249253 | 0.0 | 0.0 | 0 | 0.221346 | 313.75 |  | 0 | good |
| 2026-09-09 11:20:00 | AAPL | Cycle1_LongOnly | -0.038295 | MIXED | 0.128601 | 0.0 | 0.0 | 0 | 0.08353 | 313.75 |  | 0 | good |
| 2026-09-09 11:21:00 | AAPL | Cycle1_LongOnly | -0.048573 | MIXED | 0.118323 | 0.0 | 0.0 | 0 | -0.124121 | 313.75 |  | 0 | good |
| 2026-09-09 11:22:00 | AAPL | Cycle1_LongOnly | -0.199206 | MIXED | -0.03231 | -0.015429 | 0.0 | 0 | -0.265238 | 313.75 |  | 0 | good |
| 2026-09-09 11:23:00 | AAPL | Cycle1_LongOnly | -0.111118 | MIXED | 0.055778 | -0.073429 | -0.061714 | 0 | -0.277007 | 312.78 |  | 0 | good |
| 2026-09-09 11:24:00 | AAPL | Cycle1_LongOnly | -0.016409 | MIXED | 0.150487 | -0.047143 | -0.054571 | 0 | -0.139464 | 312.6 |  | 0 | good |
| 2026-09-09 11:25:00 | AAPL | Cycle1_LongOnly | 0.978128 | MIXED | 1.145024 | 0.006286 | -0.145857 | 0 | 0.019578 | 310.79 |  | 0 | good |
| 2026-09-09 11:26:00 | AAPL | Cycle1_LongOnly | 1.702609 | MIXED | 1.869505 | 0.029714 | -0.169894 | 0 | 0.156556 | 309.71 |  | 0 | good |
| 2026-09-09 11:27:00 | AAPL | Cycle1_LongOnly | 1.552691 | NEGATIVE_BAND_COMPRESSION | 1.719587 | 0.0 | -0.099647 | 0 | 0.264448 | 312.63 |  | 0 | good |
| 2026-09-09 11:28:00 | AAPL | Cycle1_LongOnly | 0.756222 | MIXED | 0.923118 | 0.0 | 0.0428 | 0 | 0.195694 | 312.31 |  | 0 | good |
| 2026-09-09 11:29:00 | AAPL | Cycle1_LongOnly | 1.62056 | NEGATIVE_BAND_COMPRESSION | 1.787456 | 0.0 | -0.217553 | 0 | 0.016582 | 312.66 |  | 0 | good |
| 2026-09-09 11:30:00 | AAPL | Cycle1_LongOnly | 1.663453 | NEGATIVE_BAND_COMPRESSION | 1.830349 | 0.0 | -0.265991 | 0 | -0.093484 | 312.51 |  | 0 | good |
| 2026-09-09 11:31:00 | AAPL | Cycle1_LongOnly | 0.818018 | NEGATIVE_BAND_COMPRESSION | 0.984914 | 0.0 | -0.066357 | 0 | -0.123539 | 311.94 |  | 0 | good |
| 2026-09-09 11:32:00 | AAPL | Cycle1_LongOnly | -0.039938 | MIXED | 0.126958 | 0.0 | 0.124786 | 0 | 0.100686 | 312.63 |  | 0 | good |
| 2026-09-09 11:33:00 | AAPL | Cycle1_LongOnly | -0.865849 | MIXED | -0.698953 | 0.0 | 0.081429 | 0 | 0.292235 | 314.49 |  | 0 | good |
| 2026-09-09 11:34:00 | AAPL | Cycle1_LongOnly | -2.771307 | MIXED | -2.604411 | 0.0 | 0.286786 | 0 | 0.437063 | 314.83 |  | 0 | good |
| 2026-09-09 11:35:00 | AAPL | Cycle1_LongOnly | -3.795642 | MIXED | -3.628746 | 0.0 | 0.325214 | 0 | 0.422332 | 315.0 |  | 0 | good |
| 2026-09-09 11:36:00 | AAPL | Cycle1_LongOnly | -2.668111 | MIXED | -2.501215 | 0.0 | 0.091571 | 0 | 0.225585 | 315.01 |  | 0 | good |
| 2026-09-09 11:37:00 | AAPL | Cycle1_LongOnly | -0.481987 | NEGATIVE_COMPRESSION | -0.315091 | 0.0 | -0.114286 | 0 | -0.111261 | 314.47 |  | 0 | good |
| 2026-09-09 11:38:00 | AAPL | Cycle1_LongOnly | 1.386854 | NEGATIVE_BAND_COMPRESSION | 1.55375 | 0.0 | -0.063 | 0 | -0.336268 | 312.19 |  | 0 | good |
| 2026-09-09 11:39:00 | AAPL | Cycle1_LongOnly | 1.603725 | NEGATIVE_BAND_COMPRESSION | 1.770621 | 0.0 | -0.003714 | 0 | -0.424414 | 312.19 |  | 0 | good |
| 2026-09-09 11:40:00 | AAPL | Cycle1_LongOnly | 1.345685 | MIXED | 1.512581 | 0.0 | 0.007714 | 0 | -0.059608 | 310.58 |  | 0 | good |
| 2026-09-09 11:41:00 | AAPL | Cycle1_LongOnly | 0.663346 | MIXED | 0.830242 | 0.0 | 0.005857 | 0 | 0.095627 | 312.03 |  | 0 | good |
| 2026-09-09 11:42:00 | AAPL | Cycle1_LongOnly | -0.272503 | MIXED | -0.105607 | 0.0 | 0.000143 | 0 | 0.0275 | 314.03 |  | 0 | good |
| 2026-09-09 11:43:00 | AAPL | Cycle1_LongOnly | -0.791329 | NEGATIVE_COMPRESSION | -0.624433 | 0.0 | -0.003714 | 0 | 0.047828 | 314.71 |  | 0 | good |
| 2026-09-09 11:44:00 | AAPL | Cycle1_LongOnly | -0.316255 | MIXED | -0.149359 | 0.0 | 0.0 | 0 | 0.087098 | 314.13 |  | 0 | good |
| 2026-09-09 11:45:00 | AAPL | Cycle1_LongOnly | 0.010006 | MIXED | 0.176902 | 0.0 | 0.0 | 0 | 0.108203 | 313.28 |  | 0 | good |
| 2026-09-09 11:46:00 | AAPL | Cycle1_LongOnly | 0.025215 | MIXED | 0.192111 | 0.0 | 0.0 | 0 | 0.040648 | 313.09 |  | 0 | good |
| 2026-09-09 11:47:00 | AAPL | Cycle1_LongOnly | 0.009533 | MIXED | 0.176429 | 0.0 | 0.0 | 0 | 1.3e-05 | 313.36 |  | 0 | good |
| 2026-09-09 11:48:00 | AAPL | Cycle1_LongOnly | -0.009715 | MIXED | 0.157181 | 0.0 | 0.0 | 0 | 0.066154 | 313.65 |  | 0 | good |
| 2026-09-09 11:49:00 | AAPL | Cycle1_LongOnly | -0.019102 | MIXED | 0.147794 | 0.0 | 0.0 | 0 | 0.036934 | 313.77 |  | 0 | good |
| 2026-09-09 11:50:00 | AAPL | Cycle1_LongOnly | -0.751797 | MIXED | -0.584901 | 0.0 | 0.111857 | 0 | 0.035845 | 315.16 |  | 0 | good |
| 2026-09-09 11:51:00 | AAPL | Cycle1_LongOnly | -0.80561 | MIXED | -0.638714 | 0.0 | 0.084929 | 0 | -0.020002 | 314.97 |  | 0 | good |
| 2026-09-09 11:52:00 | AAPL | Cycle1_LongOnly | -0.494867 | MIXED | -0.327971 | 0.0 | 0.002071 | 0 | -0.001176 | 314.99 |  | 0 | good |
| 2026-09-09 11:53:00 | AAPL | Cycle1_LongOnly | 0.285383 | MIXED | 0.452279 | 0.054 | -0.053857 | 0 | -0.002136 | 313.76 |  | 0 | good |
| 2026-09-09 11:54:00 | AAPL | Cycle1_LongOnly | 0.782323 | POSITIVE_COMPRESSION | 0.949219 | 0.060286 | 0.0 | 1 | -0.094586 | 313.03 |  | 0 | good |
| 2026-09-09 11:55:00 | AAPL | Cycle1_LongOnly | 0.799862 | POSITIVE_COMPRESSION | 0.966758 | 0.015643 | 0.0 | 1 | -0.164282 | 312.69 |  | 0 | good |
| 2026-09-09 11:56:00 | AAPL | Cycle1_LongOnly | 0.824867 | POSITIVE_COMPRESSION | 0.991763 | 0.024423 | 0.0 | 1 | -0.135027 | 312.81 |  | 0 | good |
| 2026-09-09 11:57:00 | AAPL | Cycle1_LongOnly | 0.38483 | POSITIVE_COMPRESSION | 0.551726 | 0.028727 | 0.0 | 1 | -0.075729 | 312.29 |  | 0 | good |
| 2026-09-09 11:58:00 | AAPL | Cycle1_LongOnly | -0.168602 | MIXED | -0.001706 | 0.000927 | 0.0 | 1 | -0.025007 | 313.9 |  | 0 | good |
| 2026-09-09 11:59:00 | AAPL | Cycle1_LongOnly | -0.491537 | MIXED | -0.324641 | -0.024106 | 0.0 | 0 | 0.133483 | 314.19 |  | 0 | good |
| 2026-09-09 12:00:00 | AAPL | Cycle1_LongOnly | -0.247834 | MIXED | -0.080938 | 0.0 | 0.0 | 0 | -0.0704 | 313.6 |  | 0 | good |
| 2026-09-09 12:01:00 | AAPL | Cycle1_LongOnly | 1.748235 | POSITIVE_COMPRESSION | 1.915131 | 0.281649 | 0.0 | 1 | 0.013688 | 313.6 |  | 0 | good |
| 2026-09-09 12:02:00 | AAPL | Cycle1_LongOnly | 3.111638 | POSITIVE_COMPRESSION | 3.278534 | 0.375844 | 0.0 | 1 | 0.070195 | 313.6 |  | 0 | good |
| 2026-09-09 12:03:00 | AAPL | Cycle1_LongOnly | 2.398674 | POSITIVE_COMPRESSION | 2.56557 | 0.128216 | 0.0 | 1 | 0.046779 | 313.6 |  | 0 | good |
| 2026-09-09 12:04:00 | AAPL | Cycle1_LongOnly | 0.975028 | MIXED | 1.141924 | -0.132609 | 0.0 | 0 | 0.072755 | 313.6 |  | 0 | good |
| 2026-09-09 12:05:00 | AAPL | Cycle1_LongOnly | -0.42791 | MIXED | -0.261014 | -0.078 | 0.0 | 0 | 0.045289 | 313.6 |  | 0 | good |
| 2026-09-09 12:06:00 | AAPL | Cycle1_LongOnly | -1.44476 | MIXED | -1.277864 | 0.0 | 0.0 | 0 | 0.025744 | 313.6 |  | 0 | good |
| 2026-09-09 12:07:00 | AAPL | Cycle1_LongOnly | -1.531844 | MIXED | -1.364948 | 0.0 | 0.0 | 0 | -0.019367 | 313.6 |  | 0 | good |
| 2026-09-09 12:08:00 | AAPL | Cycle1_LongOnly | -0.877547 | MIXED | -0.710651 | 0.0 | 0.0 | 0 | -0.104314 | 313.6 |  | 0 | good |
| 2026-09-09 12:09:00 | AAPL | Cycle1_LongOnly | 0.154495 | MIXED | 0.321391 | 0.0 | 0.0 | 0 | -0.105097 | 313.6 |  | 0 | good |
| 2026-09-09 12:10:00 | AAPL | Cycle1_LongOnly | 0.90142 | MIXED | 1.068316 | 0.0 | 0.0 | 0 | 0.090688 | 313.6 |  | 0 | good |
| 2026-09-09 12:11:00 | AAPL | Cycle1_LongOnly | 0.40114 | MIXED | 0.568036 | 0.0 | 0.0 | 0 | 0.188092 | 313.6 |  | 0 | good |
| 2026-09-09 12:12:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.166896 | 0.0 | 0.0 | 0 | 0.092632 | 313.6 |  | 0 | good |
| 2026-09-09 12:13:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.166896 | 0.0 | 0.0 | 0 | 0.073584 | 313.6 |  | 0 | good |
| 2026-09-09 12:14:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.166896 | 0.0 | 0.0 | 0 | -0.002249 | 313.6 |  | 0 | good |
| 2026-09-09 12:15:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.166896 | 0.0 | 0.0 | 0 | -0.090327 | 313.6 |  | 0 | good |
| 2026-09-09 12:16:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.166896 | 0.0 | 0.0 | 0 | -0.064169 | 313.6 |  | 0 | good |
| 2026-09-09 12:17:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.166896 | 0.0 | 0.0 | 0 | 0.022503 | 313.6 |  | 0 | good |
| 2026-09-09 12:18:00 | AAPL | Cycle1_LongOnly | -0.416859 | MIXED | -0.249963 | 0.0 | 0.062023 | 0 | 0.170977 | 314.57 |  | 0 | good |
| 2026-09-09 12:19:00 | AAPL | Cycle1_LongOnly | -0.446697 | MIXED | -0.279801 | 0.0 | 0.047091 | 0 | 0.105214 | 314.63 |  | 0 | good |
| 2026-09-09 12:20:00 | AAPL | Cycle1_LongOnly | -0.274395 | MIXED | -0.107499 | 0.0 | 0.001149 | 0 | -0.006377 | 315.1 |  | 0 | good |
| 2026-09-09 12:21:00 | AAPL | Cycle1_LongOnly | -0.043002 | NEGATIVE_COMPRESSION | 0.123894 | 0.0 | -0.029863 | 0 | -0.056257 | 312.32 |  | 0 | good |
| 2026-09-09 12:22:00 | AAPL | Cycle1_LongOnly | 0.146266 | MIXED | 0.313162 | 0.0 | 0.0 | 0 | -0.052956 | 313.36 |  | 0 | good |
| 2026-09-09 12:23:00 | AAPL | Cycle1_LongOnly | 0.234026 | MIXED | 0.400922 | 0.0 | 0.0 | 0 | -0.099214 | 313.18 |  | 0 | good |
| 2026-09-09 12:24:00 | AAPL | Cycle1_LongOnly | 0.202725 | MIXED | 0.369621 | 0.0 | 0.0 | 0 | -0.088299 | 313.24 |  | 0 | good |
| 2026-09-09 12:25:00 | AAPL | Cycle1_LongOnly | 0.076643 | MIXED | 0.243539 | 0.0 | 0.0 | 0 | 0.036679 | 312.95 |  | 0 | good |
| 2026-09-09 12:26:00 | AAPL | Cycle1_LongOnly | -0.078106 | MIXED | 0.08879 | 0.0 | 0.0 | 0 | 0.032506 | 315.03 |  | 0 | good |
| 2026-09-09 12:27:00 | AAPL | Cycle1_LongOnly | -0.153579 | MIXED | 0.013317 | 0.0 | 0.0 | 0 | 0.055094 | 314.0 |  | 0 | good |
| 2026-09-09 12:28:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.166896 | 0.0 | 0.0 | 0 | 0.018939 | 313.68 |  | 0 | good |
| 2026-09-09 12:29:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.166896 | 0.0 | 0.0 | 0 | 0.104188 | 313.68 |  | 0 | good |
| 2026-09-09 12:30:00 | AAPL | Cycle1_LongOnly | 0.803645 | POSITIVE_COMPRESSION | 0.970541 | 0.119571 | 0.0 | 1 | 0.060334 | 313.68 |  | 0 | good |
| 2026-09-09 12:31:00 | AAPL | Cycle1_LongOnly | 1.172258 | POSITIVE_COMPRESSION | 1.339154 | 0.137071 | 0.0 | 1 | 0.031484 | 313.68 |  | 0 | good |
| 2026-09-09 12:32:00 | AAPL | Cycle1_LongOnly | 0.513414 | MIXED | 0.68031 | 0.037357 | 0.051917 | 0 | 0.045096 | 314.49 |  | 0 | good |
| 2026-09-09 12:33:00 | AAPL | Cycle1_LongOnly | -0.086239 | MIXED | 0.080657 | -0.056714 | 0.039419 | 0 | 0.023637 | 314.54 |  | 0 | good |
| 2026-09-09 12:34:00 | AAPL | Cycle1_LongOnly | -0.479577 | MIXED | -0.312681 | -0.022286 | 0.000961 | 0 | -0.064919 | 315.02 |  | 0 | good |
| 2026-09-09 12:35:00 | AAPL | Cycle1_LongOnly | -0.596319 | NEGATIVE_COMPRESSION | -0.429423 | 0.0 | -0.024997 | 0 | -0.139961 | 312.61 |  | 0 | good |
| 2026-09-09 12:36:00 | AAPL | Cycle1_LongOnly | -0.443038 | MIXED | -0.276142 | 0.0 | 0.0 | 0 | -0.126864 | 313.48 |  | 0 | good |
| 2026-09-09 12:37:00 | AAPL | Cycle1_LongOnly | -0.10315 | MIXED | 0.063746 | 0.0 | 0.0 | 0 | -0.056434 | 313.32 |  | 0 | good |
| 2026-09-09 12:38:00 | AAPL | Cycle1_LongOnly | 0.522316 | POSITIVE_COMPRESSION | 0.689212 | 0.038571 | 0.0 | 1 | 0.082051 | 313.38 |  | 0 | good |
| 2026-09-09 12:39:00 | AAPL | Cycle1_LongOnly | 1.292573 | POSITIVE_COMPRESSION | 1.459469 | 0.118 | 0.0 | 1 | 0.103245 | 313.14 |  | 0 | good |
| 2026-09-09 12:40:00 | AAPL | Cycle1_LongOnly | 1.040276 | POSITIVE_COMPRESSION | 1.207172 | 0.095071 | 0.0 | 1 | 0.142985 | 315.11 |  | 0 | good |
| 2026-09-09 12:41:00 | AAPL | Cycle1_LongOnly | -0.019357 | MIXED | 0.147539 | 0.003571 | 0.07506 | 0 | 0.16449 | 315.19 |  | 0 | good |
| 2026-09-09 12:42:00 | AAPL | Cycle1_LongOnly | -0.606139 | MIXED | -0.439243 | -0.0345 | 0.087847 | 0 | 0.103052 | 315.45 |  | 0 | good |
| 2026-09-09 12:43:00 | AAPL | Cycle1_LongOnly | -0.834781 | MIXED | -0.667885 | -0.007143 | 0.024819 | 0 | 0.010633 | 315.06 |  | 0 | good |
| 2026-09-09 12:44:00 | AAPL | Cycle1_LongOnly | -2.700986 | MIXED | -2.53409 | 0.000143 | 0.265289 | 0 | 0.184872 | 315.84 |  | 0 | good |
| 2026-09-09 12:45:00 | AAPL | Cycle1_LongOnly | -1.978723 | MIXED | -1.811827 | 0.065714 | 0.213571 | 0 | 0.08468 | 315.67 |  | 0 | good |
| 2026-09-09 12:46:00 | AAPL | Cycle1_LongOnly | -0.642498 | MIXED | -0.475602 | 0.052714 | 0.005571 | 0 | -0.142013 | 315.16 |  | 0 | good |
| 2026-09-09 12:47:00 | AAPL | Cycle1_LongOnly | 0.60509 | MIXED | 0.771986 | 0.001286 | -0.144857 | 0 | -0.260399 | 313.94 |  | 0 | good |
| 2026-09-09 12:48:00 | AAPL | Cycle1_LongOnly | 1.179708 | MIXED | 1.346604 | -0.033429 | 0.0 | 0 | -0.263018 | 312.34 |  | 0 | good |
