# Ping pBC Intraanchor -- 2026-09-11

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-09-11 10:32:00 | ABT | Cycle1_LongOnly | 0.065068 | MIXED |  | 0.0 | 0.0 | 0 | -0.244606 | 102.39 |  | 0 | good |
| 2026-09-11 10:33:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.233565 | 102.69 |  | 0 | good |
| 2026-09-11 10:34:00 | ABT | Cycle1_LongOnly | 0.088307 | POSITIVE_COMPRESSION |  | 0.038571 | 0.0 | 1 | -0.159201 | 102.69 |  | 0 | good |
| 2026-09-11 10:35:00 | ABT | Cycle1_LongOnly | -0.329245 | MIXED |  | -0.155857 | 0.0 | 0 | -0.129418 | 102.43 |  | 0 | good |
| 2026-09-11 10:36:00 | ABT | Cycle1_LongOnly | -0.396086 | MIXED |  | -0.139857 | 0.0 | 0 | -0.007634 | 102.53 |  | 0 | good |
| 2026-09-11 10:37:00 | ABT | Cycle1_LongOnly | -0.287564 | MIXED |  | -0.029714 | 0.0 | 0 | 0.022482 | 102.42 |  | 0 | good |
| 2026-09-11 10:38:00 | ABT | Cycle1_LongOnly | -0.093636 | MIXED |  | 0.083286 | 0.0 | 1 | 0.089602 | 102.49 |  | 0 | good |
| 2026-09-11 10:39:00 | ABT | Cycle1_LongOnly | 0.087526 | MIXED |  | -0.000143 | 0.0 | 0 | 0.052836 | 102.47 |  | 0 | good |
| 2026-09-11 10:40:00 | ABT | Cycle1_LongOnly | 0.140213 | MIXED |  | -0.019429 | 0.0 | 0 | -0.003584 | 102.39 |  | 0 | good |
| 2026-09-11 10:41:00 | ABT | Cycle1_LongOnly | 0.068675 | MIXED |  | -0.048429 | 0.0 | 0 | -0.055414 | 102.35 |  | 0 | good |
| 2026-09-11 10:42:00 | ABT | Cycle1_LongOnly | -0.006185 | MIXED |  | -0.023857 | 0.0 | 0 | -0.02006 | 102.41 |  | 0 | good |
| 2026-09-11 10:43:00 | ABT | Cycle1_LongOnly | -0.090265 | MIXED |  | 0.010571 | 0.0 | 1 | 0.056977 | 102.53 |  | 0 | good |
| 2026-09-11 10:44:00 | ABT | Cycle1_LongOnly | -0.141613 | MIXED |  | 0.014857 | 0.0 | 1 | 0.085383 | 102.57 |  | 0 | good |
| 2026-09-11 10:45:00 | ABT | Cycle1_LongOnly | 0.051224 | MIXED |  | 0.0 | 0.0 | 0 | 0.052636 | 102.46 |  | 0 | good |
| 2026-09-11 10:46:00 | ABT | Cycle1_LongOnly | 0.058921 | MIXED |  | 0.0 | 0.0 | 0 | 0.026445 | 102.57 |  | 0 | good |
| 2026-09-11 10:47:00 | ABT | Cycle1_LongOnly | 0.141235 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.042429 | 0 | 0.048685 | 103.57 |  | 0 | good |
| 2026-09-11 10:48:00 | ABT | Cycle1_LongOnly | 0.274934 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.1055 | 0 | 0.014944 | 101.64 |  | 0 | good |
| 2026-09-11 10:49:00 | ABT | Cycle1_LongOnly | 0.210976 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.056429 | 0 | 0.000278 | 101.65 |  | 0 | good |
| 2026-09-11 10:50:00 | ABT | Cycle1_LongOnly | 0.094436 | MIXED |  | 0.0 | 0.019071 | 0 | -0.031142 | 101.77 |  | 0 | good |
| 2026-09-11 10:51:00 | ABT | Cycle1_LongOnly | -0.016775 | MIXED |  | 0.0 | 0.035286 | 0 | -0.026039 | 102.61 |  | 0 | good |
| 2026-09-11 10:52:00 | ABT | Cycle1_LongOnly | -0.113405 | MIXED |  | 0.0 | 0.0 | 0 | -0.02967 | 102.62 |  | 0 | good |
| 2026-09-11 10:53:00 | ABT | Cycle1_LongOnly | -0.141433 | MIXED |  | 0.0 | 0.0 | 0 | -0.052069 | 102.59 |  | 0 | good |
| 2026-09-11 10:54:00 | ABT | Cycle1_LongOnly | -0.099455 | MIXED |  | 0.0 | 0.0 | 0 | -0.06541 | 102.52 |  | 0 | good |
| 2026-09-11 10:55:00 | ABT | Cycle1_LongOnly | -0.012648 | MIXED |  | 0.0 | 0.0 | 0 | -0.025253 | 102.39 |  | 0 | good |
| 2026-09-11 10:56:00 | ABT | Cycle1_LongOnly | 0.067225 | MIXED | 0.079873 | 0.0 | 0.0 | 0 | 0.017582 | 102.23 |  | 0 | good |
| 2026-09-11 10:58:00 | ABT | Cycle1_LongOnly | -0.062455 | MIXED | -0.049807 | -0.013471 | 0.005857 | 0 | 0.033537 | 102.55 |  | 0 | good |
| 2026-09-11 10:59:00 | ABT | Cycle1_LongOnly | 0.032281 | MIXED | 0.044929 | -0.000329 | -0.030714 | 0 | 0.020744 | 100.69 |  | 0 | good |
| 2026-09-11 11:00:00 | ABT | Cycle1_LongOnly | 0.352272 | MIXED | 0.36492 | 0.008543 | -0.150571 | 0 | -0.014458 | 100.23 |  | 0 | good |
| 2026-09-11 11:01:00 | ABT | Cycle1_LongOnly | 0.61702 | NEGATIVE_BAND_COMPRESSION | 0.629668 | 0.0 | -0.202286 | 0 | -0.030672 | 102.79 |  | 0 | good |
| 2026-09-11 11:02:00 | ABT | Cycle1_LongOnly | 0.561619 | NEGATIVE_BAND_COMPRESSION | 0.574267 | 0.0 | -0.100286 | 0 | -0.062547 | 102.95 |  | 0 | good |
| 2026-09-11 11:03:00 | ABT | Cycle1_LongOnly | 0.377134 | NEGATIVE_BAND_COMPRESSION | 0.389782 | 0.0 | -0.012286 | 0 | -0.045002 | 102.65 |  | 0 | good |
| 2026-09-11 11:04:00 | ABT | Cycle1_LongOnly | 0.119281 | NEGATIVE_BAND_COMPRESSION | 0.131929 | 0.0 | -0.010714 | 0 | 0.018458 | 102.02 |  | 0 | good |
| 2026-09-11 11:05:00 | ABT | Cycle1_LongOnly | -0.147396 | NEGATIVE_COMPRESSION | -0.134748 | 0.0 | -0.0065 | 0 | 0.047368 | 102.49 |  | 0 | good |
| 2026-09-11 11:06:00 | ABT | Cycle1_LongOnly | -0.283865 | MIXED | -0.271217 | 0.0 | 0.021786 | 0 | 0.029938 | 102.48 |  | 0 | good |
| 2026-09-11 11:07:00 | ABT | Cycle1_LongOnly | -0.22943 | MIXED | -0.216782 | 0.0 | 0.013 | 0 | 0.007022 | 102.47 |  | 0 | good |
| 2026-09-11 11:08:00 | ABT | Cycle1_LongOnly | -0.067894 | MIXED | -0.055246 | 0.006171 | 0.0 | 1 | -0.026983 | 102.45 |  | 0 | good |
| 2026-09-11 11:09:00 | ABT | Cycle1_LongOnly | 0.066352 | POSITIVE_COMPRESSION | 0.079 | 0.004686 | 0.0 | 1 | -0.040451 | 101.86 |  | 0 | good |
| 2026-09-11 11:10:00 | ABT | Cycle1_LongOnly | 0.064087 | POSITIVE_COMPRESSION | 0.076735 | 0.000114 | 0.0 | 1 | -0.013073 | 101.84 |  | 0 | good |
| 2026-09-11 11:11:00 | ABT | Cycle1_LongOnly | 0.080128 | POSITIVE_COMPRESSION | 0.092776 | 0.016314 | 0.0 | 1 | -0.057057 | 100.0 |  | 0 | good |
| 2026-09-11 11:12:00 | ABT | Cycle1_LongOnly | 0.092979 | POSITIVE_COMPRESSION | 0.105627 | 0.014643 | 0.0 | 1 | -0.021455 | 101.87 |  | 0 | good |
| 2026-09-11 11:13:00 | ABT | Cycle1_LongOnly | 0.043906 | POSITIVE_COMPRESSION | 0.056554 | 0.000357 | 0.0 | 1 | 0.018951 | 101.06 |  | 0 | good |
| 2026-09-11 11:14:00 | ABT | Cycle1_LongOnly | -0.002316 | MIXED | 0.010332 | -0.009286 | 0.0 | 0 | 0.059083 | 102.19 |  | 0 | good |
| 2026-09-11 11:15:00 | ABT | Cycle1_LongOnly | -0.01809 | MIXED | -0.005442 | 0.0 | 0.0 | 0 | 0.068939 | 102.19 |  | 0 | good |
| 2026-09-11 11:16:00 | ABT | Cycle1_LongOnly | -0.022141 | MIXED | -0.009493 | 0.0 | 0.0 | 0 | -0.011723 | 102.19 |  | 0 | good |
| 2026-09-11 11:17:00 | ABT | Cycle1_LongOnly | -0.016267 | MIXED | -0.003619 | 0.0 | 0.0 | 0 | -0.051832 | 102.19 |  | 0 | good |
| 2026-09-11 11:18:00 | ABT | Cycle1_LongOnly | -0.008118 | MIXED | 0.00453 | 0.0 | 0.0 | 0 | -0.066548 | 102.19 |  | 0 | good |
| 2026-09-11 11:19:00 | ABT | Cycle1_LongOnly | -0.133018 | MIXED | -0.12037 | -0.065571 | -0.003857 | 0 | -0.103974 | 101.91 |  | 0 | good |
| 2026-09-11 11:20:00 | ABT | Cycle1_LongOnly | -0.17046 | MIXED | -0.157812 | -0.096071 | -0.033786 | 0 | -0.111772 | 99.77 |  | 0 | good |
| 2026-09-11 11:21:00 | ABT | Cycle1_LongOnly | -0.201324 | MIXED | -0.188676 | -0.067137 | -0.0235 | 0 | -0.058138 | 100.06 |  | 0 | good |
| 2026-09-11 11:22:00 | ABT | Cycle1_LongOnly | -0.157669 | MIXED | -0.145021 | -0.012019 | 0.001286 | 0 | -0.021536 | 101.47 |  | 0 | good |
| 2026-09-11 11:23:00 | ABT | Cycle1_LongOnly | -0.127433 | MIXED | -0.114785 | -0.0277 | 0.014857 | 0 | -0.010817 | 102.1 |  | 0 | good |
| 2026-09-11 11:24:00 | ABT | Cycle1_LongOnly | -0.029899 | MIXED | -0.017251 | -0.011896 | 0.0 | 0 | 0.000989 | 102.11 |  | 0 | good |
| 2026-09-11 11:25:00 | ABT | Cycle1_LongOnly | 0.003396 | MIXED | 0.016044 | -0.014463 | 0.0 | 0 | -0.004021 | 102.07 |  | 0 | good |
| 2026-09-11 11:26:00 | ABT | Cycle1_LongOnly | 0.130434 | MIXED | 0.143082 | -0.035571 | -0.077143 | 0 | -0.006408 | 101.16 |  | 0 | good |
| 2026-09-11 11:27:00 | ABT | Cycle1_LongOnly | 0.136278 | MIXED | 0.148926 | -0.026786 | -0.058571 | 0 | 0.009513 | 100.92 |  | 0 | good |
| 2026-09-11 11:28:00 | ABT | Cycle1_LongOnly | 0.096596 | MIXED | 0.109244 | 0.0105 | -0.009143 | 0 | 0.101864 | 101.09 |  | 0 | good |
| 2026-09-11 11:29:00 | ABT | Cycle1_LongOnly | 0.138766 | MIXED | 0.151414 | 0.016714 | 0.000429 | 0 | 0.092161 | 99.77 |  | 0 | good |
| 2026-09-11 11:30:00 | ABT | Cycle1_LongOnly | 0.063334 | NEGATIVE_BAND_COMPRESSION | 0.075982 | 0.0 | -0.023571 | 0 | 0.070544 | 103.52 |  | 0 | good |
| 2026-09-11 11:31:00 | ABT | Cycle1_LongOnly | 0.005996 | NEGATIVE_BAND_COMPRESSION | 0.018644 | 0.0 | -0.004571 | 0 | -0.040743 | 103.12 |  | 0 | good |
| 2026-09-11 11:32:00 | ABT | Cycle1_LongOnly | -0.046763 | MIXED | -0.034115 | 0.0 | 0.009 | 0 | -0.021853 | 102.26 |  | 0 | good |
| 2026-09-11 11:33:00 | ABT | Cycle1_LongOnly | -0.050865 | NEGATIVE_COMPRESSION | -0.038217 | 0.0 | -0.000143 | 0 | -0.025785 | 102.24 |  | 0 | good |
| 2026-09-11 11:34:00 | ABT | Cycle1_LongOnly | -0.047748 | MIXED | -0.0351 | 0.0 | 0.003714 | 0 | -0.012036 | 102.26 |  | 0 | good |
| 2026-09-11 11:35:00 | ABT | Cycle1_LongOnly | -0.008013 | MIXED | 0.004635 | 0.0 | 0.0 | 0 | 0.009695 | 100.74 |  | 0 | good |
| 2026-09-11 11:36:00 | ABT | Cycle1_LongOnly | -0.019595 | MIXED | -0.006947 | 0.0 | 0.0 | 0 | 0.023792 | 102.24 |  | 0 | good |
| 2026-09-11 11:37:00 | ABT | Cycle1_LongOnly | 0.011155 | MIXED | 0.023803 | 0.0 | 0.0 | 0 | 0.02904 | 101.21 |  | 0 | good |
| 2026-09-11 11:38:00 | ABT | Cycle1_LongOnly | 0.02278 | MIXED | 0.035428 | 0.0 | 0.0 | 0 | 0.001292 | 100.79 |  | 0 | good |
| 2026-09-11 11:39:00 | ABT | Cycle1_LongOnly | 0.003309 | MIXED | 0.015957 | 0.0 | 0.0 | 0 | 0.050179 | 101.78 |  | 0 | good |
| 2026-09-11 11:40:00 | ABT | Cycle1_LongOnly | 0.006507 | MIXED | 0.019155 | 0.0 | 0.0 | 0 | 0.035369 | 101.66 |  | 0 | good |
| 2026-09-11 11:41:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.012648 | 0.0 | 0.0 | 0 | 0.018712 | 101.98 |  | 0 | good |
| 2026-09-11 11:42:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.012648 | 0.0 | 0.0 | 0 | 0.007774 | 101.98 |  | 0 | good |
| 2026-09-11 11:43:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.012648 | 0.0 | 0.0 | 0 | -0.009011 | 101.98 |  | 0 | good |
| 2026-09-11 11:44:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.012648 | 0.0 | 0.0 | 0 | -0.003743 | 101.98 |  | 0 | good |
| 2026-09-11 11:45:00 | ABT | Cycle1_LongOnly | 0.150122 | NEGATIVE_BAND_COMPRESSION | 0.16277 | 0.0 | -0.065571 | 0 | -0.010332 | 101.52 |  | 0 | good |
| 2026-09-11 11:46:00 | ABT | Cycle1_LongOnly | 0.134375 | NEGATIVE_BAND_COMPRESSION | 0.147023 | 0.0 | -0.038214 | 0 | 0.021478 | 101.52 |  | 0 | good |
| 2026-09-11 11:47:00 | ABT | Cycle1_LongOnly | 0.070429 | MIXED | 0.083077 | 0.0 | 0.007571 | 0 | -0.008405 | 101.04 |  | 0 | good |
| 2026-09-11 11:48:00 | ABT | Cycle1_LongOnly | -0.001952 | MIXED | 0.010696 | 0.0 | 0.031786 | 0 | -0.009099 | 102.38 |  | 0 | good |
| 2026-09-11 11:49:00 | ABT | Cycle1_LongOnly | -0.055407 | NEGATIVE_COMPRESSION | -0.042759 | 0.0 | -0.005571 | 0 | -0.004594 | 102.26 |  | 0 | good |
| 2026-09-11 11:50:00 | ABT | Cycle1_LongOnly | -0.16329 | MIXED | -0.150642 | 0.0 | 0.038571 | 0 | 0.047568 | 102.47 |  | 0 | good |
| 2026-09-11 11:51:00 | ABT | Cycle1_LongOnly | -0.26756 | MIXED | -0.254912 | 0.0 | 0.079429 | 0 | 0.096249 | 102.54 |  | 0 | good |
| 2026-09-11 11:52:00 | ABT | Cycle1_LongOnly | -0.195861 | MIXED | -0.183213 | 0.0 | 0.038786 | 0 | 0.049672 | 102.51 |  | 0 | good |
| 2026-09-11 11:53:00 | ABT | Cycle1_LongOnly | -0.051677 | NEGATIVE_COMPRESSION | -0.039029 | 0.0 | -0.017643 | 0 | -0.007566 | 100.56 |  | 0 | good |
| 2026-09-11 11:54:00 | ABT | Cycle1_LongOnly | 0.069487 | NEGATIVE_BAND_COMPRESSION | 0.082135 | 0.0 | -0.024143 | 0 | -0.016637 | 101.52 |  | 0 | good |
| 2026-09-11 11:55:00 | ABT | Cycle1_LongOnly | 0.062434 | MIXED | 0.075082 | 0.0 | 0.007714 | 0 | -0.008307 | 101.64 |  | 0 | good |
| 2026-09-11 11:56:00 | ABT | Cycle1_LongOnly | 0.088468 | MIXED | 0.026034 | 0.038571 | 0.044429 | 0 | 0.013464 | 100.21 |  | 0 | good |
| 2026-09-11 11:57:00 | ABT | Cycle1_LongOnly | 0.051609 | MIXED | -0.010825 | 0.067857 | 0.071857 | 0 | 0.068011 | 102.65 |  | 0 | good |
| 2026-09-11 11:58:00 | ABT | Cycle1_LongOnly | -0.077369 | MIXED | -0.139803 | 0.03 | 0.060071 | 0 | 0.086251 | 102.69 |  | 0 | good |
| 2026-09-11 11:59:00 | ABT | Cycle1_LongOnly | -0.129362 | MIXED | -0.191796 | -0.017857 | 0.005643 | 0 | 0.046221 | 102.67 |  | 0 | good |
| 2026-09-11 12:00:00 | ABT | Cycle1_LongOnly | -0.079792 | MIXED | -0.142226 | -0.018571 | -0.019857 | 0 | -0.010595 | 101.49 |  | 0 | good |
| 2026-09-11 12:01:00 | ABT | Cycle1_LongOnly | 0.198674 | MIXED | 0.13624 | 0.084857 | -0.014857 | 0 | -0.06205 | 101.65 |  | 0 | good |
| 2026-09-11 12:02:00 | ABT | Cycle1_LongOnly | 0.241173 | POSITIVE_COMPRESSION | 0.178739 | 0.064429 | 0.0 | 1 | -0.071403 | 101.39 |  | 0 | good |
| 2026-09-11 12:03:00 | ABT | Cycle1_LongOnly | 0.168527 | POSITIVE_COMPRESSION | 0.106093 | 0.001571 | 0.0 | 1 | -0.025354 | 101.55 |  | 0 | good |
| 2026-09-11 12:04:00 | ABT | Cycle1_LongOnly | -0.056454 | MIXED | -0.118888 | -0.040857 | 0.046286 | 0 | 0.059156 | 102.72 |  | 0 | good |
| 2026-09-11 12:05:00 | ABT | Cycle1_LongOnly | -0.170386 | MIXED | -0.23282 | 0.0 | 0.035143 | 0 | 0.06319 | 102.7 |  | 0 | good |
| 2026-09-11 12:06:00 | ABT | Cycle1_LongOnly | -0.124664 | MIXED | -0.187098 | 0.030857 | 0.000857 | 0 | -0.004843 | 102.62 |  | 0 | good |
| 2026-09-11 12:07:00 | ABT | Cycle1_LongOnly | -0.020413 | MIXED | -0.082847 | 0.038857 | -0.022286 | 0 | -0.060473 | 102.51 |  | 0 | good |
| 2026-09-11 12:08:00 | ABT | Cycle1_LongOnly | 0.121139 | POSITIVE_COMPRESSION | 0.058705 | 0.027714 | 0.0 | 1 | -0.058242 | 102.01 |  | 0 | good |
| 2026-09-11 12:09:00 | ABT | Cycle1_LongOnly | 0.164282 | MIXED | 0.101848 | -0.002857 | 0.0 | 0 | -0.037718 | 101.87 |  | 0 | good |
| 2026-09-11 12:10:00 | ABT | Cycle1_LongOnly | 0.125216 | MIXED | 0.062782 | -0.007143 | 0.0 | 0 | -0.005516 | 100.06 |  | 0 | good |
| 2026-09-11 12:11:00 | ABT | Cycle1_LongOnly | 0.050548 | POSITIVE_COMPRESSION | -0.011886 | 0.027286 | 0.0 | 1 | 0.048244 | 101.7 |  | 0 | good |
| 2026-09-11 12:12:00 | ABT | Cycle1_LongOnly | -0.00127 | MIXED | -0.063704 | 0.026357 | 0.0 | 1 | 0.068815 | 102.64 |  | 0 | good |
| 2026-09-11 12:13:00 | ABT | Cycle1_LongOnly | -0.036723 | MIXED | -0.099157 | 0.000643 | 0.0 | 1 | 0.057242 | 102.67 |  | 0 | good |
| 2026-09-11 12:14:00 | ABT | Cycle1_LongOnly | -0.002237 | MIXED | -0.064671 | -0.016714 | 0.0 | 0 | 0.017922 | 102.24 |  | 0 | good |
| 2026-09-11 12:15:00 | ABT | Cycle1_LongOnly | -0.001735 | MIXED | -0.064169 | 0.0 | 0.0 | 0 | 0.027354 | 102.24 |  | 0 | good |
| 2026-09-11 12:16:00 | ABT | Cycle1_LongOnly | -0.024986 | MIXED | -0.08742 | 0.0 | 0.0 | 0 | 0.025118 | 102.24 |  | 0 | good |
| 2026-09-11 12:17:00 | ABT | Cycle1_LongOnly | 0.009686 | POSITIVE_COMPRESSION | -0.052748 | 0.015429 | 0.0 | 1 | 0.003127 | 102.24 |  | 0 | good |
| 2026-09-11 12:18:00 | ABT | Cycle1_LongOnly | 0.067392 | POSITIVE_COMPRESSION | 0.004958 | 0.031 | 0.0 | 1 | -0.018883 | 102.24 |  | 0 | good |
| 2026-09-11 12:19:00 | ABT | Cycle1_LongOnly | 0.170938 | MIXED | 0.108504 | 0.05998 | 0.007714 | 0 | -0.012044 | 102.76 |  | 0 | good |
| 2026-09-11 12:20:00 | ABT | Cycle1_LongOnly | 0.153587 | MIXED | 0.091153 | 0.027134 | 0.005857 | 0 | -0.013079 | 102.75 |  | 0 | good |
| 2026-09-11 12:21:00 | ABT | Cycle1_LongOnly | 0.048428 | EXPANDING | -0.014006 | -0.008451 | 0.000143 | 0 | -0.00573 | 102.44 |  | 0 | good |
| 2026-09-11 12:22:00 | ABT | Cycle1_LongOnly | -0.026505 | MIXED | -0.088939 | -0.021691 | -0.003714 | 0 | 0.002842 | 102.08 |  | 0 | good |
| 2026-09-11 12:23:00 | ABT | Cycle1_LongOnly | 0.036835 | POSITIVE_COMPRESSION | -0.025599 | 0.04752 | 0.0 | 1 | -0.011803 | 101.83 |  | 0 | good |
| 2026-09-11 12:24:00 | ABT | Cycle1_LongOnly | 0.067117 | POSITIVE_COMPRESSION | 0.004683 | 0.047651 | 0.0 | 1 | 0.006841 | 101.76 |  | 0 | good |
| 2026-09-11 12:25:00 | ABT | Cycle1_LongOnly | 0.136407 | POSITIVE_COMPRESSION | 0.073973 | 0.04438 | 0.0 | 1 | -0.008287 | 101.89 |  | 0 | good |
| 2026-09-11 12:26:00 | ABT | Cycle1_LongOnly | 0.119396 | POSITIVE_COMPRESSION | 0.056962 | 0.003691 | 0.0 | 1 | -0.038629 | 102.16 |  | 0 | good |
| 2026-09-11 12:27:00 | ABT | Cycle1_LongOnly | 0.049158 | MIXED | -0.013276 | -0.004929 | 0.0 | 0 | -0.028839 | 102.45 |  | 0 | good |
| 2026-09-11 12:28:00 | ABT | Cycle1_LongOnly | -0.030681 | MIXED | -0.093115 | -0.016714 | 0.0 | 0 | -0.01237 | 102.57 |  | 0 | good |
| 2026-09-11 12:29:00 | ABT | Cycle1_LongOnly | -0.095667 | MIXED | -0.158101 | 0.0 | 0.0 | 0 | -0.0315 | 102.25 |  | 0 | good |
| 2026-09-11 12:30:00 | ABT | Cycle1_LongOnly | -0.077505 | MIXED | -0.139939 | 0.0 | 0.0 | 0 | 0.015223 | 102.25 |  | 0 | good |
| 2026-09-11 12:31:00 | ABT | Cycle1_LongOnly | -0.023137 | MIXED | -0.085571 | 0.0 | 0.0 | 0 | 0.028363 | 102.25 |  | 0 | good |
| 2026-09-11 12:32:00 | ABT | Cycle1_LongOnly | -0.084366 | MIXED | -0.1468 | 0.0 | 0.050143 | 0 | 0.111598 | 102.83 |  | 0 | good |
| 2026-09-11 12:33:00 | ABT | Cycle1_LongOnly | -0.17784 | MIXED | -0.240274 | 0.0 | 0.072786 | 0 | 0.133387 | 102.87 |  | 0 | good |
| 2026-09-11 12:34:00 | ABT | Cycle1_LongOnly | -0.13145 | MIXED | -0.193884 | 0.0 | 0.027286 | 0 | 0.064242 | 102.86 |  | 0 | good |
| 2026-09-11 12:35:00 | ABT | Cycle1_LongOnly | -0.064157 | NEGATIVE_COMPRESSION | -0.126591 | 0.0 | -0.0235 | 0 | -0.000762 | 102.12 |  | 0 | good |
| 2026-09-11 12:36:00 | ABT | Cycle1_LongOnly | 0.032082 | NEGATIVE_BAND_COMPRESSION | -0.030352 | 0.0 | -0.016714 | 0 | -0.085884 | 102.08 |  | 0 | good |
| 2026-09-11 12:37:00 | ABT | Cycle1_LongOnly | 0.109996 | POSITIVE_COMPRESSION | 0.047562 | 0.007714 | 0.0 | 1 | -0.137667 | 101.78 |  | 0 | good |
| 2026-09-11 12:38:00 | ABT | Cycle1_LongOnly | 0.119373 | POSITIVE_COMPRESSION | 0.056939 | 0.005857 | 0.0 | 1 | -0.0833 | 101.73 |  | 0 | good |
| 2026-09-11 12:39:00 | ABT | Cycle1_LongOnly | 0.080213 | POSITIVE_COMPRESSION | 0.017779 | 0.004 | 0.0 | 1 | 0.019481 | 100.14 |  | 0 | good |
| 2026-09-11 12:40:00 | ABT | Cycle1_LongOnly | 0.03088 | POSITIVE_COMPRESSION | -0.031554 | 0.010786 | 0.0 | 1 | 0.062425 | 102.81 |  | 0 | good |
| 2026-09-11 12:41:00 | ABT | Cycle1_LongOnly | -0.029182 | MIXED | -0.091616 | 0.008857 | 0.0 | 1 | 0.070633 | 102.72 |  | 0 | good |
| 2026-09-11 12:42:00 | ABT | Cycle1_LongOnly | -0.020847 | MIXED | -0.083281 | -0.001643 | 0.0 | 0 | -0.004215 | 102.74 |  | 0 | good |
| 2026-09-11 12:43:00 | ABT | Cycle1_LongOnly | -0.008955 | MIXED | -0.071389 | -0.005571 | 0.0 | 0 | -0.051528 | 102.36 |  | 0 | good |
| 2026-09-11 12:44:00 | ABT | Cycle1_LongOnly | -0.0175 | MIXED | -0.079934 | 0.0 | 0.0 | 0 | -0.029268 | 102.36 |  | 0 | good |
| 2026-09-11 12:45:00 | ABT | Cycle1_LongOnly | -0.015858 | MIXED | -0.078292 | 0.0 | 0.0 | 0 | -0.020074 | 102.36 |  | 0 | good |
| 2026-09-11 12:46:00 | ABT | Cycle1_LongOnly | -0.008 | MIXED | -0.070434 | 0.0 | 0.0 | 0 | 0.026115 | 102.36 |  | 0 | good |
| 2026-09-11 12:47:00 | ABT | Cycle1_LongOnly | -0.003216 | MIXED | -0.06565 | 0.0 | 0.0 | 0 | 0.072291 | 102.36 |  | 0 | good |
