# Ping pBC Intraanchor -- 2026-09-15

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-09-15 10:30:00 | ABBV | Cycle1_LongOnly | -0.511313 | MIXED |  | 0.051929 | -0.115143 | 0 | 0.008998 | 261.07 |  | 0 | good |
| 2026-09-15 10:31:00 | ABBV | Cycle1_LongOnly | 0.329827 | POSITIVE_COMPRESSION |  | 0.001357 | 0.0 | 1 | -0.033942 | 259.52 |  | 0 | good |
| 2026-09-15 10:32:00 | ABBV | Cycle1_LongOnly | 0.66792 | MIXED |  | 0.03422 | 0.192857 | 0 | 0.124834 | 261.81 |  | 0 | good |
| 2026-09-15 10:33:00 | ABBV | Cycle1_LongOnly | 0.580143 | MIXED |  | 0.052773 | 0.146429 | 0 | 0.080682 | 262.1 |  | 0 | good |
| 2026-09-15 10:34:00 | ABBV | Cycle1_LongOnly | -0.433199 | MIXED |  | 0.047496 | 0.065286 | 0 | 0.00156 | 262.36 |  | 0 | good |
| 2026-09-15 10:35:00 | ABBV | Cycle1_LongOnly | -1.537894 | MIXED |  | 0.001619 | 0.108286 | 0 | 0.060437 | 262.56 |  | 0 | good |
| 2026-09-15 10:36:00 | ABBV | Cycle1_LongOnly | -3.046632 | MIXED |  | 0.000856 | 0.407571 | 0 | 0.250464 | 262.93 |  | 0 | good |
| 2026-09-15 10:37:00 | ABBV | Cycle1_LongOnly | -1.661904 | MIXED |  | 0.024114 | 0.192786 | 0 | 0.009956 | 262.72 |  | 0 | good |
| 2026-09-15 10:38:00 | ABBV | Cycle1_LongOnly | 0.707605 | MIXED |  | 0.220267 | -0.068929 | 0 | -0.072759 | 262.72 |  | 0 | good |
| 2026-09-15 10:39:00 | ABBV | Cycle1_LongOnly | 1.666018 | MIXED |  | 0.141371 | -0.139286 | 0 | 0.021166 | 260.27 |  | 0 | good |
| 2026-09-15 10:40:00 | ABBV | Cycle1_LongOnly | 1.887277 | POSITIVE_COMPRESSION |  | 0.004247 | 0.0 | 1 | 0.033503 | 259.01 |  | 0 | good |
| 2026-09-15 10:41:00 | ABBV | Cycle1_LongOnly | 1.302712 | MIXED |  | -0.071534 | 0.0 | 0 | -0.150791 | 259.07 |  | 0 | good |
| 2026-09-15 10:42:00 | ABBV | Cycle1_LongOnly | 0.529456 | POSITIVE_COMPRESSION |  | 0.000429 | 0.0 | 1 | -0.302491 | 259.36 |  | 0 | good |
| 2026-09-15 10:43:00 | ABBV | Cycle1_LongOnly | -0.617721 | MIXED |  | -0.011143 | 0.0 | 0 | -0.001604 | 261.6 |  | 0 | good |
| 2026-09-15 10:44:00 | ABBV | Cycle1_LongOnly | -1.545784 | MIXED |  | 0.0 | 0.046286 | 0 | 0.208846 | 262.99 |  | 0 | good |
| 2026-09-15 10:45:00 | ABBV | Cycle1_LongOnly | -1.003485 | MIXED |  | 0.073286 | 0.085286 | 0 | 0.17527 | 263.06 |  | 0 | good |
| 2026-09-15 10:46:00 | ABBV | Cycle1_LongOnly | 0.294325 | MIXED |  | 0.159786 | 0.127643 | 0 | 0.192454 | 263.17 |  | 0 | good |
| 2026-09-15 10:47:00 | ABBV | Cycle1_LongOnly | 1.390691 | MIXED |  | 0.227 | 0.046 | 0 | 0.08827 | 263.11 |  | 0 | good |
| 2026-09-15 10:48:00 | ABBV | Cycle1_LongOnly | 1.113669 | MIXED |  | 0.077929 | -0.0225 | 0 | -0.023743 | 262.54 |  | 0 | good |
| 2026-09-15 10:49:00 | ABBV | Cycle1_LongOnly | 0.548132 | MIXED |  | -0.047429 | -0.011857 | 0 | -0.126679 | 261.85 |  | 0 | good |
| 2026-09-15 10:50:00 | ABBV | Cycle1_LongOnly | -0.081058 | MIXED |  | -0.070571 | 0.023429 | 0 | -0.203415 | 261.21 |  | 0 | good |
| 2026-09-15 10:51:00 | ABBV | Cycle1_LongOnly | -0.486887 | MIXED |  | 0.0 | 0.000571 | 0 | -0.200655 | 261.01 |  | 0 | good |
| 2026-09-15 10:52:00 | ABBV | Cycle1_LongOnly | -0.620124 | NEGATIVE_COMPRESSION |  | 0.0 | -0.014857 | 0 | -0.13494 | 261.32 |  | 0 | good |
| 2026-09-15 10:53:00 | ABBV | Cycle1_LongOnly | -0.445074 | MIXED |  | 0.0 | 0.0 | 0 | -0.090208 | 262.41 |  | 0 | good |
| 2026-09-15 10:54:00 | ABBV | Cycle1_LongOnly | 0.68809 | POSITIVE_COMPRESSION |  | 0.115714 | 0.0 | 1 | 0.08763 | 262.16 |  | 0 | good |
| 2026-09-15 10:55:00 | ABBV | Cycle1_LongOnly | 1.008075 | POSITIVE_COMPRESSION |  | 0.087857 | 0.0 | 1 | 0.033969 | 262.76 |  | 0 | good |
| 2026-09-15 10:56:00 | ABBV | Cycle1_LongOnly | 1.526362 | POSITIVE_COMPRESSION | 0.518287 | 0.12696 | 0.0 | 1 | 0.100082 | 261.54 |  | 0 | good |
| 2026-09-15 10:57:00 | ABBV | Cycle1_LongOnly | 0.819263 | POSITIVE_COMPRESSION | -0.188812 | 0.039054 | 0.0 | 1 | -0.020936 | 262.72 |  | 0 | good |
| 2026-09-15 10:58:00 | ABBV | Cycle1_LongOnly | 0.176788 | POSITIVE_COMPRESSION | -0.831287 | 0.002311 | 0.0 | 1 | -0.029161 | 262.79 |  | 0 | good |
| 2026-09-15 10:59:00 | ABBV | Cycle1_LongOnly | 0.116007 | POSITIVE_COMPRESSION | -0.892068 | 0.0118 | 0.0 | 1 | -0.158338 | 261.9 |  | 0 | good |
| 2026-09-15 11:00:00 | ABBV | Cycle1_LongOnly | 0.023273 | POSITIVE_COMPRESSION | -0.984802 | 0.081589 | 0.0 | 1 | -0.125787 | 261.9 |  | 0 | good |
| 2026-09-15 11:01:00 | ABBV | Cycle1_LongOnly | 1.335046 | POSITIVE_COMPRESSION | 0.326971 | 0.264909 | 0.0 | 1 | -0.050318 | 261.9 |  | 0 | good |
| 2026-09-15 11:02:00 | ABBV | Cycle1_LongOnly | 1.444307 | POSITIVE_COMPRESSION | 0.436232 | 0.150441 | 0.0 | 1 | 0.063817 | 261.9 |  | 0 | good |
| 2026-09-15 11:03:00 | ABBV | Cycle1_LongOnly | 1.304315 | POSITIVE_COMPRESSION | 0.29624 | 0.056996 | 0.0 | 1 | 0.109456 | 261.9 |  | 0 | good |
| 2026-09-15 11:04:00 | ABBV | Cycle1_LongOnly | 0.786893 | MIXED | -0.221182 | -0.001739 | 0.0 | 0 | 0.119705 | 261.9 |  | 0 | good |
| 2026-09-15 11:05:00 | ABBV | Cycle1_LongOnly | 0.140238 | POSITIVE_COMPRESSION | -0.867837 | 0.050999 | 0.0 | 1 | 0.033596 | 261.9 |  | 0 | good |
| 2026-09-15 11:06:00 | ABBV | Cycle1_LongOnly | -0.661091 | MIXED | -1.669166 | -0.03032 | 0.0 | 0 | -0.022429 | 261.9 |  | 0 | good |
| 2026-09-15 11:07:00 | ABBV | Cycle1_LongOnly | -0.737368 | MIXED | -1.745443 | -0.031571 | 0.0 | 0 | -0.08563 | 261.9 |  | 0 | good |
| 2026-09-15 11:08:00 | ABBV | Cycle1_LongOnly | -0.427009 | MIXED | -1.435084 | 0.0 | 0.0 | 0 | -0.185211 | 261.9 |  | 0 | good |
| 2026-09-15 11:09:00 | ABBV | Cycle1_LongOnly | -0.077124 | MIXED | -1.085199 | 0.0 | 0.0 | 0 | -0.089597 | 261.9 |  | 0 | good |
| 2026-09-15 11:10:00 | ABBV | Cycle1_LongOnly | 0.267167 | MIXED | -0.740908 | 0.0 | 0.0 | 0 | 0.07508 | 261.9 |  | 0 | good |
| 2026-09-15 11:11:00 | ABBV | Cycle1_LongOnly | 0.001263 | MIXED | -1.006812 | 0.0 | 0.0 | 0 | 0.137123 | 261.9 |  | 0 | good |
| 2026-09-15 11:12:00 | ABBV | Cycle1_LongOnly | 0.461694 | POSITIVE_COMPRESSION | -0.546381 | 0.042429 | 0.0 | 1 | 0.270833 | 261.9 |  | 0 | good |
| 2026-09-15 11:13:00 | ABBV | Cycle1_LongOnly | 0.4077 | POSITIVE_COMPRESSION | -0.600375 | 0.032214 | 0.0 | 1 | 0.11176 | 261.9 |  | 0 | good |
| 2026-09-15 11:14:00 | ABBV | Cycle1_LongOnly | 0.163543 | POSITIVE_COMPRESSION | -0.844532 | 0.000786 | 0.0 | 1 | 0.044037 | 261.9 |  | 0 | good |
| 2026-09-15 11:15:00 | ABBV | Cycle1_LongOnly | 0.02563 | MIXED | -0.982445 | -0.020429 | 0.0 | 0 | -0.047325 | 261.9 |  | 0 | good |
| 2026-09-15 11:16:00 | ABBV | Cycle1_LongOnly | -0.087176 | MIXED | -1.095251 | 0.0 | 0.0 | 0 | -0.136379 | 261.9 |  | 0 | good |
| 2026-09-15 11:17:00 | ABBV | Cycle1_LongOnly | -1.110705 | MIXED | -2.11878 | 0.0 | 0.165857 | 0 | 0.164909 | 263.43 |  | 0 | good |
| 2026-09-15 11:18:00 | ABBV | Cycle1_LongOnly | -2.607109 | MIXED | -3.615184 | 0.0 | 0.372786 | 0 | 0.36818 | 263.75 |  | 0 | good |
| 2026-09-15 11:19:00 | ABBV | Cycle1_LongOnly | -2.233995 | MIXED | -3.24207 | 0.0 | 0.1905 | 0 | 0.205785 | 263.68 |  | 0 | good |
| 2026-09-15 11:20:00 | ABBV | Cycle1_LongOnly | -1.005159 | NEGATIVE_COMPRESSION | -2.013234 | 0.0 | -0.075286 | 0 | 0.041948 | 263.71 |  | 0 | good |
| 2026-09-15 11:21:00 | ABBV | Cycle1_LongOnly | 0.102503 | NEGATIVE_BAND_COMPRESSION | -0.905572 | 0.0 | -0.088 | 0 | -0.135332 | 262.95 |  | 0 | good |
| 2026-09-15 11:22:00 | ABBV | Cycle1_LongOnly | -1.422416 | MIXED | -2.430491 | 0.0 | 0.413 | 0 | 0.028122 | 264.3 |  | 0 | good |
| 2026-09-15 11:23:00 | ABBV | Cycle1_LongOnly | -1.279621 | MIXED | -2.287696 | 0.0 | 0.296357 | 0 | -0.053085 | 264.04 |  | 0 | good |
| 2026-09-15 11:24:00 | ABBV | Cycle1_LongOnly | -0.638701 | NEGATIVE_COMPRESSION | -1.646776 | 0.0 | -0.007643 | 0 | 0.034544 | 264.12 |  | 0 | good |
| 2026-09-15 11:25:00 | ABBV | Cycle1_LongOnly | -0.562446 | NEGATIVE_COMPRESSION | -1.570521 | 0.0 | -0.106571 | 0 | 0.305573 | 264.41 |  | 0 | good |
| 2026-09-15 11:26:00 | ABBV | Cycle1_LongOnly | -0.641617 | MIXED | -1.649692 | 0.0 | 0.130929 | 0 | 0.258826 | 263.18 |  | 0 | good |
| 2026-09-15 11:27:00 | ABBV | Cycle1_LongOnly | -0.905682 | MIXED | -1.913757 | 0.0 | 0.223929 | 0 | 0.176072 | 264.72 |  | 0 | good |
| 2026-09-15 11:28:00 | ABBV | Cycle1_LongOnly | -0.238863 | MIXED | -1.246938 | 0.0 | 0.091143 | 0 | -0.106935 | 263.99 |  | 0 | good |
| 2026-09-15 11:29:00 | ABBV | Cycle1_LongOnly | -0.14411 | NEGATIVE_COMPRESSION | -1.152185 | 0.0 | -0.030286 | 0 | -0.16539 | 263.75 |  | 0 | good |
| 2026-09-15 11:30:00 | ABBV | Cycle1_LongOnly | -0.187588 | NEGATIVE_COMPRESSION | -1.195663 | 0.0 | -0.081714 | 0 | -0.192744 | 262.22 |  | 0 | good |
| 2026-09-15 11:31:00 | ABBV | Cycle1_LongOnly | -0.032842 | MIXED | -1.040917 | 0.0 | 0.0 | 0 | -0.032148 | 262.01 |  | 0 | good |
| 2026-09-15 11:32:00 | ABBV | Cycle1_LongOnly | 0.842852 | MIXED | -0.165223 | 0.0 | 0.0 | 0 | 0.040426 | 261.33 |  | 0 | good |
| 2026-09-15 11:33:00 | ABBV | Cycle1_LongOnly | 0.28849 | MIXED | -0.719585 | 0.0 | 0.030857 | 0 | 0.119347 | 262.73 |  | 0 | good |
| 2026-09-15 11:34:00 | ABBV | Cycle1_LongOnly | -0.690975 | MIXED | -1.69905 | 0.0 | 0.096714 | 0 | 0.116687 | 264.85 |  | 0 | good |
| 2026-09-15 11:35:00 | ABBV | Cycle1_LongOnly | -0.914796 | MIXED | -1.922871 | 0.0 | 0.056214 | 0 | -0.002568 | 264.77 |  | 0 | good |
| 2026-09-15 11:36:00 | ABBV | Cycle1_LongOnly | -1.999871 | MIXED | -3.007946 | 0.0 | 0.214071 | 0 | 0.143102 | 265.15 |  | 0 | good |
| 2026-09-15 11:37:00 | ABBV | Cycle1_LongOnly | -1.408864 | MIXED | -2.416939 | 0.0 | 0.1375 | 0 | 0.10307 | 265.13 |  | 0 | good |
| 2026-09-15 11:38:00 | ABBV | Cycle1_LongOnly | -1.12207 | MIXED | -2.130145 | 0.007714 | 0.096786 | 0 | 0.121782 | 265.27 |  | 0 | good |
| 2026-09-15 11:39:00 | ABBV | Cycle1_LongOnly | -0.612183 | MIXED | -1.620258 | 0.133143 | 0.134286 | 0 | 0.189454 | 265.5 |  | 0 | good |
| 2026-09-15 11:41:00 | ABBV | Cycle1_LongOnly | 1.243894 | MIXED | 0.235819 | 0.335929 | 0.175929 | 0 | 0.083235 | 265.55 |  | 0 | good |
| 2026-09-15 11:42:00 | ABBV | Cycle1_LongOnly | 0.352335 | MIXED | -0.65574 | 0.180214 | 0.237714 | 0 | 0.141748 | 265.87 |  | 0 | good |
| 2026-09-15 11:43:00 | ABBV | Cycle1_LongOnly | -0.007767 | MIXED | -1.015842 | -0.033714 | 0.104643 | 0 | 0.065913 | 265.85 |  | 0 | good |
| 2026-09-15 11:44:00 | ABBV | Cycle1_LongOnly | -0.94927 | MIXED | -1.957345 | -0.097571 | 0.107571 | 0 | 0.012556 | 266.03 |  | 0 | good |
| 2026-09-15 11:45:00 | ABBV | Cycle1_LongOnly | -1.049302 | MIXED | -2.057377 | 0.008143 | -0.025143 | 0 | -0.100814 | 265.33 |  | 0 | good |
| 2026-09-15 11:46:00 | ABBV | Cycle1_LongOnly | 1.008868 | MIXED | 0.000793 | 0.307143 | 0.002286 | 0 | -0.333685 | 264.04 |  | 0 | good |
| 2026-09-15 11:47:00 | ABBV | Cycle1_LongOnly | 3.205488 | MIXED | 2.197413 | 0.430214 | -0.059429 | 0 | -0.282529 | 262.4 |  | 0 | good |
| 2026-09-15 11:48:00 | ABBV | Cycle1_LongOnly | 2.853961 | POSITIVE_COMPRESSION | 1.845886 | 0.1485 | 0.0 | 1 | 0.005694 | 263.21 |  | 0 | good |
| 2026-09-15 11:49:00 | ABBV | Cycle1_LongOnly | 1.750801 | MIXED | 0.742726 | -0.127571 | 0.0 | 0 | 0.119309 | 262.25 |  | 0 | good |
| 2026-09-15 11:50:00 | ABBV | Cycle1_LongOnly | 0.434312 | MIXED | -0.573763 | -0.012643 | 0.0 | 0 | 0.229401 | 264.74 |  | 0 | good |
| 2026-09-15 11:51:00 | ABBV | Cycle1_LongOnly | -0.36259 | MIXED | -1.370665 | 0.239143 | 0.023143 | 0 | 0.222625 | 266.05 |  | 0 | good |
| 2026-09-15 11:52:00 | ABBV | Cycle1_LongOnly | -0.312392 | MIXED | -1.320467 | 0.135429 | 0.017571 | 0 | -0.091009 | 265.43 |  | 0 | good |
| 2026-09-15 11:53:00 | ABBV | Cycle1_LongOnly | -0.120145 | MIXED | -1.12822 | 0.0375 | 0.000429 | 0 | -0.301554 | 265.56 |  | 0 | good |
| 2026-09-15 11:54:00 | ABBV | Cycle1_LongOnly | 1.730164 | MIXED | 0.722089 | 0.174786 | -0.011143 | 0 | -0.292652 | 264.24 |  | 0 | good |
| 2026-09-15 11:55:00 | ABBV | Cycle1_LongOnly | 2.289059 | POSITIVE_COMPRESSION | 1.280984 | 0.234643 | 0.0 | 1 | -0.147237 | 263.47 |  | 0 | good |
| 2026-09-15 11:56:00 | ABBV | Cycle1_LongOnly | 1.106695 | POSITIVE_COMPRESSION | -1.182364 | 0.048286 | 0.0 | 1 | -0.030166 | 263.26 |  | 0 | good |
| 2026-09-15 11:57:00 | ABBV | Cycle1_LongOnly | -0.113171 | MIXED | -2.40223 | -0.085143 | 0.0 | 0 | 0.067823 | 263.65 |  | 0 | good |
| 2026-09-15 11:58:00 | ABBV | Cycle1_LongOnly | -0.570204 | MIXED | -2.859263 | -0.029066 | 0.0 | 0 | 0.024853 | 264.47 |  | 0 | good |
| 2026-09-15 11:59:00 | ABBV | Cycle1_LongOnly | -0.677367 | MIXED | -2.966426 | -0.008156 | 0.0 | 0 | 0.010657 | 265.15 |  | 0 | good |
| 2026-09-15 12:00:00 | ABBV | Cycle1_LongOnly | -0.408282 | MIXED | -2.697341 | 0.030853 | 0.0 | 1 | -0.052267 | 265.08 |  | 0 | good |
| 2026-09-15 12:01:00 | ABBV | Cycle1_LongOnly | 0.280603 | POSITIVE_COMPRESSION | -2.008456 | 0.11019 | 0.0 | 1 | -0.055474 | 264.74 |  | 0 | good |
| 2026-09-15 12:02:00 | ABBV | Cycle1_LongOnly | 1.221248 | POSITIVE_COMPRESSION | -1.067811 | 0.121927 | 0.0 | 1 | 0.035599 | 264.74 |  | 0 | good |
| 2026-09-15 12:03:00 | ABBV | Cycle1_LongOnly | 1.181129 | POSITIVE_COMPRESSION | -1.10793 | 0.023966 | 0.0 | 1 | -0.091947 | 264.74 |  | 0 | good |
| 2026-09-15 12:04:00 | ABBV | Cycle1_LongOnly | 0.338262 | MIXED | -1.950797 | -0.044643 | 0.0 | 0 | -0.030055 | 264.74 |  | 0 | good |
| 2026-09-15 12:05:00 | ABBV | Cycle1_LongOnly | -0.220021 | MIXED | -2.50908 | -0.026071 | 0.0 | 0 | 0.020284 | 264.74 |  | 0 | good |
| 2026-09-15 12:06:00 | ABBV | Cycle1_LongOnly | -0.488263 | MIXED | -2.777322 | 0.001857 | 0.0 | 1 | 0.012573 | 264.74 |  | 0 | good |
| 2026-09-15 12:07:00 | ABBV | Cycle1_LongOnly | -0.446886 | MIXED | -2.735945 | 0.0 | 0.0 | 0 | 0.047187 | 264.74 |  | 0 | good |
| 2026-09-15 12:08:00 | ABBV | Cycle1_LongOnly | -0.202841 | MIXED | -2.4919 | 0.0 | 0.0 | 0 | 0.060012 | 264.74 |  | 0 | good |
| 2026-09-15 12:09:00 | ABBV | Cycle1_LongOnly | -0.676654 | MIXED | -2.965713 | -0.135463 | 0.0 | 0 | -0.124201 | 264.58 |  | 0 | good |
| 2026-09-15 12:10:00 | ABBV | Cycle1_LongOnly | -0.886143 | MIXED | -3.175202 | -0.152531 | 0.0 | 0 | -0.21114 | 264.51 |  | 0 | good |
| 2026-09-15 12:11:00 | ABBV | Cycle1_LongOnly | -0.721619 | MIXED | -3.010678 | -0.040229 | 0.0 | 0 | -0.061165 | 264.71 |  | 0 | good |
| 2026-09-15 12:12:00 | ABBV | Cycle1_LongOnly | -0.281644 | MIXED | -2.570703 | 0.064303 | 0.0 | 1 | 0.153998 | 264.74 |  | 0 | good |
| 2026-09-15 12:13:00 | ABBV | Cycle1_LongOnly | 0.24832 | POSITIVE_COMPRESSION | -2.040739 | 0.02392 | 0.0 | 1 | 0.130095 | 264.74 |  | 0 | good |
| 2026-09-15 12:14:00 | ABBV | Cycle1_LongOnly | 0.547404 | MIXED | -1.741655 | 0.0 | 0.0 | 0 | 0.192346 | 264.74 |  | 0 | good |
| 2026-09-15 12:15:00 | ABBV | Cycle1_LongOnly | 0.549086 | MIXED | -1.739973 | 0.0 | 0.0 | 0 | 0.113035 | 264.74 |  | 0 | good |
| 2026-09-15 12:16:00 | ABBV | Cycle1_LongOnly | 0.287322 | MIXED | -2.001737 | 0.0 | 0.0 | 0 | -0.137519 | 264.72 |  | 0 | good |
| 2026-09-15 12:17:00 | ABBV | Cycle1_LongOnly | -0.095141 | MIXED | -2.3842 | 0.0 | 0.0 | 0 | -0.253083 | 264.65 |  | 0 | good |
| 2026-09-15 12:18:00 | ABBV | Cycle1_LongOnly | -0.346755 | MIXED | -2.635814 | 0.0 | 0.0 | 0 | -0.110324 | 264.74 |  | 0 | good |
| 2026-09-15 12:20:00 | ABBV | Cycle1_LongOnly | -0.107179 | MIXED | -2.396238 | 0.0 | 0.0 | 0 | -0.020478 | 264.67 |  | 0 | good |
| 2026-09-15 12:21:00 | ABBV | Cycle1_LongOnly | 1.581061 | NEGATIVE_BAND_COMPRESSION | -0.707998 | 0.0 | -0.27 | 0 | 0.089419 | 263.19 |  | 0 | good |
| 2026-09-15 12:22:00 | ABBV | Cycle1_LongOnly | 2.394415 | NEGATIVE_BAND_COMPRESSION | 0.105356 | 0.0 | -0.324571 | 0 | 0.088442 | 263.19 |  | 0 | good |
| 2026-09-15 12:23:00 | ABBV | Cycle1_LongOnly | 1.768443 | MIXED | -0.520616 | -0.061714 | -0.153643 | 0 | -0.110142 | 258.94 |  | 0 | good |
| 2026-09-15 12:24:00 | ABBV | Cycle1_LongOnly | 0.667548 | EXPANDING | -1.621511 | -0.046857 | 0.072286 | 0 | -0.123601 | 262.57 |  | 0 | good |
| 2026-09-15 12:25:00 | ABBV | Cycle1_LongOnly | 0.252812 | MIXED | -2.036247 | -0.001143 | -0.068 | 0 | -0.103518 | 262.79 |  | 0 | good |
| 2026-09-15 12:26:00 | ABBV | Cycle1_LongOnly | -0.229852 | MIXED | -2.518911 | 0.002714 | -0.11028 | 0 | -0.048751 | 264.01 |  | 0 | good |
| 2026-09-15 12:27:00 | ABBV | Cycle1_LongOnly | -0.104121 | MIXED | -2.39318 | -0.0205 | -0.111804 | 0 | 0.268537 | 263.98 |  | 0 | good |
| 2026-09-15 12:28:00 | ABBV | Cycle1_LongOnly | 0.001058 | MIXED | -2.288001 | -0.0005 | -0.003843 | 0 | 0.121436 | 264.07 |  | 0 | good |
| 2026-09-15 12:29:00 | ABBV | Cycle1_LongOnly | 0.530488 | MIXED | -1.758571 | 0.013 | -0.031324 | 0 | 0.103938 | 263.37 |  | 0 | good |
| 2026-09-15 12:30:00 | ABBV | Cycle1_LongOnly | 0.73293 | NEGATIVE_BAND_COMPRESSION | -1.556129 | 0.0 | -0.019249 | 0 | 0.048641 | 265.28 |  | 0 | good |
| 2026-09-15 12:31:00 | ABBV | Cycle1_LongOnly | 0.004803 | NEGATIVE_BAND_COMPRESSION | -2.284256 | 0.0 | -0.016571 | 0 | 0.049387 | 263.19 |  | 0 | good |
| 2026-09-15 12:32:00 | ABBV | Cycle1_LongOnly | -0.323457 | MIXED | -2.612516 | 0.0 | 0.022786 | 0 | -0.067007 | 264.39 |  | 0 | good |
| 2026-09-15 12:34:00 | ABBV | Cycle1_LongOnly | -0.179577 | MIXED | -2.468636 | 0.0 | 0.007357 | 0 | -0.123584 | 264.25 |  | 0 | good |
| 2026-09-15 12:35:00 | ABBV | Cycle1_LongOnly | -0.015083 | MIXED | -2.304142 | 0.0 | 0.001857 | 0 | -0.062411 | 262.9 |  | 0 | good |
| 2026-09-15 12:36:00 | ABBV | Cycle1_LongOnly | -0.077939 | MIXED | -2.366998 | 0.0 | 0.0 | 0 | -0.038021 | 263.37 |  | 0 | good |
| 2026-09-15 12:37:00 | ABBV | Cycle1_LongOnly | 0.051838 | MIXED | -2.237221 | 0.0 | 0.0 | 0 | 0.023065 | 262.13 |  | 0 | good |
| 2026-09-15 12:38:00 | ABBV | Cycle1_LongOnly | 0.031653 | MIXED | -2.257406 | 0.0 | 0.0 | 0 | 0.122191 | 262.68 |  | 0 | good |
| 2026-09-15 12:40:00 | ABBV | Cycle1_LongOnly | 0.129275 | MIXED | -2.159784 | 0.0 | 0.0 | 0 | 0.033469 | 263.42 |  | 0 | good |
| 2026-09-15 12:41:00 | ABBV | Cycle1_LongOnly | 0.037518 | MIXED | -2.251541 | 0.0 | 0.0 | 0 | 0.046873 | 262.99 |  | 0 | good |
| 2026-09-15 12:42:00 | ABBV | Cycle1_LongOnly | 0.008321 | MIXED | -2.280738 | 0.0 | 0.0 | 0 | -0.040726 | 263.57 |  | 0 | good |
| 2026-09-15 12:43:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -2.289059 | 0.0 | 0.0 | 0 | -0.086791 | 263.74 |  | 0 | good |
| 2026-09-15 12:44:00 | ABBV | Cycle1_LongOnly | 0.182951 | NEGATIVE_BAND_COMPRESSION | -2.106108 | 0.0 | -0.031243 | 0 | -0.063477 | 263.08 |  | 0 | good |
| 2026-09-15 12:45:00 | ABBV | Cycle1_LongOnly | 0.893972 | NEGATIVE_BAND_COMPRESSION | -1.395087 | 0.0 | -0.142907 | 0 | 0.051622 | 263.08 |  | 0 | good |
| 2026-09-15 12:46:00 | ABBV | Cycle1_LongOnly | 0.868309 | NEGATIVE_BAND_COMPRESSION | -1.42075 | 0.0 | -0.091071 | 0 | 0.068528 | 263.08 |  | 0 | good |
| 2026-09-15 12:47:00 | ABBV | Cycle1_LongOnly | 0.478279 | MIXED | -1.81078 | 0.0 | 0.012836 | 0 | -0.000301 | 261.29 |  | 0 | good |
| 2026-09-15 12:48:00 | ABBV | Cycle1_LongOnly | 0.007803 | MIXED | -2.281256 | 0.0 | 0.057386 | 0 | -0.046095 | 263.52 |  | 0 | good |
