# Ping pBC Intraanchor -- 2026-09-18

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-09-18 09:12:00 | AMD | Cycle1_LongOnly | -5.244157 | NEGATIVE_COMPRESSION | -5.244157 | 0.0 | -0.185714 | 0 | -0.174486 | 548.43 |  | 0 | good |
| 2026-09-18 09:13:00 | AMD | Cycle1_LongOnly | 11.033662 | MIXED | 11.033662 | 0.0 | 0.0 | 0 | -0.403427 | 542.44 |  | 0 | good |
| 2026-09-18 09:14:00 | AMD | Cycle1_LongOnly | 22.813567 | POSITIVE_COMPRESSION | 22.813567 | 0.09558 | 0.0 | 1 | -0.11516 | 539.47 |  | 0 | good |
| 2026-09-18 09:15:00 | AMD | Cycle1_LongOnly | 17.748357 | POSITIVE_COMPRESSION | 17.748357 | 0.134284 | 0.0 | 1 | 0.221902 | 542.32 |  | 0 | good |
| 2026-09-18 09:16:00 | AMD | Cycle1_LongOnly | 6.383551 | POSITIVE_COMPRESSION | 6.383551 | 0.048627 | 0.0 | 1 | 0.254705 | 547.05 |  | 0 | good |
| 2026-09-18 09:17:00 | AMD | Cycle1_LongOnly | -9.629208 | MIXED | -9.629208 | 0.016837 | 0.216 | 0 | 0.373827 | 549.32 |  | 0 | good |
| 2026-09-18 09:18:00 | AMD | Cycle1_LongOnly | -19.650686 | MIXED | -19.650686 | 0.017143 | 0.333714 | 0 | 0.313485 | 549.5 |  | 0 | good |
| 2026-09-18 09:19:00 | AMD | Cycle1_LongOnly | -13.977956 | MIXED | -13.977956 | 0.001143 | 0.132857 | 0 | -0.042105 | 549.21 |  | 0 | good |
| 2026-09-18 09:20:00 | AMD | Cycle1_LongOnly | -10.83948 | MIXED | -10.83948 | -0.029714 | -0.031429 | 0 | 0.028368 | 549.72 |  | 0 | good |
| 2026-09-18 09:21:00 | AMD | Cycle1_LongOnly | -12.343442 | MIXED | -12.343442 | 0.0 | 0.202429 | 0 | 0.246642 | 550.01 |  | 0 | good |
| 2026-09-18 09:22:00 | AMD | Cycle1_LongOnly | -5.492774 | MIXED | -5.492774 | 0.0 | 0.177 | 0 | 0.083743 | 549.01 |  | 0 | good |
| 2026-09-18 09:23:00 | AMD | Cycle1_LongOnly | 2.243895 | NEGATIVE_BAND_COMPRESSION | 2.243895 | 0.0 | -0.029143 | 0 | -0.000991 | 544.63 |  | 0 | good |
| 2026-09-18 09:24:00 | AMD | Cycle1_LongOnly | 5.226177 | NEGATIVE_BAND_COMPRESSION | 5.226177 | 0.0 | -0.111429 | 0 | -0.263562 | 546.23 |  | 0 | good |
| 2026-09-18 09:25:00 | AMD | Cycle1_LongOnly | 4.772241 | MIXED | 4.772241 | 0.0 | 0.0 | 0 | -0.565765 | 545.8 |  | 0 | good |
| 2026-09-18 09:26:00 | AMD | Cycle1_LongOnly | 2.924221 | MIXED | 2.924221 | 0.0 | 0.0 | 0 | -0.828892 | 546.64 |  | 0 | good |
| 2026-09-18 09:27:00 | AMD | Cycle1_LongOnly | -36.930228 | MIXED | -36.930228 | 0.0 | 1.010571 | 0 | 1.024932 | 551.38 |  | 0 | good |
| 2026-09-18 09:28:00 | AMD | Cycle1_LongOnly | -95.14949 | MIXED | -95.14949 | 0.0 | 2.155857 | 0 | 0.825296 | 549.99 |  | 0 | good |
| 2026-09-18 09:30:02 | AMD | Cycle1_LongOnly | -86.583969 | MIXED | 8.565521 | 0.0 | 1.073 | 0 | -0.675622 | 547.72 |  | 0 | good |
| 2026-09-18 09:31:00 | AMD | Cycle1_LongOnly | -38.490107 | MIXED | 56.659383 | 0.115714 | -0.460857 | 0 | 0.647075 | 551.23 |  | 0 | good |
| 2026-09-18 09:32:00 | AMD | Cycle1_LongOnly | 13.066496 | MIXED | 108.215986 | 0.087857 | -0.668571 | 0 | 0.745487 | 547.47 |  | 0 | good |
| 2026-09-18 09:33:00 | AMD | Cycle1_LongOnly | 44.058424 | POSITIVE_COMPRESSION | 139.207914 | 0.002143 | 0.0 | 1 | 1.189404 | 535.36 |  | 0 | good |
| 2026-09-18 09:34:00 | AMD | Cycle1_LongOnly | 51.793064 | MIXED | 146.942554 | -0.009429 | 0.0 | 0 | 0.73049 | 532.26 |  | 0 | good |
| 2026-09-18 09:35:00 | AMD | Cycle1_LongOnly | 35.14106 | POSITIVE_COMPRESSION | 130.29055 | 0.066926 | 0.0 | 1 | -0.176082 | 538.14 |  | 0 | good |
| 2026-09-18 09:36:00 | AMD | Cycle1_LongOnly | 7.626691 | POSITIVE_COMPRESSION | 102.776181 | 0.155206 | 0.0 | 1 | -0.680676 | 549.55 |  | 0 | good |
| 2026-09-18 09:37:00 | AMD | Cycle1_LongOnly | -20.399234 | MIXED | 74.750256 | 0.077171 | 0.0 | 1 | -0.524309 | 551.49 |  | 0 | good |
| 2026-09-18 09:38:00 | AMD | Cycle1_LongOnly | -17.927735 | MIXED | 77.221755 | -0.012891 | 0.0 | 0 | -1.046201 | 551.35 |  | 0 | good |
| 2026-09-18 09:39:00 | AMD | Cycle1_LongOnly | -0.078815 | MIXED | 95.070675 | -0.062697 | 0.0 | 0 | -0.66265 | 550.35 |  | 0 | good |
| 2026-09-18 09:40:00 | AMD | Cycle1_LongOnly | -1.691504 | MIXED | 93.457986 | 0.0 | 0.0 | 0 | -0.768954 | 548.47 |  | 0 | good |
| 2026-09-18 09:41:00 | AMD | Cycle1_LongOnly | -3.782346 | MIXED | 91.367144 | 0.0 | 0.0 | 0 | -0.327322 | 550.09 |  | 0 | good |
| 2026-09-18 09:42:00 | AMD | Cycle1_LongOnly | -2.357281 | MIXED | 92.792209 | 0.0 | 0.0 | 0 | 0.45644 | 550.09 |  | 0 | good |
| 2026-09-18 09:43:00 | AMD | Cycle1_LongOnly | -0.036391 | MIXED | 95.113099 | 0.0 | 0.0 | 0 | 0.124243 | 549.42 |  | 0 | good |
| 2026-09-18 09:44:00 | AMD | Cycle1_LongOnly | 1.406942 | MIXED | 96.556432 | 0.0 | 0.0 | 0 | 0.974897 | 550.5 |  | 0 | good |
| 2026-09-18 09:45:00 | AMD | Cycle1_LongOnly | 1.869324 | MIXED | 97.018814 | 0.0 | 0.0 | 0 | 1.701144 | 550.5 |  | 0 | good |
| 2026-09-18 09:46:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 95.14949 | 0.0 | 0.0 | 0 | 1.970198 | 550.5 |  | 0 | good |
| 2026-09-18 09:47:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 95.14949 | 0.0 | 0.0 | 0 | 0.386129 | 550.5 |  | 0 | good |
| 2026-09-18 09:48:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 95.14949 | 0.0 | 0.0 | 0 | -0.679748 | 550.5 |  | 0 | good |
| 2026-09-18 09:49:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 95.14949 | 0.0 | 0.0 | 0 | -0.891225 | 550.5 |  | 0 | good |
| 2026-09-18 09:50:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 95.14949 | 0.0 | 0.0 | 0 | -0.524951 | 550.5 |  | 0 | good |
| 2026-09-18 09:51:00 | AMD | Cycle1_LongOnly | -9.017559 | MIXED | 86.131931 | 0.0 | 0.231429 | 0 | -0.111938 | 553.21 |  | 0 | good |
| 2026-09-18 09:52:00 | AMD | Cycle1_LongOnly | -9.663027 | MIXED | 85.486463 | 0.0 | 0.175714 | 0 | 0.309208 | 552.96 |  | 0 | good |
| 2026-09-18 09:53:00 | AMD | Cycle1_LongOnly | -19.401991 | MIXED | 75.747499 | 0.0 | 0.349886 | 0 | 0.900415 | 553.32 |  | 0 | good |
| 2026-09-18 09:54:00 | AMD | Cycle1_LongOnly | -18.723902 | MIXED | 76.425588 | 0.0 | 0.237294 | 0 | 0.84399 | 553.82 |  | 0 | good |
| 2026-09-18 09:55:00 | AMD | Cycle1_LongOnly | -9.304335 | MIXED | 85.845155 | 0.0 | 0.071941 | 0 | 0.047347 | 553.27 |  | 0 | good |
| 2026-09-18 09:56:00 | AMD | Cycle1_LongOnly | 1.459301 | NEGATIVE_BAND_COMPRESSION | 96.608791 | 0.0 | -0.164801 | 0 | -0.625639 | 547.69 |  | 0 | good |
| 2026-09-18 09:57:00 | AMD | Cycle1_LongOnly | 8.763395 | NEGATIVE_BAND_COMPRESSION | 103.912885 | 0.0 | -0.041563 | 0 | -0.5296 | 547.53 |  | 0 | good |
| 2026-09-18 09:58:00 | AMD | Cycle1_LongOnly | 16.109264 | POSITIVE_COMPRESSION | 111.258754 | 0.146571 | 0.0 | 1 | -0.640458 | 547.53 |  | 0 | good |
| 2026-09-18 09:59:00 | AMD | Cycle1_LongOnly | 11.962694 | MIXED | 107.112184 | 0.111286 | 0.02322 | 0 | 0.459309 | 549.24 |  | 0 | good |
| 2026-09-18 10:00:00 | AMD | Cycle1_LongOnly | -38.499758 | MIXED | 56.649732 | 0.12622 | 1.221059 | 0 | 1.257017 | 554.73 |  | 0 | good |
| 2026-09-18 10:01:00 | AMD | Cycle1_LongOnly | -47.002036 | MIXED | 48.147454 | 0.023201 | 0.914144 | 0 | 0.242143 | 553.26 |  | 0 | good |
| 2026-09-18 10:02:00 | AMD | Cycle1_LongOnly | -35.386975 | MIXED | 59.762515 | 0.002287 | 0.011106 | 0 | -0.445538 | 552.8 |  | 0 | good |
| 2026-09-18 10:03:00 | AMD | Cycle1_LongOnly | -8.46876 | MIXED | 86.68073 | -0.059466 | -0.579429 | 0 | -1.37849 | 551.77 |  | 0 | good |
| 2026-09-18 10:04:00 | AMD | Cycle1_LongOnly | 12.495068 | MIXED | 107.644558 | 0.0 | 0.0 | 0 | -1.186204 | 546.7 |  | 0 | good |
| 2026-09-18 10:05:00 | AMD | Cycle1_LongOnly | 23.013218 | MIXED | 118.162708 | 0.0 | 0.0 | 0 | 0.248597 | 543.09 |  | 0 | good |
| 2026-09-18 10:06:00 | AMD | Cycle1_LongOnly | 21.700085 | MIXED | 116.849575 | 0.0 | 0.0 | 0 | 0.870859 | 544.49 |  | 0 | good |
| 2026-09-18 10:07:00 | AMD | Cycle1_LongOnly | 9.671192 | MIXED | 104.820682 | 0.0 | 0.0 | 0 | 0.059143 | 549.84 |  | 0 | good |
| 2026-09-18 10:08:00 | AMD | Cycle1_LongOnly | -8.217598 | MIXED | 86.931892 | 0.0 | 0.0 | 0 | -0.413697 | 551.06 |  | 0 | good |
| 2026-09-18 10:09:00 | AMD | Cycle1_LongOnly | -15.502766 | MIXED | 79.646724 | 0.0 | 0.0 | 0 | -0.588623 | 551.74 |  | 0 | good |
| 2026-09-18 10:10:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 95.14949 | 0.0 | 0.0 | 0 | -0.779805 | 551.31 |  | 0 | good |
| 2026-09-18 10:11:00 | AMD | Cycle1_LongOnly | 38.477926 | POSITIVE_COMPRESSION | 133.627416 | 0.987506 | 0.0 | 1 | 0.459779 | 552.49 |  | 0 | good |
| 2026-09-18 10:12:00 | AMD | Cycle1_LongOnly | 41.232136 | POSITIVE_COMPRESSION | 136.381626 | 0.749773 | 0.0 | 1 | 0.765478 | 552.1 |  | 0 | good |
| 2026-09-18 10:13:00 | AMD | Cycle1_LongOnly | 33.137133 | POSITIVE_COMPRESSION | 128.286623 | 0.218704 | 0.0 | 1 | 1.282856 | 552.82 |  | 0 | good |
| 2026-09-18 10:14:00 | AMD | Cycle1_LongOnly | 24.962066 | POSITIVE_COMPRESSION | 120.111556 | 0.000703 | 0.0 | 1 | 0.215076 | 551.86 |  | 0 | good |
| 2026-09-18 10:15:00 | AMD | Cycle1_LongOnly | 5.167587 | POSITIVE_COMPRESSION | -19.794479 | 0.249711 | 0.0 | 1 | -1.019831 | 551.46 |  | 0 | good |
| 2026-09-18 10:16:00 | AMD | Cycle1_LongOnly | -12.485985 | MIXED | -37.448051 | -0.090497 | 0.0 | 0 | -0.903727 | 552.0 |  | 0 | good |
| 2026-09-18 10:17:00 | AMD | Cycle1_LongOnly | -20.15017 | MIXED | -45.112236 | -0.156 | 0.0 | 0 | -0.334813 | 551.7 |  | 0 | good |
| 2026-09-18 10:18:00 | AMD | Cycle1_LongOnly | -15.888332 | MIXED | -40.850398 | 0.0 | 0.0 | 0 | 0.326676 | 552.22 |  | 0 | good |
| 2026-09-18 10:19:00 | AMD | Cycle1_LongOnly | -3.675677 | MIXED | -28.637743 | 0.0 | 0.0 | 0 | 0.165878 | 551.64 |  | 0 | good |
| 2026-09-18 10:20:00 | AMD | Cycle1_LongOnly | 6.600746 | MIXED | -18.36132 | 0.0 | 0.0 | 0 | 0.074387 | 551.36 |  | 0 | good |
| 2026-09-18 10:21:00 | AMD | Cycle1_LongOnly | -0.857953 | MIXED | -25.820019 | 0.0 | 0.0 | 0 | -0.461234 | 550.99 |  | 0 | good |
| 2026-09-18 10:22:00 | AMD | Cycle1_LongOnly | 5.242524 | MIXED | -19.719542 | 0.0 | 0.0 | 0 | -0.260388 | 551.28 |  | 0 | good |
| 2026-09-18 10:23:00 | AMD | Cycle1_LongOnly | 4.651162 | MIXED | -20.310904 | 0.0 | 0.0 | 0 | 0.114154 | 551.92 |  | 0 | good |
| 2026-09-18 10:24:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -24.962066 | 0.0 | 0.0 | 0 | 0.278871 | 551.41 |  | 0 | good |
| 2026-09-18 10:25:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -24.962066 | 0.0 | 0.0 | 0 | 0.109389 | 551.09 |  | 0 | good |
| 2026-09-18 10:26:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -24.962066 | 0.0 | 0.0 | 0 | -0.015741 | 551.33 |  | 0 | good |
| 2026-09-18 10:27:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -24.962066 | 0.0 | 0.0 | 0 | 0.076926 | 551.54 |  | 0 | good |
| 2026-09-18 10:28:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -24.962066 | 0.0 | 0.0 | 0 | -0.688917 | 550.46 |  | 0 | good |
| 2026-09-18 10:29:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -24.962066 | 0.0 | 0.0 | 0 | -0.294772 | 551.06 |  | 0 | good |
| 2026-09-18 10:30:00 | AMD | Cycle1_LongOnly | 21.942728 | NEGATIVE_BAND_COMPRESSION | -3.019338 | 0.0 | -0.563143 | 0 | -0.356341 | 547.12 |  | 0 | good |
| 2026-09-18 10:31:00 | AMD | Cycle1_LongOnly | 58.696876 | NEGATIVE_BAND_COMPRESSION | 33.73481 | 0.0 | -1.330529 | 0 | -0.252807 | 547.12 |  | 0 | good |
| 2026-09-18 10:32:00 | AMD | Cycle1_LongOnly | 36.815763 | MIXED | 11.853697 | -0.393429 | -0.696007 | 0 | -0.591982 | 531.84 |  | 0 | good |
| 2026-09-18 10:33:00 | AMD | Cycle1_LongOnly | 2.984105 | EXPANDING | -21.977961 | -0.453 | 0.254421 | 0 | -0.43331 | 541.15 |  | 0 | good |
| 2026-09-18 10:34:00 | AMD | Cycle1_LongOnly | -36.533593 | MIXED | -61.495659 | -0.533286 | 0.434757 | 0 | -0.319392 | 548.93 |  | 0 | good |
| 2026-09-18 10:35:00 | AMD | Cycle1_LongOnly | -49.979006 | MIXED | -74.941072 | -0.193286 | 0.0 | 0 | -0.101691 | 548.84 |  | 0 | good |
| 2026-09-18 10:36:00 | AMD | Cycle1_LongOnly | -55.882713 | MIXED | -80.844779 | -0.418 | 0.0 | 0 | -0.322871 | 548.25 |  | 0 | good |
| 2026-09-18 10:37:00 | AMD | Cycle1_LongOnly | -18.078973 | MIXED | -43.041039 | -0.132429 | -0.354471 | 0 | -0.180253 | 548.39 |  | 0 | good |
| 2026-09-18 10:38:00 | AMD | Cycle1_LongOnly | 17.503884 | MIXED | -7.458182 | 0.025429 | -0.269136 | 0 | 0.459312 | 546.01 |  | 0 | good |
| 2026-09-18 10:39:00 | AMD | Cycle1_LongOnly | 34.05968 | MIXED | 9.097614 | 0.115429 | -0.006564 | 0 | 0.068972 | 541.83 |  | 0 | good |
| 2026-09-18 10:40:00 | AMD | Cycle1_LongOnly | 15.240498 | EXPANDING | -9.721568 | -0.293229 | 0.170671 | 0 | -0.111953 | 545.29 |  | 0 | good |
| 2026-09-18 10:41:00 | AMD | Cycle1_LongOnly | -9.608879 | MIXED | -34.570945 | -0.170986 | 0.0 | 0 | -0.284816 | 547.94 |  | 0 | good |
| 2026-09-18 10:42:00 | AMD | Cycle1_LongOnly | -27.524059 | MIXED | -52.486125 | -0.400043 | 0.0 | 0 | -0.589183 | 547.22 |  | 0 | good |
| 2026-09-18 10:43:00 | AMD | Cycle1_LongOnly | -28.020743 | MIXED | -52.982809 | -0.2271 | 0.0 | 0 | -0.71337 | 547.11 |  | 0 | good |
| 2026-09-18 10:44:00 | AMD | Cycle1_LongOnly | -0.290186 | MIXED | -25.252252 | -0.3013 | -0.617143 | 0 | -0.59079 | 541.87 |  | 0 | good |
| 2026-09-18 10:45:00 | AMD | Cycle1_LongOnly | 14.775076 | MIXED | -10.18699 | -0.010486 | -0.468571 | 0 | 0.006313 | 539.34 |  | 0 | good |
| 2026-09-18 10:46:00 | AMD | Cycle1_LongOnly | 24.308693 | MIXED | -0.653373 | -0.005429 | -0.011429 | 0 | 0.916122 | 542.09 |  | 0 | good |
| 2026-09-18 10:47:00 | AMD | Cycle1_LongOnly | 11.859262 | MIXED | -13.102804 | 0.141143 | 0.297143 | 0 | 0.930923 | 547.86 |  | 0 | good |
| 2026-09-18 10:48:00 | AMD | Cycle1_LongOnly | 12.683435 | NEGATIVE_BAND_COMPRESSION | -12.278631 | 0.0 | -0.300857 | 0 | 0.395494 | 547.33 |  | 0 | good |
| 2026-09-18 10:49:00 | AMD | Cycle1_LongOnly | 10.650835 | NEGATIVE_BAND_COMPRESSION | -14.311231 | 0.0 | -0.362426 | 0 | -0.082793 | 546.22 |  | 0 | good |
| 2026-09-18 10:50:00 | AMD | Cycle1_LongOnly | 4.445928 | NEGATIVE_BAND_COMPRESSION | -20.516138 | 0.0 | -0.119884 | 0 | -0.414533 | 546.13 |  | 0 | good |
| 2026-09-18 10:51:00 | AMD | Cycle1_LongOnly | -3.47338 | MIXED | -28.435446 | 0.0 | 0.132829 | 0 | -0.485792 | 547.62 |  | 0 | good |
| 2026-09-18 10:52:00 | AMD | Cycle1_LongOnly | -0.886709 | MIXED | -25.848775 | 0.0 | 0.064284 | 0 | -0.432535 | 547.27 |  | 0 | good |
| 2026-09-18 10:53:00 | AMD | Cycle1_LongOnly | -2.208593 | NEGATIVE_COMPRESSION | -27.170659 | 0.0 | -0.032517 | 0 | -0.295967 | 547.11 |  | 0 | good |
| 2026-09-18 10:54:00 | AMD | Cycle1_LongOnly | -5.69066 | NEGATIVE_COMPRESSION | -30.652726 | 0.0 | -0.067857 | 0 | 0.008427 | 547.03 |  | 0 | good |
| 2026-09-18 10:55:00 | AMD | Cycle1_LongOnly | -7.476697 | MIXED | -32.438763 | -0.131066 | -0.03 | 0 | -0.201051 | 546.54 |  | 0 | good |
| 2026-09-18 10:56:00 | AMD | Cycle1_LongOnly | 5.991243 | MIXED | -18.970823 | -0.099513 | -0.221363 | 0 | -0.15366 | 544.58 |  | 0 | good |
| 2026-09-18 10:57:00 | AMD | Cycle1_LongOnly | 3.339741 | MIXED | -21.622325 | -0.31879 | -0.270981 | 0 | -0.350322 | 541.65 |  | 0 | good |
| 2026-09-18 10:58:00 | AMD | Cycle1_LongOnly | -25.294566 | MIXED | -50.256632 | -0.763381 | -0.086371 | 0 | -0.602822 | 544.5 |  | 0 | good |
| 2026-09-18 10:59:00 | AMD | Cycle1_LongOnly | -28.767078 | MIXED | -53.729144 | -0.458716 | 0.113181 | 0 | -0.492875 | 545.29 |  | 0 | good |
| 2026-09-18 11:00:00 | AMD | Cycle1_LongOnly | -10.093325 | MIXED | -35.055391 | -0.180677 | -0.45718 | 0 | -0.457512 | 542.11 |  | 0 | good |
| 2026-09-18 11:01:00 | AMD | Cycle1_LongOnly | -0.404931 | MIXED | -25.366997 | -0.397714 | -0.672077 | 0 | -0.133663 | 538.17 |  | 0 | good |
| 2026-09-18 11:02:00 | AMD | Cycle1_LongOnly | 27.227011 | MIXED | 2.264945 | -0.336 | -0.712124 | 0 | 0.069365 | 533.06 |  | 0 | good |
| 2026-09-18 11:03:00 | AMD | Cycle1_LongOnly | 31.872384 | MIXED | 6.910318 | 0.144143 | -0.129086 | 0 | 0.184981 | 537.26 |  | 0 | good |
| 2026-09-18 11:04:00 | AMD | Cycle1_LongOnly | 36.211197 | MIXED | 11.249131 | 0.211714 | -0.240276 | 0 | 0.528138 | 538.39 |  | 0 | good |
| 2026-09-18 11:05:00 | AMD | Cycle1_LongOnly | 21.49787 | NEGATIVE_BAND_COMPRESSION | -3.464196 | 0.0 | -0.046009 | 0 | 0.810046 | 547.05 |  | 0 | good |
| 2026-09-18 11:06:00 | AMD | Cycle1_LongOnly | -4.6843 | NEGATIVE_COMPRESSION | -29.646366 | 0.0 | -0.006829 | 0 | 0.632795 | 546.22 |  | 0 | good |
| 2026-09-18 11:07:00 | AMD | Cycle1_LongOnly | -16.079591 | MIXED | -41.041657 | 0.0 | 0.177543 | 0 | 0.201346 | 545.93 |  | 0 | good |
| 2026-09-18 11:08:00 | AMD | Cycle1_LongOnly | -11.847215 | MIXED | -36.809281 | 0.0 | 0.0 | 0 | -0.079571 | 546.05 |  | 0 | good |
| 2026-09-18 11:09:00 | AMD | Cycle1_LongOnly | 4.884098 | NEGATIVE_BAND_COMPRESSION | -20.077968 | 0.0 | -0.379543 | 0 | -0.430581 | 540.46 |  | 0 | good |
| 2026-09-18 11:10:00 | AMD | Cycle1_LongOnly | 28.379278 | NEGATIVE_BAND_COMPRESSION | 3.417212 | 0.0 | -0.754886 | 0 | -0.521672 | 540.34 |  | 0 | good |
| 2026-09-18 11:11:00 | AMD | Cycle1_LongOnly | 37.613612 | NEGATIVE_BAND_COMPRESSION | 12.651546 | 0.0 | -0.465529 | 0 | -0.767942 | 541.54 |  | 0 | good |
| 2026-09-18 11:12:00 | AMD | Cycle1_LongOnly | 21.438272 | MIXED | -3.523794 | 0.0 | 0.071886 | 0 | -0.158595 | 537.36 |  | 0 | good |
| 2026-09-18 11:13:00 | AMD | Cycle1_LongOnly | 5.617781 | MIXED | -19.344285 | 0.0 | 0.205214 | 0 | 0.377667 | 543.19 |  | 0 | good |
| 2026-09-18 11:14:00 | AMD | Cycle1_LongOnly | -13.671147 | MIXED | -38.633213 | 0.0 | 0.049714 | 0 | 0.145998 | 545.25 |  | 0 | good |
| 2026-09-18 11:15:00 | AMD | Cycle1_LongOnly | -18.732181 | MIXED | -43.694247 | 0.0 | 0.011143 | 0 | -0.101072 | 545.11 |  | 0 | good |
| 2026-09-18 11:16:00 | AMD | Cycle1_LongOnly | -14.157442 | MIXED | -39.119508 | 0.0 | 0.0 | 0 | 0.030639 | 545.5 |  | 0 | good |
| 2026-09-18 11:17:00 | AMD | Cycle1_LongOnly | -2.45111 | NEGATIVE_COMPRESSION | -27.413176 | 0.0 | -0.015429 | 0 | 0.216994 | 545.63 |  | 0 | good |
| 2026-09-18 11:18:00 | AMD | Cycle1_LongOnly | 12.52365 | NEGATIVE_BAND_COMPRESSION | -12.438416 | 0.0 | -0.119714 | 0 | -0.154126 | 541.54 |  | 0 | good |
| 2026-09-18 11:19:00 | AMD | Cycle1_LongOnly | 12.199545 | NEGATIVE_BAND_COMPRESSION | -12.762521 | 0.0 | -0.082286 | 0 | -0.193189 | 541.54 |  | 0 | good |
| 2026-09-18 11:20:00 | AMD | Cycle1_LongOnly | 4.496018 | MIXED | -20.466048 | 0.0 | 0.005429 | 0 | 0.025615 | 543.44 |  | 0 | good |
| 2026-09-18 11:21:00 | AMD | Cycle1_LongOnly | 2.96008 | NEGATIVE_BAND_COMPRESSION | -22.001986 | 0.0 | -0.009714 | 0 | 0.196792 | 541.54 |  | 0 | good |
| 2026-09-18 11:22:00 | AMD | Cycle1_LongOnly | 1.363919 | NEGATIVE_BAND_COMPRESSION | -23.598147 | 0.0 | -0.062286 | 0 | -0.064114 | 541.54 |  | 0 | good |
| 2026-09-18 11:23:00 | AMD | Cycle1_LongOnly | 6.786267 | NEGATIVE_BAND_COMPRESSION | -18.175799 | 0.0 | -0.198 | 0 | -0.003454 | 541.54 |  | 0 | good |
