# Ping Intraday -- 2026-08-04 -- Anchor: intraday_1 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:47:00 | XLP | 84.69 | 39.5 | -77.3 | bearish | 85.05 | 84.60 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLU | 44.37 | 46.5 | -34.5 | neutral | 44.51 | 44.30 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLV | 162.26 | 44.5 | -84.8 | neutral | 162.98 | 162.07 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLY | 117.80 | 42.5 | 354.0 | neutral | 118.48 | 117.69 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLE | 59.15 | 53.8 | 34.1 | neutral | 59.21 | 59.06 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLV | 162.43 | 50.4 | -84.8 | neutral | 162.98 | 162.07 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLF | 57.21 | 43.3 | -65.4 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLI | 183.50 | 45.3 | 130.6 | neutral | 184.00 | 182.99 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLU | 44.37 | 49.6 | -34.5 | neutral | 44.51 | 44.30 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLE | 59.19 | 53.2 | 34.1 | neutral | 59.21 | 59.06 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLF | 57.20 | 45.6 | -65.4 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLK | 180.35 | 51.8 | -55.6 | neutral | 180.72 | 179.83 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 758.60 | 59.6 | -36.9 | neutral | 758.78 | 758.35 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLV | 162.26 | 50.1 | 34.7 | neutral | 162.98 | 162.07 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLK | 180.15 | 47.9 | -55.6 | neutral | 180.68 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLV | 162.26 | 44.5 | 34.7 | neutral | 162.83 | 162.12 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 758.63 | 56.0 | -36.9 | neutral | 758.78 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLU | 44.37 | 50.0 | -34.5 | neutral | 44.51 | 44.30 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLY | 117.80 | 46.3 | 354.0 | neutral | 118.48 | 117.69 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 758.69 | 58.6 | -36.9 | neutral | 758.78 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLV | 162.24 | 48.9 | 34.7 | neutral | 162.77 | 162.12 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 758.59 | 52.2 | -36.9 | neutral | 758.78 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLRE | 45.20 | 68.9 | 0.0 | bullish | 45.28 | 45.04 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLV | 162.42 | 54.0 | 34.7 | neutral | 162.69 | 162.12 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLF | 57.24 | 57.0 | -65.4 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 758.59 | 53.3 | -36.9 | neutral | 758.78 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLF | 57.18 | 42.0 | -65.4 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 758.68 | 56.5 | -20.1 | neutral | 758.78 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLE | 59.09 | 44.4 | 34.1 | neutral | 59.21 | 59.06 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLRE | 45.15 | 37.5 | 0.0 | bearish | 45.28 | 45.04 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLU | 44.37 | 53.7 | -34.5 | neutral | 44.51 | 44.30 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 758.68 | 54.9 | -20.1 | neutral | 758.78 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLE | 59.00 | 38.3 | 34.1 | bearish | 59.21 | 59.00 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 758.69 | 54.9 | -20.1 | neutral | 758.78 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLE | 59.00 | 38.6 | 34.1 | bearish | 59.21 | 59.00 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 758.78 | 57.6 | -20.1 | neutral | 758.79 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLE | 58.89 | 42.0 | -57.4 | neutral | 59.21 | 58.89 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLK | 180.50 | 57.2 | -55.6 | neutral | 180.68 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLU | 44.37 | 45.7 | -34.5 | neutral | 44.51 | 44.30 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 758.78 | 57.3 | -20.1 | neutral | 758.81 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLE | 59.01 | 43.1 | -57.4 | neutral | 59.21 | 58.89 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLK | 180.51 | 57.6 | -55.6 | neutral | 180.68 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLV | 162.49 | 55.1 | 34.7 | neutral | 162.69 | 162.12 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLK | 180.88 | 66.4 | -55.6 | bullish | 180.88 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLV | 162.42 | 48.1 | 1065.3 | neutral | 162.69 | 162.12 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 758.72 | 55.2 | -34.7 | neutral | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 758.69 | 52.6 | -34.7 | neutral | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLE | 59.01 | 43.4 | -57.4 | neutral | 59.21 | 58.89 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLK | 180.88 | 66.4 | -35.2 | bullish | 180.88 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLP | 84.69 | 40.2 | -77.3 | neutral | 85.05 | 84.60 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 758.59 | 43.3 | -34.7 | neutral | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLI | 183.19 | 35.5 | 130.6 | bearish | 184.00 | 182.99 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLRE | 45.15 | 37.6 | 0.0 | bearish | 45.28 | 45.13 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLY | 117.80 | 45.8 | 354.0 | neutral | 118.48 | 117.69 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLK | 180.88 | 65.8 | -35.2 | bullish | 180.88 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 758.60 | 42.0 | -34.7 | neutral | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLE | 59.01 | 43.3 | -57.4 | neutral | 59.21 | 58.89 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 758.62 | 47.0 | -34.7 | neutral | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 758.60 | 51.3 | 17.3 | neutral | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLU | 44.37 | 66.6 | 127.2 | bullish | 44.51 | 44.34 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 758.63 | 50.1 | 17.3 | neutral | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLE | 58.95 | 40.6 | -57.4 | neutral | 59.21 | 58.89 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 758.69 | 59.8 | 17.3 | neutral | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLB | 51.03 | 45.4 |  | neutral | 51.59 | 50.52 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLE | 59.00 | 42.0 | 78.7 | neutral | 59.21 | 58.89 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLK | 180.78 | 63.7 | -35.2 | bullish | 180.88 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 758.69 | 61.5 | 17.3 | bullish | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLU | 44.49 | 63.9 | 127.2 | bullish | 44.51 | 44.34 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 758.70 | 61.5 | 17.3 | bullish | 758.83 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLE | 59.00 | 42.3 | 78.7 | neutral | 59.21 | 58.89 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLK | 180.71 | 60.2 | -35.2 | bullish | 181.00 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 758.67 | 59.7 | -52.6 | neutral | 758.83 | 758.40 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLK | 180.80 | 59.9 | -35.2 | neutral | 181.00 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLRE | 45.08 | 26.8 | 0.0 | oversold | 45.28 | 45.08 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLV | 162.21 | 39.5 | 1065.3 | bearish | 162.69 | 162.12 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 758.70 | 55.0 | -52.6 | neutral | 758.83 | 758.42 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 758.59 | 45.1 | -52.6 | neutral | 758.83 | 758.50 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLF | 57.16 | 39.8 | -65.4 | bearish | 57.28 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 758.60 | 44.9 | -52.6 | neutral | 758.83 | 758.53 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 759.03 | 71.4 | -52.6 | overbought | 759.03 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLF | 57.16 | 59.9 | 12.5 | neutral | 57.28 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLK | 181.07 | 61.1 | 125.0 | bullish | 181.07 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLP | 84.73 | 50.3 | -77.3 | neutral | 85.05 | 84.60 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLV | 162.24 | 45.7 | 1065.3 | neutral | 162.69 | 162.12 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 758.93 | 61.3 | 92.3 | bullish | 759.03 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 759.03 | 66.3 | 92.3 | bullish | 759.03 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLP | 84.73 | 61.5 | -38.1 | bullish | 85.05 | 84.60 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 759.04 | 67.4 | 92.3 | bullish | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 759.00 | 63.0 | 92.3 | bullish | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLU | 44.60 | 72.1 | 127.2 | overbought | 44.60 | 44.34 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 758.88 | 54.2 | 92.3 | neutral | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 758.80 | 52.2 | 294.9 | neutral | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLK | 180.96 | 60.5 | 125.0 | bullish | 181.07 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 758.87 | 54.4 | 294.9 | neutral | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLI | 184.17 | 62.9 | 130.6 | bullish | 184.48 | 182.99 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 758.88 | 55.4 | 294.9 | neutral | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLF | 57.24 | 58.9 | 12.5 | neutral | 57.27 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLI | 184.19 | 62.8 | 5.7 | bullish | 184.48 | 182.99 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLI | 184.21 | 62.3 | 5.7 | bullish | 184.48 | 182.99 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 758.79 | 47.4 | 294.9 | neutral | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 758.80 | 49.8 | 294.9 | neutral | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLI | 183.93 | 55.6 | 5.7 | neutral | 184.48 | 182.99 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 758.76 | 46.2 | -38.0 | neutral | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLI | 184.01 | 56.6 | 5.7 | neutral | 184.48 | 182.99 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 758.81 | 51.2 | -38.0 | neutral | 759.09 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLF | 57.22 | 55.7 | 12.5 | neutral | 57.25 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLI | 184.00 | 56.2 | 5.7 | neutral | 184.48 | 182.99 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 759.25 | 72.1 | -38.0 | overbought | 759.35 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLI | 184.08 | 57.8 | 133.0 | neutral | 184.48 | 182.99 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLU | 44.56 | 66.5 | 127.2 | bullish | 44.60 | 44.34 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 759.50 | 77.6 | -38.0 | overbought | 759.50 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLE | 58.95 | 38.9 | 78.7 | bearish | 59.21 | 58.89 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLK | 181.32 | 71.2 | 125.0 | overbought | 181.32 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 759.56 | 78.9 | -38.0 | overbought | 759.61 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLK | 181.45 | 74.3 | 125.0 | overbought | 181.45 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 759.63 | 75.5 | 65.3 | overbought | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLE | 58.97 | 44.6 | 78.7 | neutral | 59.21 | 58.89 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 759.47 | 69.3 | 65.3 | bullish | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLE | 58.80 | 30.7 | 78.7 | bearish | 59.21 | 58.80 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLY | 117.80 | 38.9 | 354.0 | bearish | 118.48 | 117.69 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 759.42 | 66.3 | 65.3 | bullish | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLE | 58.80 | 28.0 | -22.2 | oversold | 59.21 | 58.80 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 759.15 | 53.9 | 65.3 | neutral | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 759.19 | 54.9 | 65.3 | neutral | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLK | 181.01 | 57.5 | 125.0 | neutral | 181.45 | 179.83 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 759.36 | 56.5 | 104.0 | neutral | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLF | 57.22 | 56.3 | 12.5 | neutral | 57.25 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 759.25 | 56.4 | 104.0 | neutral | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLE | 58.80 | 27.7 | -22.2 | oversold | 59.21 | 58.80 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLV | 162.48 | 56.3 | 1065.3 | neutral | 162.55 | 162.12 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 759.28 | 57.8 | 104.0 | neutral | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLF | 57.22 | 58.3 | 12.5 | neutral | 57.25 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLU | 44.34 | 40.7 | 127.2 | neutral | 44.60 | 44.34 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLV | 162.24 | 49.0 | 1065.3 | neutral | 162.55 | 162.12 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 759.22 | 56.2 | 104.0 | neutral | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 759.29 | 53.3 | 104.0 | neutral | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLB | 51.12 | 50.5 |  | neutral | 51.59 | 50.52 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 759.21 | 56.1 | -47.7 | neutral | 759.68 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLP | 84.80 | 55.1 | -38.1 | neutral | 85.05 | 84.60 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLU | 44.43 | 47.4 | 54.9 | neutral | 44.60 | 44.34 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 759.21 | 50.0 | -47.7 | neutral | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 51.09 | 49.6 | -78.7 | neutral | 51.59 | 50.52 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 110.75 | 25.4 | 817.3 | oversold | 111.50 | 110.75 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 58.87 | 38.5 | -22.2 | bearish | 59.21 | 58.79 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 57.22 | 50.7 | 25.4 | neutral | 57.25 | 57.12 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 181.19 | 66.0 | 31.8 | bullish | 181.45 | 179.83 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 84.80 | 54.7 | -38.1 | neutral | 85.05 | 84.60 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 45.12 | 40.6 | 0.0 | neutral | 45.28 | 45.08 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 44.36 | 47.4 | 54.9 | neutral | 44.60 | 44.34 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 162.24 | 62.7 | 70.5 | bullish | 162.55 | 162.12 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 117.60 | 32.9 | -86.6 | bearish | 118.48 | 117.60 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 759.28 | 53.2 | -47.7 | neutral | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 181.30 | 64.9 | 31.8 | bullish | 181.45 | 179.83 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 162.68 | 61.9 | 70.5 | bullish | 162.68 | 162.19 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 759.32 | 55.6 | -47.7 | neutral | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLB | 51.09 | 49.8 | -78.7 | neutral | 51.59 | 50.52 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLF | 57.20 | 50.5 | 25.4 | neutral | 57.25 | 57.12 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 181.30 | 64.8 | 31.8 | bullish | 181.45 | 179.83 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 759.38 | 60.0 | -47.7 | bullish | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLC | 110.75 | 25.8 | 817.3 | oversold | 111.50 | 110.75 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 181.18 | 60.5 | 31.8 | bullish | 181.45 | 179.83 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLRE | 45.10 | 33.8 | 0.0 | bearish | 45.28 | 45.08 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLV | 162.47 | 54.1 | 70.5 | neutral | 162.68 | 162.19 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLY | 117.60 | 33.7 | -86.6 | bearish | 118.48 | 117.60 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 58.86 | 38.0 | -22.2 | bearish | 59.20 | 58.79 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 181.44 | 64.9 | 31.8 | bullish | 181.45 | 179.83 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 759.31 | 58.1 | 70.9 | neutral | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 57.25 | 59.2 | 25.4 | neutral | 57.25 | 57.12 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 181.50 | 61.6 | 31.6 | bullish | 181.50 | 179.83 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLU | 44.35 | 46.9 | 54.9 | neutral | 44.60 | 44.34 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLV | 162.24 | 46.8 | 70.5 | neutral | 162.68 | 162.19 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 759.27 | 56.8 | 70.9 | neutral | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLI | 184.42 | 60.2 | 133.0 | bullish | 184.48 | 182.99 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLP | 84.76 | 45.2 | -38.1 | neutral | 85.05 | 84.60 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLY | 117.63 | 41.8 | -86.6 | neutral | 118.48 | 117.60 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 759.19 | 53.4 | 70.9 | neutral | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLK | 181.36 | 63.8 | 31.6 | bullish | 181.50 | 179.83 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 759.15 | 51.3 | 70.9 | neutral | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLF | 57.19 | 47.6 | 25.4 | neutral | 57.25 | 57.12 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLV | 162.20 | 45.7 | 70.5 | neutral | 162.68 | 162.19 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 759.15 | 52.1 | 70.9 | neutral | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 58.82 | 36.6 | -22.2 | bearish | 59.20 | 58.79 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 181.14 | 54.5 | 31.6 | neutral | 181.50 | 179.94 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 759.19 | 54.7 | -64.3 | neutral | 759.68 | 757.67 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLF | 57.18 | 47.8 | 25.4 | neutral | 57.25 | 57.12 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLK | 181.15 | 56.9 | 31.6 | neutral | 181.50 | 179.94 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLP | 84.58 | 30.9 | -38.1 | bearish | 85.05 | 84.58 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLRE | 44.95 | 16.1 | 0.0 | oversold | 45.28 | 44.95 | pre_market |  |  |  |  |  |  |
