# Ping Intraday -- 2026-09-09 -- Anchor: market_open -- Updated: 10:17

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:00:00 | INTC | 102.26 | 27.6 | 7.7 | oversold | 103.88 | 101.92 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SMCI | 39.59 | 23.6 | 43.7 | oversold | 40.14 | 39.55 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 764.10 | 29.1 | 64.5 | oversold | 765.84 | 763.78 | pre_market |  |  |  |  |  |  |
| 06:00:00 | TSM | 434.04 | 20.3 | -50.9 | oversold | 437.38 | 433.88 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLK | 186.73 | 26.6 | -50.6 | oversold | 188.62 | 186.71 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLU | 43.46 | 48.4 | 55.0 | neutral | 43.56 | 43.45 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLV | 167.43 | 56.4 | 103.2 | neutral | 167.50 | 167.11 | pre_market |  |  |  |  |  |  |
| 06:01:00 | INTC | 101.75 | 18.8 | 7.7 | oversold | 103.78 | 101.70 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SMCI | 39.54 | 21.4 | 43.7 | oversold | 40.14 | 39.54 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 763.61 | 20.2 | 64.5 | oversold | 765.84 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:01:00 | TSM | 433.72 | 18.0 | -50.9 | oversold | 437.38 | 433.72 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLK | 186.55 | 25.9 | -50.6 | oversold | 188.62 | 186.55 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLV | 167.58 | 61.2 | 103.2 | bullish | 167.58 | 167.11 | pre_market |  |  |  |  |  |  |
| 06:02:00 | INTC | 102.13 | 36.0 | 7.7 | bearish | 103.76 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SMCI | 39.56 | 24.8 | 43.7 | oversold | 40.12 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 763.88 | 29.7 | 64.5 | oversold | 765.84 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:02:00 | TSM | 433.73 | 15.7 | 0.2 | oversold | 437.38 | 433.64 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLK | 186.54 | 26.9 | -50.6 | oversold | 188.62 | 186.54 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLV | 167.29 | 49.2 | 103.2 | neutral | 167.58 | 167.11 | pre_market |  |  |  |  |  |  |
| 06:03:00 | INTC | 102.37 | 42.9 | 90.9 | neutral | 103.48 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:03:00 | TSM | 433.34 | 15.1 | 0.2 | oversold | 437.38 | 433.34 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLE | 65.20 | 69.4 | -24.5 | bullish | 65.20 | 64.83 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLU | 43.47 | 48.7 | 55.0 | neutral | 43.56 | 43.45 | pre_market |  |  |  |  |  |  |
| 06:04:00 | INTC | 102.25 | 43.1 | 90.9 | neutral | 103.40 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SMCI | 39.71 | 44.9 | 8.9 | neutral | 40.10 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:04:00 | TSM | 433.16 | 14.9 | 0.2 | oversold | 437.38 | 433.16 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLE | 65.17 | 68.6 | -24.5 | bullish | 65.20 | 64.83 | pre_market |  |  |  |  |  |  |
| 06:05:00 | INTC | 102.36 | 47.1 | 90.9 | neutral | 103.23 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 764.32 | 44.6 | 38.4 | neutral | 765.78 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLE | 65.21 | 71.6 | -24.5 | overbought | 65.21 | 64.85 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SMCI | 39.71 | 42.8 | 8.9 | neutral | 40.08 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 764.25 | 42.2 | 38.4 | neutral | 765.61 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:07:00 | INTC | 102.18 | 42.1 | 90.9 | neutral | 102.99 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SMCI | 39.75 | 45.4 | 8.9 | neutral | 40.07 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 764.15 | 40.1 | 38.4 | neutral | 765.49 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:07:00 | TSM | 433.00 | 14.9 | 0.2 | oversold | 437.00 | 432.88 | pre_market |  |  |  |  |  |  |
| 06:08:00 | INTC | 101.99 | 37.3 | 90.9 | bearish | 102.99 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SMCI | 39.70 | 42.6 | 8.9 | neutral | 40.07 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 764.17 | 41.7 | 38.4 | neutral | 765.45 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:08:00 | TSM | 432.84 | 11.8 | 0.2 | oversold | 436.85 | 432.84 | pre_market |  |  |  |  |  |  |
| 06:09:00 | INTC | 101.83 | 33.8 | 31.4 | bearish | 102.99 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SMCI | 39.62 | 36.6 | 8.9 | bearish | 40.04 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:09:00 | TSM | 432.75 | 12.3 | 157.9 | oversold | 436.85 | 432.75 | pre_market |  |  |  |  |  |  |
| 06:10:00 | INTC | 102.13 | 45.0 | 31.4 | neutral | 102.98 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:11:00 | INTC | 102.24 | 46.9 | 31.4 | neutral | 102.97 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SMCI | 39.69 | 37.8 | -49.7 | bearish | 40.00 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 764.25 | 43.2 | 38.4 | neutral | 765.38 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:11:00 | TSM | 432.88 | 15.0 | 157.9 | oversold | 436.85 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:12:00 | INTC | 102.21 | 45.9 | 31.4 | neutral | 102.97 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SMCI | 39.69 | 45.5 | -49.7 | neutral | 40.00 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 764.13 | 39.9 | -60.1 | bearish | 765.35 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:12:00 | TSM | 433.40 | 34.5 | 157.9 | bearish | 436.85 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLE | 65.17 | 65.3 | -24.5 | bullish | 65.21 | 64.85 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLK | 186.73 | 26.9 | 141.7 | oversold | 188.62 | 186.54 | pre_market |  |  |  |  |  |  |
| 06:13:00 | INTC | 102.30 | 48.3 | 31.4 | neutral | 102.97 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SMCI | 39.69 | 45.6 | -49.7 | neutral | 39.95 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 764.12 | 39.3 | -60.1 | bearish | 765.35 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 65.17 | 65.3 | -24.5 | bullish | 65.21 | 64.85 | pre_market |  |  |  |  |  |  |
| 06:14:00 | INTC | 102.14 | 42.8 | -21.3 | neutral | 102.97 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SMCI | 39.70 | 44.0 | -49.7 | neutral | 39.95 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 764.01 | 36.3 | -60.1 | bearish | 765.33 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:14:00 | TSM | 433.00 | 30.2 | 157.9 | bearish | 436.78 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLI | 174.01 | 34.9 | 14.1 | bearish | 174.88 | 174.01 | pre_market |  |  |  |  |  |  |
| 06:15:00 | INTC | 102.05 | 41.2 | -21.3 | neutral | 102.97 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SMCI | 39.73 | 49.0 | -49.7 | neutral | 39.95 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 763.92 | 35.1 | -60.1 | bearish | 765.30 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:15:00 | TSM | 433.14 | 33.2 | 157.9 | bearish | 436.50 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLK | 186.73 | 27.7 | 141.7 | oversold | 188.62 | 186.54 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SMCI | 39.73 | 44.0 | -0.9 | neutral | 39.92 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 764.02 | 38.7 | -60.1 | bearish | 765.28 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:17:00 | INTC | 102.26 | 48.7 | -21.3 | neutral | 102.79 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SMCI | 39.70 | 43.7 | -0.9 | neutral | 39.92 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:18:00 | INTC | 102.35 | 51.1 | -21.3 | neutral | 102.79 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:19:00 | INTC | 102.37 | 51.0 | -21.3 | neutral | 102.79 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SMCI | 39.71 | 46.0 | -0.9 | neutral | 39.92 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 764.25 | 53.0 | -68.1 | neutral | 765.18 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:19:00 | TSM | 433.40 | 40.1 | -57.9 | neutral | 435.96 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:20:00 | INTC | 102.45 | 51.1 | -28.6 | neutral | 102.79 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SMCI | 39.77 | 52.1 | -0.9 | neutral | 39.88 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 764.53 | 52.0 | -68.1 | neutral | 765.08 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:20:00 | TSM | 433.40 | 40.5 | -57.9 | neutral | 435.96 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLV | 167.41 | 55.7 | 103.2 | neutral | 167.58 | 167.11 | pre_market |  |  |  |  |  |  |
| 06:21:00 | INTC | 102.60 | 57.4 | -28.6 | neutral | 102.79 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SMCI | 39.77 | 53.5 | -0.9 | neutral | 39.88 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 764.30 | 46.4 | -68.1 | neutral | 765.08 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:21:00 | TSM | 433.12 | 36.0 | -57.9 | bearish | 435.84 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:22:00 | INTC | 102.38 | 51.5 | -28.6 | neutral | 102.67 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SMCI | 39.77 | 56.0 | 32.4 | neutral | 39.81 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 764.30 | 46.5 | -68.1 | neutral | 765.06 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:23:00 | INTC | 102.39 | 51.3 | -28.6 | neutral | 102.60 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SMCI | 39.76 | 58.5 | 32.4 | neutral | 39.87 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:24:00 | INTC | 102.35 | 51.3 | -28.6 | neutral | 102.60 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SMCI | 39.80 | 62.6 | 32.4 | bullish | 39.87 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:25:00 | INTC | 102.40 | 54.5 | -26.6 | neutral | 102.60 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SMCI | 39.75 | 53.1 | 32.4 | neutral | 39.87 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLV | 167.41 | 54.9 | -59.5 | neutral | 167.58 | 167.11 | pre_market |  |  |  |  |  |  |
| 06:26:00 | INTC | 102.32 | 52.9 | -26.6 | neutral | 102.60 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SMCI | 39.77 | 58.7 | 32.4 | neutral | 39.87 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 764.12 | 42.8 | -68.1 | neutral | 764.92 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:27:00 | INTC | 102.20 | 47.5 | -26.6 | neutral | 102.60 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SMCI | 39.75 | 58.4 | 38.6 | neutral | 39.87 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 764.09 | 50.2 | -58.4 | neutral | 764.88 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:28:00 | INTC | 102.38 | 52.1 | -26.6 | neutral | 102.60 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SMCI | 39.75 | 57.7 | 38.6 | neutral | 39.87 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:29:00 | INTC | 102.41 | 58.8 | -26.6 | neutral | 102.60 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SMCI | 39.80 | 66.4 | 38.6 | bullish | 39.87 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 764.20 | 52.3 | -58.4 | neutral | 764.81 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:29:00 | TSM | 433.43 | 41.6 | -57.9 | neutral | 435.32 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:30:00 | INTC | 102.59 | 59.7 | 20.0 | neutral | 102.87 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SMCI | 39.75 | 57.3 | 38.6 | neutral | 39.87 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 764.07 | 48.0 | -58.4 | neutral | 764.79 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:30:00 | TSM | 433.70 | 49.4 | -57.9 | neutral | 435.08 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLF | 57.19 | 28.4 | 1083.6 | oversold | 57.39 | 57.19 | pre_market |  |  |  |  |  |  |
| 06:31:00 | INTC | 102.70 | 60.4 | 20.0 | bullish | 102.87 | 101.67 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SMCI | 39.74 | 50.6 | 38.6 | neutral | 39.87 | 39.52 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 764.00 | 49.2 | -58.4 | neutral | 764.54 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLE | 65.19 | 57.8 | -50.4 | neutral | 65.21 | 64.85 | pre_market |  |  |  |  |  |  |
| 06:32:00 | INTC | 102.65 | 59.6 | 20.0 | neutral | 102.87 | 101.80 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SMCI | 39.82 | 55.1 | -42.2 | neutral | 39.87 | 39.62 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 763.96 | 48.1 | -58.4 | neutral | 764.53 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLF | 57.18 | 26.7 | 1083.6 | oversold | 57.39 | 57.18 | pre_market |  |  |  |  |  |  |
| 06:33:00 | INTC | 102.68 | 59.2 | 20.0 | neutral | 102.87 | 101.80 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SMCI | 39.79 | 55.1 | -42.2 | neutral | 39.87 | 39.62 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLE | 65.14 | 56.3 | -50.4 | neutral | 65.21 | 64.87 | pre_market |  |  |  |  |  |  |
| 06:34:00 | INTC | 102.70 | 60.0 | 20.0 | neutral | 102.87 | 101.80 | pre_market |  |  |  |  |  |  |
| 06:35:00 | INTC | 102.76 | 61.4 | -0.2 | bullish | 102.87 | 101.80 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SMCI | 39.80 | 53.0 | -42.2 | neutral | 39.87 | 39.62 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 764.01 | 45.6 | -65.4 | neutral | 764.53 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:36:00 | INTC | 102.61 | 59.5 | -0.2 | neutral | 102.87 | 101.80 | pre_market |  |  |  |  |  |  |
| 06:37:00 | INTC | 102.69 | 64.9 | -0.2 | bullish | 102.87 | 101.80 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SMCI | 39.86 | 64.5 | -42.2 | bullish | 39.87 | 39.62 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 764.04 | 48.2 | -65.4 | neutral | 764.53 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:37:00 | TSM | 433.70 | 42.8 | -76.0 | neutral | 435.08 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:38:00 | INTC | 102.67 | 60.7 | -0.2 | bullish | 102.87 | 101.80 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SMCI | 39.85 | 60.9 | -42.2 | bullish | 39.87 | 39.62 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 764.03 | 45.7 | -65.4 | neutral | 764.53 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:39:00 | INTC | 102.57 | 53.8 | -0.2 | neutral | 102.87 | 101.80 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SMCI | 39.85 | 55.0 | -53.9 | neutral | 39.87 | 39.63 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLE | 65.19 | 63.7 | -50.4 | bullish | 65.21 | 64.87 | pre_market |  |  |  |  |  |  |
| 06:40:00 | INTC | 102.62 | 54.0 | -41.0 | neutral | 102.87 | 102.03 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SMCI | 39.81 | 55.1 | -53.9 | neutral | 39.87 | 39.63 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 763.87 | 40.0 | -65.4 | neutral | 764.53 | 763.61 | pre_market |  |  |  |  |  |  |
| 06:41:00 | INTC | 102.51 | 50.0 | -41.0 | neutral | 102.87 | 102.05 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 763.70 | 34.5 | -65.4 | bearish | 764.53 | 763.70 | pre_market |  |  |  |  |  |  |
| 06:42:00 | INTC | 102.60 | 56.4 | -41.0 | neutral | 102.87 | 102.05 | pre_market |  |  |  |  |  |  |
| 06:43:00 | INTC | 102.58 | 57.1 | -41.0 | neutral | 102.87 | 102.05 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SMCI | 39.75 | 47.0 | -53.9 | neutral | 39.87 | 39.65 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 763.65 | 36.2 | -30.4 | bearish | 764.53 | 763.65 | pre_market |  |  |  |  |  |  |
| 06:44:00 | INTC | 102.64 | 59.1 | -41.0 | neutral | 102.87 | 102.05 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SMCI | 39.75 | 45.8 | -53.9 | neutral | 39.87 | 39.65 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 763.65 | 35.2 | -30.4 | bearish | 764.53 | 763.65 | pre_market |  |  |  |  |  |  |
| 06:44:00 | TSM | 433.21 | 43.2 | -76.0 | neutral | 435.08 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:45:00 | INTC | 102.60 | 51.6 | -18.6 | neutral | 102.87 | 102.08 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SMCI | 39.73 | 43.6 | -53.9 | neutral | 39.87 | 39.65 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 763.55 | 32.5 | -30.4 | bearish | 764.53 | 763.55 | pre_market |  |  |  |  |  |  |
| 06:46:00 | INTC | 102.58 | 52.6 | -18.6 | neutral | 102.87 | 102.20 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 763.31 | 28.3 | -30.4 | oversold | 764.53 | 763.31 | pre_market |  |  |  |  |  |  |
| 06:46:00 | TSM | 433.03 | 40.1 | -76.0 | neutral | 435.08 | 432.74 | pre_market |  |  |  |  |  |  |
| 06:47:00 | INTC | 102.60 | 53.4 | -18.6 | neutral | 102.87 | 102.20 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SMCI | 39.76 | 54.3 | -15.3 | neutral | 39.87 | 39.70 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 763.37 | 31.2 | -30.4 | bearish | 764.53 | 763.30 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLE | 65.18 | 61.3 | -50.4 | bullish | 65.21 | 64.87 | pre_market |  |  |  |  |  |  |
| 06:48:00 | INTC | 102.57 | 50.8 | -18.6 | neutral | 102.87 | 102.20 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SMCI | 39.80 | 55.5 | -15.3 | neutral | 39.87 | 39.71 | pre_market |  |  |  |  |  |  |
| 06:49:00 | INTC | 102.48 | 43.7 | -18.6 | neutral | 102.87 | 102.20 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SMCI | 39.74 | 44.5 | -15.3 | neutral | 39.87 | 39.71 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 763.28 | 29.0 | -0.6 | oversold | 764.53 | 763.23 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLY | 113.23 | 18.0 | -75.1 | oversold | 114.15 | 113.23 | pre_market |  |  |  |  |  |  |
