# Ping Intraday -- 2026-09-24 -- Anchor: market_open -- Updated: 09:28

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:10:00 | MU | 1044.42 | 52.0 | -13.8 | neutral | 1046.66 | 1041.06 |  |  |  |  |  |  |  |
| 06:10:00 | TSM | 439.90 | 51.8 |  | neutral | 440.60 | 438.95 |  |  |  |  |  |  |  |
| 06:11:00 | ARM | 317.00 | 37.9 | 99.0 | bearish | 320.46 | 316.78 |  | ACTION |  |  |  |  |  |
| 06:11:00 | META | 724.06 | 46.1 | -25.8 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:11:00 | MU | 1044.50 | 49.6 | -25.4 | neutral | 1046.66 | 1041.06 |  |  |  |  |  |  |  |
| 06:11:00 | NEM | 122.18 | 44.6 |  | neutral | 123.94 | 121.90 |  |  |  |  |  |  |  |
| 06:11:00 | TSM | 440.46 | 63.0 |  | bullish | 440.60 | 438.95 |  |  |  |  |  |  |  |
| 06:12:00 | AMD | 600.28 | 54.4 | 0.4 | neutral | 601.00 | 597.57 |  |  |  |  |  |  |  |
| 06:12:00 | ARM | 316.75 | 37.1 | 90.5 | bearish | 320.46 | 316.75 |  | ACTION |  |  |  |  |  |
| 06:13:00 | AMD | 600.13 | 58.0 | -1.2 | neutral | 601.00 | 597.57 |  | ACTION |  |  |  |  |  |
| 06:13:00 | ARM | 316.71 | 37.0 | 58.5 | bearish | 320.46 | 316.01 |  |  |  |  |  |  |  |
| 06:13:00 | META | 725.37 | 52.8 | -30.8 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:13:00 | MU | 1043.84 | 49.3 | -29.1 | neutral | 1046.66 | 1041.06 |  |  |  |  |  |  |  |
| 06:14:00 | ARM | 317.00 | 41.5 | 49.6 | neutral | 320.46 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:14:00 | META | 725.49 | 56.2 | -38.3 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:14:00 | MU | 1044.48 | 57.1 | -25.2 | neutral | 1046.66 | 1041.10 |  | ACTION |  |  |  |  |  |
| 06:15:00 | AMD | 600.64 | 61.7 | -10.1 | bullish | 601.00 | 597.90 |  | ACTION |  |  |  |  |  |
| 06:15:00 | ARM | 316.99 | 44.4 | 2.4 | neutral | 320.46 | 316.01 |  |  |  |  |  |  |  |
| 06:16:00 | AMD | 600.90 | 66.1 | -20.0 | bullish | 601.00 | 597.90 |  |  |  |  |  |  |  |
| 06:16:00 | ARM | 317.01 | 42.4 | 2.3 | neutral | 320.46 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:16:00 | META | 726.90 | 59.7 | -30.0 | neutral | 727.00 | 721.50 |  | ACTION |  |  |  |  |  |
| 06:16:00 | MU | 1044.42 | 52.0 | -29.4 | neutral | 1046.66 | 1042.50 |  |  |  |  |  |  |  |
| 06:17:00 | ARM | 317.74 | 49.7 | -1.0 | neutral | 320.46 | 316.01 |  |  |  |  |  |  |  |
| 06:17:00 | MU | 1045.54 | 63.4 | -32.5 | bullish | 1046.66 | 1042.98 |  |  |  |  |  |  |  |
| 06:18:00 | AMD | 600.90 | 59.9 | -15.4 | neutral | 601.00 | 598.00 |  | ACTION |  |  |  |  |  |
| 06:18:00 | META | 726.34 | 55.8 | -38.3 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:18:00 | MU | 1044.80 | 53.7 | -19.4 | neutral | 1046.66 | 1043.00 |  |  |  |  |  |  |  |
| 06:18:00 | TSM | 440.47 | 62.7 |  | bullish | 440.60 | 438.95 |  |  |  |  |  |  |  |
| 06:19:00 | AMD | 600.51 | 55.1 | -29.1 | neutral | 601.00 | 598.20 |  |  |  |  |  |  |  |
| 06:19:00 | ARM | 317.61 | 48.2 | 8.7 | neutral | 320.46 | 316.01 |  |  |  |  |  |  |  |
| 06:19:00 | MU | 1045.42 | 57.5 | -9.2 | neutral | 1046.66 | 1043.54 |  | ACTION |  |  |  |  |  |
| 06:20:00 | AMD | 600.77 | 57.4 | -28.0 | neutral | 601.00 | 598.28 |  | ACTION |  |  |  |  |  |
| 06:20:00 | META | 726.38 | 58.7 | -20.2 | neutral | 727.00 | 721.50 |  | ACTION |  |  |  |  |  |
| 06:20:00 | MU | 1045.00 | 52.9 | 2.7 | neutral | 1046.66 | 1043.75 |  |  |  |  |  |  |  |
| 06:21:00 | AMD | 600.12 | 48.7 | -36.4 | neutral | 601.00 | 599.00 |  |  |  |  |  |  |  |
| 06:21:00 | ARM | 318.90 | 59.6 | -17.5 | neutral | 320.46 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:21:00 | META | 725.99 | 54.5 | -25.8 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:21:00 | MU | 1044.50 | 48.1 | 2.3 | neutral | 1046.66 | 1043.75 |  |  |  |  |  |  |  |
| 06:21:00 | TSM | 440.37 | 61.7 |  | bullish | 440.60 | 438.95 |  |  |  |  |  |  |  |
| 06:22:00 | ARM | 318.00 | 48.0 | -3.0 | neutral | 320.46 | 316.01 |  |  |  |  |  |  |  |
| 06:22:00 | META | 726.01 | 54.7 | -22.6 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:22:00 | MU | 1044.97 | 51.9 | 22.1 | neutral | 1046.66 | 1043.75 |  | ACTION |  |  |  |  |  |
| 06:23:00 | AMD | 600.02 | 49.4 | -28.3 | neutral | 601.00 | 599.00 |  |  |  |  |  |  |  |
| 06:23:00 | ARM | 317.99 | 49.4 | -1.6 | neutral | 320.46 | 316.01 |  |  |  |  |  |  |  |
| 06:23:00 | META | 725.00 | 49.3 | -5.7 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:23:00 | MU | 1043.69 | 42.1 | 12.5 | neutral | 1046.66 | 1043.56 |  | ACTION |  |  |  |  |  |
| 06:23:00 | TSM | 440.30 | 52.3 |  | neutral | 440.60 | 438.95 |  |  |  |  |  |  |  |
| 06:24:00 | AMD | 600.01 | 47.8 | -28.7 | neutral | 601.00 | 599.00 |  |  |  |  |  |  |  |
| 06:24:00 | ARM | 317.12 | 42.7 | -19.6 | neutral | 320.46 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:24:00 | META | 725.07 | 49.1 | -6.7 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:24:00 | TSM | 440.01 | 49.0 |  | neutral | 440.60 | 438.95 |  |  |  |  |  |  |  |
| 06:25:00 | ARM | 317.37 | 41.8 | -29.4 | neutral | 320.46 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:25:00 | META | 725.19 | 48.9 | 2.0 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:25:00 | MU | 1042.99 | 36.5 | 70.6 | bearish | 1046.66 | 1042.49 |  | ACTION |  |  |  |  |  |
| 06:26:00 | AMD | 600.49 | 53.6 | -14.5 | neutral | 601.00 | 599.14 |  |  |  |  |  |  |  |
| 06:26:00 | META | 725.27 | 50.4 | -12.2 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:26:00 | MU | 1042.98 | 37.5 | 67.1 | bearish | 1046.66 | 1042.49 |  | ACTION |  |  |  |  |  |
| 06:27:00 | AMD | 600.95 | 57.3 | -15.0 | neutral | 601.00 | 599.14 |  | ACTION |  |  |  |  |  |
| 06:27:00 | ARM | 317.50 | 44.2 | -21.6 | neutral | 320.46 | 316.01 |  |  |  |  |  |  |  |
| 06:27:00 | MU | 1042.77 | 35.4 | 66.9 | bearish | 1046.66 | 1042.09 |  |  |  |  |  |  |  |
| 06:28:00 | AMD | 600.55 | 52.3 | -1.6 | neutral | 601.00 | 599.14 |  |  |  |  |  |  |  |
| 06:28:00 | ARM | 317.37 | 41.9 | -31.4 | neutral | 320.46 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:28:00 | META | 724.80 | 47.0 | -5.0 | neutral | 727.00 | 721.50 |  |  |  |  |  |  |  |
| 06:28:00 | MU | 1042.78 | 35.6 | 38.7 | bearish | 1046.66 | 1041.76 |  |  |  |  |  |  |  |
| 06:29:00 | AMD | 600.50 | 50.6 | 20.3 | neutral | 601.00 | 599.14 |  | ACTION |  |  |  |  |  |
| 06:29:00 | ARM | 317.80 | 46.4 | -30.5 | neutral | 320.46 | 316.01 |  |  |  |  |  |  |  |
| 06:29:00 | META | 726.00 | 60.7 | 5.6 | bullish | 727.00 | 721.50 |  | ACTION |  |  |  |  |  |
| 06:30:00 | AMD | 600.39 | 48.1 | 26.8 | neutral | 601.00 | 599.14 |  |  |  |  |  |  |  |
| 06:30:00 | ARM | 317.90 | 48.1 | -24.5 | neutral | 319.90 | 316.01 |  |  |  |  |  |  |  |
| 06:30:00 | META | 724.95 | 48.6 | 7.8 | neutral | 727.00 | 721.65 |  |  |  |  |  |  |  |
| 06:30:00 | MU | 1042.82 | 33.6 | 45.5 | bearish | 1046.66 | 1041.76 |  | INFORMATION |  |  |  |  |  |
| 06:31:00 | AMD | 600.72 | 53.5 | 35.3 | neutral | 601.00 | 599.14 |  |  |  |  |  |  |  |
| 06:31:00 | ARM | 317.50 | 44.9 | -46.0 | neutral | 319.90 | 316.01 |  |  |  |  |  |  |  |
| 06:31:00 | META | 725.70 | 50.7 | 18.2 | neutral | 727.00 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:31:00 | MU | 1042.94 | 35.5 | 35.7 | bearish | 1046.66 | 1041.76 |  |  |  |  |  |  |  |
| 06:31:00 | NEM | 121.73 | 33.2 |  | bearish | 123.94 | 121.73 |  |  |  |  |  |  |  |
| 06:32:00 | AMD | 601.03 | 55.7 | 36.6 | neutral | 601.20 | 599.14 |  | ACTION |  |  |  |  |  |
| 06:32:00 | ARM | 318.00 | 48.8 | -46.9 | neutral | 319.90 | 316.01 |  |  |  |  |  |  |  |
| 06:32:00 | META | 726.00 | 51.2 | 16.2 | neutral | 727.00 | 724.05 |  |  |  |  |  |  |  |
| 06:32:00 | MU | 1043.00 | 33.8 | 32.1 | bearish | 1046.50 | 1041.76 |  |  |  |  |  |  |  |
| 06:33:00 | AMD | 601.55 | 65.1 | 23.2 | bullish | 601.70 | 599.14 |  |  |  |  |  |  |  |
| 06:33:00 | META | 725.76 | 50.9 | 1.0 | neutral | 727.00 | 724.05 |  |  |  |  |  |  |  |
| 06:33:00 | MU | 1042.32 | 31.0 | 32.0 | bearish | 1046.50 | 1041.76 |  | ACTION |  |  |  |  |  |
| 06:34:00 | ARM | 318.17 | 51.7 | -40.0 | neutral | 319.90 | 316.01 |  |  |  |  |  |  |  |
| 06:34:00 | META | 726.70 | 57.0 | -14.0 | neutral | 727.00 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:34:00 | MU | 1043.55 | 47.6 | 6.5 | neutral | 1046.00 | 1041.76 |  |  |  |  |  |  |  |
| 06:35:00 | AMD | 601.49 | 64.3 | 8.8 | bullish | 601.70 | 599.14 |  | ACTION |  |  |  |  |  |
| 06:35:00 | MU | 1044.41 | 56.5 | 2.4 | neutral | 1045.70 | 1041.76 |  |  |  |  |  |  |  |
| 06:35:00 | TSM | 440.50 | 58.6 |  | neutral | 440.60 | 438.95 |  |  |  |  |  |  |  |
| 06:36:00 | AMD | 601.00 | 55.7 | -2.4 | neutral | 601.70 | 599.14 |  |  |  |  |  |  |  |
| 06:36:00 | ARM | 319.00 | 60.4 | -16.7 | bullish | 319.20 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:36:00 | META | 726.78 | 58.0 | -12.7 | neutral | 727.00 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:36:00 | MU | 1044.39 | 56.3 | -6.3 | neutral | 1045.70 | 1041.76 |  |  |  |  |  |  |  |
| 06:36:00 | TSM | 440.34 | 54.9 |  | neutral | 440.60 | 438.95 |  |  |  |  |  |  |  |
| 06:37:00 | AMD | 601.49 | 61.5 | -5.4 | bullish | 601.70 | 599.14 |  | ACTION |  |  |  |  |  |
| 06:37:00 | ARM | 319.00 | 60.3 | -36.4 | bullish | 319.26 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:37:00 | MU | 1044.60 | 59.0 | -5.5 | neutral | 1045.70 | 1041.76 |  | ACTION |  |  |  |  |  |
| 06:37:00 | TSM | 440.50 | 57.2 |  | neutral | 440.50 | 438.95 |  |  |  |  |  |  |  |
| 06:38:00 | AMD | 601.96 | 66.2 | -6.3 | bullish | 602.00 | 599.14 |  |  |  |  |  |  |  |
| 06:38:00 | ARM | 318.80 | 60.6 | -22.1 | bullish | 319.40 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:38:00 | META | 727.14 | 60.0 | -26.4 | neutral | 727.14 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:38:00 | MU | 1045.20 | 62.4 | -5.7 | bullish | 1045.70 | 1041.76 |  | ACTION |  |  |  |  |  |
| 06:38:00 | NEM | 122.20 | 40.6 |  | neutral | 123.94 | 121.73 |  |  |  |  |  |  |  |
| 06:38:00 | TSM | 440.50 | 59.4 |  | neutral | 440.50 | 438.95 |  |  |  |  |  |  |  |
| 06:39:00 | ARM | 318.99 | 61.0 | -15.7 | bullish | 319.40 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:39:00 | META | 727.49 | 65.5 | -38.6 | bullish | 727.49 | 724.05 |  |  |  |  |  |  |  |
| 06:39:00 | MU | 1045.52 | 64.2 | -2.9 | bullish | 1045.70 | 1041.76 |  |  |  |  |  |  |  |
| 06:39:00 | TSM | 440.50 | 61.3 |  | bullish | 440.55 | 438.95 |  |  |  |  |  |  |  |
| 06:40:00 | AMD | 602.21 | 65.5 | 5.1 | bullish | 602.77 | 599.51 |  | ACTION |  |  |  |  |  |
| 06:40:00 | ANET | 199.32 | 38.4 |  | bearish | 202.48 | 198.99 |  |  |  |  |  |  |  |
| 06:40:00 | ARM | 319.40 | 67.0 | -22.4 | bullish | 319.41 | 316.01 |  | INFORMATION |  |  |  |  |  |
| 06:40:00 | FCX | 71.83 | 43.5 |  | neutral | 72.49 | 71.50 |  |  |  |  |  |  |  |
| 06:40:00 | META | 727.37 | 67.4 | -40.0 | bullish | 727.94 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:40:00 | MU | 1045.78 | 64.9 | -9.2 | bullish | 1045.99 | 1041.76 |  |  |  |  |  |  |  |
| 06:41:00 | AMD | 601.99 | 61.5 | -10.1 | bullish | 602.77 | 599.51 |  | ACTION |  |  |  |  |  |
| 06:41:00 | ARM | 319.37 | 67.4 | -22.2 | bullish | 319.51 | 316.01 |  | ACTION |  |  |  |  |  |
| 06:41:00 | META | 727.14 | 60.5 | -32.3 | bullish | 727.94 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:41:00 | MU | 1045.58 | 64.5 | -14.6 | bullish | 1045.99 | 1041.76 |  | ACTION |  |  |  |  |  |
| 06:42:00 | AMD | 602.77 | 68.0 | -7.4 | bullish | 602.77 | 599.51 |  | ACTION |  |  |  |  |  |
| 06:42:00 | META | 727.00 | 59.2 | -31.3 | neutral | 727.94 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:42:00 | MU | 1045.84 | 65.5 | -13.2 | bullish | 1046.00 | 1041.76 |  | INFORMATION |  |  |  |  |  |
| 06:43:00 | AMD | 602.39 | 61.8 | -1.4 | bullish | 602.77 | 599.51 |  | ACTION |  |  |  |  |  |
| 06:43:00 | ARM | 319.65 | 68.2 | -22.8 | bullish | 319.78 | 316.51 |  | ACTION |  |  |  |  |  |
| 06:43:00 | META | 726.90 | 57.2 | -21.0 | neutral | 727.94 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:43:00 | MU | 1046.39 | 66.9 | -12.4 | bullish | 1046.40 | 1041.76 |  |  |  |  |  |  |  |
| 06:44:00 | ARM | 319.50 | 65.2 | -7.6 | bullish | 319.78 | 316.51 |  | ACTION |  |  |  |  |  |
| 06:44:00 | META | 727.12 | 55.6 | -12.0 | neutral | 727.94 | 724.05 |  |  |  |  |  |  |  |
| 06:44:00 | MU | 1046.65 | 67.6 | -8.3 | bullish | 1046.67 | 1041.76 |  | ACTION |  |  |  |  |  |
| 06:45:00 | AMD | 602.23 | 57.5 | -9.2 | neutral | 602.77 | 599.51 |  | ACTION |  |  |  |  |  |
| 06:45:00 | ARM | 319.70 | 66.5 | -23.2 | bullish | 319.88 | 316.99 |  |  |  |  |  |  |  |
| 06:45:00 | META | 727.75 | 60.3 | -17.3 | bullish | 727.96 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:45:00 | MU | 1046.18 | 61.7 | -29.3 | bullish | 1046.67 | 1041.76 |  | ACTION |  |  |  |  |  |
| 06:46:00 | META | 727.49 | 55.8 | 2.4 | neutral | 727.96 | 724.05 |  |  |  |  |  |  |  |
| 06:46:00 | MU | 1047.18 | 65.0 | -28.8 | bullish | 1047.28 | 1041.76 |  |  |  |  |  |  |  |
| 06:47:00 | AMD | 602.67 | 60.9 | -3.8 | bullish | 602.77 | 599.51 |  | ACTION |  |  |  |  |  |
| 06:47:00 | ARM | 319.28 | 60.3 | -24.0 | bullish | 319.88 | 317.02 |  | ACTION |  |  |  |  |  |
| 06:47:00 | META | 728.00 | 62.7 | 1.8 | bullish | 728.20 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:47:00 | MU | 1047.00 | 64.8 | -6.0 | bullish | 1047.87 | 1041.76 |  |  |  |  |  |  |  |
| 06:48:00 | ARM | 319.38 | 59.2 | -22.4 | neutral | 319.88 | 317.02 |  | ACTION |  |  |  |  |  |
| 06:48:00 | MU | 1047.42 | 65.5 | -6.2 | bullish | 1047.87 | 1041.76 |  |  |  |  |  |  |  |
| 06:49:00 | AMD | 603.48 | 65.2 | -6.2 | bullish | 604.21 | 599.51 |  |  |  |  |  |  |  |
| 06:49:00 | ARM | 319.89 | 62.1 | -40.4 | bullish | 319.89 | 317.12 |  | ACTION |  |  |  |  |  |
| 06:49:00 | FCX | 72.00 | 47.8 |  | neutral | 72.49 | 71.50 |  |  |  |  |  |  |  |
| 06:49:00 | META | 728.00 | 61.7 | 55.2 | bullish | 728.63 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:49:00 | MU | 1048.94 | 73.7 | -13.1 | overbought | 1048.94 | 1041.76 |  |  |  |  |  |  |  |
| 06:50:00 | AMD | 603.75 | 69.2 | 11.1 | bullish | 604.21 | 599.51 |  | ACTION |  |  |  |  |  |
| 06:50:00 | ARM | 319.50 | 53.3 | 7.6 | neutral | 319.89 | 317.12 |  | ACTION |  |  |  |  |  |
| 06:50:00 | META | 727.19 | 52.4 | 50.0 | neutral | 728.63 | 724.05 |  |  |  |  |  |  |  |
| 06:50:00 | MU | 1047.96 | 64.8 | 15.5 | bullish | 1048.95 | 1041.76 |  | ACTION |  |  |  |  |  |
| 06:50:00 | TSM | 441.50 | 72.5 |  | overbought | 441.50 | 438.95 |  |  |  |  |  |  |  |
| 06:51:00 | AMD | 603.24 | 61.9 | 13.5 | bullish | 604.21 | 599.51 |  | ACTION |  |  |  |  |  |
| 06:51:00 | META | 727.26 | 53.2 | 59.5 | neutral | 728.63 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:51:00 | MU | 1048.00 | 63.8 | 24.5 | bullish | 1048.95 | 1041.76 |  |  |  |  |  |  |  |
| 06:52:00 | AMD | 603.39 | 65.3 | 12.5 | bullish | 604.21 | 599.51 |  |  |  |  |  |  |  |
| 06:52:00 | ARM | 319.40 | 55.7 | -1.0 | neutral | 319.89 | 317.12 |  |  |  |  |  |  |  |
| 06:52:00 | META | 727.60 | 61.0 | 45.8 | bullish | 728.63 | 724.05 |  | ACTION |  |  |  |  |  |
| 06:52:00 | MU | 1048.11 | 68.5 | 30.0 | bullish | 1048.95 | 1041.76 |  | ACTION |  |  |  |  |  |
| 06:53:00 | AMD | 603.43 | 65.7 | 11.7 | bullish | 604.21 | 599.51 |  |  |  |  |  |  |  |
| 06:53:00 | ARM | 319.13 | 56.1 | 30.7 | neutral | 319.89 | 317.12 |  |  |  |  |  |  |  |
| 06:53:00 | META | 728.15 | 65.5 | 46.6 | bullish | 728.63 | 724.05 |  | ACTION |  |  |  |  |  |
