# Ping Intraday -- 2026-09-25 -- Anchor: intraday_2 -- Updated: 11:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:14:00 | META | 778.97 | 59.1 | 10.4 | neutral | 779.21 | 778.00 |  | ACTION |  |  |  |  |  |
| 06:14:00 | MU | 1093.31 | 50.9 | -26.8 | neutral | 1095.30 | 1091.40 |  |  |  |  |  |  |  |
| 06:15:00 | ARM | 318.45 | 53.9 | 15.5 | neutral | 319.00 | 317.00 |  | ACTION |  |  |  |  |  |
| 06:16:00 | INTC | 129.50 | 60.7 | 5.0 | bullish | 129.57 | 129.22 |  | ACTION |  |  |  |  |  |
| 06:16:00 | META | 779.00 | 59.8 | -12.1 | neutral | 779.21 | 778.00 |  | ACTION |  |  |  |  |  |
| 06:16:00 | MU | 1094.00 | 58.1 | -22.2 | neutral | 1094.50 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:17:00 | ARM | 318.25 | 53.1 | 87.5 | neutral | 318.90 | 317.00 |  | ACTION |  |  |  |  |  |
| 06:17:00 | INTC | 129.53 | 62.8 | -8.4 | bullish | 129.58 | 129.22 |  | ACTION |  |  |  |  |  |
| 06:17:00 | META | 778.92 | 57.6 | -14.4 | neutral | 779.21 | 778.00 |  | ACTION |  |  |  |  |  |
| 06:17:00 | MU | 1094.23 | 58.1 | -36.2 | neutral | 1094.50 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:18:00 | ARM | 318.86 | 56.4 | 59.5 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:18:00 | INTC | 129.50 | 58.0 | -8.9 | neutral | 129.58 | 129.22 |  | ACTION |  |  |  |  |  |
| 06:18:00 | META | 779.17 | 62.6 | -13.7 | bullish | 779.21 | 778.00 |  | ACTION |  |  |  |  |  |
| 06:18:00 | MU | 1093.56 | 51.7 | -36.5 | neutral | 1094.50 | 1091.40 |  |  |  |  |  |  |  |
| 06:19:00 | ARM | 318.14 | 48.1 | 60.4 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:19:00 | MPC | 385.20 |  |  |  | 386.50 | 383.19 |  |  |  |  |  |  |  |
| 06:20:00 | ARM | 318.10 | 50.3 | 45.9 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:20:00 | INTC | 129.45 | 52.7 | -16.7 | neutral | 129.58 | 129.22 |  |  |  |  |  |  |  |
| 06:20:00 | LRCX | 312.85 | 51.1 |  | neutral | 315.00 | 311.64 |  |  |  |  |  |  |  |
| 06:20:00 | META | 779.17 | 61.9 | -5.3 | bullish | 779.21 | 778.00 |  | ACTION |  |  |  |  |  |
| 06:20:00 | MU | 1094.64 | 59.8 | -31.7 | neutral | 1094.64 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:21:00 | INTC | 129.44 | 52.5 | -8.7 | neutral | 129.58 | 129.22 |  |  |  |  |  |  |  |
| 06:21:00 | LRCX | 313.00 | 52.4 |  | neutral | 315.00 | 311.64 |  |  |  |  |  |  |  |
| 06:21:00 | META | 778.93 | 56.3 | -3.8 | neutral | 779.21 | 778.05 |  |  |  |  |  |  |  |
| 06:21:00 | MU | 1094.40 | 58.9 | -32.0 | neutral | 1094.77 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:22:00 | ARM | 318.37 | 53.2 | 1.9 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:22:00 | FCX | 72.50 |  |  |  | 72.50 | 72.00 |  |  |  |  |  |  |  |
| 06:22:00 | INTC | 129.40 | 47.5 | -4.5 | neutral | 129.58 | 129.22 |  |  |  |  |  |  |  |
| 06:22:00 | META | 778.60 | 48.5 | -11.8 | neutral | 779.21 | 778.05 |  |  |  |  |  |  |  |
| 06:22:00 | MU | 1094.60 | 60.3 | -23.4 | bullish | 1094.77 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:22:00 | NEM | 122.20 | 52.2 |  | neutral | 122.45 | 119.68 |  |  |  |  |  |  |  |
| 06:23:00 | ARM | 318.50 | 54.3 | -5.5 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:23:00 | LRCX | 312.74 | 43.7 |  | neutral | 315.00 | 311.64 |  |  |  |  |  |  |  |
| 06:23:00 | MU | 1094.50 | 55.9 | -30.4 | neutral | 1094.77 | 1091.40 |  |  |  |  |  |  |  |
| 06:24:00 | INTC | 129.31 | 38.2 | -15.0 | bearish | 129.58 | 129.22 |  | ACTION |  |  |  |  |  |
| 06:24:00 | META | 778.45 | 46.2 |  | neutral | 779.21 | 778.18 |  |  |  |  |  |  |  |
| 06:25:00 | ARM | 318.00 | 44.7 | -19.0 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:25:00 | INTC | 129.37 | 43.3 | -15.5 | neutral | 129.58 | 129.22 |  |  |  |  |  |  |  |
| 06:25:00 | META | 778.30 | 42.7 |  | neutral | 779.21 | 778.18 |  |  |  |  |  |  |  |
| 06:25:00 | MU | 1094.38 | 55.2 | -30.9 | neutral | 1094.77 | 1091.40 |  |  |  |  |  |  |  |
| 06:26:00 | ARM | 318.50 | 53.0 | -20.4 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:26:00 | FCX | 72.55 |  |  |  | 72.55 | 72.00 |  |  |  |  |  |  |  |
| 06:26:00 | INTC | 129.45 | 50.2 | -11.9 | neutral | 129.58 | 129.22 |  |  |  |  |  |  |  |
| 06:26:00 | META | 778.48 | 46.9 |  | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:26:00 | MU | 1094.93 | 58.4 | -22.2 | neutral | 1094.93 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:27:00 | ARM | 318.50 | 54.6 | -11.5 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:27:00 | INTC | 129.45 | 49.0 | -16.2 | neutral | 129.58 | 129.22 |  |  |  |  |  |  |  |
| 06:27:00 | META | 778.25 | 41.4 |  | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:27:00 | MU | 1094.78 | 57.2 | -14.9 | neutral | 1094.93 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:28:00 | ARM | 318.14 | 47.0 | -29.2 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:28:00 | LRCX | 312.50 | 47.0 |  | neutral | 314.00 | 311.64 |  |  |  |  |  |  |  |
| 06:28:00 | MU | 1094.89 | 60.5 | -16.2 | bullish | 1094.99 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:29:00 | INTC | 129.30 | 38.5 | -32.0 | bearish | 129.58 | 129.22 |  | ACTION |  |  |  |  |  |
| 06:29:00 | LRCX | 312.42 | 46.6 |  | neutral | 314.00 | 311.64 |  |  |  |  |  |  |  |
| 06:29:00 | META | 778.40 | 43.2 |  | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:29:00 | NEM | 122.13 | 57.4 |  | neutral | 122.45 | 119.68 |  |  |  |  |  |  |  |
| 06:30:00 | ARM | 318.00 | 45.7 | -33.2 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:30:00 | INTC | 129.26 | 36.7 | -36.9 | bearish | 129.58 | 129.22 |  |  |  |  |  |  |  |
| 06:30:00 | META | 778.41 | 43.7 |  | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:30:00 | MU | 1094.60 | 54.6 | -20.8 | neutral | 1094.99 | 1091.40 |  |  |  |  |  |  |  |
| 06:30:00 | NEM | 122.33 | 59.2 |  | neutral | 122.45 | 119.68 |  |  |  |  |  |  |  |
| 06:31:00 | ARM | 317.82 | 43.0 | -27.1 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:31:00 | INTC | 129.20 | 36.3 | -37.3 | bearish | 129.58 | 129.18 |  |  |  |  |  |  |  |
| 06:31:00 | LRCX | 312.64 | 47.4 |  | neutral | 314.00 | 311.64 |  |  |  |  |  |  |  |
| 06:31:00 | META | 778.69 | 52.4 |  | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:31:00 | MPC | 385.20 | 58.9 |  | neutral | 386.50 | 383.19 |  |  |  |  |  |  |  |
| 06:31:00 | MU | 1094.24 | 53.0 | -22.3 | neutral | 1094.99 | 1091.40 |  |  |  |  |  |  |  |
| 06:31:00 | NEM | 122.39 | 59.8 |  | neutral | 122.45 | 119.68 |  |  |  |  |  |  |  |
| 06:31:00 | XOM | 160.77 | 54.3 |  | neutral | 160.90 | 160.20 |  |  |  |  |  |  |  |
| 06:32:00 | LRCX | 311.54 | 34.0 |  | bearish | 314.00 | 311.54 |  |  |  |  |  |  |  |
| 06:32:00 | META | 778.97 | 57.8 |  | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:33:00 | ARM | 318.00 | 50.2 | -28.5 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:33:00 | INTC | 129.17 | 38.4 | -27.0 | bearish | 129.58 | 129.10 |  | ACTION |  |  |  |  |  |
| 06:33:00 | MU | 1093.76 | 49.5 | 25.8 | neutral | 1094.99 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:34:00 | ARM | 317.80 | 48.9 | -31.5 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:34:00 | INTC | 129.31 | 49.3 | -26.4 | neutral | 129.58 | 129.10 |  |  |  |  |  |  |  |
| 06:34:00 | META | 779.07 | 57.0 |  | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:34:00 | MU | 1094.43 | 59.1 | 36.9 | neutral | 1094.99 | 1091.40 |  | ACTION |  |  |  |  |  |
| 06:35:00 | ARM | 318.00 | 50.9 | -23.6 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:35:00 | INTC | 129.28 | 47.3 | 13.8 | neutral | 129.58 | 129.10 |  | ACTION |  |  |  |  |  |
| 06:35:00 | LRCX | 312.40 | 46.4 | 184.4 | neutral | 314.00 | 311.54 |  |  |  |  |  |  |  |
| 06:35:00 | META | 779.00 | 56.0 | 34.5 | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:35:00 | MU | 1094.01 | 52.0 | 45.3 | neutral | 1094.99 | 1091.40 |  |  |  |  |  |  |  |
| 06:36:00 | ARM | 318.00 | 49.6 | 17.0 | neutral | 318.90 | 317.00 |  | ACTION |  |  |  |  |  |
| 06:36:00 | FCX | 72.50 |  |  |  | 72.55 | 72.00 |  |  |  |  |  |  |  |
| 06:36:00 | LRCX | 312.40 | 47.5 | 98.6 | neutral | 314.00 | 311.54 |  |  |  |  |  |  |  |
| 06:36:00 | META | 778.60 | 55.2 | 44.4 | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:37:00 | INTC | 129.26 | 46.4 | 5.3 | neutral | 129.58 | 129.10 |  |  |  |  |  |  |  |
| 06:37:00 | MU | 1093.48 | 48.1 | 35.8 | neutral | 1094.99 | 1091.55 |  |  |  |  |  |  |  |
| 06:38:00 | ARM | 318.16 | 54.0 | 14.9 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:38:00 | INTC | 129.04 | 35.0 | 6.6 | bearish | 129.58 | 129.00 |  |  |  |  |  |  |  |
| 06:38:00 | LRCX | 311.56 | 40.8 |  | neutral | 314.00 | 311.54 |  |  |  |  |  |  |  |
| 06:38:00 | META | 778.40 | 45.1 | 44.2 | neutral | 779.21 | 778.25 |  |  |  |  |  |  |  |
| 06:38:00 | MU | 1092.61 | 40.3 | 37.1 | neutral | 1094.99 | 1091.64 |  | ACTION |  |  |  |  |  |
| 06:39:00 | ARM | 318.03 | 50.9 | 14.9 | neutral | 318.90 | 317.00 |  |  |  |  |  |  |  |
| 06:39:00 | INTC | 129.06 | 38.4 | 39.7 | bearish | 129.58 | 129.00 |  | ACTION |  |  |  |  |  |
| 06:39:00 | META | 778.92 | 54.4 | 77.3 | neutral | 779.21 | 778.25 |  | ACTION |  |  |  |  |  |
| 06:39:00 | MU | 1092.00 | 37.1 | 38.7 | bearish | 1094.99 | 1092.00 |  | ACTION |  |  |  |  |  |
| 06:40:00 | ARM | 318.00 | 52.0 | 26.4 | neutral | 318.90 | 317.00 |  | ACTION |  |  |  |  |  |
| 06:40:00 | INTC | 129.06 | 36.7 | 51.9 | bearish | 129.58 | 128.98 |  |  |  |  |  |  |  |
| 06:40:00 | META | 778.02 | 40.8 | 114.8 | neutral | 779.21 | 778.02 |  | ACTION |  |  |  |  |  |
| 06:40:00 | MU | 1091.96 | 37.6 | 40.6 | bearish | 1094.99 | 1091.82 |  | ACTION |  |  |  |  |  |
| 06:42:00 | ARM | 317.99 | 52.4 | 6.6 | neutral | 318.90 | 317.50 |  |  |  |  |  |  |  |
| 06:42:00 | INTC | 129.20 | 45.0 | 86.3 | neutral | 129.58 | 128.98 |  | ACTION |  |  |  |  |  |
| 06:42:00 | LRCX | 311.75 | 43.4 | 172.6 | neutral | 314.00 | 311.54 |  | ACTION |  |  |  |  |  |
| 06:42:00 | META | 778.19 | 42.9 | 79.3 | neutral | 779.21 | 777.66 |  | ACTION |  |  |  |  |  |
| 06:42:00 | MU | 1092.97 | 46.9 | 33.0 | neutral | 1094.99 | 1091.82 |  |  |  |  |  |  |  |
| 06:43:00 | ARM | 318.30 | 54.3 | -29.0 | neutral | 318.90 | 317.50 |  |  |  |  |  |  |  |
| 06:43:00 | INTC | 129.24 | 46.9 | 80.9 | neutral | 129.58 | 128.98 |  |  |  |  |  |  |  |
| 06:43:00 | META | 778.06 | 41.7 | 85.6 | neutral | 779.20 | 777.66 |  | ACTION |  |  |  |  |  |
| 06:43:00 | MU | 1093.40 | 51.2 | 11.7 | neutral | 1094.99 | 1091.82 |  |  |  |  |  |  |  |
| 06:44:00 | ARM | 318.00 | 48.3 | -21.0 | neutral | 318.90 | 317.50 |  |  |  |  |  |  |  |
| 06:44:00 | INTC | 129.24 | 46.7 | 80.9 | neutral | 129.58 | 128.98 |  |  |  |  |  |  |  |
| 06:44:00 | LRCX | 311.98 | 46.1 | 124.2 | neutral | 314.00 | 311.54 |  |  |  |  |  |  |  |
| 06:44:00 | META | 778.15 | 43.4 | 84.0 | neutral | 779.20 | 777.66 |  |  |  |  |  |  |  |
| 06:44:00 | MU | 1093.37 | 49.6 | 11.7 | neutral | 1094.99 | 1091.82 |  |  |  |  |  |  |  |
| 06:44:00 | XOM | 160.90 | 57.2 |  | neutral | 160.90 | 160.20 |  |  |  |  |  |  |  |
| 06:45:00 | ARM | 318.43 | 54.4 | -21.0 | neutral | 318.90 | 317.50 |  |  |  |  |  |  |  |
| 06:45:00 | LRCX | 311.66 | 42.9 | 123.0 | neutral | 314.00 | 311.54 |  | ACTION |  |  |  |  |  |
| 06:45:00 | META | 778.15 | 42.8 | 68.2 | neutral | 779.20 | 777.66 |  | ACTION |  |  |  |  |  |
| 06:46:00 | FCX | 72.50 |  |  |  | 72.55 | 72.00 |  |  |  |  |  |  |  |
| 06:46:00 | INTC | 129.25 | 46.5 | 4.5 | neutral | 129.58 | 128.98 |  |  |  |  |  |  |  |
| 06:46:00 | MU | 1093.14 | 46.3 | 0.8 | neutral | 1094.99 | 1091.82 |  |  |  |  |  |  |  |
| 06:47:00 | ARM | 317.92 | 47.7 | -22.3 | neutral | 318.90 | 317.50 |  |  |  |  |  |  |  |
| 06:47:00 | INTC | 129.22 | 45.0 | 8.4 | neutral | 129.55 | 128.98 |  |  |  |  |  |  |  |
| 06:47:00 | LRCX | 312.00 | 47.0 | -23.3 | neutral | 314.00 | 311.54 |  |  |  |  |  |  |  |
| 06:47:00 | META | 778.05 | 40.4 | 12.4 | neutral | 779.17 | 777.66 |  | ACTION |  |  |  |  |  |
| 06:47:00 | MU | 1093.64 | 54.1 | -9.7 | neutral | 1094.99 | 1091.82 |  |  |  |  |  |  |  |
| 06:48:00 | ARM | 318.00 | 45.8 | -34.5 | neutral | 318.90 | 317.50 |  |  |  |  |  |  |  |
| 06:48:00 | INTC | 129.30 | 51.2 | 35.4 | neutral | 129.52 | 128.98 |  | ACTION |  |  |  |  |  |
| 06:48:00 | LRCX | 311.95 | 48.7 | -50.8 | neutral | 314.00 | 311.54 |  |  |  |  |  |  |  |
| 06:48:00 | META | 778.04 | 40.5 | 7.1 | neutral | 779.17 | 777.66 |  | ACTION |  |  |  |  |  |
| 06:48:00 | MU | 1093.54 | 50.1 | 12.5 | neutral | 1094.99 | 1091.82 |  | ACTION |  |  |  |  |  |
| 06:48:00 | NEM | 122.14 | 56.2 |  | neutral | 122.45 | 119.68 |  |  |  |  |  |  |  |
| 06:49:00 | ARM | 317.72 | 45.1 |  | neutral | 318.86 | 317.50 |  |  |  |  |  |  |  |
| 06:50:00 | INTC | 129.21 | 45.2 | 0.5 | neutral | 129.51 | 128.98 |  |  |  |  |  |  |  |
| 06:50:00 | LRCX | 311.75 | 44.5 |  | neutral | 314.00 | 311.54 |  |  |  |  |  |  |  |
| 06:50:00 | META | 777.66 | 37.6 | -19.9 | bearish | 779.10 | 777.65 |  | ACTION |  |  |  |  |  |
| 06:50:00 | MU | 1092.58 | 41.6 | 48.9 | neutral | 1094.99 | 1091.82 |  | ACTION |  |  |  |  |  |
| 06:51:00 | ARM | 318.00 | 48.2 | -11.8 | neutral | 318.86 | 317.50 |  |  |  |  |  |  |  |
| 06:51:00 | INTC | 129.24 | 48.3 | 1.1 | neutral | 129.46 | 128.98 |  | ACTION |  |  |  |  |  |
| 06:51:00 | LRCX | 311.75 | 47.2 |  | neutral | 314.00 | 311.54 |  |  |  |  |  |  |  |
| 06:51:00 | META | 777.69 | 39.9 | -19.3 | bearish | 779.10 | 777.65 |  | ACTION |  |  |  |  |  |
