# Ping Intraday -- 2026-09-23 -- Anchor: market_open -- Updated: 09:28

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:13:00 | META | 742.00 | 60.6 | -14.6 | bullish | 742.81 | 739.81 |  | ACTION |  |  |  |  |  |
| 06:13:00 | MU | 1093.65 | 54.5 | 6.2 | neutral | 1093.93 | 1091.30 |  |  |  |  |  |  |  |
| 06:13:00 | TSM | 448.85 | 56.1 |  | neutral | 449.30 | 448.50 |  |  |  |  |  |  |  |
| 06:14:00 | META | 742.29 | 63.2 | -4.6 | bullish | 742.81 | 739.81 |  |  |  |  |  |  |  |
| 06:15:00 | AMD | 620.55 | 49.9 | 53.2 | neutral | 621.40 | 619.48 |  |  |  |  |  |  |  |
| 06:15:00 | ARM | 330.76 | 56.3 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:15:00 | META | 742.50 | 63.5 | 36.4 | bullish | 742.81 | 739.81 |  | ACTION |  |  |  |  |  |
| 06:15:00 | MU | 1093.80 | 60.7 | -6.2 | bullish | 1093.82 | 1091.30 |  | ACTION |  |  |  |  |  |
| 06:16:00 | AMD | 621.41 | 59.0 | 52.7 | neutral | 621.48 | 619.48 |  | ACTION |  |  |  |  |  |
| 06:16:00 | ARM | 329.57 | 46.0 | 34.8 | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:16:00 | TSM | 448.80 | 53.5 |  | neutral | 449.30 | 448.50 |  |  |  |  |  |  |  |
| 06:17:00 | AMD | 620.56 | 52.0 | 88.9 | neutral | 621.48 | 619.48 |  | ACTION |  |  |  |  |  |
| 06:17:00 | ARM | 329.52 | 46.0 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:17:00 | META | 742.69 | 69.2 | 0.9 | bullish | 742.81 | 739.81 |  | ACTION |  |  |  |  |  |
| 06:17:00 | MU | 1093.81 | 63.2 | -7.3 | bullish | 1093.82 | 1091.30 |  |  |  |  |  |  |  |
| 06:18:00 | AMD | 620.95 | 54.3 | 90.3 | neutral | 621.48 | 619.48 |  | ACTION |  |  |  |  |  |
| 06:18:00 | ARM | 330.15 | 51.1 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:18:00 | MU | 1093.81 | 63.1 | 0.1 | bullish | 1094.00 | 1091.30 |  | ACTION |  |  |  |  |  |
| 06:19:00 | AMD | 621.00 | 54.8 | 42.5 | neutral | 621.48 | 619.53 |  |  |  |  |  |  |  |
| 06:19:00 | ARM | 329.96 | 48.4 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:19:00 | META | 742.70 | 67.1 | 22.1 | bullish | 742.81 | 739.81 |  | ACTION |  |  |  |  |  |
| 06:19:00 | MU | 1094.00 | 69.5 | -0.8 | bullish | 1094.00 | 1091.30 |  | ACTION |  |  |  |  |  |
| 06:19:00 | TSM | 448.80 | 50.0 |  | neutral | 449.30 | 448.50 |  |  |  |  |  |  |  |
| 06:20:00 | AMD | 620.70 | 52.7 | -20.2 | neutral | 621.48 | 619.53 |  |  |  |  |  |  |  |
| 06:20:00 | ARM | 330.29 | 51.9 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:20:00 | META | 743.00 | 69.7 | 11.0 | bullish | 743.00 | 739.88 |  | ACTION |  |  |  |  |  |
| 06:20:00 | TSM | 448.80 | 44.5 |  | neutral | 449.30 | 448.50 |  |  |  |  |  |  |  |
| 06:21:00 | AMD | 620.60 | 51.0 | -21.5 | neutral | 621.48 | 619.53 |  |  |  |  |  |  |  |
| 06:21:00 | META | 742.85 | 67.3 | 24.0 | bullish | 743.07 | 739.88 |  | ACTION |  |  |  |  |  |
| 06:21:00 | MU | 1093.08 | 49.8 | 18.2 | neutral | 1094.30 | 1091.70 |  |  |  |  |  |  |  |
| 06:22:00 | ARM | 330.51 | 53.8 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:22:00 | MU | 1093.22 | 51.9 | 40.3 | neutral | 1094.30 | 1092.00 |  | ACTION |  |  |  |  |  |
| 06:22:00 | TSM | 448.70 | 40.1 |  | neutral | 449.30 | 448.50 |  |  |  |  |  |  |  |
| 06:23:00 | AMD | 620.60 | 50.1 | -26.0 | neutral | 621.48 | 619.53 |  |  |  |  |  |  |  |
| 06:23:00 | META | 742.56 | 60.4 | -15.5 | bullish | 743.07 | 740.00 |  | ACTION |  |  |  |  |  |
| 06:23:00 | TSM | 448.70 | 39.6 |  | bearish | 449.30 | 448.50 |  |  |  |  |  |  |  |
| 06:24:00 | AMD | 620.34 | 46.8 | -23.8 | neutral | 621.48 | 619.53 |  |  |  |  |  |  |  |
| 06:24:00 | META | 742.60 | 60.6 | -38.1 | bullish | 743.07 | 740.02 |  | ACTION |  |  |  |  |  |
| 06:24:00 | MU | 1093.00 | 48.1 | 20.2 | neutral | 1094.30 | 1092.30 |  |  |  |  |  |  |  |
| 06:24:00 | TSM | 448.70 | 39.3 |  | bearish | 449.30 | 448.50 |  |  |  |  |  |  |  |
| 06:25:00 | AMD | 620.50 | 49.0 | -32.0 | neutral | 621.48 | 619.53 |  |  |  |  |  |  |  |
| 06:25:00 | ARM | 330.00 | 50.8 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:25:00 | MU | 1092.43 | 40.3 | 30.2 | neutral | 1094.30 | 1092.30 |  | ACTION |  |  |  |  |  |
| 06:25:00 | TSM | 448.70 | 39.6 |  | bearish | 449.25 | 448.50 |  |  |  |  |  |  |  |
| 06:26:00 | AMD | 619.54 | 40.2 | -11.7 | neutral | 621.48 | 619.54 |  | ACTION |  |  |  |  |  |
| 06:26:00 | ARM | 330.49 | 52.2 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:26:00 | META | 742.51 | 54.2 | -37.7 | neutral | 743.07 | 740.12 |  |  |  |  |  |  |  |
| 06:27:00 | ARM | 330.10 | 52.7 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:27:00 | META | 742.45 | 56.3 | -25.4 | neutral | 743.07 | 740.12 |  |  |  |  |  |  |  |
| 06:27:00 | MU | 1092.33 | 41.7 | 21.6 | neutral | 1094.30 | 1092.30 |  | ACTION |  |  |  |  |  |
| 06:28:00 | AMD | 620.54 | 51.2 | -12.6 | neutral | 621.48 | 619.54 |  |  |  |  |  |  |  |
| 06:28:00 | META | 742.41 | 60.3 | -15.2 | bullish | 743.07 | 740.12 |  | ACTION |  |  |  |  |  |
| 06:28:00 | MU | 1092.65 | 44.5 | 40.4 | neutral | 1094.30 | 1092.30 |  | ACTION |  |  |  |  |  |
| 06:28:00 | TSM | 448.70 | 41.3 |  | neutral | 449.24 | 448.50 |  |  |  |  |  |  |  |
| 06:29:00 | AMD | 620.77 | 54.5 | -0.4 | neutral | 621.48 | 619.54 |  |  |  |  |  |  |  |
| 06:29:00 | ARM | 330.14 | 52.5 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:29:00 | META | 742.59 | 60.6 | -25.9 | bullish | 743.07 | 740.38 |  | ACTION |  |  |  |  |  |
| 06:30:00 | AMD | 620.77 | 53.3 | 3.8 | neutral | 621.48 | 619.54 |  |  |  |  |  |  |  |
| 06:30:00 | ARM | 330.52 | 55.1 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:30:00 | MU | 1093.34 | 53.7 | 30.1 | neutral | 1094.30 | 1092.30 |  |  |  |  |  |  |  |
| 06:31:00 | ARM | 330.83 | 58.4 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:31:00 | META | 742.36 | 51.4 | -14.9 | neutral | 743.07 | 741.09 |  |  |  |  |  |  |  |
| 06:32:00 | AMD | 621.19 | 56.8 | 58.4 | neutral | 621.48 | 619.54 |  | ACTION |  |  |  |  |  |
| 06:32:00 | ARM | 330.84 | 56.4 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:32:00 | META | 742.48 | 54.5 | -14.6 | neutral | 743.07 | 741.09 |  |  |  |  |  |  |  |
| 06:32:00 | MU | 1092.87 | 47.9 | -26.9 | neutral | 1094.30 | 1092.30 |  |  |  |  |  |  |  |
| 06:33:00 | AMD | 620.80 | 52.2 | 34.7 | neutral | 621.48 | 619.54 |  |  |  |  |  |  |  |
| 06:33:00 | META | 742.01 | 46.2 | 5.7 | neutral | 743.07 | 741.09 |  | ACTION |  |  |  |  |  |
| 06:33:00 | MU | 1093.24 | 52.5 | -29.3 | neutral | 1094.30 | 1092.30 |  |  |  |  |  |  |  |
| 06:34:00 | AMD | 620.48 | 48.9 | 34.5 | neutral | 621.48 | 619.54 |  |  |  |  |  |  |  |
| 06:34:00 | ARM | 330.05 | 49.5 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:34:00 | META | 742.27 | 51.2 | 26.3 | neutral | 743.07 | 741.09 |  | ACTION |  |  |  |  |  |
| 06:34:00 | TSM | 448.70 | 41.3 |  | neutral | 449.11 | 448.50 |  |  |  |  |  |  |  |
| 06:35:00 | ARM | 330.14 | 50.2 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:35:00 | MU | 1092.66 | 46.3 | -20.8 | neutral | 1094.30 | 1092.28 |  |  |  |  |  |  |  |
| 06:35:00 | TSM | 448.70 | 42.9 |  | neutral | 449.00 | 448.50 |  |  |  |  |  |  |  |
| 06:36:00 | AMD | 620.59 | 49.8 | -1.3 | neutral | 621.48 | 619.54 |  |  |  |  |  |  |  |
| 06:36:00 | META | 741.74 | 43.6 | 28.5 | neutral | 743.07 | 741.11 |  |  |  |  |  |  |  |
| 06:36:00 | MU | 1092.66 | 45.5 | -14.7 | neutral | 1094.30 | 1092.28 |  |  |  |  |  |  |  |
| 06:37:00 | META | 742.27 | 52.9 | 16.9 | neutral | 743.07 | 741.48 |  |  |  |  |  |  |  |
| 06:37:00 | MU | 1093.30 | 51.1 | -13.5 | neutral | 1094.30 | 1092.28 |  |  |  |  |  |  |  |
| 06:37:00 | TSM | 448.70 | 44.8 |  | neutral | 448.91 | 448.50 |  |  |  |  |  |  |  |
| 06:38:00 | AMD | 621.41 | 57.6 | -41.3 | neutral | 621.48 | 619.54 |  | ACTION |  |  |  |  |  |
| 06:38:00 | ARM | 330.95 | 55.9 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:38:00 | META | 742.11 | 48.7 | 14.6 | neutral | 743.07 | 741.50 |  |  |  |  |  |  |  |
| 06:38:00 | MU | 1093.15 | 51.1 | -14.6 | neutral | 1094.30 | 1092.28 |  |  |  |  |  |  |  |
| 06:38:00 | TSM | 448.70 | 45.0 |  | neutral | 448.91 | 448.50 |  |  |  |  |  |  |  |
| 06:39:00 | ARM | 330.71 | 52.6 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:39:00 | META | 741.74 | 43.9 | 27.8 | neutral | 743.07 | 741.62 |  |  |  |  |  |  |  |
| 06:39:00 | TSM | 448.80 | 50.7 |  | neutral | 448.91 | 448.50 |  |  |  |  |  |  |  |
| 06:40:00 | AMD | 621.20 | 56.0 | -26.6 | neutral | 621.50 | 619.54 |  |  |  |  |  |  |  |
| 06:40:00 | META | 742.25 | 50.1 | 45.4 | neutral | 743.07 | 741.62 |  | ACTION |  |  |  |  |  |
| 06:40:00 | MU | 1093.42 | 52.6 | -19.7 | neutral | 1094.30 | 1092.28 |  |  |  |  |  |  |  |
| 06:41:00 | ARM | 330.30 | 48.0 |  | neutral | 330.99 | 328.70 |  |  |  |  |  |  |  |
| 06:41:00 | META | 741.74 | 42.9 | 38.9 | neutral | 743.07 | 741.62 |  | ACTION |  |  |  |  |  |
| 06:41:00 | TSM | 448.73 | 54.3 |  | neutral | 448.88 | 448.50 |  |  |  |  |  |  |  |
| 06:42:00 | AMD | 621.56 | 55.8 | -34.6 | neutral | 621.98 | 619.54 |  |  |  |  |  |  |  |
| 06:42:00 | MU | 1092.84 | 44.5 | -15.6 | neutral | 1094.30 | 1092.28 |  |  |  |  |  |  |  |
| 06:43:00 | AMD | 621.59 | 59.8 | -33.8 | neutral | 621.98 | 619.54 |  | ACTION |  |  |  |  |  |
| 06:43:00 | META | 742.30 | 51.5 | 4.9 | neutral | 743.07 | 741.62 |  |  |  |  |  |  |  |
| 06:44:00 | AMD | 621.50 | 55.2 | -29.4 | neutral | 621.98 | 619.54 |  |  |  |  |  |  |  |
| 06:44:00 | ARM | 330.63 | 53.2 |  | neutral | 330.95 | 329.52 |  |  |  |  |  |  |  |
| 06:44:00 | META | 742.25 | 49.9 | 7.3 | neutral | 743.07 | 741.67 |  |  |  |  |  |  |  |
| 06:44:00 | MU | 1093.30 | 49.4 | -6.9 | neutral | 1094.30 | 1092.28 |  |  |  |  |  |  |  |
| 06:45:00 | AMD | 621.48 | 56.7 | -18.0 | neutral | 621.98 | 619.54 |  |  |  |  |  |  |  |
| 06:45:00 | ARM | 330.65 | 53.5 |  | neutral | 330.95 | 329.52 |  |  |  |  |  |  |  |
| 06:45:00 | META | 742.00 | 45.7 | -9.8 | neutral | 743.07 | 741.67 |  |  |  |  |  |  |  |
| 06:45:00 | MU | 1092.41 | 41.4 | -11.9 | neutral | 1094.30 | 1092.28 |  | ACTION |  |  |  |  |  |
| 06:45:00 | NEM | 124.76 | 41.1 |  | neutral | 126.55 | 124.60 |  |  |  |  |  |  |  |
| 06:45:00 | TSM | 448.73 | 50.0 |  | neutral | 448.88 | 448.50 |  |  |  |  |  |  |  |
| 06:46:00 | AMD | 621.29 | 50.3 | -18.7 | neutral | 621.98 | 619.54 |  |  |  |  |  |  |  |
| 06:46:00 | ARM | 330.51 | 50.9 |  | neutral | 330.95 | 329.52 |  |  |  |  |  |  |  |
| 06:46:00 | TSM | 448.80 | 61.8 |  | bullish | 448.88 | 448.50 |  |  |  |  |  |  |  |
| 06:47:00 | AMD | 621.40 | 56.0 | -7.4 | neutral | 621.98 | 619.54 |  |  |  |  |  |  |  |
| 06:47:00 | META | 741.61 | 41.8 | 10.3 | neutral | 743.07 | 741.59 |  | ACTION |  |  |  |  |  |
| 06:47:00 | MU | 1092.81 | 45.1 | -1.9 | neutral | 1094.30 | 1092.20 |  |  |  |  |  |  |  |
| 06:48:00 | ARM | 330.06 | 47.4 |  | neutral | 330.95 | 329.28 |  |  |  |  |  |  |  |
| 06:48:00 | META | 741.51 | 39.1 | 2.3 | bearish | 743.07 | 741.51 |  | ACTION |  |  |  |  |  |
| 06:48:00 | MU | 1092.50 | 41.2 | 2.1 | neutral | 1094.30 | 1092.20 |  | ACTION |  |  |  |  |  |
| 06:49:00 | AMD | 621.52 | 54.9 | -18.0 | neutral | 621.98 | 619.54 |  |  |  |  |  |  |  |
| 06:49:00 | META | 741.50 | 36.9 | 26.9 | bearish | 743.07 | 741.40 |  |  |  |  |  |  |  |
| 06:49:00 | MU | 1093.30 | 52.0 | 1.7 | neutral | 1094.30 | 1092.20 |  |  |  |  |  |  |  |
| 06:50:00 | AMD | 621.10 | 50.2 | -30.8 | neutral | 621.98 | 619.54 |  |  |  |  |  |  |  |
| 06:50:00 | ARM | 329.98 | 46.0 |  | neutral | 330.95 | 329.28 |  |  |  |  |  |  |  |
| 06:50:00 | META | 742.04 | 47.4 | 26.7 | neutral | 743.07 | 741.40 |  |  |  |  |  |  |  |
| 06:50:00 | TSM | 448.73 | 48.6 |  | neutral | 448.88 | 448.50 |  |  |  |  |  |  |  |
| 06:51:00 | AMD | 621.39 | 54.0 | -21.9 | neutral | 621.98 | 619.54 |  |  |  |  |  |  |  |
| 06:51:00 | META | 742.10 | 48.9 | 65.2 | neutral | 742.99 | 741.40 |  | ACTION |  |  |  |  |  |
| 06:51:00 | MU | 1093.26 | 52.1 | 7.7 | neutral | 1093.44 | 1092.20 |  |  |  |  |  |  |  |
| 06:51:00 | TSM | 448.73 | 53.7 |  | neutral | 448.88 | 448.50 |  |  |  |  |  |  |  |
| 06:52:00 | MU | 1093.61 | 56.7 | -0.9 | neutral | 1093.61 | 1092.20 |  |  |  |  |  |  |  |
| 06:53:00 | META | 741.58 | 41.8 | 31.3 | neutral | 742.99 | 741.40 |  | ACTION |  |  |  |  |  |
| 06:53:00 | MU | 1093.76 | 57.4 | 17.8 | neutral | 1093.97 | 1092.20 |  | ACTION |  |  |  |  |  |
| 06:54:00 | AMD | 621.73 | 56.8 | -9.3 | neutral | 622.00 | 619.54 |  |  |  |  |  |  |  |
| 06:54:00 | META | 741.91 | 45.5 | 39.8 | neutral | 742.99 | 741.40 |  | ACTION |  |  |  |  |  |
| 06:55:00 | AMD | 621.97 | 60.4 | 6.7 | bullish | 622.00 | 619.54 |  | ACTION |  |  |  |  |  |
| 06:55:00 | ARM | 330.31 | 50.6 |  | neutral | 330.95 | 329.26 |  |  |  |  |  |  |  |
| 06:55:00 | META | 741.65 | 43.6 | 31.9 | neutral | 742.99 | 741.40 |  |  |  |  |  |  |  |
| 06:55:00 | MU | 1095.02 | 67.6 | 14.2 | bullish | 1095.50 | 1092.20 |  | ACTION |  |  |  |  |  |
| 06:56:00 | AMD | 622.75 | 66.2 | 6.2 | bullish | 622.75 | 619.54 |  |  |  |  |  |  |  |
| 06:56:00 | ARM | 330.51 | 50.7 |  | neutral | 330.95 | 329.26 |  |  |  |  |  |  |  |
| 06:56:00 | META | 741.60 | 43.2 | 32.7 | neutral | 742.90 | 741.40 |  |  |  |  |  |  |  |
| 06:56:00 | MU | 1095.50 | 73.2 | 14.0 | overbought | 1096.15 | 1092.20 |  |  |  |  |  |  |  |
| 06:56:00 | TSM | 448.89 | 60.3 |  | bullish | 448.89 | 448.50 |  |  |  |  |  |  |  |
| 06:57:00 | AMD | 622.75 | 70.8 | 29.6 | overbought | 623.00 | 619.54 |  | ACTION |  |  |  |  |  |
| 06:57:00 | ARM | 330.84 | 57.7 |  | neutral | 330.95 | 329.26 |  |  |  |  |  |  |  |
| 06:57:00 | MU | 1095.60 | 73.0 | 5.7 | overbought | 1096.15 | 1092.20 |  | ACTION |  |  |  |  |  |
| 06:58:00 | META | 743.74 | 65.9 | 8.0 | bullish | 743.95 | 741.40 |  |  |  |  |  |  |  |
| 06:59:00 | AMD | 621.87 | 54.5 | 48.9 | neutral | 623.00 | 620.19 |  |  |  |  |  |  |  |
| 06:59:00 | ARM | 330.34 | 50.5 |  | neutral | 330.95 | 329.26 |  |  |  |  |  |  |  |
| 06:59:00 | META | 744.00 | 67.2 | 40.9 | bullish | 744.00 | 741.40 |  | ACTION |  |  |  |  |  |
| 06:59:00 | MU | 1095.50 | 66.4 | 3.6 | bullish | 1096.15 | 1092.20 |  |  |  |  |  |  |  |
| 07:00:00 | AMD | 622.00 | 56.0 | 48.1 | neutral | 623.77 | 620.19 |  |  |  |  |  |  |  |
| 07:00:00 | ARM | 330.49 | 52.7 |  | neutral | 330.95 | 329.26 |  |  |  |  |  |  |  |
| 07:00:00 | FCX | 73.44 | 49.1 |  | neutral | 74.11 | 73.06 |  |  |  |  |  |  |  |
