# Ping Intraday -- 2026-07-02 -- Anchor: pre_market -- Updated: 09:30

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:06:00 | XLK | 184.37 | 39.1 | -48.3 | bearish | 185.47 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 745.55 | 43.4 | 46.7 | neutral | 746.18 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLF | 55.08 | 55.0 | -70.1 | neutral | 55.08 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLK | 184.37 | 37.3 | 37.0 | bearish | 185.47 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLK | 184.56 | 42.2 | 37.0 | neutral | 185.47 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 745.42 | 39.1 | 46.7 | bearish | 746.18 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLE | 53.03 | 46.0 | 15.9 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLY | 118.68 | 62.6 | -66.8 | bullish | 118.73 | 117.64 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLF | 55.08 | 54.7 | -70.1 | neutral | 55.08 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLK | 184.56 | 43.7 | 37.0 | neutral | 185.47 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 745.49 | 42.5 | 46.7 | neutral | 746.18 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLE | 53.03 | 43.2 | 435.2 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 745.41 | 37.9 | -29.5 | bearish | 746.18 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLE | 53.01 | 43.4 | 435.2 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLP | 83.78 | 76.8 | -86.6 | overbought | 83.78 | 83.15 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLB | 51.00 | 44.6 |  | neutral | 51.25 | 50.78 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 53.01 | 43.0 | 435.2 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLI | 183.75 | 56.0 | 1089.0 | neutral | 184.72 | 183.11 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLK | 184.54 | 43.0 | 37.0 | neutral | 185.47 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLP | 83.78 | 73.2 | 136.7 | overbought | 83.78 | 83.20 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLRE | 44.18 | 54.2 | -86.6 | neutral | 44.22 | 44.09 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 745.33 | 36.4 | -29.5 | bearish | 746.18 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLP | 83.77 | 72.9 | 136.7 | overbought | 83.78 | 83.22 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 745.32 | 37.8 | -29.5 | bearish | 746.18 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 745.35 | 43.2 | -29.5 | neutral | 746.14 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLE | 53.02 | 45.3 | 435.2 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLF | 55.08 | 55.3 | -70.1 | neutral | 55.08 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLI | 183.75 | 56.7 | 1089.0 | neutral | 184.72 | 183.11 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLV | 160.43 | 53.2 | -58.3 | neutral | 160.49 | 160.10 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLU | 45.02 | 59.6 | -86.6 | neutral | 45.02 | 44.67 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 745.37 | 39.6 | -29.5 | bearish | 745.90 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 745.47 | 51.5 | -42.9 | neutral | 745.90 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLC | 109.91 | 56.3 | 1068.8 | neutral | 110.27 | 109.60 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLP | 83.62 | 55.5 | 136.7 | neutral | 83.78 | 83.27 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 745.57 | 49.7 | -42.9 | neutral | 745.90 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 745.58 | 49.6 | -42.9 | neutral | 745.90 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLP | 83.77 | 58.5 | 136.7 | neutral | 83.78 | 83.27 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLU | 44.88 | 53.0 | -5.2 | neutral | 45.02 | 44.67 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLV | 160.43 | 54.1 | -52.8 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 745.55 | 48.0 | -42.9 | neutral | 745.90 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLU | 44.90 | 54.4 | -5.2 | neutral | 45.02 | 44.67 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLY | 118.68 | 62.2 | -64.9 | bullish | 118.73 | 117.76 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 745.48 | 42.6 | -42.9 | neutral | 745.90 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 745.65 | 61.2 | -62.2 | bullish | 745.86 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLB | 51.00 | 44.5 |  | neutral | 51.25 | 50.78 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLV | 160.37 | 54.2 | -52.8 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 745.73 | 62.0 | -62.2 | bullish | 745.86 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLF | 55.06 | 50.0 | -70.1 | neutral | 55.08 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLU | 44.89 | 52.6 | -5.2 | neutral | 45.02 | 44.67 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLV | 160.43 | 56.3 | -52.8 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLRE | 44.18 | 53.5 | -86.6 | neutral | 44.22 | 44.09 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 745.69 | 58.0 | -62.2 | neutral | 745.83 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLP | 83.77 | 59.2 | 136.7 | neutral | 83.78 | 83.27 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLV | 160.43 | 52.2 | -52.8 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLF | 55.09 | 57.6 | -70.1 | neutral | 55.09 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLI | 183.75 | 58.1 | -86.6 | neutral | 184.72 | 183.11 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLK | 184.53 | 44.3 | 37.0 | neutral | 185.47 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 745.84 | 63.3 | -62.2 | bullish | 745.84 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLF | 55.11 | 57.2 | -86.6 | neutral | 55.11 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 745.80 | 61.1 | -62.2 | bullish | 745.84 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 745.94 | 70.9 | 29.9 | overbought | 745.94 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLF | 55.10 | 56.4 | -86.6 | neutral | 55.11 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLRE | 44.17 | 59.9 | -86.6 | neutral | 44.22 | 44.09 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLV | 160.43 | 52.0 | -52.8 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 746.07 | 76.4 | 29.9 | overbought | 746.07 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 746.02 | 71.0 | 29.9 | overbought | 746.09 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLE | 53.08 | 56.6 | 435.2 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLF | 55.11 | 61.6 | -86.6 | bullish | 55.11 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 746.12 | 73.8 | 29.9 | overbought | 746.15 | 745.16 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLE | 53.09 | 51.2 | -78.6 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLF | 55.11 | 59.0 | -86.6 | neutral | 55.11 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLRE | 44.19 | 60.3 | -86.6 | bullish | 44.22 | 44.09 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLI | 183.78 | 60.2 | -86.6 | bullish | 184.72 | 183.11 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 746.25 | 77.3 | 29.9 | overbought | 746.30 | 745.28 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLK | 184.61 | 56.4 | -41.0 | neutral | 185.04 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLY | 118.68 | 62.2 | -64.9 | bullish | 118.73 | 117.76 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 746.27 | 71.3 | -53.1 | overbought | 746.30 | 745.28 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLC | 109.81 | 52.0 | 1068.8 | neutral | 110.27 | 109.60 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLP | 83.60 | 46.4 | 258.8 | neutral | 83.78 | 83.34 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 746.27 | 72.3 | -53.1 | overbought | 746.30 | 745.28 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLK | 184.89 | 59.3 | -41.0 | neutral | 185.04 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLK | 184.66 | 48.9 | -41.0 | neutral | 185.04 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 746.13 | 66.0 | -53.1 | bullish | 746.30 | 745.28 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLK | 184.77 | 54.0 | -41.0 | neutral | 185.04 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLRE | 44.19 | 53.7 | -86.6 | neutral | 44.22 | 44.09 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 746.05 | 60.1 | -53.1 | bullish | 746.30 | 745.28 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 746.09 | 62.5 | -53.1 | bullish | 746.30 | 745.28 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLF | 55.11 | 58.8 | -86.6 | neutral | 55.11 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLK | 184.50 | 46.2 | -41.0 | neutral | 185.04 | 184.30 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 746.00 | 57.6 | -24.9 | neutral | 746.30 | 745.28 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLB | 51.00 | 34.7 | -86.6 | bearish | 51.25 | 50.78 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 53.09 | 50.9 | -78.6 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLF | 55.11 | 47.0 | 30.5 | neutral | 55.11 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 746.01 | 54.6 | -24.9 | neutral | 746.30 | 745.28 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLE | 53.08 | 53.6 | -78.6 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 745.93 | 51.4 | -24.9 | neutral | 746.30 | 745.28 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 745.91 | 49.3 | -24.9 | neutral | 746.30 | 745.35 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 745.89 | 50.0 | -24.9 | neutral | 746.30 | 745.37 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLI | 184.00 | 62.8 | -86.6 | bullish | 184.72 | 183.11 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLV | 160.43 | 44.9 | -24.7 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 746.11 | 62.7 | -59.8 | bullish | 746.30 | 745.41 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLV | 160.22 | 42.1 | -24.7 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLC | 109.81 | 53.8 | 1068.8 | neutral | 110.27 | 109.60 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 746.29 | 65.4 | -59.8 | bullish | 746.30 | 745.48 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLE | 53.06 | 50.0 | -78.6 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLF | 55.09 | 47.0 | 30.5 | neutral | 55.11 | 54.98 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLRE | 44.19 | 54.0 | -86.6 | neutral | 44.22 | 44.09 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 746.22 | 61.1 | -59.8 | bullish | 746.30 | 745.48 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 745.76 | 43.4 | -59.8 | neutral | 746.30 | 745.48 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 50.98 | 36.1 | -86.6 | bearish | 51.19 | 50.78 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 53.02 | 44.3 | -78.6 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 55.08 | 42.7 | 30.5 | neutral | 55.11 | 55.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 184.85 | 68.7 | 594.2 | bullish | 185.04 | 184.30 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 160.21 | 42.5 | -24.7 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 746.27 | 59.5 | -59.8 | neutral | 746.35 | 745.55 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLP | 83.63 | 47.3 | 258.8 | neutral | 83.78 | 83.34 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 745.76 | 56.2 | 186.5 | neutral | 746.35 | 745.55 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 746.09 | 52.3 | 186.5 | neutral | 746.35 | 745.55 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 53.01 | 41.7 | 56.7 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 53.01 | 42.6 | 56.7 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 55.04 | 33.6 | 30.5 | bearish | 55.11 | 55.00 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 745.92 | 49.1 | 186.5 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 53.01 | 43.4 | 56.7 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 55.07 | 45.4 | 30.5 | neutral | 55.11 | 55.00 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 745.86 | 46.4 | 186.5 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLP | 83.62 | 46.6 | 258.8 | neutral | 83.78 | 83.34 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLY | 118.50 | 57.2 | -64.9 | neutral | 118.73 | 117.76 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 745.81 | 44.2 | 186.5 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 53.00 | 42.8 | 56.7 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 745.87 | 45.2 | 260.6 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 184.70 | 47.9 | 594.2 | neutral | 185.04 | 184.30 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 745.97 | 47.5 | 260.6 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 53.00 | 43.0 | 56.7 | neutral | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 55.06 | 52.7 | 24.9 | neutral | 55.11 | 55.03 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLP | 83.58 | 42.9 | 258.8 | neutral | 83.78 | 83.34 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLV | 160.25 | 45.1 | -24.7 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 745.96 | 47.3 | 260.6 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 53.00 | 34.9 | -72.7 | bearish | 53.16 | 53.00 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLF | 55.09 | 52.8 | 24.9 | neutral | 55.11 | 55.03 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 746.01 | 48.7 | 260.6 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLF | 55.07 | 50.8 | 24.9 | neutral | 55.11 | 55.03 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLU | 44.89 | 52.0 | -5.2 | neutral | 45.02 | 44.67 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 746.12 | 52.7 | 260.6 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 52.93 | 29.9 | -72.7 | oversold | 53.09 | 52.93 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLF | 55.03 | 40.9 | 24.9 | neutral | 55.11 | 55.03 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLK | 184.80 | 49.5 | 594.2 | neutral | 185.04 | 184.30 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 746.20 | 55.9 | -51.6 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLF | 55.03 | 41.2 | 24.9 | neutral | 55.11 | 55.03 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLRE | 44.19 | 53.7 | -86.6 | neutral | 44.22 | 44.09 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLV | 160.25 | 46.5 | -24.7 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 746.21 | 57.4 | -51.6 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLK | 185.00 | 52.6 | 594.2 | neutral | 185.04 | 184.30 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLY | 118.55 | 56.6 | -64.9 | neutral | 118.73 | 117.76 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 746.23 | 58.1 | -51.6 | neutral | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLB | 51.44 | 85.5 | -86.6 | overbought | 51.44 | 50.78 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLV | 160.25 | 49.1 | -86.6 | neutral | 160.43 | 160.10 | pre_market |  |  |  |  |  |  |
