# Ping Intraday -- 2026-09-16 -- Anchor: market_open -- Updated: 09:28

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:10:50 | PLTR | 172.08 | 57.2 | -8.5 | neutral | 172.12 | 171.80 |  | ACTION |  |  |  |  |  |
| 06:11:00 | COP | 140.73 | 38.8 |  | bearish | 141.60 | 140.52 |  |  |  |  |  |  |  |
| 06:11:02 | TSM | 417.18 | 48.2 | -61.7 | neutral | 417.77 | 416.53 |  |  |  |  |  |  |  |
| 06:11:06 | ARM | 244.62 | 49.2 | -25.6 | neutral | 246.17 | 244.06 |  |  |  |  |  |  |  |
| 06:11:10 | SMCI | 36.18 | 42.0 | 35.1 | neutral | 36.30 | 36.16 |  | ACTION |  |  |  |  |  |
| 06:11:14 | MU | 934.96 | 51.9 | 21.8 | neutral | 936.22 | 934.00 |  |  |  |  |  |  |  |
| 06:11:14 | NVDA | 213.39 | 59.2 | 38.1 | neutral | 213.41 | 213.08 |  | ACTION |  |  |  |  |  |
| 06:11:46 | ARM | 244.57 | 49.2 | -25.6 | neutral | 246.17 | 244.06 |  |  |  |  |  |  |  |
| 06:12:04 | SMCI | 36.19 | 44.2 | 35.1 | neutral | 36.30 | 36.16 |  |  |  |  |  |  |  |
| 06:12:08 | PLTR | 172.01 | 52.5 | -8.5 | neutral | 172.12 | 171.80 |  |  |  |  |  |  |  |
| 06:12:11 | MU | 935.56 | 57.1 | 21.8 | neutral | 936.22 | 934.00 |  | ACTION |  |  |  |  |  |
| 06:12:14 | NVDA | 213.40 | 58.6 | 38.1 | neutral | 213.41 | 213.08 |  | ACTION |  |  |  |  |  |
| 06:12:42 | PLTR | 172.00 | 51.8 | -8.5 | neutral | 172.12 | 171.80 |  |  |  |  |  |  |  |
| 06:12:42 | SMCI | 36.15 | 38.8 | -65.4 | bearish | 36.30 | 36.15 |  | ACTION |  |  |  |  |  |
| 06:13:04 | ARM | 244.51 | 48.7 | -11.7 | neutral | 246.17 | 244.06 |  |  |  |  |  |  |  |
| 06:13:05 | MU | 934.90 | 46.4 | 21.8 | neutral | 936.22 | 934.00 |  |  |  |  |  |  |  |
| 06:13:08 | TSM | 417.29 | 52.7 | -61.7 | neutral | 417.77 | 416.53 |  |  |  |  |  |  |  |
| 06:13:15 | NVDA | 213.32 | 50.3 | 38.1 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:13:30 | PLTR | 172.02 | 53.7 | -8.5 | neutral | 172.12 | 171.80 |  |  |  |  |  |  |  |
| 06:13:55 | TSM | 417.20 | 51.7 | -61.7 | neutral | 417.77 | 416.53 |  |  |  |  |  |  |  |
| 06:14:01 | SMCI | 36.16 | 42.0 | -65.4 | neutral | 36.30 | 36.15 |  | ACTION |  |  |  |  |  |
| 06:14:07 | MU | 934.70 | 44.4 | 19.7 | neutral | 936.22 | 934.00 |  |  |  |  |  |  |  |
| 06:14:11 | LRCX | 276.00 | 46.1 | -53.4 | neutral | 278.00 | 275.79 |  |  |  |  |  |  |  |
| 06:14:15 | NVDA | 213.29 | 47.4 | 51.6 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:14:45 | ARM | 244.54 | 49.8 | -11.7 | neutral | 246.17 | 244.06 |  |  |  |  |  |  |  |
| 06:14:49 | PLTR | 171.99 | 51.4 | -8.5 | neutral | 172.08 | 171.80 |  |  |  |  |  |  |  |
| 06:15:04 | SMCI | 36.19 | 46.9 | -65.4 | neutral | 36.30 | 36.15 |  |  |  |  |  |  |  |
| 06:15:11 | MU | 935.12 | 50.4 | 19.7 | neutral | 936.22 | 934.00 |  |  |  |  |  |  |  |
| 06:15:14 | NVDA | 213.29 | 50.1 | 51.6 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:15:23 | LRCX | 276.95 | 55.7 | -53.4 | neutral | 278.00 | 275.79 |  |  |  |  |  |  |  |
| 06:15:48 | TSM | 417.35 | 57.0 | -61.7 | neutral | 417.77 | 416.53 |  | ACTION |  |  |  |  |  |
| 06:16:00 | FCX | 70.06 | 60.6 |  | bullish | 70.13 | 68.98 |  |  |  |  |  |  |  |
| 06:16:00 | UNH | 376.60 | 65.9 |  | bullish | 377.00 | 375.76 |  |  |  |  |  |  |  |
| 06:16:01 | SMCI | 36.12 | 38.8 | -65.4 | bearish | 36.30 | 36.12 |  | ACTION |  |  |  |  |  |
| 06:16:05 | MU | 934.95 | 49.5 | 19.7 | neutral | 936.00 | 934.00 |  |  |  |  |  |  |  |
| 06:16:14 | NVDA | 213.31 | 51.8 | 51.6 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:16:14 | PLTR | 171.98 | 51.2 | -39.2 | neutral | 172.08 | 171.80 |  |  |  |  |  |  |  |
| 06:16:29 | LRCX | 275.97 | 45.9 | -53.4 | neutral | 278.00 | 275.79 |  |  |  |  |  |  |  |
| 06:16:35 | SMCI | 36.14 | 42.7 | -65.4 | neutral | 36.30 | 36.12 |  | ACTION |  |  |  |  |  |
| 06:16:54 | PLTR | 171.92 | 46.9 | -39.2 | neutral | 172.08 | 171.80 |  |  |  |  |  |  |  |
| 06:17:04 | MU | 934.00 | 40.4 | 19.7 | neutral | 936.00 | 934.00 |  | ACTION |  |  |  |  |  |
| 06:17:14 | NVDA | 213.28 | 50.4 | 51.6 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:17:25 | SMCI | 36.14 | 40.8 | 27.4 | neutral | 36.30 | 36.12 |  | ACTION |  |  |  |  |  |
| 06:17:40 | PLTR | 171.91 | 43.9 | -39.2 | neutral | 172.08 | 171.80 |  |  |  |  |  |  |  |
| 06:17:46 | ARM | 244.66 | 50.7 | -11.7 | neutral | 246.17 | 244.06 |  |  |  |  |  |  |  |
| 06:18:00 | SMCI | 36.14 | 39.3 | 27.4 | bearish | 36.30 | 36.12 |  | ACTION |  |  |  |  |  |
| 06:18:12 | MU | 933.53 | 37.7 | 19.7 | bearish | 936.00 | 933.53 |  | ACTION |  |  |  |  |  |
| 06:18:14 | NVDA | 213.23 | 46.0 | 51.6 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:18:26 | ARM | 244.60 | 49.2 | -11.7 | neutral | 246.17 | 244.06 |  |  |  |  |  |  |  |
| 06:19:08 | PLTR | 171.99 | 51.4 | -39.2 | neutral | 172.08 | 171.80 |  |  |  |  |  |  |  |
| 06:19:12 | MU | 933.60 | 38.8 | -1.6 | bearish | 936.00 | 933.53 |  | ACTION |  |  |  |  |  |
| 06:19:14 | NVDA | 213.27 | 48.1 | 22.3 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:19:15 | SMCI | 36.10 | 33.5 | 27.4 | bearish | 36.30 | 36.10 |  |  |  |  |  |  |  |
| 06:20:12 | MU | 934.11 | 43.4 | -1.6 | neutral | 936.00 | 933.53 |  |  |  |  |  |  |  |
| 06:20:13 | NVDA | 213.27 | 47.6 | 22.3 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:20:25 | LRCX | 276.08 | 46.7 | 111.6 | neutral | 278.00 | 275.79 |  |  |  |  |  |  |  |
| 06:20:45 | SMCI | 36.14 | 40.7 | 27.4 | neutral | 36.30 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:21:07 | PLTR | 172.18 | 60.2 | -39.2 | bullish | 172.18 | 171.80 |  | ACTION |  |  |  |  |  |
| 06:21:13 | MU | 934.00 | 43.0 | -1.6 | neutral | 936.00 | 933.53 |  |  |  |  |  |  |  |
| 06:21:14 | NVDA | 213.24 | 44.3 | 22.3 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:21:31 | TSM | 417.28 | 55.1 | -61.7 | neutral | 417.77 | 416.53 |  |  |  |  |  |  |  |
| 06:21:47 | PLTR | 172.00 | 52.5 | 55.9 | neutral | 172.18 | 171.80 |  |  |  |  |  |  |  |
| 06:22:01 | SMCI | 36.16 | 45.1 | 27.4 | neutral | 36.30 | 36.10 |  |  |  |  |  |  |  |
| 06:22:14 | MU | 934.00 | 43.7 | -1.6 | neutral | 935.99 | 933.53 |  |  |  |  |  |  |  |
| 06:22:15 | NVDA | 213.30 | 49.9 | 22.3 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:22:48 | MU | 933.98 | 42.1 | -1.6 | neutral | 935.99 | 933.53 |  | ACTION |  |  |  |  |  |
| 06:23:04 | SMCI | 36.15 | 46.1 | -29.3 | neutral | 36.30 | 36.10 |  |  |  |  |  |  |  |
| 06:23:13 | PLTR | 172.03 | 52.9 | 55.9 | neutral | 172.18 | 171.80 |  |  |  |  |  |  |  |
| 06:23:14 | NVDA | 213.29 | 48.6 | 22.3 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:24:01 | SMCI | 36.12 | 42.1 | -29.3 | neutral | 36.30 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:24:05 | ARM | 244.50 | 47.0 | -11.7 | neutral | 246.17 | 244.06 |  |  |  |  |  |  |  |
| 06:24:14 | NVDA | 213.30 | 49.1 | -16.7 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:24:15 | MU | 933.60 | 39.8 | -9.7 | bearish | 935.99 | 933.41 |  | ACTION |  |  |  |  |  |
| 06:25:02 | PLTR | 172.04 | 51.3 | 55.9 | neutral | 172.18 | 171.80 |  |  |  |  |  |  |  |
| 06:25:03 | TSM | 417.50 | 60.9 | 186.2 | bullish | 417.77 | 416.54 |  | ACTION |  |  |  |  |  |
| 06:25:09 | LRCX | 275.92 | 45.8 | 111.6 | neutral | 278.00 | 275.79 |  |  |  |  |  |  |  |
| 06:25:12 | MU | 933.27 | 38.8 | -9.7 | bearish | 935.99 | 933.27 |  | ACTION |  |  |  |  |  |
| 06:25:14 | NVDA | 213.29 | 48.2 | -16.7 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:26:14 | NVDA | 213.26 | 44.1 | -16.7 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:26:15 | MU | 933.20 | 38.0 | -9.7 | bearish | 935.99 | 933.20 |  | ACTION |  |  |  |  |  |
| 06:26:39 | SMCI | 36.12 | 37.1 | -29.3 | bearish | 36.30 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:26:42 | PLTR | 172.05 | 52.1 | 55.9 | neutral | 172.18 | 171.80 |  |  |  |  |  |  |  |
| 06:27:01 | TSM | 417.50 | 61.8 | 186.2 | bullish | 417.77 | 416.54 |  | ACTION |  |  |  |  |  |
| 06:27:06 | MU | 933.36 | 38.7 | -9.7 | bearish | 935.98 | 933.20 |  | ACTION |  |  |  |  |  |
| 06:27:14 | NVDA | 213.28 | 46.1 | -16.7 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:27:34 | LRCX | 276.10 | 49.7 | 111.6 | neutral | 278.00 | 275.79 |  |  |  |  |  |  |  |
| 06:28:10 | MU | 933.05 | 39.0 | -9.7 | bearish | 935.56 | 933.05 |  | ACTION |  |  |  |  |  |
| 06:28:14 | PLTR | 172.19 | 66.5 | 55.9 | bullish | 172.19 | 171.81 |  |  |  |  |  |  |  |
| 06:28:15 | NVDA | 213.28 | 46.7 | -16.7 | neutral | 213.41 | 213.08 |  |  |  |  |  |  |  |
| 06:29:00 | SMCI | 36.12 | 39.9 | -29.3 | bearish | 36.26 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:29:08 | PLTR | 172.13 | 58.0 | -13.3 | neutral | 172.19 | 171.81 |  | ACTION |  |  |  |  |  |
| 06:29:13 | MU | 933.26 | 40.8 | -26.9 | neutral | 935.56 | 933.05 |  | ACTION |  |  |  |  |  |
| 06:29:15 | NVDA | 213.27 | 47.2 | -10.5 | neutral | 213.40 | 213.08 |  |  |  |  |  |  |  |
| 06:29:45 | PLTR | 172.15 | 64.3 | -13.3 | bullish | 172.19 | 171.86 |  |  |  |  |  |  |  |
| 06:29:46 | TSM | 417.40 | 57.9 | 186.2 | neutral | 417.77 | 416.54 |  | ACTION |  |  |  |  |  |
| 06:29:53 | LRCX | 276.10 | 49.9 | 111.6 | neutral | 278.00 | 275.79 |  |  |  |  |  |  |  |
| 06:30:14 | NVDA | 213.30 | 49.9 | -10.5 | neutral | 213.40 | 213.08 |  |  |  |  |  |  |  |
| 06:30:15 | MU | 933.20 | 41.3 | -26.9 | neutral | 935.56 | 933.05 |  | ACTION |  |  |  |  |  |
| 06:31:04 | PLTR | 172.19 | 66.4 | -13.3 | bullish | 172.25 | 171.86 |  |  |  |  |  |  |  |
| 06:31:10 | SMCI | 36.13 | 38.7 | -29.3 | bearish | 36.25 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:31:14 | MU | 933.77 | 48.2 | -26.9 | neutral | 935.56 | 933.05 |  |  |  |  |  |  |  |
| 06:31:14 | NVDA | 213.27 | 47.8 | -10.5 | neutral | 213.40 | 213.08 |  |  |  |  |  |  |  |
| 06:31:46 | MU | 933.90 | 50.5 | -26.9 | neutral | 935.56 | 933.05 |  |  |  |  |  |  |  |
| 06:31:46 | SMCI | 36.13 | 37.7 | -75.9 | bearish | 36.25 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:31:53 | PLTR | 172.22 | 64.1 | -13.3 | bullish | 172.25 | 171.86 |  | ACTION |  |  |  |  |  |
| 06:31:56 | ARM | 244.93 | 58.7 | -58.1 | neutral | 246.17 | 244.06 |  | ACTION |  |  |  |  |  |
| 06:32:15 | NVDA | 213.28 | 50.9 | -10.5 | neutral | 213.40 | 213.08 |  |  |  |  |  |  |  |
| 06:33:08 | ARM | 245.37 | 54.9 | -58.1 | neutral | 246.30 | 244.06 |  |  |  |  |  |  |  |
| 06:33:10 | PLTR | 172.22 | 69.4 | -13.3 | bullish | 172.25 | 171.91 |  | ACTION |  |  |  |  |  |
| 06:33:13 | MU | 934.00 | 53.3 | -26.9 | neutral | 935.56 | 933.05 |  |  |  |  |  |  |  |
| 06:33:14 | NVDA | 213.28 | 55.2 | -10.5 | neutral | 213.40 | 213.08 |  |  |  |  |  |  |  |
| 06:33:54 | LRCX | 276.08 | 49.6 | 111.6 | neutral | 278.00 | 275.92 |  |  |  |  |  |  |  |
| 06:33:59 | PLTR | 172.11 | 53.2 | -47.1 | neutral | 172.25 | 171.91 |  |  |  |  |  |  |  |
| 06:34:06 | SMCI | 36.15 | 45.1 | -75.9 | neutral | 36.25 | 36.10 |  |  |  |  |  |  |  |
| 06:34:13 | MU | 934.14 | 49.6 | -33.1 | neutral | 935.56 | 933.05 |  |  |  |  |  |  |  |
| 06:34:14 | NVDA | 213.28 | 58.8 | -32.2 | neutral | 213.40 | 213.08 |  | ACTION |  |  |  |  |  |
| 06:34:22 | SMCI | 36.14 | 38.1 | -75.9 | bearish | 36.25 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:35:11 | TSM | 417.52 | 59.2 | 186.2 | neutral | 417.77 | 416.54 |  | ACTION |  |  |  |  |  |
| 06:35:12 | MU | 934.28 | 53.6 | -33.1 | neutral | 935.56 | 933.05 |  |  |  |  |  |  |  |
| 06:35:13 | LRCX | 277.00 | 59.4 | -17.6 | neutral | 278.00 | 275.92 |  | ACTION |  |  |  |  |  |
| 06:35:14 | NVDA | 213.27 | 55.2 | -32.2 | neutral | 213.40 | 213.08 |  |  |  |  |  |  |  |
| 06:35:32 | TSM | 417.52 | 58.6 | 186.2 | neutral | 417.77 | 416.54 |  | ACTION |  |  |  |  |  |
| 06:35:33 | SMCI | 36.13 | 40.1 | -75.9 | neutral | 36.25 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:35:53 | PLTR | 172.11 | 55.6 | -47.1 | neutral | 172.25 | 171.91 |  |  |  |  |  |  |  |
| 06:36:14 | MU | 934.62 | 56.0 | -33.1 | neutral | 935.56 | 933.05 |  |  |  |  |  |  |  |
| 06:36:15 | NVDA | 213.30 | 57.5 | -32.2 | neutral | 213.40 | 213.17 |  | ACTION |  |  |  |  |  |
| 06:36:51 | TSM | 417.53 | 55.2 | -62.8 | neutral | 417.77 | 416.62 |  |  |  |  |  |  |  |
| 06:36:58 | PLTR | 172.20 | 64.8 | -47.1 | bullish | 172.25 | 171.91 |  |  |  |  |  |  |  |
| 06:37:14 | MU | 934.30 | 51.7 | -33.1 | neutral | 935.56 | 933.05 |  |  |  |  |  |  |  |
| 06:37:14 | NVDA | 213.30 | 57.6 | -32.2 | neutral | 213.40 | 213.17 |  | ACTION |  |  |  |  |  |
| 06:37:39 | SMCI | 36.14 | 42.1 | -75.9 | neutral | 36.25 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:37:41 | TSM | 417.55 | 55.4 | -62.8 | neutral | 417.77 | 416.90 |  |  |  |  |  |  |  |
| 06:37:58 | PLTR | 172.17 | 60.1 | -47.1 | bullish | 172.25 | 171.91 |  | ACTION |  |  |  |  |  |
| 06:38:07 | MU | 934.36 | 48.3 | -33.1 | neutral | 935.56 | 933.05 |  |  |  |  |  |  |  |
| 06:38:13 | LRCX | 276.09 | 48.0 | -17.6 | neutral | 278.00 | 275.92 |  |  |  |  |  |  |  |
| 06:38:14 | NVDA | 213.22 | 43.9 | -32.2 | neutral | 213.40 | 213.22 |  |  |  |  |  |  |  |
| 06:38:25 | ARM | 245.30 | 54.7 | -58.1 | neutral | 246.30 | 244.06 |  |  |  |  |  |  |  |
| 06:38:43 | LRCX | 276.05 | 47.6 | -17.6 | neutral | 278.00 | 275.92 |  |  |  |  |  |  |  |
| 06:39:10 | PLTR | 172.20 | 60.3 | -47.1 | bullish | 172.25 | 171.91 |  | ACTION |  |  |  |  |  |
| 06:39:11 | SMCI | 36.14 | 41.2 | -36.5 | neutral | 36.22 | 36.10 |  | ACTION |  |  |  |  |  |
| 06:39:14 | MU | 934.53 | 52.8 | 17.5 | neutral | 935.56 | 933.05 |  |  |  |  |  |  |  |
| 06:39:14 | NVDA | 213.18 | 37.4 | -23.6 | bearish | 213.40 | 213.18 |  | ACTION |  |  |  |  |  |
| 06:39:53 | SMCI | 36.14 | 43.3 | -36.5 | neutral | 36.22 | 36.10 |  |  |  |  |  |  |  |
| 06:40:09 | PLTR | 172.21 | 63.3 | 74.4 | bullish | 172.25 | 171.91 |  |  |  |  |  |  |  |
| 06:40:13 | MU | 934.50 | 50.0 | 17.5 | neutral | 935.12 | 933.05 |  |  |  |  |  |  |  |
| 06:40:15 | NVDA | 213.20 | 37.6 | -23.6 | bearish | 213.40 | 213.18 |  | ACTION |  |  |  |  |  |
| 06:40:53 | LRCX | 276.05 | 46.6 | -17.6 | neutral | 278.00 | 275.92 |  |  |  |  |  |  |  |
| 06:40:57 | ARM | 245.50 | 55.2 | -58.1 | neutral | 246.30 | 244.06 |  |  |  |  |  |  |  |
