# Ping Intraday -- 2026-06-08 -- Anchor: intraday_12:54 -- Updated: 12:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:12:00 | XLB | 51.00 | 59.8 | 246.9 | neutral | 51.00 | 50.13 | pre_market |  |  |  |  |  |  |
| 05:36:00 | XLRE | 44.64 | 51.1 | -86.6 | neutral | 44.92 | 44.53 | pre_market |  |  |  |  |  |  |
| 05:38:00 | XLI | 173.09 | 44.3 | -81.2 | neutral | 175.00 | 172.20 | pre_market |  |  |  |  |  |  |
| 05:39:00 | XLC | 111.60 | 51.7 | -84.8 | neutral | 112.35 | 110.57 | pre_market |  |  |  |  |  |  |
| 05:39:00 | XLRE | 44.64 | 51.1 | -86.6 | neutral | 44.92 | 44.53 | pre_market |  |  |  |  |  |  |
| 05:39:00 | XLY | 114.85 | 56.8 | -62.4 | neutral | 117.10 | 113.06 | pre_market |  |  |  |  |  |  |
| 05:40:00 | XLF | 52.19 | 53.8 | 86.5 | neutral | 52.29 | 52.07 | pre_market |  |  |  |  |  |  |
| 05:41:00 | XLC | 111.60 | 51.5 | -85.4 | neutral | 112.35 | 110.57 | pre_market |  |  |  |  |  |  |
| 05:41:00 | XLY | 115.74 | 56.6 | -62.4 | neutral | 117.10 | 113.06 | pre_market |  |  |  |  |  |  |
| 05:42:00 | XLF | 52.22 | 51.6 | 277.8 | neutral | 52.29 | 52.07 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLF | 52.18 | 49.3 | 735.5 | neutral | 52.29 | 52.07 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLP | 83.20 | 49.4 | -86.6 | neutral | 83.53 | 82.90 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLF | 52.19 | 47.6 | 876.4 | neutral | 52.29 | 52.14 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLF | 52.26 | 53.0 | 964.0 | neutral | 52.29 | 52.14 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLI | 174.19 | 64.8 | -83.5 | bullish | 175.00 | 172.20 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLU | 44.17 | 48.6 | 234.6 | neutral | 44.39 | 44.13 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLV | 153.86 | 53.9 | -42.9 | neutral | 154.00 | 152.95 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLU | 44.26 | 47.1 | 201.1 | neutral | 44.37 | 44.13 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLV | 153.84 | 54.3 | 30.3 | neutral | 154.00 | 152.95 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLE | 58.48 | 59.2 | -70.6 | neutral | 58.61 | 58.38 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLI | 174.19 | 64.7 | -86.2 | bullish | 175.00 | 172.20 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLK | 182.34 | 57.9 | -54.6 | neutral | 182.34 | 181.65 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLP | 83.20 | 50.7 | -86.6 | neutral | 83.53 | 82.90 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLRE | 44.64 | 50.9 | -86.6 | neutral | 44.92 | 44.53 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLY | 115.74 | 56.2 | -62.4 | neutral | 117.10 | 113.06 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLE | 58.54 | 58.5 | -45.8 | neutral | 58.61 | 58.38 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLU | 44.27 | 50.6 | 229.5 | neutral | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 740.36 | 65.2 | -37.9 | bullish | 740.71 | 738.92 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLU | 44.26 | 47.0 | -53.6 | neutral | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 740.18 | 58.7 | -24.7 | neutral | 740.71 | 738.92 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 739.89 | 48.9 | -2.0 | neutral | 740.71 | 738.92 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLF | 52.26 | 51.7 | -17.9 | neutral | 52.29 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLK | 182.06 | 49.4 | -79.5 | neutral | 182.34 | 181.68 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 739.89 | 50.4 | 41.5 | neutral | 740.71 | 738.92 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLE | 58.52 | 53.4 | -49.5 | neutral | 58.61 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLK | 181.92 | 46.6 | -75.2 | neutral | 182.34 | 181.68 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLV | 154.00 | 58.9 | -2.6 | neutral | 154.00 | 152.95 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 740.06 | 59.5 | 29.3 | neutral | 740.71 | 738.92 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLE | 58.52 | 54.7 | -49.1 | neutral | 58.61 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLV | 153.91 | 55.6 | -4.0 | neutral | 154.00 | 152.95 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 740.36 | 61.3 | 27.7 | bullish | 740.36 | 739.31 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLB | 51.00 | 62.1 | 519.7 | bullish | 51.00 | 50.13 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLE | 58.51 | 50.7 | -50.2 | neutral | 58.61 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLF | 52.26 | 54.9 | -17.9 | neutral | 52.29 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLE | 58.48 | 48.6 | 33.6 | neutral | 58.56 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 740.32 | 63.7 | 0.8 | bullish | 740.36 | 739.31 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 740.20 | 57.0 | 5.9 | neutral | 740.40 | 739.44 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLP | 83.25 | 47.1 | -86.6 | neutral | 83.53 | 82.90 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 740.23 | 57.3 | -55.4 | neutral | 740.40 | 739.44 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLE | 58.48 | 48.2 | 18.1 | neutral | 58.54 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLP | 83.25 | 53.2 | -86.6 | neutral | 83.53 | 82.90 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 740.22 | 52.9 | -38.7 | neutral | 740.40 | 739.44 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLK | 182.90 | 66.3 | -75.4 | bullish | 182.90 | 181.68 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 740.12 | 50.2 | -49.0 | neutral | 740.40 | 739.44 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLK | 182.30 | 53.7 | -75.5 | neutral | 182.90 | 181.68 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLP | 83.24 | 55.7 | -86.6 | neutral | 83.53 | 82.90 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLV | 153.91 | 55.3 | -5.6 | neutral | 154.00 | 152.95 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 740.12 | 48.3 | -58.5 | neutral | 740.40 | 739.44 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 739.87 | 37.8 | -33.1 | bearish | 740.40 | 739.44 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLE | 58.48 | 47.9 | 66.0 | neutral | 58.54 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLK | 182.28 | 45.4 | -16.3 | neutral | 182.90 | 181.91 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 739.51 | 29.2 | -33.7 | oversold | 740.40 | 739.44 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLF | 52.27 | 52.0 | -60.2 | neutral | 52.30 | 52.15 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLI | 174.19 | 60.0 | -86.6 | neutral | 175.00 | 172.20 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLV | 153.91 | 59.8 | -68.7 | neutral | 154.00 | 153.25 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 739.45 | 29.2 | -30.1 | oversold | 740.40 | 739.44 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 58.51 | 54.5 | 117.6 | neutral | 58.54 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLK | 181.92 | 45.8 | -37.0 | neutral | 182.90 | 181.91 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 739.67 | 36.1 | -38.5 | bearish | 740.40 | 739.35 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLP | 83.26 | 52.6 | 101.9 | neutral | 83.53 | 83.01 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 739.34 | 32.1 | 25.8 | bearish | 740.40 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 739.47 | 36.6 | 34.5 | bearish | 740.40 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLE | 58.51 | 54.0 | 49.5 | neutral | 58.54 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLP | 83.25 | 52.4 | 90.9 | neutral | 83.53 | 83.01 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLV | 153.97 | 59.8 | -67.2 | neutral | 154.00 | 153.25 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLB | 51.00 | 62.0 | -76.5 | bullish | 51.00 | 50.13 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLC | 111.60 | 51.4 | -85.5 | neutral | 112.35 | 110.57 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLRE | 44.64 | 52.0 | -86.6 | neutral | 44.92 | 44.53 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLY | 115.74 | 55.2 | -62.4 | neutral | 117.10 | 113.06 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 739.51 | 38.6 | 32.2 | bearish | 740.40 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLF | 52.22 | 46.9 | -59.7 | neutral | 52.30 | 52.15 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 739.53 | 38.7 | -4.2 | bearish | 740.40 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLU | 44.13 | 38.4 | -69.1 | bearish | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLV | 153.95 | 59.6 | -57.2 | neutral | 154.00 | 153.25 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLE | 58.49 | 57.1 | -64.4 | neutral | 58.54 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLF | 52.22 | 50.3 | -59.7 | neutral | 52.30 | 52.15 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLP | 83.26 | 52.8 | -60.4 | neutral | 83.53 | 83.08 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 739.58 | 39.1 | -20.3 | bearish | 740.40 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLV | 153.76 | 52.2 | -43.7 | neutral | 154.00 | 153.25 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 739.67 | 49.8 | 11.9 | neutral | 740.40 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 739.58 | 44.8 | -31.1 | neutral | 740.40 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLF | 52.23 | 47.4 | -83.3 | neutral | 52.30 | 52.15 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 739.70 | 49.4 | -37.3 | neutral | 740.40 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 739.94 | 57.6 | 15.1 | neutral | 740.40 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLE | 58.48 | 51.5 | -49.2 | neutral | 58.54 | 58.38 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 740.83 | 62.6 | 106.6 | bullish | 741.20 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLE | 58.35 | 33.5 | -5.4 | bearish | 58.54 | 58.35 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLF | 52.30 | 57.1 | -65.5 | neutral | 52.30 | 52.15 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLU | 44.36 | 53.2 | -78.4 | neutral | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 740.57 | 62.5 | 116.8 | bullish | 741.20 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 740.57 | 61.8 | 98.8 | bullish | 741.20 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 740.54 | 60.0 | 52.5 | bullish | 741.20 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLF | 52.22 | 47.6 | -65.9 | neutral | 52.30 | 52.15 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLK | 182.46 | 55.0 | -11.8 | neutral | 182.90 | 181.92 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLRE | 44.64 | 55.5 | -86.6 | neutral | 44.92 | 44.53 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLV | 153.98 | 58.2 | -43.9 | neutral | 154.00 | 153.32 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 740.51 | 58.3 | 49.3 | neutral | 741.20 | 739.22 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLE | 58.48 | 53.6 | -19.9 | neutral | 58.54 | 58.35 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLK | 182.17 | 49.9 | -14.4 | neutral | 182.90 | 181.92 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLY | 115.74 | 56.6 | -86.6 | neutral | 117.10 | 113.06 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 740.48 | 58.6 | 22.6 | neutral | 741.20 | 739.15 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLU | 44.33 | 52.5 | -78.5 | neutral | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 740.56 | 58.9 | 14.8 | neutral | 741.20 | 739.15 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 740.70 | 62.1 | -71.0 | bullish | 741.20 | 739.15 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLE | 58.36 | 41.1 | -17.6 | neutral | 58.54 | 58.35 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLU | 44.33 | 51.9 | -77.7 | neutral | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLY | 115.17 | 44.3 | -86.6 | neutral | 117.10 | 113.06 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 740.55 | 61.2 | -68.9 | bullish | 741.20 | 739.15 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLE | 58.40 | 44.1 | -62.1 | neutral | 58.55 | 58.35 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLU | 44.30 | 51.0 | -76.9 | neutral | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 740.43 | 56.0 | -59.7 | neutral | 741.20 | 739.15 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 58.40 | 44.2 | -70.3 | neutral | 58.55 | 58.35 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLK | 182.48 | 55.4 | -13.7 | neutral | 182.90 | 181.92 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 740.25 | 59.4 | -65.3 | neutral | 741.20 | 739.15 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLE | 58.40 | 44.3 | -70.5 | neutral | 58.55 | 58.35 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 740.46 | 57.1 | -72.0 | neutral | 741.20 | 739.15 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 740.38 | 58.6 | -60.2 | neutral | 741.20 | 739.15 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 740.34 | 57.1 | -45.2 | neutral | 741.20 | 739.27 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLE | 58.43 | 47.8 | -72.0 | neutral | 58.55 | 58.35 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLV | 153.95 | 60.3 | -64.1 | bullish | 154.00 | 153.33 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLB | 51.00 | 36.6 | -86.6 | bearish | 51.00 | 50.13 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLI | 175.00 | 65.7 | -86.6 | bullish | 175.24 | 172.20 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 740.61 | 64.8 | -41.4 | bullish | 741.20 | 739.42 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLE | 58.43 | 47.1 | -75.1 | neutral | 58.55 | 58.35 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 740.54 | 61.0 | -45.1 | bullish | 741.22 | 739.42 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLV | 153.95 | 53.8 | -65.3 | neutral | 154.00 | 153.63 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLY | 115.17 | 44.2 | -86.6 | neutral | 117.10 | 113.06 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 740.37 | 56.4 | -31.9 | neutral | 741.22 | 739.42 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 740.24 | 51.8 | 5.1 | neutral | 741.22 | 739.43 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 58.34 | 48.5 | -72.7 | neutral | 58.55 | 58.33 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 740.42 | 57.3 | 13.7 | neutral | 741.22 | 739.58 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 740.45 | 58.9 | -6.7 | neutral | 741.22 | 739.58 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 740.06 | 48.1 | 280.3 | neutral | 741.22 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 50.66 | 46.9 | 117.6 | neutral | 51.00 | 50.13 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 111.18 | 45.2 | -32.8 | neutral | 112.35 | 110.57 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 58.32 | 41.2 | 20.7 | neutral | 58.55 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 52.28 | 54.6 | -52.0 | neutral | 52.30 | 52.15 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 175.24 | 77.6 | -86.6 | overbought | 175.24 | 172.20 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 182.30 | 28.8 | -20.1 | oversold | 182.90 | 180.30 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 83.35 | 57.6 | -26.1 | neutral | 83.53 | 83.08 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 44.56 | 72.8 | -74.2 | overbought | 44.92 | 44.53 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 44.34 | 53.3 | -74.3 | neutral | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 153.72 | 40.1 | 183.4 | neutral | 154.00 | 153.63 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 739.95 | 43.3 | 664.6 | neutral | 741.22 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLF | 52.23 | 50.9 | 18.4 | neutral | 52.30 | 52.15 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLI | 174.50 | 59.7 | -86.6 | neutral | 175.24 | 172.31 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLP | 83.26 | 51.7 | -28.2 | neutral | 83.53 | 83.11 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLU | 44.29 | 53.0 | -79.4 | neutral | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 740.01 | 35.6 | 541.2 | bearish | 741.22 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 58.38 | 47.0 | 15.2 | neutral | 58.55 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 182.15 | 50.2 | 149.2 | neutral | 182.90 | 180.30 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 44.34 | 51.2 | -84.5 | neutral | 44.36 | 44.13 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLV | 153.98 | 54.7 | 227.5 | neutral | 154.00 | 153.63 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 740.11 | 42.0 | 544.3 | neutral | 740.86 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLB | 50.41 | 40.4 | 115.1 | neutral | 51.00 | 50.13 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 58.30 | 40.5 | 51.4 | neutral | 58.55 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 182.00 | 48.7 | 158.7 | neutral | 182.90 | 180.30 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 740.25 | 45.6 | 373.7 | neutral | 740.86 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 58.32 | 43.0 | 60.9 | neutral | 58.55 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 52.24 | 49.3 | -52.9 | neutral | 52.30 | 52.18 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 182.20 | 51.5 | 184.5 | neutral | 182.90 | 180.30 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLP | 83.39 | 51.4 | -22.5 | neutral | 83.53 | 83.11 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLV | 153.97 | 54.2 | 59.4 | neutral | 154.00 | 153.63 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 740.27 | 47.8 | 171.0 | neutral | 740.86 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 52.23 | 46.8 | -52.4 | neutral | 52.30 | 52.18 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 182.17 | 50.4 | 240.5 | neutral | 182.90 | 180.30 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLV | 153.60 | 42.2 | 35.4 | neutral | 154.00 | 153.60 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 740.10 | 40.6 | 192.1 | neutral | 740.75 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 58.35 | 44.4 | 62.1 | neutral | 58.52 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLF | 52.24 | 48.5 | -48.0 | neutral | 52.30 | 52.18 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 740.35 | 51.2 | 210.3 | neutral | 740.75 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 58.34 | 44.2 | 75.9 | neutral | 58.49 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLK | 182.37 | 56.4 | 202.7 | neutral | 182.90 | 180.30 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 740.45 | 53.7 | 214.3 | neutral | 740.75 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 182.48 | 57.6 | 195.2 | neutral | 182.90 | 180.30 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLV | 153.60 | 40.1 | 30.6 | neutral | 154.00 | 153.60 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 740.50 | 54.4 | -53.9 | neutral | 740.75 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLI | 174.75 | 62.1 | -86.6 | bullish | 175.24 | 172.31 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 182.72 | 62.0 | 291.9 | bullish | 182.90 | 180.30 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLRE | 44.56 | 46.1 | -74.2 | neutral | 44.92 | 44.55 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLV | 153.99 | 53.6 | 370.6 | neutral | 154.00 | 153.60 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLY | 115.30 | 51.6 | -86.6 | neutral | 117.10 | 113.06 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 741.94 | 69.6 | -56.4 | bullish | 742.00 | 737.55 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 58.30 | 39.5 | -18.5 | bearish | 58.49 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLF | 52.36 | 64.4 | 220.4 | bullish | 52.36 | 52.18 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLI | 174.53 | 61.9 | -86.6 | bullish | 175.24 | 172.31 | pre_market |  |  |  |  |  |  |
