# Ping Intraday -- 2026-08-12 -- Anchor: market_open -- Updated: 10:14

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:48:00 | XLV | 167.36 | 44.2 | -86.6 | neutral | 168.27 | 167.14 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLC | 111.27 | 42.4 |  | neutral | 111.58 | 111.27 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLI | 185.96 | 54.5 | 0.0 | neutral | 185.96 | 185.69 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLP | 84.78 | 43.4 | -80.4 | neutral | 85.22 | 84.42 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLRE | 44.15 | 54.7 | 10576.0 | neutral | 44.33 | 44.01 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLF | 57.86 | 55.0 | -77.6 | neutral | 57.93 | 57.75 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLP | 84.52 | 43.6 | -80.4 | neutral | 85.22 | 84.42 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLU | 43.64 | 51.5 | -19.6 | neutral | 43.70 | 43.62 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLF | 57.76 | 42.3 | -77.6 | neutral | 57.93 | 57.75 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLV | 167.32 | 44.1 | -86.6 | neutral | 168.27 | 167.14 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLF | 57.74 | 39.4 | -42.1 | bearish | 57.93 | 57.74 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLK | 187.60 | 50.3 | -77.2 | neutral | 187.92 | 187.55 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLK | 187.74 | 50.4 | -77.2 | neutral | 187.92 | 187.55 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLE | 60.62 | 46.1 | 1.4 | neutral | 60.85 | 60.56 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLF | 57.74 | 39.2 | -42.1 | bearish | 57.93 | 57.74 | pre_market |  |  |  |  |  |  |
| 05:57:00 | SPY | 772.16 | 41.0 | 0.8 | neutral | 772.61 | 772.02 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLU | 43.67 | 51.9 | -19.6 | neutral | 43.69 | 43.62 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLU | 43.66 | 48.9 | -19.6 | neutral | 43.69 | 43.62 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLE | 60.67 | 44.2 | 1.4 | neutral | 60.85 | 60.56 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 772.22 | 46.3 | 0.8 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLV | 167.58 | 53.2 | -75.8 | neutral | 168.27 | 167.14 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLI | 185.96 | 51.4 | 0.0 | neutral | 185.96 | 185.69 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLRE | 44.15 | 54.6 | 10576.0 | neutral | 44.33 | 44.01 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLU | 43.66 | 50.4 | -19.6 | neutral | 43.69 | 43.62 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 772.27 | 47.1 | 0.8 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLE | 60.68 | 45.7 | 1.4 | neutral | 60.85 | 60.56 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLU | 43.63 | 45.5 | -19.6 | neutral | 43.69 | 43.62 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLV | 167.58 | 49.2 | -75.8 | neutral | 168.27 | 167.14 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 772.28 | 49.4 | 0.8 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLC | 111.27 | 38.1 | 0.0 | bearish | 111.58 | 111.27 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 772.27 | 49.5 | 0.8 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLU | 43.62 | 57.9 | -7.2 | neutral | 43.69 | 43.62 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 772.32 | 51.7 | -7.3 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLE | 60.68 | 46.9 | 1.4 | neutral | 60.85 | 60.56 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 772.31 | 49.6 | -7.3 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLE | 60.60 | 35.9 | 1.4 | bearish | 60.85 | 60.56 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLI | 186.77 | 85.8 | 0.0 | overbought | 186.77 | 185.69 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLRE | 44.15 | 55.4 | -86.6 | neutral | 44.33 | 44.01 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLU | 43.62 | 42.7 | -7.2 | neutral | 43.69 | 43.62 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 772.29 | 48.2 | -7.3 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLP | 84.52 | 44.4 | -80.4 | neutral | 85.22 | 84.42 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 772.44 | 57.3 | -7.3 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 772.44 | 57.0 | -7.3 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLE | 60.52 | 42.7 | -66.5 | neutral | 60.85 | 60.52 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLE | 60.60 | 43.1 | -66.5 | neutral | 60.85 | 60.52 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 772.43 | 55.7 | -15.4 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLV | 167.87 | 53.0 | -75.8 | neutral | 168.27 | 167.14 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 772.43 | 59.0 | -15.4 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLE | 60.60 | 40.5 | -66.5 | neutral | 60.85 | 60.52 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 772.42 | 57.2 | -15.4 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLF | 57.88 | 59.7 | -42.1 | neutral | 57.93 | 57.74 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLI | 186.06 | 51.9 | -54.9 | neutral | 186.77 | 185.69 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLK | 187.88 | 59.2 | -77.2 | neutral | 187.92 | 187.55 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLU | 43.60 | 42.7 | -7.2 | neutral | 43.70 | 43.60 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 772.44 | 59.1 | -15.4 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLY | 119.63 | 58.2 | -84.8 | neutral | 119.95 | 119.20 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 772.46 | 58.4 | -15.4 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLV | 167.87 | 53.2 | -75.8 | neutral | 168.27 | 167.14 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 772.46 | 58.2 | -25.1 | neutral | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLK | 187.93 | 60.8 | -77.2 | bullish | 187.93 | 187.55 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLU | 43.63 | 46.7 | -7.2 | neutral | 43.70 | 43.60 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 772.45 | 61.4 | -25.1 | bullish | 772.57 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLF | 57.82 | 51.1 | -42.1 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 772.34 | 51.6 | -25.1 | neutral | 772.49 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 772.39 | 59.2 | -25.1 | neutral | 772.49 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLK | 187.93 | 61.0 | -77.2 | bullish | 187.93 | 187.59 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLY | 119.24 | 46.1 | -84.8 | neutral | 119.95 | 119.20 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLY | 119.24 | 46.7 | -86.6 | neutral | 119.95 | 119.20 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 772.35 | 55.2 | -25.1 | neutral | 772.49 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLU | 43.64 | 49.3 | -7.2 | neutral | 43.70 | 43.60 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 772.34 | 46.3 | -7.2 | neutral | 772.49 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLU | 43.65 | 43.3 | -37.8 | neutral | 43.70 | 43.60 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 772.29 | 47.2 | -7.2 | neutral | 772.49 | 772.02 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLE | 60.71 | 52.4 | -66.5 | neutral | 60.85 | 60.52 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLE | 60.60 | 44.3 | -66.5 | neutral | 60.85 | 60.52 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLU | 43.61 | 43.3 | -37.8 | neutral | 43.70 | 43.60 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 772.41 | 57.9 | -7.2 | neutral | 772.49 | 772.07 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 772.47 | 61.0 | -7.2 | bullish | 772.49 | 772.12 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLC | 111.27 | 38.1 | 0.0 | bearish | 111.58 | 111.27 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLK | 187.85 | 57.5 | -82.5 | neutral | 187.93 | 187.59 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLK | 187.85 | 52.0 | -82.5 | neutral | 187.93 | 187.60 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 772.42 | 55.2 | -7.2 | neutral | 772.49 | 772.14 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLE | 60.63 | 57.8 | 15.2 | neutral | 60.85 | 60.52 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 772.46 | 52.7 | 4.2 | neutral | 772.49 | 772.20 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 60.70 | 55.8 | 15.2 | neutral | 60.85 | 60.52 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLK | 187.86 | 50.5 | -82.5 | neutral | 187.93 | 187.60 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 772.39 | 50.9 | 4.2 | neutral | 772.49 | 772.21 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLF | 57.75 | 46.7 | -42.1 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 772.47 | 59.2 | 4.2 | neutral | 772.49 | 772.21 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 772.49 | 60.1 | 4.2 | bullish | 772.49 | 772.21 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLC | 111.27 | 47.1 | 0.0 | neutral | 111.58 | 111.27 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLF | 57.79 | 56.3 | 1185.9 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLV | 167.30 | 45.9 | -75.8 | neutral | 168.27 | 167.14 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 772.47 | 56.9 | 4.2 | neutral | 772.49 | 772.21 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 772.45 | 49.9 | -39.0 | neutral | 772.49 | 772.26 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 772.43 | 49.5 | -39.0 | neutral | 772.49 | 772.26 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLI | 186.10 | 52.6 | -54.9 | neutral | 186.77 | 185.69 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 771.51 | 14.9 | -39.0 | oversold | 772.49 | 771.50 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLK | 187.57 | 31.8 | -82.5 | bearish | 187.93 | 187.57 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 771.93 | 36.7 | -39.0 | bearish | 772.49 | 771.46 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLC | 111.27 | 47.2 | 0.0 | neutral | 111.58 | 111.27 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLE | 60.72 | 57.6 | 15.2 | neutral | 60.85 | 60.52 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLRE | 44.15 | 55.1 | -86.6 | neutral | 44.33 | 44.01 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLY | 119.24 | 47.0 | -86.6 | neutral | 119.95 | 119.20 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 772.02 | 40.1 | -39.0 | neutral | 772.52 | 771.46 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLF | 57.85 | 56.3 | 1185.9 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 772.01 | 42.3 | 527.1 | neutral | 772.52 | 771.46 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 772.07 | 42.1 | 527.1 | neutral | 772.52 | 771.46 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLRE | 44.09 | 41.3 | -86.6 | neutral | 44.33 | 44.01 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLF | 57.84 | 57.0 | 1185.9 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 772.11 | 43.9 | 527.1 | neutral | 772.52 | 771.46 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 772.08 | 42.5 | 527.1 | neutral | 772.52 | 771.46 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 60.72 | 56.6 | 15.2 | neutral | 60.85 | 60.52 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 772.07 | 44.2 | 527.1 | neutral | 772.52 | 771.46 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 772.16 | 49.3 | -45.8 | neutral | 772.52 | 771.46 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 772.23 | 52.4 | -45.8 | neutral | 772.52 | 771.46 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 53.17 | 44.2 |  | neutral | 53.35 | 52.93 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 60.71 | 55.9 | 15.2 | neutral | 60.84 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 57.76 | 47.9 | 1185.9 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 186.20 | 56.6 | -54.9 | neutral | 186.77 | 185.69 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 187.65 | 37.5 | -82.5 | bearish | 187.93 | 187.53 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 84.67 | 54.7 | -80.4 | neutral | 85.22 | 84.42 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 43.64 | 49.1 | -37.8 | neutral | 43.70 | 43.60 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 167.78 | 52.2 | -35.8 | neutral | 167.99 | 167.14 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLB | 53.24 | 48.5 |  | neutral | 53.35 | 52.93 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLP | 84.70 | 53.2 | -80.4 | neutral | 85.22 | 84.42 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLRE | 44.04 | 34.9 | -86.6 | bearish | 44.33 | 44.01 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 167.92 | 52.1 | -35.8 | neutral | 168.01 | 167.14 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 772.17 | 49.2 | -45.8 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLB | 53.29 | 53.6 |  | neutral | 53.35 | 52.93 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 60.75 | 59.7 | 337.8 | neutral | 60.84 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLF | 57.78 | 49.2 | 1185.9 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 43.62 | 45.6 | -37.8 | neutral | 43.70 | 43.60 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 772.18 | 49.0 | -45.8 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 60.77 | 60.5 | 337.8 | bullish | 60.84 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 187.62 | 51.1 | 851.8 | neutral | 187.93 | 187.53 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLU | 43.62 | 45.7 | -37.8 | neutral | 43.70 | 43.60 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLY | 119.24 | 47.9 | -86.6 | neutral | 119.95 | 119.20 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 772.17 | 46.1 | -45.8 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 60.66 | 48.6 | 337.8 | neutral | 60.84 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 57.73 | 50.1 | 26.9 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 772.16 | 47.3 | 24.0 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 60.66 | 49.2 | 337.8 | neutral | 60.84 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 772.20 | 47.7 | 24.0 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLU | 43.59 | 51.6 | 150.5 | neutral | 43.70 | 43.59 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLF | 57.77 | 50.1 | 26.9 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLK | 187.71 | 51.0 | 851.8 | neutral | 187.93 | 187.53 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLP | 84.82 | 41.1 | 0.0 | neutral | 85.22 | 84.42 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLU | 43.64 | 49.8 | 150.5 | neutral | 43.70 | 43.59 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 772.28 | 52.4 | 24.0 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLU | 43.64 | 49.9 | 150.5 | neutral | 43.70 | 43.59 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLV | 167.29 | 46.0 | -35.8 | neutral | 168.01 | 167.14 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 772.41 | 57.2 | 24.0 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLB | 53.34 | 58.6 | -42.5 | neutral | 53.35 | 52.93 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 60.77 | 56.5 | 337.8 | neutral | 60.78 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 187.80 | 52.1 | 851.8 | neutral | 187.93 | 187.53 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 772.44 | 57.5 | 24.0 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLB | 53.37 | 58.4 | -42.5 | neutral | 53.37 | 52.93 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 60.77 | 45.4 | 45.3 | neutral | 60.78 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLK | 187.87 | 53.3 | 851.8 | neutral | 187.93 | 187.53 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLU | 43.59 | 41.9 | 150.5 | neutral | 43.70 | 43.59 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 772.43 | 49.0 | -70.8 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 60.63 | 45.1 | 45.3 | neutral | 60.78 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLK | 187.68 | 49.9 | 851.8 | neutral | 187.93 | 187.53 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLP | 84.32 | 36.7 | 0.0 | bearish | 85.22 | 84.32 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLRE | 44.10 | 47.9 | -86.6 | neutral | 44.33 | 44.01 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 167.96 | 51.9 | -35.8 | neutral | 168.01 | 167.14 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 167.96 | 55.2 | -35.8 | neutral | 168.01 | 167.14 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 772.33 | 50.5 | -70.8 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLI | 186.49 | 63.7 | -54.9 | bullish | 186.77 | 185.69 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 772.20 | 43.7 | -70.8 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 60.63 | 45.2 | 45.3 | neutral | 60.78 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLK | 187.63 | 49.6 | 135.1 | neutral | 187.93 | 187.53 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLP | 84.82 | 57.2 | 0.0 | neutral | 85.22 | 84.32 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 772.04 | 37.1 | -70.8 | bearish | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 60.66 | 48.2 | 45.3 | neutral | 60.79 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLK | 187.59 | 49.6 | 135.1 | neutral | 187.93 | 187.53 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLU | 43.64 | 50.6 | 150.5 | neutral | 43.70 | 43.59 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLE | 60.75 | 57.0 | 45.3 | neutral | 60.79 | 60.52 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLF | 57.79 | 50.5 | 26.9 | neutral | 57.88 | 57.73 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLV | 167.38 | 52.5 | 1139.4 | neutral | 168.01 | 167.20 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 772.07 | 45.2 | -70.8 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLK | 187.52 | 47.8 | 135.1 | neutral | 187.93 | 187.52 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLRE | 44.08 | 49.0 | -86.6 | neutral | 44.33 | 44.01 | pre_market |  |  |  |  |  |  |
| 07:18:00 | SPY | 772.05 | 41.1 | -50.5 | neutral | 772.52 | 770.56 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLB | 53.37 | 58.1 | -42.5 | neutral | 53.37 | 52.93 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLV | 167.79 | 50.7 | 1139.4 | neutral | 168.01 | 167.20 | pre_market |  |  |  |  |  |  |
