# Ping Intraday -- 2026-06-17 -- Anchor: market_open -- Updated: 10:17

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:40:00 | XLC | 111.84 | 37.6 |  | bearish | 112.69 | 111.62 | pre_market |  |  |  |  |  |  |
| 05:42:00 | XLRE | 45.17 | 54.9 | 0.0 | neutral | 45.63 | 44.99 | pre_market |  |  |  |  |  |  |
| 05:42:00 | XLV | 152.96 | 53.1 | -81.3 | neutral | 153.50 | 152.75 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLP | 85.38 | 25.5 | -86.6 | oversold | 85.75 | 85.26 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLE | 55.13 | 44.2 | -76.4 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLF | 54.40 | 35.5 | -65.2 | bearish | 54.40 | 54.26 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLF | 54.27 | 35.8 | -65.2 | bearish | 54.40 | 54.26 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLU | 45.01 | 46.8 | -48.4 | neutral | 45.30 | 44.99 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLK | 188.16 | 44.2 | -27.6 | neutral | 188.78 | 188.16 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLI | 177.44 | 28.3 | 876.5 | oversold | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLU | 45.09 | 56.9 | -48.4 | neutral | 45.28 | 44.99 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLP | 85.38 | 48.1 | -86.6 | neutral | 85.75 | 85.26 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLRE | 45.17 | 34.0 | 0.0 | bearish | 45.63 | 44.99 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLY | 118.29 | 45.1 | 0.0 | neutral | 118.90 | 118.17 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SPY | 750.92 | 33.0 | 7.1 | bearish | 751.90 | 750.71 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLE | 55.14 | 44.8 | -76.4 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLK | 188.32 | 42.9 | -27.6 | neutral | 188.78 | 188.16 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 750.71 | 24.9 | 7.1 | oversold | 751.90 | 750.71 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLF | 54.37 | 53.1 | -65.2 | neutral | 54.40 | 54.26 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLI | 180.71 | 55.6 | 876.5 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 750.61 | 23.5 | 7.1 | oversold | 751.88 | 750.56 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLF | 54.34 | 48.1 | -65.2 | neutral | 54.40 | 54.26 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 750.42 | 20.7 | 7.1 | oversold | 751.82 | 750.42 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLE | 55.14 | 45.5 | -76.4 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLK | 188.00 | 34.0 | -27.6 | bearish | 188.78 | 188.00 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 750.56 | 30.8 | 7.1 | bearish | 751.68 | 750.42 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLK | 187.91 | 34.2 | -27.6 | bearish | 188.78 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 750.52 | 29.7 | -12.5 | oversold | 751.58 | 750.42 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 750.48 | 29.2 | -12.5 | oversold | 751.50 | 750.42 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLU | 45.07 | 41.6 | -48.4 | neutral | 45.28 | 44.99 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 750.51 | 32.3 | -12.5 | bearish | 751.50 | 750.40 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 750.27 | 23.5 | -12.5 | oversold | 751.50 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLF | 54.39 | 53.5 | -65.2 | neutral | 54.40 | 54.26 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 750.55 | 39.4 | -12.5 | bearish | 751.48 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 750.56 | 36.7 | 1.7 | bearish | 751.48 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 750.44 | 36.4 | 1.7 | bearish | 751.48 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLF | 54.29 | 43.7 | 801.9 | neutral | 54.40 | 54.26 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 750.40 | 35.1 | 1.7 | bearish | 751.48 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLI | 180.00 | 49.6 | 876.5 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLRE | 45.17 | 48.4 | 0.0 | neutral | 45.63 | 44.99 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLU | 45.01 | 36.9 | -48.4 | bearish | 45.28 | 45.01 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLY | 118.29 | 32.4 | 0.0 | bearish | 118.90 | 118.17 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLC | 111.84 | 37.6 | -86.6 | bearish | 112.69 | 111.62 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 55.18 | 53.6 | -76.4 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 750.62 | 43.8 | 1.7 | neutral | 751.41 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLE | 55.16 | 49.1 | -76.4 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLI | 179.96 | 50.8 | 876.5 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLK | 188.06 | 37.1 | -27.6 | bearish | 188.78 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 750.55 | 41.9 | 1.7 | neutral | 751.36 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLV | 152.99 | 54.3 | -81.3 | neutral | 153.49 | 152.75 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLE | 55.16 | 45.7 | 91.2 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLK | 188.16 | 40.2 | -38.5 | neutral | 188.78 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLU | 45.09 | 52.7 | -48.4 | neutral | 45.14 | 45.00 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 750.50 | 41.5 | -30.9 | neutral | 751.36 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLU | 45.01 | 41.1 | 229.4 | neutral | 45.10 | 45.00 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 750.52 | 41.3 | -30.9 | neutral | 751.32 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLB | 52.07 | 36.4 |  | bearish | 52.91 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLK | 188.00 | 40.7 | -38.5 | neutral | 188.78 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 750.83 | 54.6 | -30.9 | neutral | 751.21 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLI | 180.48 | 45.7 | -68.7 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLK | 188.33 | 50.9 | -38.5 | neutral | 188.78 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 750.84 | 55.7 | -30.9 | neutral | 751.18 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 750.96 | 58.8 | -30.9 | neutral | 751.04 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLF | 54.40 | 57.5 | 801.9 | neutral | 54.40 | 54.26 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 751.04 | 59.8 | -60.8 | neutral | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLK | 188.23 | 48.1 | -38.5 | neutral | 188.78 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLV | 152.39 | 24.3 | -81.3 | oversold | 153.49 | 152.39 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 750.99 | 60.4 | -60.8 | bullish | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLF | 54.32 | 48.2 | 801.9 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLI | 180.48 | 51.6 | -68.7 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLY | 118.29 | 32.3 | 0.0 | bearish | 118.90 | 118.17 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 750.94 | 55.8 | -60.8 | neutral | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLK | 188.26 | 50.1 | -38.5 | neutral | 188.78 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLU | 45.00 | 41.2 | 229.4 | neutral | 45.10 | 45.00 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 750.97 | 55.3 | -60.8 | neutral | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLK | 188.26 | 48.1 | -33.5 | neutral | 188.78 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLV | 152.93 | 49.8 | -81.3 | neutral | 153.49 | 152.39 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 750.91 | 51.7 | -60.8 | neutral | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLI | 180.63 | 54.2 | -68.7 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLB | 52.00 | 35.2 |  | bearish | 52.91 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLK | 188.23 | 45.6 | -33.5 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLP | 85.08 | 42.2 | -86.6 | neutral | 85.75 | 84.80 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLP | 85.39 | 48.8 | -86.6 | neutral | 85.75 | 84.80 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 750.84 | 53.2 | -42.1 | neutral | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 750.82 | 53.5 | -42.1 | neutral | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 751.00 | 62.4 | -42.1 | bullish | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLE | 55.15 | 46.1 | 91.2 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLI | 179.55 | 46.7 | -68.7 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLV | 152.94 | 41.2 | 338.0 | neutral | 153.49 | 152.39 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLY | 118.42 | 56.9 | 0.0 | neutral | 118.90 | 118.17 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 751.01 | 62.0 | -42.1 | bullish | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 751.02 | 60.4 | -42.1 | bullish | 751.06 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLB | 52.48 | 48.0 |  | neutral | 52.91 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLE | 55.16 | 46.8 | 91.2 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLY | 118.42 | 56.0 | 0.0 | neutral | 118.78 | 118.17 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 751.13 | 61.3 | -63.5 | bullish | 751.13 | 750.27 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLC | 111.84 | 37.6 | -86.6 | bearish | 112.69 | 111.62 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLF | 54.38 | 54.6 | 801.9 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLRE | 45.17 | 67.8 | 0.0 | bullish | 45.21 | 44.99 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLU | 45.01 | 42.6 | 229.4 | neutral | 45.10 | 45.00 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 751.21 | 65.2 | -63.5 | bullish | 751.21 | 750.38 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 751.27 | 67.6 | -63.5 | bullish | 751.32 | 750.38 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 751.23 | 67.0 | -63.5 | bullish | 751.32 | 750.40 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLK | 188.55 | 56.3 | -33.5 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLE | 55.15 | 43.4 | 91.2 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 751.20 | 64.6 | -63.5 | bullish | 751.32 | 750.50 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLU | 45.10 | 54.7 | 229.4 | neutral | 45.10 | 45.00 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 751.48 | 70.1 | 77.6 | overbought | 751.48 | 750.50 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 751.40 | 61.2 | 77.6 | bullish | 751.56 | 750.50 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLU | 45.28 | 68.7 | 229.4 | bullish | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 751.33 | 56.9 | 77.6 | neutral | 751.56 | 750.52 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLV | 152.50 | 43.6 | 338.0 | neutral | 153.42 | 152.39 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 751.23 | 51.5 | 77.6 | neutral | 751.56 | 750.72 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLU | 45.27 | 64.7 | -45.7 | bullish | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 751.10 | 46.1 | 77.6 | neutral | 751.56 | 750.77 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 750.96 | 40.8 | 103.8 | neutral | 751.56 | 750.82 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLK | 188.27 | 45.8 | -33.5 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLK | 188.00 | 41.4 | -33.5 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLU | 45.28 | 65.2 | -45.7 | bullish | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 750.95 | 44.2 | 103.8 | neutral | 751.56 | 750.82 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLC | 111.84 | 38.6 | -86.6 | bearish | 112.69 | 111.62 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLE | 55.17 | 52.9 | 91.2 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLV | 152.74 | 48.0 | 338.0 | neutral | 153.40 | 152.39 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLRE | 45.17 | 67.0 | 0.0 | bullish | 45.21 | 44.99 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 750.81 | 40.4 | 103.8 | neutral | 751.56 | 750.74 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLE | 55.19 | 56.8 | -78.6 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLF | 54.33 | 47.7 | 801.9 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 750.73 | 38.8 | 103.8 | bearish | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 52.46 | 54.2 | -86.6 | neutral | 52.91 | 52.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 54.33 | 48.6 | 93.9 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 180.39 | 50.5 | -68.7 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 85.53 | 51.5 | -86.6 | neutral | 85.75 | 84.80 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 45.09 | 48.0 | -45.7 | neutral | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 152.94 | 49.7 | 338.0 | neutral | 153.37 | 152.39 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 118.31 | 45.7 | 0.0 | neutral | 118.78 | 118.17 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 750.83 | 45.1 | 103.8 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 55.19 | 54.1 | -78.6 | neutral | 55.25 | 55.13 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 188.34 | 51.4 | 524.9 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 152.87 | 50.8 | 338.0 | neutral | 153.37 | 152.39 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLY | 118.34 | 48.3 | 0.0 | neutral | 118.78 | 118.17 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 750.78 | 44.1 | 139.0 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 55.19 | 52.1 | -78.6 | neutral | 55.20 | 55.13 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 188.26 | 50.0 | 524.9 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 750.94 | 51.5 | 139.0 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLC | 112.13 | 51.2 | -86.6 | neutral | 112.69 | 111.62 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 55.24 | 62.9 | -78.6 | bullish | 55.24 | 55.13 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLU | 45.08 | 48.2 | -45.7 | neutral | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 750.98 | 52.8 | 139.0 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLB | 52.78 | 54.2 | -86.6 | neutral | 52.91 | 52.00 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLC | 112.20 | 53.9 | -86.6 | neutral | 112.69 | 111.62 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 55.21 | 54.6 | -78.6 | neutral | 55.24 | 55.13 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 54.33 | 50.4 | 93.9 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 751.03 | 53.3 | 139.0 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 54.32 | 51.3 | 93.9 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 188.34 | 52.6 | 524.9 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 751.25 | 63.0 | 139.0 | bullish | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLF | 54.29 | 46.5 | 93.9 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLK | 188.44 | 55.0 | 524.9 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLU | 45.09 | 49.3 | -45.7 | neutral | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 55.21 | 61.8 | 73.7 | bullish | 55.24 | 55.13 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLK | 188.24 | 51.9 | 524.9 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLU | 45.09 | 51.5 | 150.6 | neutral | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 751.15 | 56.4 | 48.9 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLF | 54.37 | 55.8 | 93.9 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 751.16 | 57.5 | 48.9 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLI | 180.80 | 54.1 | 325.1 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 188.17 | 54.0 | 513.5 | neutral | 188.76 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 751.25 | 58.1 | 48.9 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLF | 54.27 | 54.0 | -80.7 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLU | 45.10 | 51.4 | 150.6 | neutral | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 751.29 | 60.3 | 48.9 | bullish | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLC | 112.20 | 49.5 | -86.6 | neutral | 112.69 | 111.62 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 55.24 | 64.2 | 73.7 | bullish | 55.34 | 55.13 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLK | 188.45 | 53.6 | 513.5 | neutral | 188.68 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 751.31 | 58.0 | 48.9 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLK | 188.40 | 53.8 | 513.5 | neutral | 188.68 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLRE | 45.17 | 66.4 | 0.0 | bullish | 45.21 | 44.99 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 751.30 | 56.5 | -51.0 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLB | 52.74 | 53.5 | -86.6 | neutral | 52.91 | 52.00 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 751.31 | 56.6 | -51.0 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLC | 112.10 | 52.0 | -86.6 | neutral | 112.69 | 111.62 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLF | 54.35 | 53.8 | -80.7 | neutral | 54.40 | 54.27 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLI | 180.79 | 53.6 | 325.1 | neutral | 181.22 | 177.44 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLRE | 45.09 | 46.1 | 0.0 | neutral | 45.21 | 44.99 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 751.30 | 55.1 | -51.0 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 55.28 | 69.4 | 73.7 | bullish | 55.34 | 55.13 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLF | 54.38 | 56.2 | -80.7 | neutral | 54.40 | 54.26 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLRE | 45.05 | 24.2 | 0.0 | oversold | 45.21 | 44.99 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLU | 45.09 | 49.4 | 150.6 | neutral | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 751.35 | 59.0 | -51.0 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLE | 55.24 | 58.0 | 73.7 | neutral | 55.34 | 55.13 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLK | 188.51 | 54.0 | 513.5 | neutral | 188.68 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLU | 45.10 | 51.3 | 150.6 | neutral | 45.28 | 45.00 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLK | 188.38 | 52.1 | 513.5 | neutral | 188.65 | 187.91 | pre_market |  |  |  |  |  |  |
| 07:18:00 | SPY | 751.36 | 51.2 | -51.0 | neutral | 751.56 | 750.33 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLB | 52.73 | 53.3 | -86.6 | neutral | 52.91 | 52.00 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLE | 55.24 | 56.1 | 73.7 | neutral | 55.34 | 55.13 | pre_market |  |  |  |  |  |  |
