# Ping Intraday -- 2026-09-17 -- Anchor: intraday_3 -- Updated: 12:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:05:09 | NVDA | 216.98 | 29.6 | -58.2 | oversold | 217.56 | 216.96 |  | ACTION |  |  |  |  |  |
| 06:05:17 | IBM | 239.58 | 56.2 | 15.7 | neutral | 239.96 | 238.90 |  |  |  |  |  |  |  |
| 06:05:22 | SMCI | 37.61 | 51.9 | -52.0 | neutral | 37.63 | 37.54 |  |  |  |  |  |  |  |
| 06:05:43 | GE | 317.53 | 46.4 | -86.6 | neutral | 317.90 | 317.21 |  |  |  |  |  |  |  |
| 06:06:02 | MU | 942.94 | 59.0 | -74.2 | neutral | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:06:04 | ARM | 252.00 | 57.5 | -58.5 | neutral | 252.32 | 250.98 |  | ACTION |  |  |  |  |  |
| 06:06:08 | PLTR | 175.72 | 48.5 | -82.8 | neutral | 175.85 | 175.57 |  |  |  |  |  |  |  |
| 06:06:10 | NVDA | 217.00 | 32.5 | -65.7 | bearish | 217.56 | 216.96 |  | ACTION |  |  |  |  |  |
| 06:06:15 | SMCI | 37.59 | 47.5 | 28.8 | neutral | 37.63 | 37.54 |  |  |  |  |  |  |  |
| 06:06:20 | PLTR | 175.67 | 45.9 | -83.3 | neutral | 175.85 | 175.57 |  |  |  |  |  |  |  |
| 06:06:46 | JPM | 350.38 | 43.0 | -86.6 | neutral | 351.20 | 350.35 |  |  |  |  |  |  |  |
| 06:06:58 | ARM | 252.00 | 57.5 | -53.2 | neutral | 252.32 | 251.03 |  | ACTION |  |  |  |  |  |
| 06:07:01 | MU | 943.00 | 61.1 | -76.1 | bullish | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:07:08 | NVDA | 216.98 | 32.1 | -71.3 | bearish | 217.43 | 216.96 |  | ACTION |  |  |  |  |  |
| 06:07:37 | ARM | 252.00 | 55.7 | -57.1 | neutral | 252.32 | 251.03 |  |  |  |  |  |  |  |
| 06:07:37 | PLTR | 175.67 | 46.1 | -86.6 | neutral | 175.85 | 175.57 |  |  |  |  |  |  |  |
| 06:07:43 | VLO | 404.52 | 47.4 | -74.4 | neutral | 411.00 | 403.00 |  |  |  |  |  |  |  |
| 06:07:44 | SMCI | 37.61 | 51.0 | -57.1 | neutral | 37.63 | 37.54 |  |  |  |  |  |  |  |
| 06:08:01 | FCX | 70.70 | 46.8 | -36.2 | neutral | 70.99 | 70.54 |  |  |  |  |  |  |  |
| 06:08:10 | NVDA | 216.99 | 32.3 | -75.6 | bearish | 217.41 | 216.96 |  | ACTION |  |  |  |  |  |
| 06:08:11 | MU | 943.07 | 62.1 | -79.7 | bullish | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:08:20 | ARM | 251.81 | 54.6 | -58.0 | neutral | 252.32 | 251.03 |  |  |  |  |  |  |  |
| 06:08:30 | LRCX | 275.88 | 50.5 | 139.7 | neutral | 276.40 | 275.01 |  |  |  |  |  |  |  |
| 06:08:49 | MU | 943.00 | 60.9 | 13.8 | bullish | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:08:54 | PLTR | 175.67 | 46.1 | 21.0 | neutral | 175.85 | 175.57 |  |  |  |  |  |  |  |
| 06:08:58 | UNH | 376.54 | 46.3 | -70.4 | neutral | 377.40 | 376.26 |  |  |  |  |  |  |  |
| 06:09:03 | SMCI | 37.61 | 50.2 | -76.1 | neutral | 37.63 | 37.54 |  |  |  |  |  |  |  |
| 06:09:10 | NVDA | 217.00 | 33.6 | 10.2 | bearish | 217.41 | 216.96 |  |  |  |  |  |  |  |
| 06:09:12 | JPM | 350.91 | 51.4 | -86.6 | neutral | 351.20 | 350.35 |  |  |  |  |  |  |  |
| 06:09:31 | TSM | 422.88 | 54.0 | -51.1 | neutral | 422.94 | 422.43 |  |  |  |  |  |  |  |
| 06:09:39 | SMCI | 37.62 | 51.3 | -86.6 | neutral | 37.63 | 37.54 |  |  |  |  |  |  |  |
| 06:10:00 | PLTR | 175.68 | 46.1 | -17.5 | neutral | 175.85 | 175.57 |  |  |  |  |  |  |  |
| 06:10:09 | NVDA | 217.00 | 32.0 | -86.6 | bearish | 217.39 | 216.96 |  | ACTION |  |  |  |  |  |
| 06:10:10 | MU | 943.00 | 58.1 | -61.2 | neutral | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:10:34 | ABT | 102.41 | 50.9 | -86.1 | neutral | 103.20 | 102.02 |  |  |  |  |  |  |  |
| 06:10:39 | PSX | 264.64 | 49.2 | -84.6 | neutral | 267.87 | 260.60 |  |  |  |  |  |  |  |
| 06:10:40 | LRCX | 275.99 | 52.8 | -30.8 | neutral | 276.40 | 275.01 |  |  |  |  |  |  |  |
| 06:11:01 | PLTR | 175.68 | 47.8 | -16.3 | neutral | 175.85 | 175.57 |  |  |  |  |  |  |  |
| 06:11:07 | MU | 942.93 | 58.5 | -61.4 | neutral | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:11:07 | SMCI | 37.63 | 51.9 | -86.6 | neutral | 37.63 | 37.54 |  |  |  |  |  |  |  |
| 06:11:09 | NVDA | 217.00 | 32.6 | -86.6 | bearish | 217.39 | 216.96 |  | ACTION |  |  |  |  |  |
| 06:11:19 | ARM | 252.22 | 59.3 | -68.1 | neutral | 252.32 | 251.03 |  | ACTION |  |  |  |  |  |
| 06:11:38 | LRCX | 276.00 | 53.9 | -68.2 | neutral | 276.40 | 275.01 |  |  |  |  |  |  |  |
| 06:11:49 | PLTR | 175.68 | 46.5 | -15.1 | neutral | 175.85 | 175.57 |  |  |  |  |  |  |  |
| 06:11:55 | TSM | 422.88 | 54.0 | -78.6 | neutral | 422.94 | 422.43 |  |  |  |  |  |  |  |
| 06:12:00 | ABT | 102.41 | 50.7 | -86.0 | neutral | 103.20 | 102.02 |  |  |  |  |  |  |  |
| 06:12:07 | MU | 943.35 | 61.4 | -60.9 | bullish | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:12:07 | SMCI | 37.67 | 60.9 | -34.0 | bullish | 37.67 | 37.54 |  | ACTION |  |  |  |  |  |
| 06:12:09 | NVDA | 217.00 | 34.5 | -86.6 | bearish | 217.39 | 216.96 |  |  |  |  |  |  |  |
| 06:12:21 | JPM | 350.72 | 48.5 | -86.6 | neutral | 351.20 | 350.35 |  |  |  |  |  |  |  |
| 06:12:51 | UNH | 376.28 | 41.2 | -72.3 | neutral | 377.40 | 376.26 |  | ACTION |  |  |  |  |  |
| 06:12:55 | SMCI | 37.66 | 56.3 | -86.6 | neutral | 37.67 | 37.54 |  |  |  |  |  |  |  |
| 06:12:56 | ARM | 252.76 | 64.5 | -67.2 | bullish | 252.76 | 251.03 |  |  |  |  |  |  |  |
| 06:12:56 | LRCX | 276.28 | 58.2 | -69.5 | neutral | 276.40 | 275.01 |  | ACTION |  |  |  |  |  |
| 06:12:58 | TSM | 422.88 | 51.4 | -81.9 | neutral | 422.94 | 422.49 |  |  |  |  |  |  |  |
| 06:13:01 | VLO | 404.84 | 48.6 | -84.6 | neutral | 411.00 | 403.00 |  |  |  |  |  |  |  |
| 06:13:09 | MU | 943.01 | 56.9 | -61.1 | neutral | 943.39 | 940.00 |  |  |  |  |  |  |  |
| 06:13:09 | NVDA | 217.00 | 32.1 | -86.6 | bearish | 217.38 | 216.96 |  | ACTION |  |  |  |  |  |
| 06:13:09 | PLTR | 175.74 | 53.7 | -9.1 | neutral | 175.85 | 175.57 |  |  |  |  |  |  |  |
| 06:13:32 | JPM | 350.75 | 48.6 | -86.6 | neutral | 351.20 | 350.35 |  |  |  |  |  |  |  |
| 06:13:48 | ABT | 102.39 | 49.3 | -86.0 | neutral | 103.20 | 102.02 |  |  |  |  |  |  |  |
| 06:14:01 | PLTR | 175.73 | 42.2 | -30.1 | neutral | 175.85 | 175.57 |  | ACTION |  |  |  |  |  |
| 06:14:03 | LRCX | 276.25 | 53.8 | -68.8 | neutral | 276.40 | 275.01 |  |  |  |  |  |  |  |
| 06:14:04 | SMCI | 37.67 | 57.5 | -86.6 | neutral | 37.67 | 37.54 |  | ACTION |  |  |  |  |  |
| 06:14:04 | UNH | 377.00 | 56.5 | 217.7 | neutral | 377.40 | 376.26 |  |  |  |  |  |  |  |
| 06:14:06 | MU | 943.14 | 59.1 | -23.5 | neutral | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:14:08 | GE | 317.85 | 57.8 | -86.6 | neutral | 317.90 | 317.28 |  | ACTION |  |  |  |  |  |
| 06:14:09 | NVDA | 217.00 | 34.2 | -48.9 | bearish | 217.36 | 216.96 |  |  |  |  |  |  |  |
| 06:14:12 | SMCI | 37.67 | 59.3 | -86.6 | neutral | 37.67 | 37.54 |  | ACTION |  |  |  |  |  |
| 06:14:56 | ARM | 252.51 | 58.1 | -7.4 | neutral | 252.76 | 251.03 |  | ACTION |  |  |  |  |  |
| 06:14:57 | ABBV | 263.11 | 53.7 | -86.6 | neutral | 263.14 | 260.29 |  |  |  |  |  |  |  |
| 06:15:08 | LRCX | 276.45 | 57.6 | -42.9 | neutral | 276.45 | 275.01 |  | ACTION |  |  |  |  |  |
| 06:15:09 | NVDA | 216.99 | 33.4 | -86.6 | bearish | 217.35 | 216.96 |  |  |  |  |  |  |  |
| 06:15:10 | ABT | 102.39 | 42.0 | -86.6 | neutral | 103.20 | 102.02 |  | ACTION |  |  |  |  |  |
| 06:15:10 | MU | 942.44 | 50.7 | -61.2 | neutral | 943.39 | 940.00 |  |  |  |  |  |  |  |
| 06:15:20 | PLTR | 175.70 | 53.3 | -14.4 | neutral | 175.85 | 175.57 |  |  |  |  |  |  |  |
| 06:15:52 | GE | 317.75 | 53.9 | -86.6 | neutral | 317.90 | 317.28 |  |  |  |  |  |  |  |
| 06:16:05 | ARM | 252.60 | 59.9 | -77.2 | neutral | 252.76 | 251.03 |  | ACTION |  |  |  |  |  |
| 06:16:06 | TSM | 422.88 | 54.4 | -84.8 | neutral | 422.94 | 422.50 |  |  |  |  |  |  |  |
| 06:16:07 | MU | 943.38 | 60.1 | -61.3 | bullish | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:16:08 | NVDA | 216.96 | 31.8 | -86.6 | bearish | 217.35 | 216.96 |  | ACTION |  |  |  |  |  |
| 06:16:09 | SMCI | 37.62 | 47.9 | -3.6 | neutral | 37.67 | 37.54 |  |  |  |  |  |  |  |
| 06:16:36 | SMCI | 37.66 | 56.4 | -7.1 | neutral | 37.67 | 37.54 |  |  |  |  |  |  |  |
| 06:16:49 | MU | 943.30 | 60.8 | -61.1 | bullish | 943.39 | 940.00 |  | ACTION |  |  |  |  |  |
| 06:16:55 | ARM | 252.50 | 56.8 | -77.8 | neutral | 252.76 | 251.03 |  |  |  |  |  |  |  |
| 06:17:01 | ABT | 102.98 | 65.2 | -86.6 | bullish | 103.20 | 102.02 |  |  |  |  |  |  |  |
| 06:17:03 | PLTR | 175.60 | 45.4 | 85.1 | neutral | 175.85 | 175.60 |  | ACTION |  |  |  |  |  |
| 06:17:06 | LRCX | 276.27 | 53.1 | -78.6 | neutral | 276.45 | 275.01 |  |  |  |  |  |  |  |
| 06:17:09 | NVDA | 216.95 | 33.2 | -86.6 | bearish | 217.35 | 216.95 |  | INFORMATION |  |  |  |  |  |
| 06:17:09 | UNH | 376.29 | 46.3 | -75.5 | neutral | 377.40 | 376.26 |  |  |  |  |  |  |  |
| 06:17:20 | LRCX | 276.27 | 54.9 | -77.8 | neutral | 276.45 | 275.01 |  |  |  |  |  |  |  |
| 06:17:21 | JPM | 350.91 | 51.2 | -85.0 | neutral | 351.20 | 350.35 |  |  |  |  |  |  |  |
| 06:17:30 | ARM | 252.50 | 56.5 | -86.6 | neutral | 252.76 | 251.03 |  |  |  |  |  |  |  |
| 06:17:32 | PLTR | 175.74 | 56.9 | 57.4 | neutral | 175.85 | 175.60 |  |  |  |  |  |  |  |
| 06:17:40 | GE | 318.00 | 63.0 | -86.6 | bullish | 318.00 | 317.28 |  | ACTION |  |  |  |  |  |
| 06:17:56 | ABT | 102.36 | 50.4 | -86.6 | neutral | 103.20 | 102.02 |  |  |  |  |  |  |  |
| 06:17:57 | UNH | 376.29 | 46.9 | -80.2 | neutral | 377.40 | 376.26 |  |  |  |  |  |  |  |
| 06:18:04 | MU | 942.95 | 57.0 | 133.8 | neutral | 943.67 | 940.13 |  | ACTION |  |  |  |  |  |
| 06:18:09 | NVDA | 216.94 | 33.3 | -86.6 | bearish | 217.35 | 216.94 |  |  |  |  |  |  |  |
| 06:18:10 | GE | 318.00 | 62.4 |  | bullish | 318.00 | 317.28 |  |  |  |  |  |  |  |
| 06:18:15 | UNH | 376.30 | 47.0 | -78.7 | neutral | 377.34 | 376.26 |  |  |  |  |  |  |  |
| 06:18:20 | VLO | 404.86 | 48.4 | -86.6 | neutral | 411.00 | 403.00 |  |  |  |  |  |  |  |
| 06:18:23 | TSM | 422.88 | 51.5 | -86.6 | neutral | 422.94 | 422.50 |  |  |  |  |  |  |  |
| 06:18:32 | SMCI | 37.67 | 57.3 | 2.9 | neutral | 37.67 | 37.54 |  | ACTION |  |  |  |  |  |
| 06:18:38 | ARM | 252.17 | 50.9 | -86.6 | neutral | 252.76 | 251.03 |  |  |  |  |  |  |  |
| 06:19:06 | ABT | 102.38 | 36.2 | -86.6 | bearish | 103.20 | 102.02 |  |  |  |  |  |  |  |
| 06:19:07 | PLTR | 175.55 | 41.9 | 84.8 | neutral | 175.85 | 175.55 |  | ACTION |  |  |  |  |  |
| 06:19:10 | NVDA | 217.00 | 43.0 | -49.2 | neutral | 217.35 | 216.94 |  | ACTION |  |  |  |  |  |
| 06:19:11 | MU | 942.71 | 53.4 | 14.4 | neutral | 943.67 | 940.78 |  |  |  |  |  |  |  |
| 06:19:31 | LRCX | 275.92 | 47.7 | -78.0 | neutral | 276.45 | 275.01 |  |  |  |  |  |  |  |
| 06:19:54 | PLTR | 175.63 | 45.7 | 83.4 | neutral | 175.85 | 175.55 |  |  |  |  |  |  |  |
| 06:19:57 | SMCI | 37.60 | 45.2 | -13.4 | neutral | 37.67 | 37.54 |  |  |  |  |  |  |  |
| 06:20:00 | SMCI | 37.66 | 56.0 | -26.7 | neutral | 37.67 | 37.56 |  |  |  |  |  |  |  |
| 06:20:08 | MU | 943.00 | 56.0 | -20.0 | neutral | 943.67 | 940.82 |  |  |  |  |  |  |  |
| 06:20:09 | ABT | 102.38 | 35.9 | -86.6 | bearish | 103.00 | 102.02 |  |  |  |  |  |  |  |
| 06:20:09 | ARM | 252.10 | 49.2 | -33.8 | neutral | 252.76 | 251.03 |  |  |  |  |  |  |  |
| 06:20:09 | NVDA | 216.96 | 37.1 | -86.6 | bearish | 217.35 | 216.94 |  | ACTION |  |  |  |  |  |
| 06:20:43 | FCX | 70.50 | 30.3 | -4.9 | bearish | 70.99 | 70.50 |  | ACTION |  |  |  |  |  |
| 06:20:44 | PLTR | 175.64 | 47.0 | 97.4 | neutral | 175.85 | 175.55 |  | ACTION |  |  |  |  |  |
| 06:20:47 | LRCX | 276.27 | 52.8 | -78.0 | neutral | 276.45 | 275.01 |  |  |  |  |  |  |  |
| 06:20:48 | FCX | 70.50 | 31.4 | -80.9 | bearish | 70.99 | 70.50 |  | ACTION |  |  |  |  |  |
| 06:20:56 | JPM | 350.78 | 47.9 | -86.6 | neutral | 351.20 | 350.35 |  |  |  |  |  |  |  |
| 06:21:10 | ARM | 251.88 | 45.9 | -86.6 | neutral | 252.76 | 251.03 |  |  |  |  |  |  |  |
| 06:21:10 | MU | 943.02 | 55.9 | -17.7 | neutral | 943.67 | 941.09 |  |  |  |  |  |  |  |
| 06:21:10 | NVDA | 217.00 | 43.1 | -86.6 | neutral | 217.35 | 216.94 |  |  |  |  |  |  |  |
| 06:21:10 | UNH | 376.49 | 50.5 | -75.6 | neutral | 377.00 | 376.26 |  |  |  |  |  |  |  |
| 06:21:11 | ABT | 102.38 | 39.0 | -86.6 | bearish | 103.00 | 102.02 |  | ACTION |  |  |  |  |  |
| 06:21:21 | NEM | 123.26 | 41.7 | -84.3 | neutral | 123.99 | 123.25 |  | ACTION |  |  |  |  |  |
| 06:21:22 | PSX | 264.50 | 48.7 | -84.6 | neutral | 267.87 | 260.60 |  |  |  |  |  |  |  |
| 06:21:23 | SMCI | 37.60 | 48.1 | 66.2 | neutral | 37.67 | 37.56 |  | ACTION |  |  |  |  |  |
| 06:21:43 | ABT | 102.38 | 40.0 | -86.6 | bearish | 102.98 | 102.02 |  | ACTION |  |  |  |  |  |
| 06:21:43 | IBM | 240.00 | 64.1 | -43.9 | bullish | 240.00 | 238.90 |  |  |  |  |  |  |  |
| 06:21:43 | PLTR | 175.55 | 40.2 | 114.0 | neutral | 175.76 | 175.55 |  | ACTION |  |  |  |  |  |
| 06:21:49 | MPC | 415.34 | 52.5 | -78.8 | neutral | 417.80 | 413.00 |  |  |  |  |  |  |  |
| 06:22:06 | ARM | 252.00 | 48.4 | -86.6 | neutral | 252.76 | 251.03 |  |  |  |  |  |  |  |
