# Ping Intraday -- 2026-08-17 -- Anchor: market_open -- Updated: 10:14

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:18:00 | XLE | 61.89 | 61.0 | -57.9 | bullish | 61.91 | 61.65 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLV | 166.62 | 42.7 | -84.8 | neutral | 170.00 | 166.43 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLC | 113.00 | 48.3 | 6127.6 | neutral | 113.49 | 112.90 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLE | 61.90 | 61.2 | -57.9 | bullish | 61.91 | 61.65 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLU | 44.30 | 59.0 | -77.8 | neutral | 44.35 | 44.16 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 777.41 | 49.6 | -32.0 | neutral | 777.53 | 777.28 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 777.35 | 45.6 | -32.0 | neutral | 777.53 | 777.28 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLU | 44.20 | 45.2 | 24.4 | neutral | 44.35 | 44.16 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLF | 58.08 | 51.6 | -21.6 | neutral | 58.20 | 57.99 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 777.31 | 41.1 | -31.1 | neutral | 777.51 | 777.27 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 777.24 | 39.7 | -31.1 | bearish | 777.51 | 777.24 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLF | 58.05 | 48.1 | -21.6 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 777.19 | 35.7 | -31.1 | bearish | 777.51 | 777.19 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 777.15 | 34.6 | -31.1 | bearish | 777.51 | 777.15 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLE | 61.91 | 57.3 | -39.8 | neutral | 61.91 | 61.65 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLF | 58.05 | 50.5 | 155.5 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 777.12 | 34.3 | -31.1 | bearish | 777.51 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 778.22 | 63.6 | 406.5 | bullish | 778.22 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLK | 191.48 | 62.6 | -64.3 | bullish | 191.48 | 191.03 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 777.63 | 55.1 | 406.5 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLB | 52.53 | 49.1 |  | neutral | 52.54 | 52.31 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 777.60 | 54.5 | 406.5 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 777.49 | 51.4 | 406.5 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLRE | 45.21 | 46.8 | -86.6 | neutral | 45.33 | 45.06 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLV | 166.62 | 42.0 | -84.8 | neutral | 167.40 | 166.43 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLK | 191.48 | 63.7 | -64.3 | bullish | 191.48 | 191.03 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 777.40 | 48.9 | 406.5 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 777.46 | 50.2 | 334.4 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 777.41 | 50.2 | 334.4 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLE | 61.91 | 53.9 | -39.8 | neutral | 61.91 | 61.65 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLF | 58.07 | 55.2 | 155.5 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLP | 85.76 | 40.3 | -7.6 | neutral | 86.19 | 85.62 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 777.46 | 51.4 | 334.4 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLE | 61.81 | 40.5 | -39.8 | neutral | 61.91 | 61.71 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLF | 58.09 | 56.5 | 155.5 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLF | 58.09 | 59.9 | 155.5 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLP | 85.83 | 37.0 | -58.0 | bearish | 86.19 | 85.62 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 777.46 | 51.4 | 334.4 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLF | 58.08 | 55.1 | 155.5 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 777.57 | 54.3 | 334.4 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLK | 191.37 | 54.4 | -64.3 | neutral | 191.48 | 191.03 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 777.57 | 52.9 | -71.6 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 777.57 | 52.5 | -71.6 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 777.53 | 49.9 | -71.6 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 777.55 | 51.6 | -71.6 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLK | 191.38 | 54.7 | 10.7 | neutral | 191.48 | 191.03 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLRE | 45.21 | 46.1 | -86.6 | neutral | 45.33 | 45.06 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLU | 44.25 | 48.4 | 24.4 | neutral | 44.35 | 44.16 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 777.53 | 50.9 | -71.6 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 777.47 | 49.4 | -71.8 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 777.52 | 52.1 | -71.8 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLE | 61.86 | 49.1 | -39.8 | neutral | 61.91 | 61.74 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 777.54 | 53.7 | -71.8 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLK | 191.37 | 55.2 | 10.7 | neutral | 191.48 | 191.03 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 777.54 | 55.0 | -71.8 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 777.49 | 51.8 | -71.8 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 777.47 | 53.6 | -59.3 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 61.89 | 53.0 | -39.8 | neutral | 61.91 | 61.74 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 777.45 | 53.4 | -59.3 | neutral | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 777.49 | 31.5 | -59.3 | bearish | 778.23 | 777.11 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 777.36 | 34.6 | -59.3 | bearish | 778.23 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 52.53 | 45.0 | 0.0 | neutral | 52.54 | 52.31 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 112.95 | 44.5 | 6127.6 | neutral | 113.49 | 112.90 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 61.85 | 47.3 | 40.3 | neutral | 61.91 | 61.74 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 58.08 | 45.0 | 38.8 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 186.76 | 45.8 | -17.6 | neutral | 187.39 | 186.02 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 85.77 | 44.4 | -58.0 | neutral | 86.19 | 85.62 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 118.16 | 50.7 | 20.4 | neutral | 119.02 | 117.32 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 777.49 | 47.9 | -59.3 | neutral | 778.23 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 61.85 | 47.9 | 40.3 | neutral | 61.91 | 61.80 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLI | 186.46 | 45.3 | -17.6 | neutral | 187.39 | 186.02 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLP | 85.72 | 41.1 | -58.0 | neutral | 86.19 | 85.62 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLY | 118.16 | 61.7 | -86.6 | bullish | 119.02 | 117.42 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 777.47 | 49.5 | 1120.2 | neutral | 777.64 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLF | 58.05 | 45.4 | 38.8 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 191.33 | 51.7 | 10.7 | neutral | 191.48 | 191.03 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLY | 118.20 | 41.4 | -86.6 | neutral | 119.02 | 117.42 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 777.49 | 53.7 | 1120.2 | neutral | 777.64 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 61.86 | 49.4 | 40.3 | neutral | 61.91 | 61.80 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLV | 167.18 | 66.8 | 527.7 | bullish | 167.37 | 166.43 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 777.49 | 52.2 | 1120.2 | neutral | 777.57 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLB | 52.50 | 49.5 | 0.0 | neutral | 52.54 | 52.31 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 61.81 | 44.7 | 40.3 | neutral | 61.91 | 61.80 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 58.07 | 50.0 | 38.8 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 191.44 | 61.0 | 10.7 | bullish | 191.48 | 191.03 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLU | 44.29 | 55.5 | 24.4 | neutral | 44.35 | 44.16 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLV | 167.20 | 66.4 | 527.7 | bullish | 167.37 | 166.43 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLY | 118.41 | 47.9 | -86.6 | neutral | 119.02 | 117.42 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 777.50 | 54.1 | 1120.2 | neutral | 777.57 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 777.49 | 52.0 | 1120.2 | neutral | 777.57 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLF | 58.09 | 56.0 | 38.8 | neutral | 58.12 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLK | 191.48 | 63.4 | 10.7 | bullish | 191.48 | 191.03 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLU | 44.23 | 49.1 | 24.4 | neutral | 44.35 | 44.16 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLV | 166.90 | 51.0 | 527.7 | neutral | 167.37 | 166.43 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 777.53 | 52.9 | 568.1 | neutral | 777.57 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 61.86 | 49.9 | 40.3 | neutral | 61.91 | 61.80 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLK | 191.49 | 54.3 | 482.8 | neutral | 191.49 | 191.03 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 777.54 | 57.3 | 568.1 | neutral | 777.57 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 61.83 | 54.9 | 41.0 | neutral | 61.91 | 61.80 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 191.48 | 54.4 | 482.8 | neutral | 191.49 | 191.03 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLP | 85.59 | 34.2 | -58.0 | bearish | 86.19 | 85.59 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 777.61 | 59.4 | 568.1 | neutral | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 58.05 | 47.5 | 38.8 | neutral | 58.12 | 58.01 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 191.48 | 55.2 | 482.8 | neutral | 191.49 | 191.03 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLV | 166.79 | 46.7 | 527.7 | neutral | 167.37 | 166.43 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 777.50 | 47.8 | 568.1 | neutral | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLC | 112.95 | 46.2 | 6127.6 | neutral | 113.49 | 112.90 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 61.91 | 54.9 | 41.0 | neutral | 61.91 | 61.80 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLF | 58.09 | 52.0 | 23.4 | neutral | 58.12 | 58.01 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 777.40 | 40.5 | 568.1 | neutral | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 777.46 | 44.6 | -61.6 | neutral | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 61.90 | 52.9 | 41.0 | neutral | 61.91 | 61.80 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLI | 186.54 | 46.8 | -17.6 | neutral | 187.39 | 186.02 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 777.39 | 40.2 | -61.6 | neutral | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLB | 52.51 | 44.8 | 0.0 | neutral | 52.54 | 52.31 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 777.43 | 44.5 | -61.6 | neutral | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLU | 44.32 | 58.1 | 24.4 | neutral | 44.33 | 44.16 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 777.30 | 36.5 | -61.6 | bearish | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLB | 52.56 | 56.5 | 0.0 | neutral | 52.56 | 52.31 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 61.89 | 52.3 | 41.0 | neutral | 61.91 | 61.80 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLI | 186.11 | 44.6 | -17.6 | neutral | 187.39 | 186.02 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLP | 85.70 | 41.9 | -58.0 | neutral | 86.19 | 85.59 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 777.23 | 32.9 | -61.6 | bearish | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLB | 52.56 | 56.1 | 0.0 | neutral | 52.56 | 52.31 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLE | 61.89 | 54.8 | 41.0 | neutral | 61.91 | 61.80 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLU | 44.29 | 59.5 | 59.3 | neutral | 44.33 | 44.16 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLV | 166.78 | 46.4 | 527.7 | neutral | 167.37 | 166.43 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 777.20 | 31.9 | -41.1 | bearish | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLRE | 45.21 | 44.9 | -86.6 | neutral | 45.33 | 45.06 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLY | 118.41 | 47.7 | -86.6 | neutral | 119.02 | 118.11 | pre_market |  |  |  |  |  |  |
| 07:18:00 | SPY | 777.20 | 33.9 | -41.1 | bearish | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLF | 58.09 | 51.9 | 23.4 | neutral | 58.12 | 58.01 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLV | 166.75 | 57.6 | 3177.8 | neutral | 167.37 | 166.43 | pre_market |  |  |  |  |  |  |
| 07:19:00 | SPY | 777.16 | 32.1 | -41.1 | bearish | 777.65 | 776.34 | pre_market |  |  |  |  |  |  |
| 07:19:00 | XLC | 112.95 | 46.3 | -80.0 | neutral | 113.49 | 112.90 | pre_market |  |  |  |  |  |  |
