# Ping Intraday -- 2026-08-14 -- Anchor: intraday_1 -- Updated: 10:56

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:21:00 | XLRE | 45.17 | 54.4 | 5.6 | neutral | 45.25 | 44.95 | pre_market |  |  |  |  |  |  |
| 05:22:00 | XLY | 118.40 | 46.6 | -82.6 | neutral | 119.00 | 118.38 | pre_market |  |  |  |  |  |  |
| 05:28:00 | XLV | 168.58 | 62.7 | -86.6 | bullish | 169.88 | 168.05 | pre_market |  |  |  |  |  |  |
| 05:31:00 | XLU | 44.06 | 56.2 | -13.7 | neutral | 44.11 | 44.00 | pre_market |  |  |  |  |  |  |
| 05:32:00 | XLF | 58.23 | 52.5 | -86.6 | neutral | 58.28 | 58.18 | pre_market |  |  |  |  |  |  |
| 05:36:00 | XLF | 58.22 | 50.4 | -86.6 | neutral | 58.28 | 58.18 | pre_market |  |  |  |  |  |  |
| 05:37:00 | XLC | 112.80 | 60.2 | 540.5 | bullish | 113.00 | 112.25 | pre_market |  |  |  |  |  |  |
| 05:37:00 | XLRE | 45.17 | 54.1 | 5.6 | neutral | 45.25 | 44.95 | pre_market |  |  |  |  |  |  |
| 05:37:00 | XLV | 169.74 | 63.0 | -86.6 | bullish | 169.88 | 168.05 | pre_market |  |  |  |  |  |  |
| 05:37:00 | XLY | 118.40 | 46.7 | -82.6 | neutral | 119.00 | 118.38 | pre_market |  |  |  |  |  |  |
| 05:44:00 | XLU | 44.06 | 53.0 | -13.7 | neutral | 44.11 | 44.00 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLE | 61.21 | 51.9 | -21.5 | neutral | 61.39 | 61.19 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLU | 44.13 | 66.7 | -13.7 | bullish | 44.13 | 44.00 | pre_market |  |  |  |  |  |  |
| 05:46:00 | XLF | 58.26 | 60.9 | -86.6 | bullish | 58.28 | 58.20 | pre_market |  |  |  |  |  |  |
| 05:46:00 | XLI | 185.79 | 49.0 | 142.0 | neutral | 187.87 | 184.60 | pre_market |  |  |  |  |  |  |
| 05:46:00 | XLP | 86.01 | 46.6 | 138.6 | neutral | 86.30 | 85.91 | pre_market |  |  |  |  |  |  |
| 05:46:00 | XLV | 168.47 | 45.3 | -86.6 | neutral | 169.88 | 168.05 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLE | 61.35 | 52.4 | -21.5 | neutral | 61.37 | 61.19 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLU | 44.13 | 66.8 | -13.7 | bullish | 44.13 | 44.01 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLE | 61.33 | 49.8 | -21.5 | neutral | 61.37 | 61.19 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLV | 168.58 | 46.6 | -86.6 | neutral | 169.88 | 168.05 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLF | 58.26 | 60.9 | -86.6 | bullish | 58.28 | 58.20 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLRE | 45.17 | 53.7 | 5.6 | neutral | 45.25 | 44.95 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLE | 61.29 | 45.7 | -21.5 | neutral | 61.37 | 61.19 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLF | 58.26 | 60.2 | -86.6 | bullish | 58.28 | 58.20 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLY | 118.40 | 46.2 | -82.6 | neutral | 119.00 | 118.39 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLU | 44.18 | 72.9 | -13.7 | overbought | 44.18 | 44.01 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLF | 58.29 | 48.8 | -86.6 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLK | 191.08 | 58.0 | -86.6 | neutral | 191.20 | 190.31 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLF | 58.22 | 48.9 | -86.6 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SPY | 778.49 | 63.8 | -0.1 | bullish | 778.50 | 778.18 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 778.52 | 68.4 | -0.1 | bullish | 778.52 | 778.18 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLK | 191.10 | 57.8 | -86.6 | neutral | 191.20 | 190.31 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 778.55 | 69.3 | -0.1 | bullish | 778.55 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 778.55 | 72.8 | -0.1 | overbought | 778.55 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLK | 191.15 | 64.6 | -86.6 | bullish | 191.20 | 190.31 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 778.57 | 73.8 | -0.1 | overbought | 778.57 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLB | 52.40 | 54.9 |  | neutral | 52.42 | 52.18 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLU | 44.07 | 51.6 | 169.1 | neutral | 44.18 | 44.01 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLV | 168.39 | 44.9 | -86.6 | neutral | 169.88 | 168.05 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 778.60 | 83.5 | -56.0 | overbought | 778.60 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLK | 191.21 | 63.1 | -86.6 | bullish | 191.21 | 190.73 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLRE | 45.17 | 57.9 | 5.6 | neutral | 45.25 | 44.95 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLV | 168.39 | 59.7 | -54.6 | neutral | 169.88 | 168.05 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 778.70 | 83.9 | -56.0 | overbought | 778.72 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLK | 191.23 | 59.8 | -86.6 | neutral | 191.23 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLY | 118.40 | 46.5 | -82.6 | neutral | 119.00 | 118.40 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 778.66 | 76.5 | -56.0 | overbought | 778.72 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 778.61 | 67.9 | -56.0 | bullish | 778.72 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLE | 61.35 | 53.0 | -21.5 | neutral | 61.37 | 61.19 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLI | 186.53 | 53.9 | 142.0 | neutral | 187.87 | 184.60 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLK | 191.23 | 58.6 | 4.4 | neutral | 191.23 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 778.62 | 69.7 | -56.0 | bullish | 778.72 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 778.65 | 73.7 | -38.4 | overbought | 778.72 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLB | 52.40 | 54.9 |  | neutral | 52.42 | 52.18 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLK | 191.17 | 58.5 | 4.4 | neutral | 191.23 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLP | 85.87 | 37.6 | 138.6 | bearish | 86.30 | 85.87 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 778.69 | 73.3 | -38.4 | overbought | 778.72 | 778.18 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLK | 191.16 | 53.7 | 4.4 | neutral | 191.23 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLV | 169.44 | 57.9 | -54.6 | neutral | 169.88 | 168.05 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLK | 191.23 | 59.8 | 4.4 | neutral | 191.23 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 778.65 | 68.1 | -38.4 | bullish | 778.72 | 778.20 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 61.33 | 46.6 | -86.6 | neutral | 61.37 | 61.19 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 778.60 | 61.4 | -38.4 | bullish | 778.72 | 778.20 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 778.61 | 59.7 | -38.4 | neutral | 778.72 | 778.23 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 778.56 | 51.7 | 15.7 | neutral | 778.72 | 778.26 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLK | 191.15 | 51.6 | 4.4 | neutral | 191.23 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 778.53 | 49.0 | 15.7 | neutral | 778.72 | 778.30 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 778.51 | 45.2 | 15.7 | neutral | 778.72 | 778.33 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 778.49 | 42.9 | 15.7 | neutral | 778.72 | 778.35 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLE | 61.30 | 46.9 | -86.6 | neutral | 61.37 | 61.19 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLK | 191.21 | 54.9 | 3986.3 | neutral | 191.23 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 778.55 | 51.6 | 15.7 | neutral | 778.72 | 778.40 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLK | 191.24 | 57.7 | 3986.3 | neutral | 191.24 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLV | 168.58 | 48.6 | -54.6 | neutral | 169.88 | 168.20 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 778.50 | 47.8 | 2.5 | neutral | 778.72 | 778.42 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLU | 44.10 | 52.0 | 169.1 | neutral | 44.18 | 44.04 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 778.48 | 46.1 | 2.5 | neutral | 778.72 | 778.42 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLE | 61.30 | 46.8 | -86.6 | neutral | 61.37 | 61.19 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLF | 58.26 | 51.6 | -86.6 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLU | 44.09 | 49.3 | 169.1 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLV | 168.54 | 49.2 | -54.6 | neutral | 169.88 | 168.20 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 778.44 | 41.0 | 2.5 | neutral | 778.72 | 778.42 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLK | 191.12 | 46.4 | 3986.3 | neutral | 191.24 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLU | 44.09 | 48.2 | 169.1 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 778.46 | 43.0 | 2.5 | neutral | 778.72 | 778.42 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLK | 191.23 | 54.7 | 3986.3 | neutral | 191.24 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 778.50 | 46.8 | 2.5 | neutral | 778.72 | 778.42 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLE | 61.33 | 51.6 | -86.6 | neutral | 61.36 | 61.19 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLK | 191.20 | 52.2 | 3986.3 | neutral | 191.24 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 778.47 | 54.9 | -20.7 | neutral | 778.72 | 778.43 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLF | 58.26 | 52.3 | -86.6 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLU | 44.09 | 47.4 | 169.1 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLV | 168.39 | 46.6 | -54.6 | neutral | 169.88 | 168.20 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 778.54 | 47.0 | -20.7 | neutral | 778.72 | 778.43 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLF | 58.26 | 51.9 | -86.6 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 778.50 | 43.3 | -20.7 | neutral | 778.72 | 778.43 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLK | 191.07 | 45.4 | 17.4 | neutral | 191.24 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 778.50 | 43.0 | -20.7 | neutral | 778.72 | 778.43 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLK | 191.07 | 47.8 | 17.4 | neutral | 191.24 | 190.93 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLP | 85.87 | 35.1 | 138.6 | bearish | 86.30 | 85.87 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLU | 44.09 | 53.0 | -22.8 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLV | 168.39 | 46.2 | 205.9 | neutral | 169.88 | 168.27 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLY | 118.40 | 47.0 | -82.6 | neutral | 119.00 | 118.40 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 778.51 | 45.1 | -20.7 | neutral | 778.72 | 778.43 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLU | 44.10 | 53.0 | -22.8 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLV | 168.29 | 47.9 | 205.9 | neutral | 169.88 | 168.20 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 778.54 | 46.1 | -37.7 | neutral | 778.69 | 778.43 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 778.52 | 43.0 | -37.7 | neutral | 778.69 | 778.43 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLF | 58.26 | 45.3 | 69.0 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLV | 168.32 | 49.1 | 205.9 | neutral | 169.88 | 168.20 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 778.47 | 36.8 | -37.7 | bearish | 778.69 | 778.43 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 778.39 | 30.1 | -37.7 | bearish | 778.69 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLF | 58.25 | 52.0 | 69.0 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 778.44 | 38.3 | -37.7 | bearish | 778.69 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLE | 61.29 | 52.7 | -86.6 | neutral | 61.36 | 61.19 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 778.45 | 49.0 | 4.5 | neutral | 778.65 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 778.52 | 49.4 | 4.5 | neutral | 778.64 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLF | 58.23 | 48.0 | 69.0 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 778.52 | 51.5 | 4.5 | neutral | 778.62 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 778.45 | 42.5 | 4.5 | neutral | 778.61 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 778.47 | 44.5 | 4.5 | neutral | 778.61 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLP | 85.86 | 50.2 | -76.0 | neutral | 86.30 | 85.86 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 778.58 | 59.2 | -15.3 | neutral | 778.61 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLE | 61.28 | 49.4 | -57.1 | neutral | 61.36 | 61.19 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 778.58 | 59.7 | -15.3 | neutral | 778.63 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLE | 61.29 | 46.5 | -57.1 | neutral | 61.36 | 61.19 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLE | 61.30 | 48.6 | -57.1 | neutral | 61.36 | 61.19 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 778.47 | 44.8 | -15.3 | neutral | 778.63 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 778.46 | 44.2 | -15.3 | neutral | 778.63 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 778.51 | 52.3 | -15.3 | neutral | 778.63 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 778.62 | 64.0 | 24.2 | bullish | 778.63 | 778.37 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLE | 61.22 | 39.2 | -57.1 | bearish | 61.36 | 61.21 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 778.71 | 67.6 | 24.2 | bullish | 778.72 | 778.37 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 112.55 | 43.5 | 540.5 | neutral | 113.00 | 112.25 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 61.25 | 43.8 | -57.1 | neutral | 61.36 | 61.21 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 187.00 | 57.5 | 142.0 | neutral | 187.87 | 184.60 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 86.00 | 50.2 | -76.0 | neutral | 86.30 | 85.86 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 45.11 | 61.9 | 16.5 | bullish | 45.25 | 44.95 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 168.23 | 44.9 | 205.9 | neutral | 169.88 | 168.20 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 118.45 | 62.2 | -86.6 | bullish | 119.00 | 118.40 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 778.70 | 65.1 | 24.2 | bullish | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 61.23 | 42.9 | 468.0 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 190.77 | 34.1 | 17.4 | bearish | 191.24 | 190.77 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 778.62 | 56.2 | 24.2 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 61.23 | 42.9 | 468.0 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 191.42 | 59.2 | 17.4 | neutral | 191.42 | 190.77 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 44.10 | 52.4 | -22.8 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 778.59 | 53.8 | 24.2 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLB | 52.21 | 37.2 |  | bearish | 52.42 | 52.18 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 61.26 | 47.3 | 468.0 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 778.54 | 47.5 | 263.6 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLB | 52.40 | 49.8 | 0.0 | neutral | 52.42 | 52.18 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLC | 112.68 | 50.3 | 540.5 | neutral | 113.00 | 112.25 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 61.28 | 54.5 | 468.0 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 58.25 | 50.6 | 69.0 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLP | 86.03 | 52.1 | -76.0 | neutral | 86.30 | 85.86 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLU | 44.10 | 50.1 | -22.8 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLY | 118.68 | 61.9 | -86.6 | bullish | 119.00 | 118.40 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 778.64 | 56.1 | 263.6 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 61.28 | 48.3 | 468.0 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 58.25 | 50.7 | 69.0 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLI | 186.25 | 57.2 | -49.9 | neutral | 187.87 | 184.60 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLU | 44.12 | 54.5 | -22.8 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 778.62 | 55.3 | 263.6 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 61.27 | 51.9 | 141.8 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLV | 168.06 | 37.8 | 205.9 | bearish | 169.88 | 168.06 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLB | 52.35 | 53.5 | 0.0 | neutral | 52.42 | 52.18 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLI | 186.25 | 52.7 | -49.9 | neutral | 187.16 | 184.60 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLY | 118.68 | 61.2 | -86.6 | bullish | 119.00 | 118.40 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 778.58 | 51.4 | 263.6 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLRE | 45.15 | 49.2 | 16.5 | neutral | 45.25 | 44.95 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 58.22 | 47.2 | 988.0 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLV | 167.80 | 49.2 | 745.1 | neutral | 169.88 | 167.80 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 778.60 | 52.7 | 263.6 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 61.30 | 54.0 | 141.8 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLU | 44.10 | 49.5 | -86.6 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 778.62 | 57.7 | -58.8 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLU | 44.08 | 48.9 | -86.6 | neutral | 44.18 | 44.05 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 61.35 | 60.2 | 141.8 | bullish | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 778.61 | 52.1 | -58.8 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLV | 168.29 | 49.2 | 745.1 | neutral | 169.88 | 167.80 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLF | 58.22 | 43.6 | 988.0 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLRE | 45.20 | 53.4 | 16.5 | neutral | 45.25 | 44.95 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 778.53 | 47.0 | -58.8 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 61.30 | 50.1 | 141.8 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLP | 85.80 | 38.1 | -76.0 | bearish | 86.30 | 85.80 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 778.48 | 42.8 | -58.8 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLE | 61.35 | 58.9 | 141.8 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLF | 58.25 | 55.5 | 988.0 | neutral | 58.29 | 58.20 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 778.45 | 41.2 | -58.8 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLE | 61.33 | 44.7 | -42.4 | neutral | 61.35 | 61.06 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLK | 191.28 | 54.9 | 17.4 | neutral | 191.42 | 190.77 | pre_market |  |  |  |  |  |  |
| 07:18:00 | SPY | 778.47 | 44.7 | -35.8 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLC | 112.76 | 54.1 | 540.5 | neutral | 113.00 | 112.25 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLU | 44.02 | 40.6 | -86.6 | neutral | 44.18 | 44.02 | pre_market |  |  |  |  |  |  |
| 07:19:00 | SPY | 778.49 | 46.0 | -35.8 | neutral | 778.72 | 777.88 | pre_market |  |  |  |  |  |  |
